timestamp_s,power_w
21.321416,72.019
21.371560,71.968
21.421707,71.968
21.471857,72.049
21.522000,72.049
21.572136,71.995
21.622276,71.995
21.672426,72.184
21.722561,72.184
21.772722,71.824
21.822862,71.824
21.873010,71.702
21.923209,71.702
21.973369,71.801
22.023546,71.801
22.073691,71.445
22.123836,71.445
22.173989,71.477
22.224130,71.477
22.274273,71.477
22.324405,71.477
22.374542,71.909
22.424692,71.909
22.474846,71.941
22.525010,71.941
22.575185,72.076
22.625344,72.076
22.675556,72.184
22.725701,72.184
22.775881,72.175
22.826060,72.175
22.876220,72.283
22.926416,72.283
22.976741,72.364
23.026880,72.364
23.077039,72.4
23.127187,72.4
23.177351,72.274
23.227550,72.274
23.277713,72.134
23.327891,72.134
23.378053,72.215
23.428213,72.215
23.478367,72.152
23.528551,72.152
23.578692,72.251
23.628825,72.251
23.679027,71.981
23.729221,71.981
23.779410,71.963
23.829550,71.963
23.879710,71.94
23.929889,71.94
23.980048,71.467
24.030199,71.467
24.080350,71.472
24.130578,71.472
24.180757,71.522
24.230916,71.522
24.281072,71.851
24.331227,71.851
24.381448,71.982
24.431638,71.982
24.481822,71.892
24.531985,71.892
24.582148,72.015
24.632348,72.015
24.682553,72.069
24.732755,72.069
24.782935,71.763
24.833125,71.763
24.883323,71.754
24.933522,71.754
24.983686,71.795
25.033879,71.795
25.084039,72.083
25.134224,72.083
25.184440,72.191
25.234581,72.191
25.284696,72.105
25.334822,72.105
25.384929,72.145
25.435064,72.145
25.485193,72.325
25.535437,72.325
25.585581,71.995
25.635755,71.995
25.685918,72.031
25.736056,72.031
25.786196,72.004
25.836330,72.004
25.886522,72.211
25.936703,72.211
25.986864,72.126
26.036998,72.126
26.087135,72.369
26.137268,72.369
26.187419,72.324
26.237566,72.324
26.287691,72.243
26.337826,72.243
26.387969,72.41
26.438116,72.41
26.488301,72.329
26.538494,72.329
26.588727,72.401
26.638911,72.401
26.689091,72.077
26.739270,72.077
26.789435,71.973
26.839620,71.973
26.889798,72.108
26.939957,72.108
26.990112,72.004
27.040267,72.004
27.090423,72.066
27.140563,72.066
27.190708,71.914
27.240851,71.914
27.290989,71.946
27.341121,71.946
27.391253,72.0
27.441420,72.0
27.491541,71.473
27.541678,71.473
27.591823,71.455
27.641977,71.455
27.692126,71.468
27.742311,71.468
27.792493,71.905
27.842694,71.905
27.892889,71.977
27.943063,71.977
27.993229,71.797
28.043368,71.797
28.093543,71.803
28.143679,71.803
28.193867,71.941
28.244038,71.941
28.294228,71.433
28.344442,71.433
28.394638,71.346
28.444846,71.346
28.495059,71.499
28.545233,71.499
28.595416,71.756
28.645603,71.756
28.695764,71.9
28.745909,71.9
28.796047,71.824
28.846196,71.824
28.896334,71.927
28.946513,71.927
28.996642,71.927
29.046779,71.927
29.096917,71.544
29.147055,71.544
29.197207,71.526
29.247375,71.526
29.297633,71.639
29.347820,71.639
29.397994,71.954
29.448140,71.954
29.498292,72.089
29.548451,72.089
29.598645,71.99
29.648803,71.99
29.698950,72.003
29.749096,72.003
29.799230,72.039
29.849360,72.039
29.899531,71.503
29.949670,71.503
29.999913,71.467
30.050047,71.467
30.100185,71.701
30.150355,71.701
30.200607,71.98
30.250794,71.98
30.300975,72.079
30.351150,72.079
30.401346,71.98
30.451594,71.98
30.501726,71.949
30.551858,71.949
30.602027,71.913
30.652171,71.913
30.702325,71.368
30.752500,71.368
30.802739,71.314
30.852921,71.314
30.903368,71.436
30.953757,71.436
31.003944,71.765
31.054140,71.765
31.104340,71.801
31.154544,71.801
31.204728,71.689
31.254919,71.689
31.305097,71.743
31.355269,71.743
31.405442,71.842
31.455578,71.842
31.505731,71.261
31.555912,71.261
31.606061,71.211
31.656235,71.211
31.706415,71.459
31.756592,71.459
31.806785,71.801
31.856971,71.801
31.907167,71.914
31.957378,71.914
32.007643,71.837
32.057833,71.837
32.107997,71.873
32.158190,71.873
32.208338,72.013
32.258511,72.013
32.308646,71.468
32.358781,71.468
32.408902,71.45
32.459048,71.45
32.509187,71.612
32.559359,71.612
32.609529,72.071
32.659663,72.071
32.709798,72.17
32.759941,72.17
32.810082,72.026
32.860233,72.026
32.910370,72.076
32.960530,72.076
33.010661,72.202
33.060803,72.202
33.110946,71.599
33.161089,71.599
33.211261,71.63
33.261437,71.63
33.311633,71.738
33.361811,71.738
33.411995,72.116
33.462146,72.116
33.512298,72.112
33.562460,72.112
33.612661,72.004
33.662846,72.004
33.712989,71.968
33.763161,71.968
33.813339,72.063
33.863539,72.063
33.913720,71.356
33.963895,71.356
34.014044,71.392
34.064238,71.392
34.114400,71.446
34.164560,71.446
34.214724,71.968
34.264989,71.968
34.315130,72.036
34.365317,72.036
34.415511,71.928
34.465713,71.928
34.515909,71.906
34.566061,71.906
34.616205,72.081
34.666342,72.081
34.716512,71.347
34.766649,71.347
34.816790,71.356
34.866947,71.356
34.917095,71.478
34.967228,71.478
35.017366,72.113
35.067558,72.113
35.117698,72.194
35.167861,72.194
35.218053,72.158
35.268227,72.158
35.318394,72.086
35.368546,72.086
35.418722,72.167
35.468891,72.167
35.519091,71.481
35.569289,71.481
35.619453,71.512
35.669677,71.512
35.719851,71.576
35.770010,71.576
35.820213,72.144
35.870407,72.144
35.920562,72.221
35.970723,72.221
36.020851,72.162
36.070973,72.162
36.121122,72.175
36.171241,72.175
36.221421,72.283
36.271567,72.283
36.321717,71.638
36.371859,71.638
36.422026,71.653
36.472146,71.653
36.522305,71.724
36.572458,71.724
36.622617,72.266
36.672770,72.266
36.722964,72.325
36.773120,72.325
36.823253,72.266
36.873429,72.266
36.923621,72.248
36.973778,72.248
37.023943,72.41
37.074085,72.41
37.124225,71.802
37.174361,71.802
37.224541,71.748
37.274657,71.748
37.324836,71.739
37.374985,71.739
37.425122,72.18
37.475285,72.18
37.525437,72.184
37.575606,72.184
37.625838,72.148
37.676044,72.148
37.726211,72.085
37.776335,72.085
37.826503,72.17
37.876646,72.17
37.926782,71.526
37.976913,71.526
38.027072,71.522
38.077184,71.522
38.127340,71.576
38.177506,71.576
38.227642,71.999
38.277785,71.999
38.327935,72.044
38.378053,72.044
38.428230,72.026
38.478368,72.026
38.528546,72.017
38.578679,72.049
38.628892,72.049
38.679082,71.432
38.729231,71.432
38.779371,71.432
38.829546,71.459
38.879657,71.459
38.929824,71.617
38.979964,72.121
39.030090,72.121
39.080244,72.197
39.130411,72.197
39.180533,72.116
39.230698,72.116
39.280877,72.121
39.331036,72.121
39.381366,72.144
39.431588,72.144
39.481775,71.59
39.531969,71.59
39.582129,71.599
39.632291,71.599
39.682432,71.779
39.732641,71.779
39.782847,72.135
39.833048,72.135
39.883244,72.252
39.933404,72.252
39.983517,72.162
40.033680,72.162
40.083837,72.122
40.134004,72.122
40.184260,72.056
40.234433,72.056
40.284566,71.456
40.334705,71.456
40.384827,71.388
40.434978,71.388
40.485121,71.577
40.535297,71.577
40.585436,71.91
40.635569,71.91
40.685725,71.946
40.735876,71.946
40.786002,71.856
40.836161,71.856
40.886307,72.013
40.936444,72.013
40.986596,71.995
41.036768,71.995
41.086915,71.378
41.137044,71.378
41.187209,71.387
41.237416,71.387
41.287543,71.648
41.337742,71.648
41.387894,72.076
41.438023,72.076
41.488169,72.229
41.538335,72.229
41.588501,72.076
41.638646,72.076
41.688823,72.144
41.738989,72.144
41.789130,72.32
41.839304,72.32
41.889458,71.551
41.939596,71.551
41.989727,71.502
42.039881,71.502
42.090006,71.673
42.140169,71.673
42.190316,72.155
42.240457,72.155
42.290611,72.218
42.340762,72.218
42.390881,72.164
42.441010,72.164
42.491138,72.176
42.541259,72.176
42.591431,72.164
42.641594,72.164
42.691771,71.582
42.742103,71.582
42.792305,71.6
42.842442,71.6
42.892553,71.672
42.942686,71.672
42.992817,72.392
43.042931,72.392
43.093046,72.392
43.143186,72.392
43.193309,72.32
43.243433,72.32
43.293566,72.266
43.343682,72.266
43.393834,72.347
43.443965,72.347
43.494076,71.676
43.544231,71.676
43.594366,71.609
43.644539,71.609
43.694679,71.789
43.744887,71.789
43.795052,72.289
43.845209,72.289
43.895365,72.334
43.945557,72.334
43.995699,72.262
44.045838,72.262
44.095976,72.231
44.146096,72.231
44.196259,72.249
44.246398,72.249
44.296528,71.74
44.346698,71.74
44.396850,71.731
44.446996,71.731
44.497124,71.767
44.547265,71.767
44.597470,72.191
44.647648,72.191
44.697864,72.271
44.748011,72.271
44.798139,72.209
44.848270,72.209
44.898419,72.164
44.948563,72.164
44.998711,72.181
45.048865,72.181
45.098984,71.654
45.149136,71.654
45.199276,71.505
45.249409,71.505
45.299553,71.649
45.349723,71.649
45.399872,71.853
45.450005,71.853
45.500161,71.889
45.550354,71.889
45.600527,71.745
45.650682,71.745
45.700840,71.79
45.750974,71.79
45.801134,71.79
45.851282,71.79
45.901411,71.281
45.951566,71.281
46.001706,71.254
46.051840,71.254
46.101995,71.398
46.152170,71.398
46.202320,71.718
46.252447,71.718
46.302579,71.84
46.352748,71.84
46.402886,71.651
46.453062,71.651
46.503210,71.718
46.553349,71.718
46.603506,71.727
46.653667,71.727
46.703827,71.362
46.754026,71.362
46.804183,71.241
46.854341,71.241
46.904645,71.43
46.954832,71.43
47.004996,71.723
47.055142,71.723
47.105281,71.799
47.155456,71.799
47.205592,71.691
47.255756,71.691
47.305910,71.691
47.356041,71.691
47.406200,71.637
47.456362,71.637
47.506520,71.29
47.556702,71.29
47.606863,71.232
47.657018,71.232
47.707166,71.394
47.757313,71.394
47.807439,71.844
47.857645,71.844
47.907793,71.632
47.957947,71.632
48.008064,71.654
48.058222,71.654
48.108374,71.699
48.158546,71.699
48.208724,71.375
48.258878,71.375
48.308993,71.352
48.359158,71.352
48.409302,71.585
48.459447,71.585
48.509593,71.932
48.559744,71.932
48.609873,72.161
48.660059,72.161
48.710203,72.035
48.760417,72.035
48.810593,71.968
48.860818,71.968
48.910964,72.094
48.961094,72.094
49.011233,72.108
49.061408,72.108
49.111562,72.132
49.161717,72.132
49.211859,72.218
49.261995,72.218
49.312146,71.78
49.362295,71.78
49.412416,71.822
49.462578,71.822
49.512774,71.858
49.562938,71.858
49.613091,71.753
49.663233,71.753
49.713417,71.69
49.763595,71.69
49.813746,71.672
49.863874,71.672
49.914015,71.658
49.964163,71.658
50.014304,71.635
50.064459,71.635
50.114604,71.315
50.164771,71.315
50.214903,71.247
50.265032,71.247
50.315165,71.238
50.365291,71.238
50.415430,71.891
50.465575,71.891
50.515710,71.904
50.565853,71.904
50.615974,71.832
50.666099,71.832
50.716215,71.837
50.766342,71.837
50.816453,71.855
50.866560,71.855
50.916685,71.76
50.966813,71.76
51.016941,71.814
51.067070,71.814
51.117188,71.954
51.167318,71.954
51.217441,71.648
51.267559,71.648
51.317690,71.729
51.367811,71.729
51.417949,71.855
51.468137,71.855
51.518310,71.769
51.568486,71.769
51.618667,71.796
51.668905,71.796
51.719134,71.679
51.769336,71.679
51.819596,71.7
51.869777,71.7
51.919967,71.727
51.970156,71.727
52.020351,71.43
52.070560,71.43
52.120755,71.349
52.170941,71.349
52.221123,71.34
52.271304,71.34
52.321494,71.985
52.371646,71.985
52.421817,71.963
52.471978,71.963
52.522121,71.972
52.572280,71.972
52.622412,71.999
52.672528,71.999
52.722686,72.04
52.772873,72.04
52.823034,72.166
52.873177,72.166
52.923326,72.121
52.973484,72.121
53.023638,72.252
53.073803,72.252
53.123946,72.09
53.174105,72.09
53.224248,72.158
53.274375,72.158
53.324524,72.158
53.374677,72.158
53.424890,72.068
53.475094,72.068
53.525286,72.068
53.575473,72.068
53.625654,71.969
53.675859,71.969
53.726027,71.906
53.776201,71.906
53.826375,71.924
53.876562,71.924
53.926748,71.879
53.976946,71.879
54.027118,71.858
54.077300,71.858
54.127458,71.813
54.177924,71.813
54.228252,71.822
54.278411,71.822
54.328564,71.795
54.378730,71.795
54.428888,71.763
54.479055,71.763
54.529208,71.763
54.579363,71.763
54.629546,71.772
54.679691,71.772
54.729830,71.664
54.780013,71.664
54.830194,71.687
54.880403,71.687
54.930593,71.768
54.980780,71.768
55.030951,71.579
55.081139,71.579
55.131343,71.678
55.181544,71.678
55.231690,71.723
55.281848,71.723
55.331998,71.543
55.382149,71.543
55.432291,71.624
55.482442,71.624
55.532595,71.71
55.582754,71.71
55.632886,71.62
55.683030,71.62
55.733182,71.665
55.783334,71.665
55.833497,71.647
55.883722,71.647
55.933914,71.687
55.984114,71.687
56.034300,71.633
56.084480,71.633
56.134639,71.438
56.184824,71.438
56.235011,71.438
56.285257,71.438
56.335466,71.393
56.385724,71.393
56.435929,71.681
56.486120,71.681
56.536321,71.712
56.586504,71.712
56.636650,71.676
56.686832,71.676
56.737014,71.743
56.787219,71.743
56.837422,71.761
56.887600,71.761
56.937775,71.734
56.987954,71.734
57.038148,71.748
57.088340,71.748
57.138576,71.73
57.188755,71.73
57.238928,71.802
57.289133,71.802
57.339416,71.757
57.389642,71.757
57.439827,71.838
57.490023,71.838
57.540218,71.775
57.590425,71.775
57.640944,71.748
57.691130,71.748
57.741322,71.838
57.791560,71.838
57.841723,71.888
57.891902,71.888
57.942089,71.924
57.992264,71.924
58.042433,71.942
58.092619,71.942
58.142792,71.996
58.192962,71.996
58.243141,71.996
58.293317,71.996
58.343501,72.167
58.393666,72.167
58.443822,72.18
58.493997,72.18
58.544174,72.266
58.594362,72.266
58.644546,72.023
58.694703,72.023
58.744864,72.014
58.795014,72.014
58.845169,71.951
58.895405,71.951
58.945554,71.946
58.995702,71.946
59.045846,71.901
59.096008,71.901
59.146166,71.973
59.196339,71.973
59.246524,71.806
59.296675,71.806
59.346823,71.842
59.396970,71.842
59.447114,72.009
59.497271,72.009
59.547415,71.978
59.597611,71.978
59.647790,71.821
59.697981,71.821
59.748168,72.027
59.798373,72.027
59.848626,71.961
59.898862,71.961
59.949052,71.871
59.999232,71.871
60.049457,71.934
60.099639,71.934
60.149827,71.811
60.200014,71.811
60.250194,72.072
60.300412,72.072
60.350599,72.177
60.400778,72.177
60.450971,72.051
60.501146,72.051
60.551318,72.015
60.601470,72.015
60.651611,72.096
60.701762,72.096
60.751925,71.979
60.802089,71.979
60.852244,72.186
60.902398,72.186
60.952536,72.285
61.002685,72.285
61.052851,72.258
61.103009,72.258
61.153161,72.087
61.203322,72.087
61.253458,72.092
61.303602,72.092
61.353780,71.939
61.403943,71.939
61.454115,71.966
61.504260,71.966
61.554516,72.02
61.604654,72.02
61.654784,72.011
61.704930,72.011
61.755067,72.002
61.805226,72.002
61.855421,72.154
61.905570,72.154
61.955690,72.415
62.005830,72.415
62.055967,72.338
62.106103,72.338
62.156251,72.365
62.206402,71.901
62.256533,71.901
62.306664,71.877
62.356807,71.877
62.406958,71.958
62.457085,71.958
62.507237,71.949
62.557414,71.949
62.607557,71.998
62.657730,71.998
62.707894,72.079
62.758064,72.079
62.808252,72.038
62.858403,72.038
62.908551,71.849
62.958806,71.849
63.008971,72.083
63.059117,72.083
63.109231,72.173
63.159404,72.173
63.209520,72.056
63.259657,72.056
63.309770,72.332
63.359915,72.332
63.410034,72.467
63.460159,72.467
63.510282,72.323
63.560438,72.323
63.610565,72.102
63.660719,72.102
63.710859,71.958
63.761013,71.958
63.811138,72.048
63.861295,72.048
63.911582,72.066
63.961745,72.066
64.011874,72.066
64.062018,72.066
64.112203,71.909
64.162419,71.909
64.212596,71.869
64.262804,71.869
64.312938,71.932
64.363098,71.932
64.413231,72.342
64.463421,72.342
64.513566,72.221
64.563758,72.221
64.613919,72.239
64.664105,72.239
64.714262,71.892
64.764434,71.892
64.814607,71.847
64.864797,71.847
64.914934,71.793
64.965105,71.793
65.015253,71.825
65.065420,71.825
65.115553,71.888
65.165702,71.888
65.215839,72.212
65.265997,72.212
65.316123,72.131
65.366276,72.131
65.416409,72.068
65.466556,72.068
65.516672,72.095
65.566833,72.095
65.616964,72.104
65.667128,72.104
65.717262,72.086
65.767433,72.086
65.817571,72.618
65.867734,72.618
65.917883,72.66
65.968024,72.66
66.018189,72.642
66.068342,72.642
66.118511,72.268
66.168657,72.268
66.218797,72.142
66.268946,72.142
66.319093,71.908
66.369248,71.908
66.419418,71.953
66.469565,71.953
66.519712,71.863
66.569866,71.863
66.620018,72.088
66.670156,72.088
66.720306,72.133
66.770445,72.133
66.820596,72.07
66.870754,72.07
66.920886,72.286
66.971017,72.286
67.021107,72.286
67.071205,72.286
67.121302,72.259
67.171397,72.259
67.221540,72.678
67.271644,72.678
67.321808,72.637
67.371917,72.637
67.422028,72.718
67.472226,72.718
67.522330,72.326
67.572445,72.326
67.622553,72.312
67.672672,72.312
67.722792,72.132
67.772907,72.132
67.823013,72.159
67.873141,72.159
67.923256,72.015
67.973408,72.015
68.023528,72.231
68.073654,72.231
68.123760,72.24
68.173889,72.24
68.224000,72.123
68.274121,72.123
68.324255,72.114
68.374432,72.114
68.424579,72.15
68.474751,72.15
68.524894,72.06
68.575062,72.06
68.625199,72.605
68.675353,72.605
68.725513,72.565
68.775679,72.565
68.825831,72.583
68.875999,72.583
68.926133,72.154
68.976286,72.154
69.026421,72.155
69.076572,72.155
69.126717,72.038
69.176877,72.038
69.227024,72.074
69.277215,72.074
69.327422,72.002
69.377638,72.002
69.427825,72.316
69.478021,72.316
69.528211,72.277
69.578434,72.277
69.628689,72.178
69.678840,72.178
69.728979,72.115
69.779141,72.115
69.829293,72.11
69.879469,72.11
69.929656,71.975
69.979810,71.975
70.029945,72.538
70.080100,72.538
70.130240,72.577
70.180405,72.577
70.230543,72.46
70.280686,72.46
70.330819,72.086
70.380969,72.086
70.431111,72.068
70.481280,72.068
70.531418,71.825
70.581588,71.825
70.631735,71.113
70.681887,71.113
70.732035,71.059
70.782204,71.059
70.832356,71.266
70.882555,71.266
70.932702,71.244
70.982877,71.244
71.033031,71.257
71.083206,71.257
71.133371,71.248
71.183563,71.248
71.233702,71.199
71.283870,71.199
71.334023,71.145
71.384207,71.145
71.434357,71.627
71.484551,71.627
71.534686,71.564
71.584853,71.564
71.634986,71.528
71.685132,71.528
71.735269,72.155
71.785433,72.155
71.835569,72.155
71.885701,72.155
71.935835,72.128
71.985980,72.128
72.036105,71.703
72.086249,71.703
72.136376,71.541
72.186544,71.541
72.236679,71.613
72.286837,71.613
72.336961,71.649
72.387097,71.649
72.437319,71.604
72.487611,71.604
72.537753,71.726
72.587900,71.726
72.638033,71.798
72.688165,71.798
72.738299,71.834
72.788436,71.834
72.838571,72.028
72.888716,72.028
72.938856,71.956
72.988992,71.956
73.039136,71.776
73.089298,71.776
73.139442,72.449
73.189618,72.449
73.239752,72.49
73.289942,72.49
73.340135,72.4
73.390317,72.4
73.440513,72.134
73.490700,72.134
73.540872,72.101
73.591046,72.101
73.641215,72.123
73.691415,72.123
73.741608,71.425
73.791810,71.425
73.841968,71.335
73.892129,71.335
73.942286,71.569
73.992451,71.569
74.042612,71.596
74.092761,71.596
74.142907,71.542
74.193046,71.542
74.243179,71.731
74.293446,71.731
74.343726,71.767
74.393874,71.767
74.444027,71.722
74.494184,71.722
74.544350,72.051
74.594543,72.051
74.644712,72.024
74.694913,72.024
74.745122,71.898
74.795320,71.898
74.845481,72.669
74.895646,72.669
74.945795,72.633
74.995950,72.633
75.046096,72.471
75.096221,72.471
75.146366,72.07
75.196540,72.07
75.246688,72.115
75.296827,72.115
75.346972,71.826
75.397113,71.826
75.447291,71.311
75.497468,71.311
75.547624,71.212
75.597778,71.212
75.647930,71.473
75.698124,71.473
75.748290,71.401
75.798460,71.401
75.848617,71.365
75.898779,71.365
75.948929,71.649
75.999083,71.649
76.049299,71.649
76.099466,71.649
76.149604,71.64
76.199753,71.64
76.249907,72.14
76.300042,72.14
76.350207,72.009
76.400358,72.009
76.450567,72.104
76.500745,72.104
76.550913,72.663
76.601082,72.663
76.651234,72.622
76.701410,72.622
76.751566,72.46
76.801727,72.46
76.851888,72.253
76.902033,72.253
76.952185,72.167
77.002334,72.167
77.052496,72.0
77.102647,72.0
77.152796,71.405
77.202938,71.405
77.253091,71.328
77.303243,71.328
77.353407,71.588
77.403573,71.588
77.453705,71.594
77.503855,71.594
77.553998,71.459
77.604165,71.459
77.654312,71.675
77.704507,71.675
77.754679,71.693
77.804846,71.693
77.855015,71.711
