timestamp_s,power_w
30.553827,73.256
30.603976,73.279
30.654156,73.279
30.704309,73.513
30.754461,73.513
30.804629,72.383
30.854794,72.383
30.904962,72.527
30.955145,72.527
31.005318,72.595
31.055461,72.595
31.105621,71.433
31.155785,71.433
31.205957,70.947
31.256116,70.947
31.306305,71.204
31.356455,71.204
31.406618,70.542
31.456768,70.542
31.506940,70.172
31.557088,70.172
31.607293,70.492
31.657449,70.492
31.707622,70.09
31.757767,70.09
31.807936,69.895
31.858118,69.895
31.908332,71.075
31.958488,71.075
32.008714,71.111
32.058879,71.111
32.109055,71.007
32.159216,71.007
32.209402,72.206
32.259551,72.206
32.309711,72.26
32.359917,72.26
32.410087,71.99
32.460280,71.99
32.510443,72.702
32.560598,72.702
32.610769,72.828
32.660918,72.828
32.711089,72.586
32.761280,72.586
32.811435,73.014
32.861603,73.014
32.911776,73.361
32.961927,73.361
33.012097,73.149
33.062291,73.149
33.112457,73.1
33.162658,73.1
33.212835,73.446
33.262968,73.446
33.313168,72.779
33.363333,72.779
33.413488,72.819
33.463645,72.819
33.513797,73.057
33.563959,73.057
33.614162,71.601
33.664332,71.601
33.714487,71.547
33.764661,71.547
33.814813,71.844
33.864980,71.844
33.915157,71.119
33.965317,71.119
34.015485,70.727
34.065662,70.727
34.115851,70.993
34.166016,70.993
34.216175,70.403
34.266318,70.403
34.316480,70.115
34.366647,70.115
34.416797,70.939
34.466954,70.939
34.517112,70.876
34.567300,70.876
34.617451,70.669
34.667611,70.669
34.717783,72.053
34.767979,72.053
34.818179,72.152
34.868377,72.152
34.918587,72.013
34.968755,72.013
35.018928,72.828
35.069103,72.896
35.119310,72.896
35.169472,72.662
35.219651,72.662
35.269807,73.351
35.319975,73.351
35.370162,73.674
35.420329,73.674
35.470525,73.377
35.520711,73.377
35.570907,73.377
35.621094,73.374
35.671327,73.675
35.721519,73.675
35.771697,73.495
35.821865,73.495
35.872032,73.387
35.922219,73.387
35.972359,73.419
36.022478,73.419
36.072628,72.109
36.122787,72.109
36.172924,72.145
36.223079,72.145
36.273435,72.271
36.323582,72.271
36.373721,71.199
36.423898,71.199
36.474104,70.799
36.524334,70.799
36.574488,71.092
36.624651,71.092
36.674807,70.457
36.725019,70.457
36.775176,70.119
36.825363,70.119
36.875519,70.524
36.925686,70.524
36.975852,70.385
37.026027,70.385
37.076191,70.214
37.126379,70.214
37.176541,71.511
37.226727,71.511
37.276892,71.502
37.327073,71.502
37.377230,71.47
37.427406,71.47
37.477578,72.515
37.527747,72.515
37.577917,72.61
37.628087,72.61
37.678296,72.34
37.728471,72.34
37.778641,73.033
37.828812,73.033
37.878981,73.276
37.929148,73.276
37.979322,72.862
38.029511,72.862
38.079673,72.938
38.129837,72.938
38.180005,73.325
38.230179,73.325
38.280340,73.131
38.330509,73.131
38.380672,73.126
38.430839,73.126
38.480991,73.383
38.531163,73.383
38.581330,72.311
38.631503,72.311
38.681673,72.235
38.731850,72.235
38.782050,72.464
38.832231,72.464
38.882400,71.357
38.932582,71.357
38.982767,71.057
39.032931,71.057
39.083086,71.407
39.133290,71.407
39.183470,70.786
39.233668,70.786
39.283844,70.445
39.334034,70.445
39.384199,70.737
39.434391,70.737
39.484601,70.611
39.534787,70.611
39.584949,70.22
39.635155,70.22
39.685325,71.246
39.735494,71.246
39.785668,71.353
39.835877,71.353
39.886086,71.115
39.936333,71.115
39.986504,72.267
40.036681,72.267
40.086884,72.465
40.137084,72.465
40.187302,72.231
40.237493,72.231
40.287685,72.938
40.337869,72.938
40.388059,73.073
40.438252,73.073
40.488432,72.825
40.538739,72.825
40.588926,72.906
40.639103,72.906
40.689327,73.351
40.739520,73.351
40.789672,73.271
40.839818,73.271
40.889978,73.19
40.940137,73.19
40.990285,73.571
41.040426,73.571
41.090564,72.72
41.140699,72.72
41.190833,72.63
41.240974,72.63
41.291113,72.909
41.341278,72.909
41.391420,71.723
41.441552,71.723
41.491687,71.601
41.541829,71.601
41.591972,71.916
41.642112,71.916
41.692292,71.44
41.742439,71.44
41.792580,71.053
41.842733,71.053
41.892874,71.215
41.943018,71.215
41.993169,71.157
42.043319,71.157
42.093458,70.803
42.143609,70.803
42.193793,71.605
42.243985,71.605
42.294147,71.623
42.344295,71.623
42.394467,71.402
42.444839,71.402
42.495072,72.678
42.545233,72.678
42.595385,72.656
42.645584,72.656
42.695751,72.322
42.745908,72.322
42.796091,72.844
42.846308,72.844
42.896454,73.087
42.946709,73.087
42.996869,72.92
43.047016,72.92
43.097160,72.996
43.147307,72.996
43.197451,73.311
43.247578,73.311
43.297751,73.17
43.347927,73.17
43.398097,73.076
43.448250,73.076
43.498420,73.206
43.548573,73.206
43.598733,71.885
43.648922,71.885
43.699089,72.128
43.749222,72.128
43.799390,71.274
43.849550,71.274
43.899689,70.977
43.949827,70.977
43.999976,71.261
44.050111,71.261
44.100299,70.631
44.150480,70.631
44.200655,70.334
44.250787,70.334
44.300971,70.532
44.351149,70.532
44.401319,70.343
44.451482,70.343
44.501623,70.194
44.551775,70.194
44.601959,71.547
44.652379,71.547
44.702631,71.709
44.752788,71.709
44.802976,71.471
44.853156,71.471
44.903325,72.43
44.953510,72.43
45.003662,72.556
45.053827,72.556
45.104009,72.259
45.154151,72.259
45.204312,72.831
45.254483,72.831
45.304639,73.056
45.354769,73.056
45.404961,72.867
45.455144,72.867
45.505299,73.115
45.555469,73.115
45.605643,73.435
45.655801,73.435
45.705952,73.209
45.756117,73.209
45.806252,73.087
45.856433,73.087
45.906601,73.303
45.956750,73.303
46.006919,71.963
46.057075,71.963
46.107249,71.877
46.157389,71.877
46.207556,72.075
46.257714,72.075
46.307889,71.074
46.358032,71.074
46.408201,70.871
46.458357,70.871
46.508504,71.128
46.558628,71.128
46.608777,70.529
46.658933,70.529
46.709064,70.165
46.759191,70.165
46.809356,70.439
46.859540,70.439
46.909693,70.422
46.959861,70.422
47.010059,70.179
47.060291,70.179
47.110435,71.464
47.160633,71.464
47.210804,71.496
47.260966,71.496
47.311173,71.281
47.361348,71.281
47.411517,72.394
47.461691,72.394
47.511840,72.359
47.561959,72.359
47.612149,72.143
47.662308,72.143
47.712443,72.832
47.762607,72.832
47.812760,73.076
47.862885,73.076
47.913066,72.833
47.963248,72.833
48.013421,72.865
48.063637,72.865
48.113778,73.216
48.163930,73.216
48.214178,73.013
48.264351,73.013
48.314510,72.981
48.364693,72.981
48.414849,73.35
48.465000,73.35
48.515174,72.719
48.565326,72.719
48.615496,72.853
48.665678,72.853
48.715839,73.077
48.766000,73.077
48.816161,71.987
48.866309,71.987
48.916703,71.842
48.966873,71.842
49.017043,72.081
49.067224,72.081
49.117471,71.518
49.167623,71.518
49.217786,71.225
49.267954,71.225
49.318155,71.491
49.368363,71.491
49.418565,71.158
49.468715,71.158
49.518877,70.829
49.569024,70.829
49.619178,71.54
49.669369,71.54
49.719535,71.473
49.769671,71.473
49.819827,71.284
49.869966,71.284
49.920085,72.321
49.970232,72.321
50.020383,72.335
50.070523,72.335
50.120680,72.109
50.170826,72.109
50.220958,72.64
50.271091,72.64
50.321286,72.838
50.371421,72.838
50.421570,72.604
50.471723,72.604
50.521873,73.028
50.572038,73.028
50.622236,73.294
50.672456,73.294
50.722629,73.096
50.772813,73.096
50.823021,73.069
50.873210,73.069
50.923394,73.353
50.973600,73.353
51.023861,72.344
51.074039,72.344
51.124177,72.254
51.174362,72.254
51.224516,72.502
51.274703,72.502
51.324857,71.591
51.375055,71.591
51.425291,71.416
51.475480,71.416
51.525631,71.785
51.575779,71.785
51.625929,71.253
51.676078,71.253
51.726256,70.992
51.776403,70.992
51.826553,71.141
51.876709,71.141
51.926855,71.069
51.977015,71.069
52.027165,70.777
52.077311,70.777
52.127456,71.818
52.177610,71.818
52.227754,71.894
52.277901,71.894
52.328060,71.583
52.378214,71.583
52.428364,72.606
52.478523,72.606
52.528670,72.741
52.578818,72.741
52.628967,72.439
52.679152,72.439
52.729315,72.916
52.779461,72.916
52.829606,73.141
52.879827,73.141
52.929968,73.019
52.980162,73.019
53.030767,73.127
53.080925,73.127
53.131086,73.455
53.181267,73.455
53.231453,72.81
53.281629,72.81
53.331790,72.725
53.382001,72.725
53.432140,72.964
53.482359,72.964
53.532526,71.409
53.582695,71.409
53.632861,71.332
53.683030,71.332
53.733200,71.603
53.783364,71.603
53.833540,71.018
53.883704,71.018
53.933835,70.758
53.983990,70.758
54.034153,70.992
54.084314,70.992
54.134518,70.73
54.184726,70.73
54.234915,70.375
54.285080,70.375
54.335271,71.042
54.385432,71.042
54.435588,71.024
54.485771,71.024
54.535952,70.839
54.586146,70.839
54.636310,72.349
54.686464,72.349
54.736630,72.309
54.786804,72.309
54.836965,72.098
54.887152,72.098
54.937434,72.691
54.987596,72.691
55.037755,72.844
55.087906,72.844
55.138057,72.573
55.188233,72.573
55.238449,72.889
55.288653,72.889
55.338822,73.294
55.388989,73.294
55.439158,73.1
55.489327,73.1
55.539479,73.185
55.589637,73.185
55.639796,73.45
55.689946,73.45
55.740098,72.189
55.790295,72.189
55.840497,72.193
55.890672,72.193
55.940843,72.382
55.991023,72.382
56.041196,71.404
56.091384,71.404
56.141553,71.318
56.191712,71.318
56.241870,71.611
56.292029,71.611
56.342366,70.971
56.392530,70.971
56.442699,70.543
56.492860,71.025
56.543034,71.025
56.593201,71.025
56.643375,71.043
56.693542,71.043
56.743710,70.714
56.793870,71.979
56.844034,71.979
56.894198,71.939
56.944371,71.939
56.994902,71.755
57.045060,71.755
57.095232,72.773
57.145396,72.773
57.195551,72.922
57.245730,72.922
57.295914,72.607
57.346109,72.607
57.396351,73.144
57.446525,73.144
57.496683,73.684
57.546865,73.684
57.597018,73.292
57.647146,73.292
57.697303,73.216
57.747446,73.216
57.797607,73.446
57.847754,73.446
57.897920,72.253
57.948067,72.253
57.998236,72.347
58.048378,72.347
58.098556,72.586
58.148732,72.586
58.198894,71.798
58.249037,71.798
58.299196,71.595
58.349355,71.595
58.399526,71.838
58.449678,71.838
58.499840,71.424
58.549982,71.424
58.600154,70.943
58.650301,70.943
58.700450,71.097
58.750994,71.097
58.801144,71.173
58.851282,71.173
58.901456,70.97
58.951612,70.97
59.001759,72.195
59.051894,72.195
59.102028,72.101
59.152166,72.101
59.202364,71.808
59.252525,71.808
59.302663,72.591
59.352802,72.591
59.402938,72.618
59.453070,72.618
59.503209,72.429
59.553341,72.429
59.603486,72.807
59.653624,72.807
59.703757,73.13
59.753897,73.13
59.804048,72.955
59.854181,72.955
59.904325,72.892
59.954474,72.892
60.004627,73.265
60.054766,73.265
60.104907,72.517
60.155043,72.517
60.205194,72.557
60.255331,72.557
60.305480,72.715
60.355630,72.715
60.405817,71.507
60.455982,71.507
60.506153,71.494
60.556297,71.494
60.606464,71.724
60.656691,71.724
60.706892,71.265
60.757038,71.265
60.807181,70.901
60.857371,70.901
60.907539,71.076
60.957729,71.076
61.007874,71.112
61.058038,71.112
61.108228,70.753
61.158396,70.753
61.208573,71.474
61.258748,71.474
61.308902,71.376
61.359071,71.376
61.409232,71.299
61.459402,71.299
61.509543,72.557
61.559700,72.557
61.609853,72.642
61.660014,72.642
61.710152,72.385
61.760322,72.385
61.810504,72.871
61.860672,72.871
61.910851,73.128
61.961009,73.128
62.011154,72.952
62.061326,72.952
62.111476,73.033
62.161647,73.033
62.211789,73.357
62.261922,73.357
62.312066,72.555
62.362223,72.555
62.412388,72.622
62.462550,72.622
62.512695,72.582
62.562854,72.582
62.613017,71.492
62.663178,71.492
62.713442,71.42
62.763591,71.42
62.813745,71.68
62.863891,71.68
62.914089,71.06
62.964288,71.06
63.014427,70.817
63.064586,70.817
63.114749,71.064
63.164931,71.064
63.215090,70.709
63.265276,70.709
63.315425,70.377
63.365576,70.377
63.415743,71.201
63.465875,71.201
63.515998,71.228
63.566151,71.228
63.616288,71.201
63.666412,71.201
63.716541,72.187
63.766670,72.187
63.816803,72.138
63.866951,72.138
63.917098,71.913
63.967271,71.913
64.017409,72.579
64.067550,72.579
64.117694,72.911
64.167837,72.911
64.218005,72.673
64.268157,72.673
64.318290,72.911
64.368440,72.911
64.418598,73.217
64.468756,73.217
64.518895,72.374
64.569088,72.374
64.619382,72.333
64.669524,72.333
64.719695,72.536
64.769872,72.536
64.820055,71.613
64.870235,71.613
64.920410,71.662
64.970615,71.662
65.020798,71.846
65.070954,71.846
65.121084,71.315
65.171288,71.315
65.221425,71.04
65.271578,71.04
65.321714,71.175
65.371870,71.175
65.421998,71.153
65.472148,71.153
65.522295,70.893
65.572452,70.893
65.622599,71.654
65.672756,71.654
65.722891,71.668
65.773058,71.668
65.823202,71.438
65.873355,71.438
65.923505,72.451
65.973672,72.451
66.023824,72.496
66.073985,72.496
66.124170,72.267
66.174343,72.267
66.224496,72.785
66.274656,72.785
66.324825,73.101
66.375021,73.101
66.425190,72.975
66.475356,72.975
66.525544,73.024
66.575695,73.024
66.625844,73.23
66.675996,73.23
66.726165,71.987
66.776319,71.987
66.826457,72.005
66.876616,72.005
66.926775,72.238
66.976935,72.238
67.027092,71.234
67.077297,71.234
67.127463,71.158
67.177609,71.158
67.227760,71.473
67.277938,71.473
67.328084,70.955
67.378271,70.955
67.428422,70.591
67.478583,70.591
67.528731,70.739
67.578897,70.739
67.629052,70.721
67.679221,70.721
67.729424,70.482
67.779618,70.482
67.829788,71.776
67.879955,71.776
67.930143,71.708
67.980326,71.708
68.030491,71.451
68.080662,71.451
68.130821,72.469
68.180981,72.469
68.231149,72.609
68.281332,72.609
68.331488,72.294
68.381655,72.294
68.431804,72.731
68.481960,72.731
68.532116,73.001
68.582329,73.001
68.632514,72.839
68.682693,72.839
68.732855,72.866
68.783088,72.866
68.833280,73.096
68.883443,73.096
68.933603,71.864
68.983770,71.864
69.033925,71.891
69.084086,71.891
69.134289,72.184
69.184447,72.184
69.234620,71.175
69.284784,71.175
69.334955,71.048
69.385116,71.048
69.435325,71.272
69.485485,71.272
69.535639,70.983
69.585800,70.983
69.635966,70.687
69.686163,70.687
69.736327,70.899
69.786488,70.899
69.836652,70.787
69.886835,70.787
69.937012,70.503
69.987181,70.503
70.037346,71.743
70.087513,71.743
70.137674,71.685
70.187848,71.685
70.238020,71.429
70.288202,71.429
70.338375,72.384
70.388569,72.384
70.438725,72.703
70.488997,72.703
70.539172,72.506
70.589340,72.506
70.639490,72.939
70.689622,72.939
70.739794,73.244
70.789955,73.244
70.840114,72.838
70.890322,72.838
70.940460,72.932
70.990589,72.932
71.040720,73.189
71.090846,73.189
71.140976,71.747
71.191149,71.747
71.241296,71.828
71.291431,71.828
71.341567,72.076
71.391705,72.076
71.441839,71.256
71.491978,71.256
71.542118,70.982
71.592286,70.982
71.642426,71.197
71.692563,71.197
71.742704,70.701
71.792851,70.701
71.842999,70.445
71.893159,70.445
71.943312,70.797
71.993482,70.797
72.043627,70.712
72.093766,70.712
72.143899,70.424
72.194040,70.424
72.244178,71.911
72.294315,71.911
72.344457,71.987
72.394593,71.987
72.444753,71.753
72.494894,71.753
72.545032,72.623
72.595176,72.623
72.645323,72.754
72.695467,72.754
72.745608,72.538
72.795770,72.538
72.845909,72.989
72.896068,72.989
72.946211,73.228
72.996360,73.228
73.046499,73.088
73.096644,73.088
73.146799,73.106
73.196954,73.106
73.247105,73.457
73.297283,73.457
73.347423,72.127
73.397570,72.127
73.447715,72.114
73.497859,72.114
73.548003,72.375
73.598153,72.375
73.648307,71.387
73.698449,71.387
73.748606,71.193
73.798748,71.193
73.848902,71.481
73.899042,71.481
73.949189,71.179
73.999334,71.179
74.049478,70.9
74.099624,70.9
74.149786,71.04
74.199935,71.04
74.250115,70.977
74.300316,70.977
74.350476,70.69
74.400640,70.69
74.450797,72.046
74.501022,72.046
74.551197,72.028
74.601341,72.028
74.651508,71.759
74.701685,71.759
74.751863,72.718
74.802022,72.718
74.852185,72.822
74.902376,72.822
74.952519,72.507
75.002646,72.507
75.052807,72.728
75.102950,72.728
75.153078,73.16
75.203213,73.16
75.253372,73.02
75.303527,73.02
75.353663,73.173
75.403808,73.173
75.453943,73.438
75.504073,73.438
75.554245,72.33
75.604358,72.33
75.654493,72.253
75.704624,72.253
75.754747,72.518
75.804941,72.518
75.855091,71.343
75.905173,71.343
75.955332,71.203
76.005488,71.203
76.055751,71.495
76.105903,71.495
76.156066,70.95
76.206261,70.95
76.256538,70.532
76.306745,70.532
76.356920,70.879
76.407078,70.879
76.457245,70.87
76.507415,70.87
76.557552,70.626
76.607688,70.626
76.657854,71.653
76.707999,71.653
76.758142,71.626
76.808305,71.626
76.858436,71.311
76.908571,71.311
76.958693,72.456
77.008852,72.456
77.058985,72.798
77.109114,72.798
77.159271,72.469
77.209391,72.469
77.259529,73.05
77.309666,73.05
77.359778,73.343
77.409919,73.343
77.460057,72.978
77.510177,72.978
77.560303,72.991
77.610451,72.991
77.660564,73.284
77.710719,73.284
77.760856,72.197
77.811027,72.197
77.861196,72.233
