timestamp_s,power_w
14.951359,71.906
15.001528,71.852
15.051699,71.852
15.101866,72.663
15.152080,72.663
15.202273,72.613
15.252466,72.613
15.302651,72.46
15.352815,72.46
15.402982,72.55
15.453180,72.55
15.503349,72.571
15.553534,72.571
15.603711,72.45
15.653883,72.45
15.704064,72.414
15.754235,72.414
15.804394,72.288
15.854537,72.288
15.904702,72.135
15.954900,72.135
16.005076,71.991
16.055242,71.991
16.105430,71.847
16.155600,71.847
16.205763,72.014
16.255924,72.014
16.306093,71.424
16.356273,71.424
16.406508,71.356
16.456705,71.356
16.506875,71.517
16.557091,71.517
16.607278,71.541
16.657487,71.541
16.707663,71.41
16.757846,71.41
16.808131,71.728
16.858321,71.728
16.908486,71.782
16.958633,71.782
17.008770,71.687
17.058917,71.687
17.109063,72.151
17.159219,72.151
17.209381,72.146
17.259541,72.146
17.309707,71.916
17.359861,71.916
17.410015,72.764
17.460204,72.764
17.510363,72.791
17.560551,72.791
17.610737,72.737
17.660919,72.737
17.711106,72.755
17.761298,72.755
17.811457,72.665
17.861609,72.665
17.911792,72.589
17.961974,72.589
18.012186,72.323
18.062350,72.323
18.112489,72.247
18.162629,72.247
18.212778,72.152
18.262909,72.152
18.313071,71.535
18.363211,71.535
18.413351,71.585
18.463512,71.585
18.513660,71.693
18.563821,71.693
18.613974,71.702
18.664164,71.702
18.714407,71.522
18.764563,71.522
18.814762,71.819
18.864913,71.819
18.915083,71.9
18.965322,71.9
19.015535,71.756
19.065725,71.756
19.115913,72.152
19.166088,72.152
19.216264,72.021
19.266428,72.021
19.316598,71.913
19.366764,71.913
19.416932,72.697
19.467102,72.697
19.517281,72.692
19.567456,72.692
19.617618,72.476
19.667777,72.476
19.717939,72.224
19.768095,72.224
19.818247,72.242
19.868394,72.242
19.918533,72.188
19.968672,72.188
20.018817,71.657
20.068970,71.657
20.119144,71.517
20.169325,71.517
20.219514,71.785
20.269652,71.785
20.319785,71.795
20.369912,71.795
20.420068,71.831
20.470278,71.831
20.520457,71.948
20.570669,71.948
20.620836,71.894
20.670974,71.894
20.721159,71.893
20.771314,71.893
20.821488,72.1
20.871650,72.1
20.921831,72.019
20.972001,72.019
21.022228,71.858
21.072399,71.858
21.122541,72.448
21.172694,72.448
21.222835,72.51
21.272978,72.51
21.323119,72.446
21.373255,72.446
21.423399,72.197
21.473535,72.197
21.523669,72.13
21.573804,72.13
21.623935,72.022
21.674063,72.022
21.724199,71.338
21.774335,71.338
21.824497,71.261
21.874662,71.261
21.924810,71.612
21.974968,71.612
22.025129,71.607
22.075295,71.607
22.125445,71.463
22.175604,71.463
22.225784,71.652
22.275966,71.652
22.326152,71.675
22.376366,71.675
22.426582,71.617
22.476766,71.617
22.526952,72.027
22.577131,72.027
22.627326,71.941
22.677500,71.941
22.727736,71.905
22.777923,71.905
22.828114,72.58
22.878301,72.58
22.928481,72.522
22.978642,72.522
23.028791,72.369
23.078954,72.369
23.129131,71.965
23.179298,71.914
23.229447,71.914
23.279610,71.851
23.329816,71.851
23.380063,71.788
23.430279,71.788
23.480475,71.788
23.530635,71.716
23.580816,71.878
23.631009,71.878
23.681244,71.937
23.731438,71.937
23.781626,71.842
23.831802,71.842
23.881971,72.019
23.932182,72.019
23.982363,72.031
24.032543,72.031
24.082730,72.0
24.132913,72.0
24.183072,72.234
24.233257,72.234
24.283428,72.333
24.333594,72.333
24.383766,72.378
24.433945,72.378
24.484105,71.77
24.534276,71.77
24.584477,71.716
24.634677,71.716
24.684844,71.653
24.735023,71.653
24.785207,71.648
24.835380,71.648
24.885552,71.693
24.935730,71.693
24.985887,71.661
25.036063,71.661
25.086229,71.643
25.136407,71.643
25.186564,71.598
25.236725,71.598
25.286894,72.053
25.337065,72.053
25.387240,71.923
25.437412,71.923
25.487622,71.738
25.537797,71.738
25.587961,72.089
25.638137,72.089
25.688305,72.152
25.738480,72.152
25.788672,71.976
25.838845,71.976
25.889004,71.787
25.939202,71.787
25.989379,71.675
26.039583,71.675
26.089762,71.833
26.139959,71.833
26.190147,71.887
26.240368,71.887
26.290587,71.846
26.340787,71.846
26.390990,71.711
26.441219,71.711
26.491390,71.846
26.541561,71.846
26.591721,71.933
26.641896,71.933
26.692103,72.253
26.742387,72.253
26.792562,72.127
26.842757,72.127
26.892959,72.258
26.943143,72.258
26.993328,72.051
27.043682,72.051
27.093851,71.979
27.144091,71.979
27.194295,71.853
27.244482,71.853
27.294666,71.916
27.344865,71.916
27.395059,71.772
27.445260,71.772
27.495451,72.078
27.545607,72.078
27.595782,72.054
27.645965,72.054
27.696156,72.0
27.746362,72.0
27.796562,72.202
27.846771,72.202
27.896965,72.251
27.947146,72.251
27.997338,72.143
28.047527,72.143
28.097729,72.287
28.147931,72.287
28.198133,72.417
28.248324,72.417
28.298496,72.354
28.348673,72.354
28.398830,72.287
28.448989,72.287
28.499155,72.377
28.549310,72.377
28.599476,72.323
28.649626,72.323
28.699773,72.368
28.749942,72.368
28.800104,72.327
28.850262,72.327
28.900411,72.161
28.950589,72.161
29.000762,72.265
29.050939,72.265
29.101113,72.247
29.151309,72.247
29.201498,72.463
29.251691,72.463
29.301885,72.4
29.352056,72.4
29.402229,72.454
29.452407,72.454
29.502594,71.742
29.552763,71.742
29.602961,71.724
29.653125,71.724
29.703283,71.615
29.753447,71.615
29.803609,71.471
29.853774,71.471
29.903958,71.44
29.954162,71.44
30.004341,71.476
30.054519,71.476
30.104683,71.426
30.154843,71.426
30.205027,71.471
30.255267,71.471
30.305455,71.309
30.355640,71.309
30.405816,71.309
30.456009,71.309
30.506244,71.237
30.556433,71.237
30.606634,71.977
30.656794,71.977
30.706952,72.04
30.757131,72.04
30.807445,72.157
30.857704,72.157
30.907897,72.333
30.958086,72.333
31.008275,72.301
31.058470,72.301
31.108666,72.337
31.158860,72.337
31.209074,72.369
31.259239,72.369
31.309374,72.265
31.359519,72.265
31.409653,72.049
31.459785,72.049
31.509942,71.982
31.560081,71.982
31.610263,72.081
31.660430,72.081
31.710583,71.973
31.760710,71.973
31.810851,71.979
31.860995,71.979
31.911178,71.785
31.961316,71.785
32.011501,71.654
32.061681,71.654
32.111853,71.789
32.162025,71.789
32.212231,71.789
32.262364,71.789
32.312507,71.717
32.362662,71.717
32.412863,71.83
32.463091,71.83
32.513293,71.614
32.563448,71.614
32.613640,71.707
32.663819,71.707
32.713967,71.824
32.764112,71.824
32.814267,71.918
32.864488,71.918
32.914652,71.936
32.964794,71.936
33.014954,71.842
33.065105,71.842
33.115277,71.878
33.165437,71.878
33.215587,71.874
33.265739,71.874
33.315912,71.572
33.366064,71.572
33.416222,71.581
33.466401,71.581
33.516567,71.599
33.566725,71.599
33.616903,72.315
33.667095,72.315
33.717284,72.333
33.767481,72.333
33.817650,72.387
33.867829,72.387
33.918084,72.446
33.968318,72.446
34.018504,72.365
34.068659,72.365
34.118821,72.518
34.169007,72.518
34.219262,72.595
34.269460,72.595
34.319637,72.545
34.369825,72.545
34.420001,72.392
34.470206,72.392
34.520381,72.315
34.570543,72.315
34.620702,72.405
34.670853,72.405
34.721023,72.238
34.771209,72.238
34.821364,72.261
34.871517,72.261
34.921659,71.986
34.971816,71.986
35.021986,71.927
35.072189,71.927
35.122363,72.021
35.172535,72.021
35.222704,71.584
35.272878,71.584
35.323080,71.476
35.373259,71.476
35.423443,71.877
35.473636,71.877
35.523827,71.931
35.573979,71.931
35.624113,71.76
35.674262,71.76
35.724465,71.9
35.774613,71.9
35.824784,71.936
35.874978,71.936
35.925241,71.63
35.975425,71.63
36.025616,71.608
36.075789,71.608
36.125965,71.721
36.176134,71.721
36.226312,71.901
36.276464,71.901
36.326639,71.968
36.376779,71.968
36.426950,71.864
36.477102,71.864
36.527296,71.837
36.577471,71.837
36.627641,71.959
36.677777,71.959
36.727947,71.594
36.778106,71.594
36.828295,71.499
36.878456,71.499
36.928631,71.616
36.978823,71.616
37.029014,71.769
37.079242,71.769
37.129427,71.818
37.179618,71.818
37.229818,71.705
37.280066,71.705
37.330319,71.759
37.380510,71.759
37.430697,71.71
37.480887,71.71
37.531099,71.332
37.581297,71.332
37.631502,71.296
37.681695,71.296
37.731896,71.494
37.782058,71.494
37.832228,71.823
37.882386,71.823
37.932562,71.913
37.982756,71.913
38.032966,71.733
38.083137,71.733
38.133297,71.765
38.183465,71.765
38.233645,71.788
38.283792,71.788
38.333966,71.473
38.384155,71.473
38.434331,71.392
38.484487,71.392
38.534652,71.648
38.584798,71.648
38.634965,71.963
38.685125,71.963
38.735302,72.062
38.785477,72.062
38.835649,71.855
38.885827,71.855
38.936069,71.837
38.986268,71.837
39.036463,71.873
39.086629,71.873
39.136810,71.553
39.187012,71.553
39.237251,71.589
39.287436,71.589
39.337657,71.679
39.387869,71.679
39.438077,71.85
39.488263,71.85
39.538457,71.891
39.588627,71.891
39.638820,71.734
39.689008,71.734
39.739228,71.749
39.789377,71.749
39.839548,71.808
39.889784,71.808
39.940017,71.415
39.990246,71.415
40.040617,71.316
40.090818,71.316
40.141023,71.466
40.191262,71.466
40.241446,71.79
40.291578,71.79
40.341720,71.721
40.391862,71.721
40.442026,71.748
40.492196,71.748
40.542357,71.838
40.592504,71.838
40.642666,72.018
40.692820,72.018
40.743017,71.413
40.793205,71.413
40.843564,71.449
40.893733,71.449
40.943915,71.629
40.994108,71.629
41.044292,71.998
41.094450,71.998
41.144631,72.097
41.194780,72.097
41.244953,72.061
41.295105,72.061
41.345319,71.989
41.395521,71.989
41.445715,72.256
41.495897,72.256
41.546109,71.48
41.596293,71.48
41.646505,71.462
41.696691,71.462
41.746876,71.584
41.797023,71.584
41.847224,72.156
41.897417,72.156
41.947596,72.129
41.997769,72.129
42.047978,72.003
42.098217,72.003
42.148397,71.895
42.198577,71.895
42.248762,72.012
42.298929,72.012
42.349172,70.903
42.399371,70.903
42.449567,70.899
42.499768,70.899
42.549963,71.03
42.600112,71.03
42.650248,71.653
42.700392,71.653
42.750535,71.626
42.800687,71.626
42.850846,71.549
42.901011,71.549
42.951217,71.468
43.001381,71.468
43.051560,71.675
43.101702,71.675
43.151857,70.896
43.202019,70.896
43.252231,70.887
43.302412,70.887
43.352605,71.022
43.402781,71.915
43.452969,71.915
43.503160,71.915
43.553338,71.919
43.603502,71.806
43.653671,71.806
43.703827,71.81
43.754010,71.81
43.804219,72.031
43.854404,72.031
43.904597,71.36
43.954805,71.36
44.005014,71.383
44.055229,71.383
44.105372,71.473
44.155554,71.473
44.205704,72.049
44.255870,72.049
44.306061,72.135
44.356245,72.135
44.406410,71.991
44.456591,71.991
44.506760,72.054
44.556941,72.054
44.607093,72.248
44.657259,72.248
44.707418,71.631
44.757583,71.631
44.807752,71.586
44.857935,71.586
44.908101,71.658
44.958268,71.658
45.008453,72.153
45.058637,72.153
45.108800,72.13
45.158974,72.13
45.209124,71.981
45.259293,71.981
45.309450,71.981
45.359632,71.981
45.409799,72.143
45.459987,72.143
45.510193,71.337
45.560354,71.337
45.610516,71.359
45.660682,71.359
45.710830,71.413
45.761006,71.413
45.811178,71.836
45.861389,71.836
45.911578,71.998
45.961833,71.998
46.012074,71.917
46.062256,71.917
46.112410,71.917
46.162595,71.917
46.212756,72.048
46.262926,72.048
46.313084,71.346
46.363265,71.346
46.413423,71.351
46.463604,71.351
46.513768,71.495
46.563931,71.495
46.614070,72.184
46.664240,72.184
46.714407,72.171
46.764625,72.171
46.814775,72.162
46.864938,72.162
46.915090,72.23
46.965265,72.23
47.015443,72.208
47.065637,72.208
47.115821,71.717
47.166008,71.717
47.216198,71.623
47.266379,71.623
47.316538,71.767
47.366715,71.767
47.416860,72.334
47.467023,72.334
47.517222,72.352
47.567428,72.352
47.617566,72.245
47.667717,72.245
47.717852,72.182
47.768004,72.182
47.818234,72.275
47.868423,72.275
47.918588,71.64
47.968743,71.64
48.018897,71.59
48.069070,71.59
48.119241,71.752
48.169401,71.752
48.219557,71.986
48.269719,71.986
48.319888,72.067
48.370053,72.067
48.420211,71.927
48.470403,71.927
48.520536,71.972
48.570698,71.972
48.620861,72.062
48.671051,72.062
48.721215,71.454
48.771387,71.454
48.821550,71.475
48.871709,71.475
48.921858,71.607
48.972016,71.607
49.022230,72.057
49.072448,72.057
49.122615,72.044
49.172773,72.044
49.222912,71.85
49.273067,71.85
49.323318,71.918
49.373512,71.918
49.423684,71.976
49.473865,71.976
49.524028,71.499
49.574221,71.499
49.624376,71.337
49.674535,71.337
49.724675,71.499
49.774831,71.499
49.824993,71.922
49.875182,71.922
49.925325,71.999
49.975493,71.999
50.025640,71.868
50.075821,71.868
50.125982,71.9
50.176157,71.9
50.226310,71.99
50.276475,71.99
50.326654,71.576
50.376833,71.576
50.427008,71.481
50.477219,71.481
50.527388,71.657
50.577544,71.657
50.627698,71.968
50.677852,71.968
50.728015,72.144
50.778216,72.144
50.828379,71.986
50.878539,71.986
50.928678,71.968
50.978835,71.968
51.028989,71.999
51.079178,71.999
51.129338,71.445
51.179498,71.445
51.229644,71.427
51.279838,71.427
51.330058,71.544
51.380243,71.544
51.430407,71.823
51.480571,71.823
51.530727,71.954
51.580894,71.954
51.631072,71.855
51.681234,71.855
51.731391,71.999
51.781552,71.999
51.831710,72.026
51.881869,72.026
51.932015,71.576
51.982210,71.576
52.032377,71.527
52.082560,71.527
52.132766,71.685
52.182973,71.685
52.233217,72.137
52.283421,72.137
52.333618,72.132
52.383812,72.132
52.434011,71.956
52.484233,71.956
52.534426,71.943
52.584612,71.943
52.643259,72.01
52.693412,72.01
52.743548,71.509
52.793699,71.509
52.843838,71.321
52.894015,71.321
52.944194,71.482
52.994320,71.482
53.044446,71.725
53.094617,71.725
53.144790,71.842
53.195084,71.842
53.245283,71.653
53.295466,71.653
53.345629,71.599
53.395824,71.599
53.446016,71.671
53.496219,71.671
53.546376,71.266
53.596527,71.266
53.646708,71.23
53.696841,71.23
53.746984,71.37
53.797156,71.37
53.847327,71.703
53.897528,71.703
53.947709,71.797
53.997869,71.797
54.048107,71.599
54.098303,71.599
54.148489,71.685
54.198680,71.685
54.248828,71.631
54.299016,71.631
54.349207,71.212
54.399358,71.212
54.449513,71.09
54.499646,71.09
54.549793,71.189
54.599961,71.189
54.650165,71.537
54.700349,71.537
54.750550,71.69
54.800741,71.69
54.850926,71.6
54.901086,71.6
54.951256,71.699
55.001403,71.699
55.051564,71.762
55.101711,71.762
55.151878,71.382
55.202072,71.382
55.252241,71.332
55.302401,71.332
55.352574,71.512
55.402726,71.512
55.452934,71.764
55.503057,71.764
55.553241,71.94
55.603391,71.94
55.653550,71.909
55.703694,71.909
55.753828,71.922
55.803964,71.922
55.854107,71.985
55.904257,71.985
55.954453,71.512
56.004630,71.512
56.054815,71.386
56.104949,71.386
56.155144,71.571
56.205311,71.571
56.255509,71.927
56.305674,71.927
56.355871,72.049
56.406066,72.049
56.456279,71.878
56.506447,71.878
56.556635,71.955
56.606812,71.955
56.657019,71.937
56.707259,71.937
56.757453,71.509
56.807628,71.509
56.857801,71.505
56.907970,71.505
56.958126,71.541
57.008267,71.541
57.058414,71.857
57.108587,71.857
57.158752,71.884
57.208932,71.884
57.259122,71.758
57.309287,71.758
57.359480,71.749
57.409647,71.749
57.459840,71.758
57.509986,71.758
57.560169,71.464
57.610300,71.464
57.660429,71.531
57.710555,71.531
57.760694,71.657
57.810835,71.657
57.860976,72.013
57.911110,72.013
57.961244,71.999
58.011370,71.999
58.061553,72.017
58.111762,72.017
58.161907,72.017
58.212080,72.017
58.262273,72.134
58.312437,72.134
58.362619,72.035
58.412764,72.035
58.462940,72.004
58.513078,72.004
58.563240,72.193
58.613399,72.193
58.663556,71.774
58.713698,71.774
58.763857,71.797
58.813995,71.797
58.864180,71.918
58.914317,71.918
58.964472,71.868
59.014601,71.868
59.064791,71.945
59.114955,71.945
59.165129,71.945
59.215318,71.945
59.265552,71.905
59.315712,71.905
59.365877,71.802
59.416025,71.802
59.466221,71.428
59.516391,71.428
59.566580,71.315
59.616754,71.315
59.666938,71.297
59.717105,71.297
59.767282,71.965
59.817439,71.965
59.867634,71.869
59.917827,71.869
59.967983,71.829
60.018188,71.829
60.068349,71.7
60.118499,71.7
60.168630,71.718
60.218780,71.718
60.268927,71.745
60.319073,71.745
60.369220,71.637
60.419375,71.637
60.469526,71.88
60.519685,71.88
60.569842,71.586
60.619993,71.586
60.670128,71.631
60.720275,71.631
60.770431,71.676
60.820579,71.676
60.870741,71.712
60.920881,71.712
60.971026,71.726
61.021193,71.726
61.071361,71.604
61.121548,71.604
61.171761,71.716
61.221908,71.716
61.272064,71.734
61.322203,71.734
61.372338,71.35
61.422481,71.35
61.472617,71.498
61.522757,71.498
61.572921,71.453
61.623112,71.453
61.673294,72.161
61.723494,72.161
61.773685,72.265
61.823868,72.4
61.874102,72.4
61.924274,72.404
61.974425,72.404
62.024606,72.467
62.074769,72.467
62.124919,72.508
62.175078,72.508
62.225218,72.522
62.275453,72.522
62.325611,72.517
62.375787,72.517
62.425987,72.328
62.476263,72.328
62.526445,72.333
62.576662,72.333
62.626866,72.351
62.677069,72.351
62.727279,72.243
62.777503,72.243
62.827695,72.256
62.877879,72.256
62.928073,71.963
62.978240,71.963
63.028434,71.995
63.078608,71.995
63.128786,72.089
63.178969,72.089
63.229143,71.855
63.279336,71.855
63.329501,71.801
63.379675,71.801
63.429866,71.995
63.480076,71.995
63.530291,71.756
63.580490,71.756
63.630691,71.729
63.680896,71.729
63.731104,71.747
63.781303,71.747
63.831483,71.689
63.881676,71.689
63.931836,71.689
63.982067,71.689
64.032252,71.694
64.082408,71.694
64.132576,71.617
64.182723,71.617
64.232883,71.555
64.283026,71.555
64.333208,71.451
64.383368,71.451
64.433533,71.451
64.483682,71.451
64.534165,71.415
64.584346,71.415
64.634532,71.367
64.684697,71.367
64.735126,71.394
64.785437,71.394
64.835604,71.465
64.885787,71.465
64.935993,71.582
64.986260,71.582
65.036453,71.627
65.086657,71.627
65.136831,71.546
65.187028,71.546
65.237234,71.555
65.287383,71.555
65.337543,71.532
65.387694,71.532
65.437835,71.685
65.487971,71.685
65.538106,71.64
65.588249,71.64
65.638398,71.622
65.688567,71.622
65.738722,71.644
65.788873,71.644
65.839018,71.698
65.889206,71.698
65.939346,71.689
65.989496,71.689
66.039674,71.725
66.089847,71.725
66.139997,71.685
66.190182,71.685
66.240351,71.739
66.290567,71.739
66.340753,71.721
66.390959,71.721
66.441139,71.735
66.491340,71.735
66.541513,71.641
66.591702,71.641
66.641868,71.699
66.692093,71.699
66.742304,71.717
66.792500,71.717
66.842675,71.786
66.892868,71.786
66.943022,71.781
66.993323,71.781
67.043510,71.763
67.093709,71.763
67.143868,71.7
67.194060,71.7
67.244233,71.682
67.294436,71.682
67.344617,71.646
67.394805,71.646
67.444983,71.66
67.495194,71.66
67.545382,71.718
67.595549,71.718
67.645704,71.727
67.695869,71.727
67.746071,71.745
67.796252,71.745
67.846414,71.808
67.896589,71.808
67.946741,71.852
67.996972,71.852
68.047387,71.777
68.097524,71.777
68.147681,71.92
68.197821,71.92
68.247969,71.938
68.298136,71.938
68.348521,71.929
68.398731,71.929
68.448883,71.942
68.499007,71.942
68.549168,71.933
68.599319,71.933
68.649454,71.942
68.699573,71.942
68.749719,71.901
68.799836,71.901
68.849971,71.96
68.900128,71.96
68.950291,71.96
69.000458,71.96
69.050646,71.897
69.100807,71.897
69.150971,71.946
69.201098,71.946
69.251227,71.802
69.301390,71.802
69.351524,71.802
69.401650,71.802
69.451815,71.797
69.501969,71.797
69.552118,71.838
69.602238,71.838
69.652369,71.856
69.702508,71.856
69.752632,71.829
69.802753,71.829
69.852893,72.036
69.903065,72.036
69.953236,71.991
70.003441,71.991
70.053608,71.883
70.103776,71.883
70.153920,72.117
70.204094,72.117
70.254299,72.059
70.304459,72.059
70.354580,71.951
70.404739,71.951
70.454866,71.942
70.504981,71.942
70.555133,71.938
70.605265,71.938
70.655386,72.172
70.705546,72.172
70.755696,72.199
70.805832,72.199
70.856081,72.19
70.906221,72.19
70.956372,72.339
71.006756,72.339
71.056914,72.384
71.107075,72.384
71.157238,72.268
71.207391,72.268
71.257548,72.669
71.307698,72.669
71.357850,72.741
71.407995,72.741
71.458157,72.804
71.508311,72.804
71.558466,72.42
71.608587,72.42
71.658724,72.316
71.708857,72.316
71.758993,72.19
71.809189,72.19
71.859341,72.212
71.909464,72.212
71.959620,72.158
72.009810,72.158
72.060017,72.392
72.110226,72.392
72.160403,72.315
72.210554,72.315
72.260748,72.351
72.310900,72.351
72.361061,72.414
72.411301,72.414
72.461528,72.346
72.511676,72.346
72.561820,72.22
72.611960,72.22
72.662112,72.382
72.712232,72.382
72.762380,72.531
72.812545,72.531
72.862684,72.54
72.912817,72.54
72.962974,71.811
73.013149,71.811
73.063348,71.739
73.113554,71.739
73.163762,71.649
73.213918,71.649
73.264067,71.708
73.314192,71.708
73.364325,71.6
73.414455,71.6
73.464584,71.843
73.514736,71.843
73.564882,71.906
73.615000,71.906
73.665158,71.784
73.715300,71.784
73.765449,72.167
73.815628,72.167
73.865783,72.086
73.915919,72.086
73.966262,71.933
74.016447,71.933
74.066612,72.383
74.116750,72.383
74.166935,72.428
74.217094,72.428
74.267256,72.324
74.317409,72.324
74.367542,71.635
74.417641,71.635
74.467757,71.531
74.517886,71.531
74.567994,71.441
74.618111,71.441
74.668236,71.267
74.718342,71.267
74.768461,71.317
74.818589,71.317
74.868698,71.272
74.918809,71.272
74.968936,71.308
75.019059,71.308
75.069227,71.29
75.119354,71.29
75.169477,71.718
75.219638,71.718
75.269833,71.623
75.319977,71.623
75.370126,71.493
75.420257,71.493
75.470395,71.952
75.520535,71.952
75.570690,72.042
75.620841,72.042
75.670988,71.97
75.721112,71.97
75.771253,71.437
75.821373,71.437
75.871507,71.396
75.921640,71.396
75.971754,71.594
76.021877,71.594
76.072070,71.57
76.122206,71.57
76.172355,71.535
76.222504,71.535
76.272638,71.633
76.322797,71.633
76.372963,71.683
76.423084,71.683
76.473240,71.62
76.523398,71.62
76.573521,71.994
76.623668,71.994
76.673823,71.931
76.723951,71.931
76.774101,71.868
76.824237,71.868
76.874363,72.374
76.924545,72.374
76.974706,72.401
77.024871,72.401
77.075075,72.379
77.125230,72.379
77.175391,71.731
77.225524,71.731
77.275665,71.614
77.325828,71.614
77.375977,71.551
77.426142,71.551
77.476336,71.596
77.526474,71.596
77.576646,71.6
77.626813,71.6
77.676955,71.762
77.727131,71.762
77.777327,71.785
77.827500,71.785
77.877698,71.812
