timestamp_s,power_w
20.827618,69.391
20.877832,69.391
20.928065,70.535
20.978231,70.535
21.028414,69.318
21.078668,69.318
21.128837,70.601
21.178991,70.601
21.229146,69.289
21.279303,69.289
21.329464,70.708
21.379626,70.708
21.429802,69.547
21.479966,69.547
21.530114,70.663
21.580272,70.663
21.630433,69.578
21.680637,69.578
21.730836,70.695
21.780981,70.695
21.831399,69.524
21.881581,69.524
21.931724,70.623
21.981891,70.623
22.032046,69.264
22.082204,69.264
22.132413,70.543
22.182562,70.543
22.232865,69.129
22.283044,69.129
22.333216,70.557
22.383359,70.557
22.433491,69.485
22.483637,69.485
22.533825,70.786
22.583977,70.786
22.634137,69.651
22.684295,69.651
22.734453,70.696
22.784607,70.696
22.835264,69.534
22.885474,69.534
22.935628,70.539
22.985803,70.539
23.035961,69.256
23.086184,69.256
23.136326,70.562
23.186470,70.562
23.236667,69.382
23.286848,69.382
23.337031,70.899
23.387197,70.899
23.437340,69.801
23.487497,69.801
23.537675,70.936
23.587849,70.936
23.638011,69.742
23.688200,69.742
23.738354,70.967
23.788523,70.967
23.838697,69.76
23.888861,69.76
23.939022,70.841
23.989182,70.841
24.039333,69.666
24.089502,69.666
24.139685,70.903
24.189851,70.903
24.240008,69.642
24.290191,69.642
24.340310,70.939
24.390674,70.939
24.440885,69.8
24.491064,69.8
24.541223,70.962
24.591461,70.962
24.641672,69.881
24.691853,69.881
24.742010,71.015
24.792165,71.015
24.842317,69.853
24.892514,69.853
24.942684,70.966
24.993275,70.966
25.043450,69.669
25.093677,69.669
25.143848,70.983
25.194087,70.983
25.244255,69.722
