timestamp_s,power_w
17.511073,71.976
17.561259,71.838
17.611419,71.838
17.661581,73.153
17.711745,73.153
17.762007,72.83
17.812166,72.83
17.862351,73.627
17.912512,73.627
17.962678,73.316
18.012847,73.316
18.063043,73.185
18.113207,73.185
18.163368,73.311
18.213596,73.311
18.263771,72.13
18.313935,72.13
18.364099,72.603
18.414257,72.603
18.464427,71.693
18.514602,71.693
18.564758,72.102
18.614938,72.102
18.665106,71.747
18.715280,71.747
18.765450,71.63
18.815686,71.63
18.865942,71.697
18.916128,71.697
18.966268,71.769
19.016411,71.769
19.066618,71.859
19.116790,71.859
19.166960,72.85
19.217135,72.85
19.267334,72.589
19.317502,72.589
19.367667,73.327
19.417824,73.327
19.468005,72.846
19.518196,72.846
19.568361,72.639
19.618516,72.639
19.668670,72.504
19.718854,72.504
19.769079,71.597
19.819250,71.597
19.869414,71.956
19.919580,71.956
19.969758,71.242
20.019928,71.242
20.070101,71.472
20.120340,71.472
20.170534,71.35
20.220706,71.35
20.270883,71.26
20.321072,71.26
20.371248,71.206
20.421454,71.206
20.471648,71.796
20.521836,71.796
20.572017,72.057
20.622200,72.057
20.672372,73.133
20.722545,73.133
20.772813,72.981
20.822977,72.981
20.873138,74.279
20.923301,74.279
20.973461,73.847
21.023620,73.847
21.073774,74.148
21.123943,74.148
21.174188,73.878
21.224384,73.878
21.274583,72.955
21.324746,72.955
21.374887,72.982
21.425135,72.982
21.475274,71.66
21.525420,71.66
21.575553,71.957
21.625861,71.957
21.676052,70.858
21.726213,70.858
21.776359,71.191
21.826498,71.191
21.876639,70.601
21.926798,70.601
21.976943,70.584
22.027085,70.584
22.077323,70.656
22.127478,70.656
22.177638,71.048
22.227780,71.048
22.278700,71.237
22.328858,71.237
22.379029,72.372
22.429190,72.372
22.479361,72.408
22.529543,72.408
22.579688,73.94
22.629853,73.94
22.680045,73.513
22.730240,73.513
22.780399,73.765
22.830574,73.765
22.880725,73.32
22.930943,73.32
22.981156,72.76
23.031309,72.76
23.081444,72.881
23.131613,72.881
23.181749,71.818
23.231920,71.818
23.282048,72.178
23.332217,72.178
23.382374,71.394
23.432526,71.394
23.482663,71.489
23.532838,71.489
23.582953,70.953
23.633083,70.953
23.683213,70.832
23.733409,70.832
23.783571,70.94
23.833758,70.94
23.883927,71.566
23.934082,71.566
23.984246,71.755
24.034514,71.755
24.084651,72.872
24.134841,72.872
24.184969,72.764
24.235119,72.764
24.285245,73.944
24.335421,73.944
24.385546,73.396
24.435716,73.396
24.485847,73.746
24.536019,73.746
24.586153,73.544
24.636336,73.544
24.686470,72.966
24.736640,72.966
24.786791,73.227
24.836971,73.227
24.887108,71.861
24.937278,71.861
24.987427,72.181
25.037614,72.181
25.087758,70.894
25.137921,70.894
25.188061,71.084
25.238242,71.084
25.288507,70.372
25.338705,70.372
25.388860,70.309
25.439042,70.309
25.489244,69.908
25.539399,69.908
25.589546,70.301
25.639698,70.301
25.689925,70.286
25.740075,70.286
25.790237,71.224
25.840427,71.224
25.890598,70.99
25.940736,70.99
25.990870,72.356
26.041066,72.356
26.091207,72.077
26.142087,72.077
26.192229,73.373
26.242373,73.373
26.292509,73.09
26.342672,73.09
26.392891,73.851
26.443113,73.851
26.493258,73.698
26.543485,73.698
26.593627,74.129
26.643777,74.129
26.693933,73.963
26.744119,73.963
26.794338,73.282
26.844495,73.282
26.894645,73.39
26.944818,73.39
26.994952,72.291
27.045112,72.291
27.095264,72.332
27.145446,72.332
27.195620,71.02
27.245775,71.02
27.295931,71.214
27.346066,71.214
27.396245,70.115
27.446429,70.115
27.496582,70.242
27.546756,70.242
27.596957,69.742
27.647269,69.742
27.697423,69.985
27.747615,69.985
27.797799,69.386
27.847993,69.386
27.898155,70.184
27.948337,70.184
27.998502,69.546
28.048684,69.546
28.098836,70.725
28.149106,70.725
28.199458,70.374
28.249887,70.374
28.300055,71.717
28.350246,71.717
28.400392,71.424
28.450579,71.424
28.500797,72.595
28.550985,72.595
28.601139,72.356
28.651335,72.356
28.701559,73.085
28.751718,73.085
28.801874,72.973
28.852081,72.973
28.902343,73.644
28.952482,73.644
29.002636,73.54
29.052812,73.54
29.102998,73.504
29.153144,73.504
29.203293,73.418
29.253436,73.418
29.303622,72.603
29.353814,72.603
29.403996,72.883
29.454183,72.883
29.504324,71.721
29.554668,71.721
29.604864,71.964
29.655096,71.964
29.705274,71.293
29.755464,71.293
29.805640,71.262
29.855833,71.262
29.905984,70.87
29.956149,70.87
30.006317,70.879
30.056494,70.879
30.106672,70.825
30.156857,70.825
30.207076,71.32
30.257265,71.32
30.307441,71.312
30.357595,71.312
30.408123,72.465
30.458288,72.465
30.508467,72.262
30.558617,72.262
30.608773,73.581
30.658926,73.581
30.709077,73.311
30.759206,73.311
30.809352,74.027
30.859514,74.027
30.909670,73.883
30.959819,73.883
31.009960,74.248
31.060128,74.248
31.110289,74.18
31.160447,74.18
31.210600,73.869
31.260760,73.869
31.310989,73.91
31.361157,73.91
31.411325,73.312
31.461500,73.312
31.511667,73.262
31.561836,73.262
31.611989,71.887
31.662263,71.887
31.712502,72.005
31.762672,70.873
31.812832,70.873
31.862988,71.161
31.913167,71.161
31.963344,70.197
32.013501,70.197
32.063660,70.533
32.113833,70.533
32.164012,69.898
32.214176,69.898
32.264350,70.398
32.314506,70.398
32.364686,69.862
32.414870,69.862
32.465110,70.644
32.515261,70.644
32.565439,70.532
32.615592,70.532
32.665745,71.808
32.715884,71.808
32.766092,71.524
32.816241,71.524
32.866395,72.692
32.916593,72.692
32.966763,72.287
33.016943,72.287
33.067109,73.426
33.117248,73.426
33.167418,73.129
33.217566,73.129
33.267721,73.94
33.317884,73.94
33.368926,73.788
33.419139,73.788
33.469335,74.292
33.519516,74.292
33.569691,74.035
33.619884,74.035
33.670114,73.566
33.720312,73.566
33.770483,73.566
33.820622,73.566
33.870777,72.263
33.920918,72.263
33.971036,72.456
34.021173,72.456
34.071309,71.194
34.121490,71.194
34.171651,71.375
34.221939,71.375
34.272085,70.655
34.322245,70.655
34.372389,70.87
34.422532,70.87
34.472663,70.293
34.522811,70.293
34.572948,70.505
34.623084,70.505
34.673212,70.438
34.723366,70.438
34.773507,70.988
34.823659,70.988
34.873801,71.033
34.923954,71.033
34.974094,72.412
35.024238,72.412
35.074367,72.245
35.124528,72.245
35.174671,73.606
35.224816,73.606
35.274950,73.26
35.325103,73.26
35.375253,73.665
35.425406,73.665
35.475622,74.4
35.525788,74.4
35.575935,74.301
35.626090,74.301
35.676217,73.985
35.726367,73.985
35.776511,74.057
35.826662,74.057
35.876792,72.805
35.926943,72.805
35.977333,72.801
36.027483,72.801
36.077632,71.27
36.128237,71.27
36.178376,71.437
36.228533,71.437
36.278681,70.302
36.328857,70.302
36.379030,70.594
36.429203,70.594
36.479349,69.928
36.529498,69.928
36.579700,69.996
36.629857,69.996
36.680020,69.37
36.730174,69.37
36.780324,69.875
36.830485,69.875
36.880628,69.609
36.930763,69.609
36.980954,70.735
37.031126,70.735
37.081305,70.636
37.131462,70.636
37.181599,72.032
37.231775,72.032
37.281932,71.771
37.332095,71.771
37.382272,72.942
37.432451,72.942
37.482613,72.722
37.532783,72.722
37.582957,73.581
37.633125,73.581
37.683314,73.33
37.733503,73.33
37.783666,73.946
37.833837,73.946
37.884073,73.784
37.934253,73.784
37.984417,73.374
38.034595,73.374
38.084811,73.455
38.135004,73.455
38.185169,72.095
38.235362,72.095
38.285563,72.377
38.335747,72.377
38.385937,71.184
38.436116,71.184
38.486304,71.562
38.536492,71.562
38.586661,70.792
38.636839,70.792
38.687028,70.873
38.737214,70.873
38.787397,70.553
38.837562,70.553
38.887725,70.67
38.937920,70.67
38.988067,70.823
39.038262,70.823
39.088437,71.499
39.138618,71.499
39.188782,71.445
39.238949,71.445
39.289097,72.823
39.339272,72.823
39.389451,72.711
39.439616,72.711
39.489800,73.949
39.540154,73.949
39.590318,73.581
39.640480,73.581
39.690633,74.288
39.740796,74.288
39.790946,74.117
39.841095,74.117
39.891238,74.368
39.941388,74.368
39.991567,74.279
40.041739,74.279
40.091946,73.9
40.142115,73.9
40.192264,73.828
40.242398,73.828
40.292547,72.99
40.342689,72.99
40.392850,73.314
40.443006,73.314
40.493148,71.836
40.543313,71.836
40.593461,72.147
40.643632,72.147
40.693791,70.898
40.743950,70.898
40.794135,71.056
40.844330,71.056
40.894492,70.071
40.944640,70.071
40.994789,70.39
41.044936,70.39
41.095127,69.786
41.145315,69.786
41.195468,70.246
41.245688,70.246
41.295846,69.579
