timestamp_s,power_w
10.779843,72.651
10.829945,72.66
10.880092,72.66
10.930257,72.367
10.980379,72.367
11.030500,72.426
11.080638,72.426
11.130763,72.358
11.180879,72.358
11.230983,72.362
11.281098,72.362
11.331200,71.557
11.381320,71.557
11.431422,71.56
11.481539,71.56
11.531636,70.299
11.581748,70.299
11.631854,70.267
11.681975,70.267
11.732088,69.411
11.782223,69.411
11.832341,69.407
11.882470,69.407
11.932619,68.907
11.982752,68.907
12.032880,68.867
12.083012,68.867
12.133137,68.835
12.183281,68.835
12.233408,68.661
12.283545,68.661
12.333680,68.971
12.383832,68.971
12.433963,69.565
12.484102,69.565
12.534223,69.809
12.584367,69.809
12.634522,70.921
12.684652,70.921
12.734771,71.111
12.784907,71.111
12.835032,71.824
12.885177,71.824
12.935304,72.143
12.985451,72.143
13.035596,72.481
13.085881,72.481
13.136009,73.016
13.186136,73.016
13.236253,72.791
13.286432,72.791
13.336553,73.277
13.386682,73.277
13.436806,73.016
13.486937,73.016
13.537061,73.588
13.587191,73.588
13.637312,73.425
13.687438,73.425
13.737566,73.849
13.787706,73.849
13.837832,73.623
13.887965,73.623
13.938094,73.848
13.988226,73.848
14.038357,73.451
14.088510,73.451
14.138639,73.721
14.188761,73.721
14.238883,73.207
14.289018,73.207
14.339146,73.653
14.389279,73.653
14.439395,73.302
14.489519,73.302
14.539626,73.64
14.589737,73.64
14.639861,73.221
14.689973,73.221
14.740086,73.487
14.790202,73.487
14.840317,73.24
14.890439,73.24
14.940550,73.415
14.990667,73.415
15.040779,73.182
15.090891,73.182
15.140997,73.366
15.191118,73.366
15.241232,73.133
15.291349,73.133
15.341463,73.3
15.391599,73.3
15.441704,73.088
15.491829,73.088
15.542038,73.205
15.592231,73.205
15.642342,72.889
15.692449,72.889
15.742545,72.894
15.792647,72.894
15.842769,72.651
15.892883,72.651
15.942989,72.624
15.993124,72.624
16.043268,72.534
16.093409,72.534
16.143554,72.651
16.193703,72.651
16.243828,72.511
16.293965,72.511
16.344092,72.7
16.394214,72.7
16.444314,72.614
16.494416,72.614
16.544529,72.641
16.594647,72.641
16.644747,72.497
16.694851,72.497
16.744960,72.52
16.795074,72.52
16.845176,72.547
16.895290,72.547
16.945401,72.422
16.995536,72.422
17.045645,72.318
17.095771,72.318
17.145914,72.192
17.196053,72.192
17.246184,72.052
17.296327,72.052
17.346471,71.989
17.396625,71.989
17.446731,71.863
17.496838,71.863
17.546944,71.958
17.597055,71.958
17.647164,71.995
17.697285,71.995
17.747398,72.103
17.797512,72.103
17.847628,71.355
17.897745,71.355
17.947870,71.328
17.997981,71.328
18.048092,70.06
18.098208,70.06
18.148308,69.997
18.198431,69.997
18.248534,69.087
18.298650,69.087
18.348753,69.096
18.398874,69.096
18.448968,68.506
18.499077,68.506
18.549176,68.434
18.599284,68.434
18.649381,67.7
18.699509,67.7
18.749624,67.474
18.799746,67.474
18.849867,66.713
18.899992,66.713
18.950103,67.358
19.000215,67.358
19.050336,66.637
19.100468,66.637
19.150724,67.899
19.200841,67.899
19.250972,67.431
19.301104,67.431
19.351227,68.378
19.401348,68.378
19.451457,67.82
19.501568,67.82
19.552264,68.46
19.602376,68.46
19.652506,67.915
19.702635,67.915
19.752738,68.523
19.802847,68.523
19.852956,68.001
19.903079,68.001
19.953325,68.582
20.003448,68.582
20.053576,68.144
20.103729,68.144
20.153851,68.798
20.204013,68.798
20.254174,68.258
20.304346,68.258
20.354485,68.776
20.404649,68.776
20.454804,68.168
20.504959,68.168
20.555089,68.779
20.605279,68.779
20.655432,68.271
20.705636,68.271
20.755772,68.86
20.805919,68.86
20.856053,68.256
20.906212,68.256
20.956356,68.769
21.006479,68.769
21.056668,68.228
21.106827,68.228
21.156967,68.701
21.207100,68.701
21.257227,68.102
21.307356,68.102
21.357514,68.701
21.407636,68.701
21.457750,68.141
21.507885,68.141
21.558075,68.762
21.608210,68.762
21.658339,68.088
21.708484,68.088
21.758649,68.511
21.808774,68.511
21.858898,67.952
21.909038,67.952
21.959182,68.439
22.009295,68.439
22.059419,67.962
22.109541,67.962
22.159667,68.49
22.209817,68.49
22.259964,67.998
22.310091,67.998
22.360244,68.543
22.410348,68.543
22.460468,67.921
22.510583,67.921
22.560686,68.385
22.610816,68.385
22.660919,67.732
22.711017,67.732
22.761126,68.308
22.811221,68.308
22.861319,67.732
22.911415,67.732
22.961528,68.277
23.011709,68.277
23.061827,67.75
23.111956,67.75
23.162103,68.281
23.212238,68.281
23.262363,67.772
23.312475,67.772
23.362607,68.313
23.412713,68.313
23.462822,67.822
23.512920,67.822
23.563033,68.376
23.613132,68.376
23.663240,67.912
23.713341,67.912
23.763521,68.475
23.813623,68.475
23.863735,67.836
23.913836,67.836
23.964008,68.421
24.014115,68.421
24.064238,67.827
24.114352,67.827
24.164466,68.408
24.214586,68.408
24.264707,67.886
24.314823,67.886
24.364939,68.463
24.415052,68.463
24.465168,67.856
24.515284,67.856
24.565386,68.32
24.615509,68.32
24.665614,67.834
24.715724,67.834
24.765831,68.253
24.815943,68.253
24.866060,67.699
24.916181,67.699
24.966309,68.271
25.016419,68.271
25.066557,67.615
25.116685,67.615
25.166808,68.217
25.216939,68.217
25.267074,67.519
25.317200,67.519
25.367328,67.996
25.417442,67.996
25.467557,67.406
25.517673,67.406
25.567790,67.933
25.617903,67.933
25.668021,67.406
25.718139,67.406
25.768257,67.919
25.818363,67.919
25.868479,67.221
25.918605,67.221
25.968723,67.748
26.018832,67.748
26.068956,67.152
26.119062,67.152
26.169169,67.863
26.219279,67.863
26.269399,67.108
26.319514,67.108
26.369630,67.719
26.419738,67.719
26.469866,66.976
26.519982,66.976
26.570107,67.539
26.620210,67.539
26.670335,66.823
26.720458,66.823
26.770577,67.377
26.820686,67.377
26.870812,66.58
26.920934,66.58
26.971064,67.337
27.021176,67.337
27.071293,66.699
27.121413,66.699
27.171522,67.388
27.221637,67.388
27.271749,66.551
27.321863,66.551
27.371966,67.253
27.422080,67.253
27.472195,66.177
27.522301,66.177
27.572402,67.006
27.622513,67.006
27.672620,66.2
27.722738,66.2
27.772850,66.97
27.822972,66.97
27.873081,66.176
27.923196,66.176
27.973318,67.019
28.023430,67.019
28.073536,66.195
28.123659,66.195
28.173776,66.843
28.223898,66.843
28.274013,66.063
28.324125,66.063
28.374258,66.824
28.424376,66.824
28.474516,66.063
28.524632,66.063
28.574737,67.22
28.624875,67.22
28.675015,66.373
28.725179,66.373
28.775317,67.182
28.825442,67.182
28.875567,66.353
28.925709,66.353
28.975831,67.183
29.025956,67.183
29.076073,66.215
29.126195,66.215
29.176310,67.011
29.226440,67.011
29.276576,66.127
29.326719,66.127
29.376854,66.942
29.426986,66.942
29.477106,65.512
29.527229,65.512
29.577337,66.302
29.627465,66.302
29.677611,65.448
29.727739,65.448
29.777873,66.259
29.827982,66.259
29.878097,65.462
29.928232,65.462
29.978369,66.277
30.028484,66.277
30.078629,65.207
30.128748,65.207
30.178893,66.121
30.229033,66.121
30.279179,65.219
30.329308,65.219
30.379429,66.051
30.429552,66.051
30.479674,64.957
30.529806,64.957
30.579935,66.48
30.630065,66.48
30.680205,65.483
30.730338,65.483
30.780470,66.375
30.830617,66.375
30.880741,65.351
30.930889,65.351
30.981016,66.139
31.031136,66.139
31.081252,65.057
31.131397,65.057
31.181521,66.137
31.231640,66.137
31.281749,64.988
31.331875,64.988
31.381995,65.935
31.432121,65.935
31.482239,65.004
31.532373,65.004
31.582516,66.166
31.632676,66.166
31.682828,65.018
31.732981,65.018
31.783125,65.974
31.833274,64.809
31.883417,64.809
31.933564,65.897
31.983709,65.897
32.033830,64.82
32.083969,64.82
32.134103,65.822
32.184222,65.822
32.234346,64.622
32.284453,64.622
32.334571,65.83
32.384677,65.83
32.434783,64.731
32.484890,64.731
32.535013,65.813
32.585129,65.813
32.635241,64.686
32.685356,64.686
32.735478,65.78
32.785612,65.78
32.835718,64.681
32.885839,64.681
32.935958,65.844
32.986076,65.844
33.036184,64.682
33.086295,64.682
33.136408,65.79
33.186554,65.79
33.236695,65.002
33.286843,65.002
33.336972,66.161
33.387099,66.161
33.437214,65.041
33.487331,65.041
33.537446,66.225
33.587568,66.225
33.637683,65.041
33.687818,65.041
33.737955,65.997
33.788095,65.997
33.838229,64.884
33.888364,64.884
33.938503,66.024
33.988632,66.024
34.038744,64.923
34.088870,64.923
34.138981,66.026
34.189094,66.026
34.239210,65.116
34.289338,65.116
34.339465,66.085
34.389607,66.085
34.439724,64.919
34.489840,64.919
34.539961,66.052
34.590078,66.052
34.640187,64.979
34.690295,64.979
34.740416,66.06
34.790530,66.06
34.840649,64.906
34.890782,64.906
34.940905,66.05
34.991023,66.05
35.041151,64.941
35.091277,64.941
35.141400,65.943
35.191514,65.943
35.241655,65.092
35.291789,65.092
35.341936,65.916
35.392068,65.916
35.442200,64.743
35.492315,64.743
35.542440,66.143
35.592554,66.143
35.642671,65.199
35.692782,65.199
35.742909,66.083
35.793033,66.083
35.843149,65.073
35.893266,65.073
35.943393,66.237
35.993517,66.237
36.043641,65.15
36.093772,65.15
36.143909,66.228
36.194029,66.228
36.244152,65.394
36.294268,65.394
36.344424,66.353
36.394552,66.353
36.444679,65.349
36.494802,65.349
36.544924,66.419
36.595037,66.419
36.645147,65.022
36.695265,65.022
36.745382,65.912
36.795500,65.912
36.845623,65.151
36.895759,65.151
36.945899,66.178
36.996027,66.178
37.046149,65.123
37.096280,65.123
37.146407,66.156
37.196526,66.156
37.246641,65.291
37.296762,65.291
37.346893,66.21
37.397023,66.21
37.447147,64.897
37.497285,64.897
37.547409,65.911
37.597529,65.911
37.647649,64.809
37.697764,64.809
37.747889,65.93
37.798008,65.93
37.848116,64.845
37.898260,64.845
37.948401,65.678
37.998532,65.678
38.048643,64.867
38.098747,64.867
38.148845,66.137
38.198956,66.137
38.249062,65.019
38.299169,65.019
38.349298,65.939
38.399419,65.939
38.449538,64.939
38.499652,64.939
38.549783,66.126
38.599899,66.126
38.650018,65.079
38.700142,65.079
38.750280,66.23
38.800410,66.23
38.850534,65.19
38.900660,65.19
38.950791,66.329
39.000912,66.329
39.051022,65.731
39.101134,65.731
39.151233,66.65
39.201346,66.65
39.251485,65.509
39.301661,65.509
39.351816,66.752
39.401965,66.752
39.452072,65.575
39.502185,65.575
39.552293,66.611
