timestamp_s,power_w
14.903360,71.803
14.953530,71.803
15.003763,71.682
15.053947,71.682
15.104112,71.727
15.154286,71.727
15.204453,72.22
15.254612,72.22
15.304775,72.39
15.354949,72.39
15.405101,72.259
15.455267,72.259
15.505440,72.93
15.555614,72.93
15.606421,72.679
15.656614,72.679
15.706781,72.093
15.757005,72.093
15.807158,72.124
15.857330,72.124
15.907496,72.183
15.957665,72.183
16.007825,72.03
16.058004,72.03
16.108160,72.34
16.158327,72.34
16.208502,72.322
16.258723,72.322
16.308945,73.236
16.359120,73.236
16.409294,73.2
16.459594,73.2
16.509751,71.947
16.559941,71.947
16.610089,71.808
16.660285,71.808
16.710466,71.862
16.760613,71.862
16.810768,71.625
16.860956,71.625
16.911317,72.057
16.961499,72.057
17.011665,72.012
17.061856,72.012
17.112006,72.859
17.162192,72.859
17.212369,72.674
17.262520,72.674
17.312646,71.245
17.362867,71.245
17.413007,71.075
17.463233,71.075
17.513519,71.092
17.563702,71.092
17.613893,71.557
17.664091,71.557
17.714266,72.097
17.764413,72.097
17.814557,72.025
17.864850,72.025
17.914984,72.781
17.965140,72.781
18.015317,72.588
18.065447,72.588
18.115597,71.273
18.165783,71.273
18.215922,70.971
18.266053,70.971
18.316214,70.989
18.366408,70.989
18.416544,71.625
18.466763,71.625
18.516943,72.017
18.567100,72.017
18.617231,71.954
18.667416,71.954
18.717559,72.765
18.767732,72.765
18.817912,72.45
18.868065,72.45
18.918178,71.03
18.968351,71.03
19.018549,70.863
19.068785,70.863
19.118934,70.796
19.169127,70.796
19.219331,71.444
19.269479,71.444
19.319639,72.025
19.369796,72.025
19.419960,72.007
19.470122,72.007
19.520288,72.836
19.570484,72.836
19.620654,72.584
19.670827,72.584
19.720995,71.233
19.771164,71.233
19.821543,71.012
19.871741,71.012
19.921911,71.129
19.972057,71.129
20.022216,71.779
20.072383,71.779
20.122557,72.236
20.172743,72.236
20.222909,72.214
20.273083,72.214
20.323223,72.93
20.373398,72.93
20.423565,72.687
20.473780,72.687
20.523987,71.267
20.574163,71.267
20.624353,71.105
20.674520,71.105
20.724711,71.231
20.774884,71.231
20.825053,71.858
20.875229,71.858
20.925408,72.286
20.975607,72.286
21.025789,72.137
21.075986,72.137
21.126172,72.902
21.176334,72.902
21.226477,72.674
21.276634,72.674
21.326801,71.277
21.376978,71.277
21.427121,70.927
21.477282,70.927
21.527457,70.994
21.577596,70.994
21.627747,71.674
21.677887,71.674
21.728059,72.043
21.778210,72.043
21.828378,71.953
21.878545,71.953
21.928737,72.659
21.978897,72.659
22.029086,72.466
22.079258,72.466
22.129421,71.332
22.179596,71.332
22.229768,71.04
22.279929,71.04
22.330113,71.062
22.380293,71.062
22.430479,71.675
22.480633,71.675
22.530801,72.386
22.581013,72.386
22.631189,72.256
22.681370,72.256
22.731604,73.13
22.781783,73.13
22.831963,72.864
22.882127,72.864
22.932302,71.612
22.982472,71.612
23.032629,71.418
23.082795,71.418
23.132956,71.45
23.183121,71.45
23.233285,71.793
23.283462,71.793
23.333656,72.413
23.383837,72.413
23.434035,72.323
23.484203,72.323
23.534433,73.062
23.584616,73.062
23.634784,72.725
23.684946,72.725
23.735110,71.419
23.785275,71.419
23.835449,71.095
23.885610,71.095
23.935778,71.176
23.985950,71.176
24.036144,71.622
24.086339,71.622
24.136503,72.127
24.186671,72.127
24.236848,72.081
24.287014,72.081
24.337190,72.927
24.387364,72.927
24.437528,72.648
24.487728,72.648
24.537892,71.271
24.588061,71.271
24.638221,71.068
24.688395,71.068
24.738560,71.032
24.788762,71.032
24.838916,71.536
24.889075,71.536
24.939231,72.039
24.989386,72.039
25.039558,71.985
25.089759,71.985
25.139907,72.75
25.190069,72.75
25.240228,72.403
25.290387,72.403
25.340542,71.232
25.390733,71.232
25.440888,70.836
25.491240,70.836
25.541386,70.863
25.591554,70.863
25.641755,71.562
25.691923,71.562
25.742110,72.102
25.792308,72.102
25.842478,72.066
25.892705,72.066
25.942881,72.719
25.993020,72.719
26.043151,72.477
26.093340,72.477
26.143547,70.981
26.193738,70.981
26.243917,70.977
26.294102,70.977
26.344258,71.031
26.394444,71.031
26.444621,71.423
26.494759,71.423
26.544909,72.036
26.595092,72.036
26.645237,71.928
26.695392,71.928
26.745565,72.643
26.795736,72.643
26.845866,72.292
26.896039,72.292
26.946311,71.067
26.996501,71.067
27.046698,71.099
27.096888,71.099
27.147081,71.018
27.197272,71.018
27.247449,71.725
27.297605,71.725
27.347758,72.009
27.397950,72.009
27.448092,72.0
27.498245,72.0
27.548430,72.594
27.598590,72.594
27.648732,72.391
27.698925,72.391
27.749111,71.796
27.799294,71.796
27.849478,71.679
27.899666,71.679
27.949851,71.68
28.000031,71.68
28.050208,72.109
28.100353,72.109
28.150511,72.28
28.200707,72.28
28.250855,72.276
28.301022,72.276
28.351200,72.979
28.401766,72.979
28.451909,72.767
28.502105,72.767
28.552349,72.196
28.602502,72.196
28.652688,72.269
28.702870,72.269
28.753012,72.215
28.803142,72.215
28.853326,71.825
28.903457,71.825
28.953641,71.968
29.003807,71.968
29.053950,72.012
29.104087,72.012
29.154244,72.503
29.204536,72.503
29.254706,72.566
29.304857,72.566
29.355162,72.503
29.405296,72.503
29.455437,72.408
29.505627,72.408
29.555774,72.363
29.605941,72.363
29.656118,71.853
29.706264,71.853
29.756437,71.744
29.806606,71.744
29.856753,71.735
29.906923,71.735
29.957107,72.058
30.007284,72.058
30.057448,72.31
30.107638,72.31
30.157776,72.292
30.207956,72.292
30.258135,72.454
30.308315,72.454
30.358456,72.301
30.408608,72.301
30.458748,71.486
30.508904,71.486
30.559068,71.518
30.609255,71.518
30.659402,71.527
30.709559,71.527
30.759780,71.734
30.810232,71.734
30.860406,71.946
30.910605,71.946
30.960807,71.991
31.010994,71.991
31.061179,72.198
31.111350,72.198
31.161495,72.099
31.211660,72.099
31.261836,71.82
31.311986,71.82
31.362140,71.793
31.412313,71.793
31.462454,71.766
31.512617,71.559
31.562794,71.559
31.613163,71.455
31.663305,71.455
31.713496,71.455
31.763682,71.446
31.813831,71.695
31.864013,71.695
31.914195,71.974
31.964340,71.974
32.014505,71.916
32.064697,71.916
32.114860,72.379
32.165054,72.379
32.215245,72.217
32.265429,72.217
32.315614,71.501
32.365796,71.501
32.416168,71.429
32.466318,71.429
32.516504,71.514
32.566687,71.514
32.616828,71.853
32.666995,71.853
32.717167,72.397
32.767308,72.397
32.817433,72.397
32.867615,72.397
32.917747,73.054
32.967906,73.054
33.018087,72.775
33.068229,72.775
33.118360,71.482
33.168540,71.482
33.218749,71.432
33.268899,71.432
33.319084,71.468
33.369258,71.468
33.419398,71.698
33.469545,71.698
33.519750,72.237
33.569890,72.237
33.620029,72.161
33.670190,72.161
33.720337,72.796
33.770495,72.796
33.820677,72.49
33.870835,72.49
33.921007,71.9
33.971194,71.9
34.021388,71.815
34.071559,71.815
34.121776,71.798
34.171978,71.798
34.222134,72.254
34.272252,72.254
34.322435,72.573
34.372593,72.573
34.422761,72.442
34.472959,72.442
34.523127,72.964
34.573303,72.964
34.623458,72.812
34.673729,72.812
34.723961,72.717
34.774115,72.717
34.824384,72.64
34.874602,72.64
34.924808,72.706
34.974987,72.706
35.025124,72.293
35.075295,72.293
35.125469,72.243
35.175614,72.243
35.225787,72.422
35.275981,72.422
35.326132,72.629
35.376283,72.629
35.426458,72.561
35.476667,72.561
35.526925,72.571
35.577109,72.571
35.627346,72.873
35.677512,72.873
35.727678,72.851
35.777845,72.851
35.828021,71.739
35.878188,71.739
35.928350,71.717
35.978518,71.717
36.028686,71.695
36.078842,71.695
36.129012,71.743
36.179175,71.743
36.229342,72.135
36.279599,72.135
36.329858,71.933
36.380026,71.933
36.430181,72.599
36.480349,72.599
36.530508,72.334
36.580661,72.334
36.630807,71.604
36.680977,71.604
36.731120,71.497
36.781287,71.497
36.831459,71.415
36.881634,71.415
36.931801,71.892
36.981987,71.892
37.032164,72.31
37.082327,72.31
37.132476,72.238
37.182636,72.238
37.232788,73.103
37.282946,73.103
37.333115,72.856
37.383269,72.856
37.433420,72.576
37.483619,72.576
37.533781,72.369
37.583931,72.369
37.634108,72.441
37.684277,72.441
37.734441,72.264
37.784604,72.264
37.834761,72.21
37.884914,72.21
37.935176,72.197
37.985334,72.197
38.035495,72.545
38.085656,72.545
38.135819,72.504
38.185981,72.504
38.236152,72.513
38.286324,72.513
38.336494,72.553
38.386662,72.553
38.436829,72.576
38.487002,72.576
38.537161,71.688
38.587331,71.688
38.637500,71.724
38.687658,71.724
38.737848,71.764
38.788010,71.764
38.838196,71.932
38.888383,71.932
38.938546,72.386
38.988740,72.386
39.038894,72.359
39.089055,72.359
39.139193,72.822
39.189356,72.822
39.239511,72.651
39.289669,72.651
39.339821,71.381
39.390013,71.381
39.440150,71.336
39.490350,71.336
39.540494,71.363
39.590671,71.363
39.640811,71.877
39.690981,71.877
39.741127,72.242
39.791294,72.242
39.841435,72.13
39.891599,72.13
39.941735,72.873
39.991897,72.873
40.042041,72.635
40.092199,72.635
40.142358,72.054
40.192525,72.054
40.242701,71.874
40.292867,71.874
40.343003,71.883
40.393152,71.883
40.443284,72.246
40.493438,72.246
40.543599,72.331
40.593764,72.331
40.643900,72.331
40.694064,72.331
40.744206,72.773
40.794362,72.773
40.844501,72.602
40.894638,72.602
40.944790,72.399
40.994942,72.399
41.045086,72.292
41.095239,72.292
41.145448,72.188
41.195603,72.188
41.245741,71.76
41.295896,71.76
41.346046,71.769
41.396211,71.769
41.446354,71.804
41.496514,71.804
41.546656,72.212
41.596813,72.212
41.646954,72.423
41.697124,72.423
41.747897,72.378
41.798050,72.378
41.848202,72.558
41.898389,72.558
41.948559,72.558
41.998757,72.558
42.048903,71.689
42.099055,71.689
42.149215,71.621
42.199372,71.621
42.249525,71.721
42.299724,71.721
42.349888,72.077
42.400683,72.077
42.450855,72.418
42.501029,72.418
42.551176,72.301
42.601385,72.301
42.651550,72.873
42.701754,72.873
42.751909,72.608
42.802085,72.608
42.852245,71.303
42.902414,71.303
42.952597,71.24
43.002769,71.24
43.052924,71.276
43.103093,71.276
43.153255,71.552
43.203435,71.552
43.253621,72.042
43.303791,72.042
43.354038,71.885
43.404209,71.885
43.454385,72.438
43.504553,72.438
43.554769,72.331
43.604936,72.331
43.655089,71.777
43.705264,71.777
43.755444,71.634
43.805638,71.634
43.855813,71.719
43.906000,71.719
43.956193,72.219
44.006389,72.219
44.056613,72.363
44.106807,72.363
44.156987,72.336
44.207190,72.336
44.257358,73.07
44.307527,73.07
44.357727,72.94
44.407892,72.94
44.458056,72.467
44.508223,72.467
44.558390,72.499
44.608563,72.499
44.658781,72.454
44.708956,72.454
44.759140,72.169
44.809309,72.169
44.859480,72.241
44.909663,72.241
44.959827,72.222
45.009997,72.222
45.060174,72.496
45.110334,72.496
45.160489,72.693
45.210679,72.693
45.260877,72.639
45.311091,72.639
45.361276,72.765
45.411444,72.765
45.461696,72.67
45.511875,72.67
45.562038,72.116
45.612295,72.116
45.662464,71.944
45.712616,71.944
45.762792,71.989
45.812930,71.989
45.863057,72.133
45.913240,72.133
