timestamp_s,power_w
8.725374,72.721
8.775528,72.469
8.825693,72.469
8.875835,72.325
8.925996,72.325
8.976135,72.28
9.026262,72.28
9.076392,72.23
9.126518,72.23
9.176653,71.712
9.226779,71.712
9.276946,71.919
9.327163,71.919
9.377331,72.545
9.427519,72.545
9.477674,72.504
9.527814,72.504
9.577945,72.756
9.628088,72.756
9.678207,72.693
9.728381,72.693
9.778529,72.495
9.828706,72.495
9.878846,72.459
9.928960,72.459
9.979097,72.355
10.029217,72.355
10.079354,72.238
10.129478,72.238
10.179751,71.689
10.229989,71.689
10.280189,71.959
10.330353,71.959
10.380524,72.356
10.430687,72.356
10.480863,72.198
10.531000,72.198
10.581140,72.41
10.631281,72.41
10.681423,72.221
10.731605,72.221
10.781767,72.059
10.831942,72.059
10.882079,72.005
10.932239,72.005
10.982379,72.032
11.032507,72.032
11.082646,72.059
11.132772,72.059
11.182943,71.842
11.233092,71.842
11.283264,72.328
11.333411,72.328
11.383561,72.648
11.433722,72.648
11.483883,72.571
11.534027,72.571
11.584177,72.846
11.634347,72.846
11.684537,72.891
11.734702,72.891
11.784843,72.849
11.834975,72.849
11.885109,72.754
11.935224,72.754
11.985356,72.664
12.035475,72.664
12.085635,72.445
12.135763,72.445
12.185939,71.764
12.236072,71.764
12.286244,71.544
12.336374,71.544
12.386622,71.711
12.436773,71.711
12.486956,71.801
12.537099,71.801
12.587230,71.954
12.637403,71.954
12.687575,71.778
12.737757,71.778
12.787902,71.634
12.838057,71.634
12.888197,71.573
12.938322,71.573
12.988468,71.595
13.038615,71.595
13.088757,71.608
13.138890,71.608
13.189053,70.998
13.239204,70.998
13.289369,71.349
13.339522,71.349
13.389679,71.736
13.439816,71.736
13.489954,71.88
13.540092,71.88
13.590211,71.709
13.640346,71.709
13.690479,71.781
13.740739,71.781
13.790937,71.66
13.841106,71.66
13.891237,71.763
13.941378,71.763
13.991507,71.722
14.041624,71.722
14.091750,71.655
14.141874,71.655
14.192061,71.764
14.242202,71.764
14.292369,71.701
14.342504,71.701
14.392667,71.509
14.442805,71.509
14.492963,71.676
14.543104,71.676
14.593229,71.446
14.643371,71.446
14.693506,71.572
14.743701,71.572
14.793829,71.581
14.843997,71.581
14.894195,71.666
14.944329,71.666
14.994470,71.653
15.044629,71.653
15.094761,71.613
15.144876,71.613
15.195008,71.599
15.245139,71.599
15.295452,71.543
15.345610,71.543
15.395754,71.543
15.445885,71.543
15.496010,71.678
15.546138,71.678
15.596261,71.619
15.646392,71.619
15.696525,71.714
15.746656,71.714
15.796777,71.642
15.846962,71.642
15.897170,71.561
15.947328,71.561
15.997454,71.611
16.047632,71.611
16.097756,71.611
16.147874,71.611
16.198006,71.746
16.248128,71.746
16.298285,71.89
16.348447,71.89
16.398639,71.949
16.448767,71.949
16.498938,72.59
16.549148,72.59
16.599312,72.287
16.649443,72.287
16.699590,71.927
16.749715,71.927
16.799842,71.976
16.849974,71.976
16.900109,71.958
16.950236,71.958
17.000364,71.698
17.050534,71.698
17.100672,71.742
17.150827,71.742
17.200966,71.602
17.251112,71.602
17.301248,71.408
17.351386,71.408
17.401533,71.413
17.451671,71.413
17.501816,71.336
17.551951,71.336
17.602112,71.466
17.652247,71.466
17.702412,72.183
17.752536,72.183
17.802670,71.907
17.852820,71.907
17.902973,71.448
17.953122,71.448
18.003259,71.52
18.053424,71.52
18.103571,71.691
18.153765,71.691
18.203932,71.7
18.254073,71.7
18.304208,72.029
18.354346,72.029
18.404496,72.173
18.454643,72.173
18.504789,72.249
18.554923,72.249
18.605055,72.425
18.655192,72.425
18.705330,72.448
18.755458,72.448
18.805604,72.538
18.855740,72.538
18.905879,72.742
18.956009,72.742
19.006138,72.778
19.056278,72.778
19.106437,72.391
19.156604,72.391
19.206735,72.31
19.256963,72.31
19.307109,72.013
19.357331,72.013
19.407499,71.59
19.457642,71.59
19.507776,71.919
19.557913,71.919
19.608061,71.916
19.658197,71.916
19.708327,71.919
19.758469,71.919
19.808640,71.968
19.858781,71.968
19.908922,72.013
19.959095,72.013
20.009224,72.573
20.059363,72.573
20.109507,72.803
20.159633,72.803
20.209771,72.846
20.259912,72.846
20.310038,72.103
20.360184,72.103
20.410313,71.774
20.460460,71.774
20.510619,71.927
20.560755,71.927
20.610961,71.531
20.661136,71.531
20.711269,71.391
20.761408,71.391
20.811535,71.499
20.861674,71.499
20.911808,71.432
20.961970,71.432
21.012127,71.414
21.062264,71.414
21.112391,71.386
21.162516,71.386
21.212635,71.539
21.262772,71.539
21.312903,71.742
21.363028,71.742
21.413159,72.341
21.463309,72.341
21.513448,72.706
21.563610,72.706
21.613764,72.188
21.663899,72.188
21.714022,71.697
21.764145,71.697
21.814275,71.485
21.864404,71.485
21.914527,71.346
21.964644,71.346
22.014775,71.292
22.064902,71.292
22.115021,71.184
22.165143,71.184
22.215269,71.225
22.265396,71.225
22.315522,71.364
22.365659,71.364
22.415793,71.585
22.465937,71.585
22.516073,71.742
22.566203,71.742
22.616364,71.836
22.666587,71.836
22.716745,72.376
22.766908,72.376
22.817042,72.836
22.867174,72.836
22.917306,73.039
22.967441,73.039
23.017609,72.44
23.067790,72.44
23.117963,72.012
23.168096,72.012
23.218236,71.688
23.268404,71.688
23.318522,71.544
23.368643,71.544
23.418805,71.432
23.468946,71.432
23.519080,71.324
23.569214,71.324
23.619345,71.554
23.669471,71.554
23.719617,71.793
23.769751,71.793
23.819881,71.766
23.870026,71.766
23.920176,71.77
23.970306,71.77
24.020418,71.878
24.070546,71.878
24.120672,72.414
24.170793,72.414
24.220923,72.932
24.271048,72.932
24.321167,73.301
24.371293,73.301
24.421421,73.305
24.471550,73.305
24.521704,72.619
24.571869,72.619
24.622035,71.993
24.672195,71.993
24.722329,71.412
24.772509,71.412
24.822663,71.125
24.872806,71.125
24.922937,71.043
24.973071,71.043
25.023230,71.088
25.073384,71.088
25.123526,71.265
25.173667,71.265
25.223814,71.444
25.273955,71.444
25.324141,71.507
25.374288,71.507
25.424424,71.567
25.474558,71.567
25.524686,71.599
25.574826,71.599
25.624960,72.144
25.675098,72.144
25.725252,72.698
25.775399,72.698
25.825535,72.995
25.875672,72.995
25.925802,72.891
25.975943,72.891
26.026097,72.21
26.076301,72.21
26.126444,71.701
26.176606,71.701
26.226752,71.174
26.276890,71.174
26.327033,71.066
26.377164,70.932
26.427300,70.932
26.477441,70.917
26.527603,70.917
26.577744,71.142
26.627910,71.142
26.678046,71.426
26.728174,71.426
26.778302,71.426
26.828509,71.511
26.878644,71.557
26.928783,71.557
26.978933,71.679
27.029086,71.679
27.079221,72.527
27.129363,72.527
27.179514,72.95
27.229679,72.95
27.279820,73.184
27.329953,73.184
27.380087,73.13
27.430221,73.13
27.480357,73.085
27.530514,73.085
27.580807,72.423
27.631092,72.423
27.681294,71.746
27.731463,71.746
27.781626,71.228
27.831756,71.228
27.881894,71.17
27.932041,71.17
27.982182,71.205
28.032312,71.205
28.082455,71.214
28.132587,71.214
28.182723,70.966
28.232865,70.966
28.283021,71.165
28.333180,71.165
28.383333,71.414
28.433569,71.414
28.483741,71.467
28.533880,71.467
28.584054,71.633
28.634203,71.633
28.684360,72.35
28.734515,72.35
28.784645,72.846
28.834768,72.846
28.884924,73.071
28.935061,73.071
28.985218,73.04
29.035352,73.04
29.085499,72.982
29.135636,72.982
29.185773,72.869
29.235921,72.869
29.286093,72.545
29.336276,72.545
29.386425,71.923
29.436568,71.923
29.486719,71.27
29.536867,71.27
29.587013,71.157
29.637176,71.157
29.687322,71.108
29.737478,71.108
29.787657,70.946
29.837799,70.946
29.887946,70.955
29.938073,70.955
29.988225,71.068
30.038380,71.068
30.088535,71.247
30.138696,71.247
30.188882,71.395
30.239065,71.395
30.289216,71.526
30.339341,71.526
30.389476,71.927
30.439631,71.927
30.489765,72.44
30.539908,72.44
30.590096,72.895
30.640249,72.895
30.690438,72.922
30.740606,72.922
30.790779,72.998
30.840951,72.998
30.891109,73.052
30.941250,73.052
30.991430,72.876
31.041599,72.876
31.091736,72.154
31.141872,72.154
31.192026,71.555
31.242160,71.555
31.292303,71.321
31.342438,71.321
31.392606,71.366
31.442738,71.366
31.492891,71.46
31.543069,71.46
31.593220,71.699
31.643370,71.699
31.693534,71.856
31.743670,71.856
31.793817,72.023
31.843945,72.023
31.894092,72.019
31.944229,72.019
31.994374,72.114
32.044507,72.114
32.094658,72.222
32.144797,72.222
32.194970,72.84
32.245100,72.84
32.295256,73.241
32.345392,73.241
32.395530,72.83
32.445653,72.83
32.495804,72.181
32.545954,72.181
32.596096,71.65
32.646227,71.65
32.696382,71.398
32.746519,71.398
32.796675,71.178
32.846892,71.178
32.897054,71.101
32.947195,71.101
32.997368,71.083
33.047510,71.083
33.097662,71.132
33.147810,71.132
33.197942,71.186
33.248068,71.186
33.298218,71.29
33.348340,71.29
33.398503,71.272
33.448637,71.272
33.498778,71.787
33.548921,71.787
33.599052,72.332
33.649207,72.332
33.699343,72.782
33.749506,72.782
33.799654,72.836
33.849781,72.836
33.899927,72.123
33.950058,72.123
34.000201,71.619
34.050332,71.619
34.100517,71.178
34.150692,71.178
34.200836,71.066
34.250980,71.066
34.301121,71.009
34.351294,71.009
34.401450,70.964
34.451614,70.964
34.501760,71.248
34.551904,71.248
34.602048,71.45
34.652202,71.45
34.702361,71.543
34.752503,71.543
34.802658,71.751
34.852799,71.751
34.902955,71.683
34.953091,71.683
35.003433,72.408
35.053604,72.408
35.103745,72.927
35.153923,72.927
35.204059,73.295
35.254208,73.295
35.304348,73.11
35.354479,73.11
35.404638,72.376
35.454762,72.376
35.504917,72.002
35.555043,72.002
35.605179,71.367
35.655306,71.367
35.705444,71.183
35.755595,71.183
35.805760,70.824
35.855932,70.824
35.906114,71.09
35.956249,71.09
36.006395,71.338
36.056529,71.338
36.106671,71.383
36.156789,71.383
36.206920,71.599
36.257059,71.599
36.307203,71.761
36.357333,71.761
36.407507,72.477
36.457718,72.477
36.507874,72.819
36.558032,72.819
36.608172,73.202
36.658308,73.202
36.708454,73.116
36.758630,73.116
36.808785,72.575
36.858915,72.575
36.909063,72.142
36.959207,72.142
37.009354,71.899
37.059515,71.899
37.109645,71.737
37.159761,71.737
37.209912,71.701
37.260057,71.701
37.310190,71.711
37.360336,71.711
37.410468,71.967
37.460640,71.967
37.510774,72.219
37.560929,72.219
37.611089,72.305
37.661265,72.305
37.711434,72.399
37.761635,72.399
37.811795,72.417
37.861952,72.417
37.912094,72.999
37.962234,72.999
38.012366,73.332
38.062513,73.332
38.112682,73.269
38.162852,73.269
38.212997,72.692
38.263135,72.692
38.313267,72.11
38.363414,72.11
38.413558,71.655
38.463722,71.655
38.513870,71.421
38.564024,71.421
38.614215,71.241
38.664355,71.241
38.714514,71.101
38.764668,71.101
38.814808,71.272
38.864951,71.272
38.915084,71.476
38.965229,71.476
39.015364,71.58
39.065516,71.58
39.115645,71.742
39.165767,71.742
39.215907,71.844
39.266043,71.844
39.316189,72.399
39.366327,72.399
39.416464,72.832
39.466628,72.832
39.516762,73.053
39.566916,73.053
39.617059,72.994
39.667206,72.994
39.717357,72.327
39.767508,72.327
39.817652,71.934
39.867809,71.934
39.917954,71.43
39.968078,71.43
40.018214,71.344
40.068372,71.344
40.118615,71.276
40.168772,71.276
40.218918,71.069
40.269078,71.069
40.319234,71.119
40.369396,71.119
40.419578,71.34
40.469761,71.34
40.519936,71.425
40.570102,71.425
40.620319,71.497
40.670478,71.497
40.720663,71.682
40.770855,71.682
40.821001,72.29
40.871146,72.29
40.921290,72.764
40.971443,72.764
41.021633,73.097
41.071803,73.097
41.121938,72.931
41.172076,72.931
41.222233,72.31
41.272380,72.31
41.322531,71.818
41.372873,71.818
41.423018,71.3
41.473202,71.3
41.523337,71.111
41.573502,71.111
41.623629,71.138
41.673760,71.138
41.723892,71.048
41.774013,71.048
41.824152,71.075
41.874288,71.075
41.924413,71.282
41.974524,71.282
42.024655,71.347
42.074777,71.347
42.124947,71.505
42.175072,71.505
42.225221,71.577
42.275372,71.577
42.325519,72.14
42.375674,72.14
42.425813,72.682
42.475962,72.682
42.526109,72.961
42.576262,72.961
42.626412,72.862
42.676574,72.862
42.726726,72.257
42.776891,72.257
42.827257,71.793
42.877400,71.793
42.927559,71.32
42.977707,71.32
43.027850,71.14
43.078000,71.14
43.128130,71.171
43.178263,71.171
43.228396,71.009
43.278536,71.009
43.328677,71.342
43.378830,71.342
43.428970,71.657
43.479127,71.657
43.529266,71.764
43.579421,71.764
43.629566,72.021
43.679735,72.021
43.729901,72.124
43.780045,72.124
43.830189,72.711
43.880333,72.711
43.930471,73.197
43.980642,73.197
44.030789,73.422
44.080926,73.422
44.131063,73.107
44.181258,73.107
44.231428,72.349
44.281629,72.349
44.331789,71.966
44.381937,71.966
44.432060,71.534
44.482214,71.534
44.532358,71.48
44.582520,71.48
44.632668,71.538
44.682821,71.538
44.732960,71.709
44.783097,71.709
44.833237,71.777
44.883381,71.777
44.933511,71.853
44.983644,71.853
45.033796,71.961
45.083935,71.961
45.134056,72.11
45.184194,72.11
45.234343,72.376
45.284471,72.376
45.334629,72.985
45.384769,72.985
45.434895,73.332
45.485035,73.332
45.535170,73.408
45.585350,73.408
45.635522,72.452
45.685676,72.452
45.735811,71.939
45.785931,71.939
45.836041,71.376
45.886168,71.376
45.936284,71.322
45.986413,71.322
46.036538,71.183
46.086678,71.183
46.136805,71.031
46.186932,71.031
46.237053,71.102
46.287222,71.102
46.337344,71.165
46.387473,71.165
46.437617,71.314
46.487740,71.314
46.537861,71.449
46.587985,71.449
46.638139,71.428
46.688284,71.428
46.738436,72.149
46.788583,72.149
46.838721,72.569
46.888874,72.569
46.939020,72.739
46.989166,72.739
47.039298,72.315
47.089440,72.315
47.139582,71.932
47.189730,71.932
47.239883,71.581
47.290034,71.581
47.340171,71.423
47.390323,71.423
47.440466,71.463
47.490629,71.463
47.540769,71.301
47.590921,71.301
47.641060,71.229
47.691255,71.229
47.741392,71.391
47.791542,71.391
47.841676,71.562
47.891803,71.562
47.941940,71.625
47.992087,71.625
48.042225,71.805
48.092365,71.805
48.142509,72.166
48.192642,72.166
48.242772,72.576
48.292907,72.576
48.343056,72.828
48.393186,72.828
48.443311,72.292
48.493440,72.292
48.543565,71.788
48.593699,71.788
48.643824,71.486
48.693955,71.486
48.744077,71.62
48.794197,71.62
48.844314,71.53
48.894437,71.53
48.944556,71.413
48.994683,71.413
49.044804,71.521
49.094927,71.521
49.145056,71.509
49.195173,71.509
49.245304,71.769
49.295434,71.769
49.345570,71.796
49.395694,71.796
49.445818,71.922
49.495942,71.922
49.546068,72.423
49.596223,72.423
49.646375,72.774
49.696511,72.774
49.746638,72.507
49.796769,72.507
49.846911,71.914
49.897046,71.914
49.947174,71.495
49.997303,71.495
50.047459,71.561
50.097627,71.561
50.147824,71.395
50.197985,71.395
50.248150,71.224
50.298305,71.224
50.348431,71.062
50.398575,71.062
50.448715,71.026
50.498844,71.026
50.548985,71.148
50.599107,71.148
50.649239,71.274
50.699372,71.274
50.749510,71.382
50.799815,71.382
50.849941,72.148
50.900090,72.148
50.950263,72.571
51.000396,72.571
51.050530,72.976
51.100672,72.976
51.150802,72.184
51.200939,72.184
51.251083,71.752
51.301216,71.752
51.351348,71.779
51.401516,71.779
51.451655,71.617
51.501785,71.617
51.551927,71.581
51.602057,71.581
51.652190,71.707
51.702315,71.707
51.752455,71.649
51.802612,71.649
51.852738,71.703
51.902864,71.703
51.952990,71.568
52.003166,71.568
52.053288,71.523
52.103419,71.523
52.153539,71.568
52.203664,71.568
52.253785,72.168
52.303909,72.168
52.354017,72.018
52.404155,72.018
52.454276,71.626
52.504396,71.626
52.554519,71.657
52.604644,71.657
52.654789,71.792
52.704947,71.792
52.755082,71.612
52.805210,71.612
52.855347,71.788
52.905472,71.788
52.955613,71.698
53.005733,71.698
53.055877,71.868
53.106010,71.868
53.156133,71.886
53.206255,71.886
53.256383,71.829
53.306504,71.829
53.356615,71.895
53.406745,71.895
53.456880,72.396
53.507017,72.396
53.557150,72.765
53.607281,72.765
53.657405,72.192
53.707530,72.192
53.757673,71.701
53.807817,71.701
53.857949,71.719
53.908088,71.719
53.958219,71.615
54.008359,71.615
54.058514,71.917
54.108639,71.917
54.158767,71.989
54.208905,71.989
54.259038,72.016
54.309183,72.016
54.359315,72.187
54.409459,72.187
54.459682,72.34
54.509820,72.34
54.560055,72.273
54.610191,72.324
54.660333,72.324
54.710474,72.743
54.760625,72.743
54.810766,72.743
54.860903,72.495
54.911044,72.495
54.961249,72.067
55.011378,72.031
55.061531,72.031
55.111666,71.842
55.161783,71.842
55.211939,71.824
55.262085,71.824
55.312246,72.039
55.362382,72.039
55.412516,71.896
55.462649,71.896
55.512804,71.969
55.562932,71.969
55.613125,72.053
55.663259,72.053
55.713393,72.008
55.763531,72.008
55.813672,72.275
55.863796,72.275
55.913928,72.946
55.964075,72.946
56.014225,72.68
56.064367,72.68
56.114500,72.261
56.164625,72.261
56.214760,72.297
56.264880,72.297
56.315036,72.063
56.365167,72.063
56.415291,71.901
56.465418,71.901
56.515539,72.261
56.565662,72.261
56.615816,72.161
56.665986,72.161
56.716152,72.4
56.766367,72.4
56.816500,72.535
56.866639,72.535
56.916779,72.517
56.966927,72.517
57.017075,72.441
57.067228,72.441
57.117370,72.531
57.167503,72.531
57.217647,72.54
57.267847,72.54
57.318024,72.31
57.368174,72.31
57.418319,72.314
57.468463,72.314
57.518634,72.197
57.568787,72.197
57.618952,71.999
57.669103,71.999
57.719261,72.076
57.769423,72.076
57.819631,72.022
57.869779,72.022
57.919927,72.085
57.970070,72.085
58.020213,71.986
58.070365,71.986
58.120523,72.009
58.170646,72.009
58.220794,72.041
58.271016,72.041
58.321170,71.879
58.371315,71.879
58.421504,71.672
58.471655,71.672
58.521803,71.695
58.571953,71.695
58.622110,71.726
58.672252,71.726
58.722402,71.654
58.772556,71.654
58.822705,71.807
58.872852,71.807
58.923068,71.726
58.973219,71.726
59.023358,71.636
59.073515,71.636
59.123666,71.735
59.173784,71.735
59.223935,71.734
59.274077,71.734
59.324225,72.211
59.374369,72.211
59.424509,72.004
59.474652,72.004
59.524797,71.882
59.574949,71.882
59.625108,71.855
59.675250,71.855
59.725402,71.86
59.775566,71.86
59.825724,71.756
59.875876,71.756
59.926020,71.837
59.976142,71.837
60.026303,71.927
60.076471,71.927
60.126644,72.035
60.176773,72.035
60.226935,72.098
60.277083,72.098
60.327232,72.089
60.377374,72.089
60.427502,72.04
60.477702,72.04
60.527868,72.094
60.578036,72.094
60.628201,72.104
60.678362,72.104
60.728523,72.036
60.778678,72.036
60.828829,72.009
60.878984,72.009
60.929141,72.041
60.979301,72.041
61.029531,71.897
61.079690,71.897
61.129942,71.897
61.180074,71.897
61.230239,71.897
61.280369,71.897
61.330518,71.825
61.380667,71.825
61.430820,71.84
61.481063,71.84
61.531361,71.843
61.581523,71.843
61.631707,71.91
61.681875,71.91
61.732050,72.161
61.782208,72.161
61.832362,72.401
61.882524,72.401
61.932681,72.494
61.982845,72.494
62.032998,72.656
62.083276,72.656
62.133434,72.575
62.183587,72.575
62.233745,72.683
62.283916,72.683
62.334075,72.567
62.384226,72.567
62.434381,72.495
62.484668,72.495
62.534833,72.471
62.585010,72.471
62.635203,71.769
62.685373,71.769
62.735532,72.018
62.785684,72.018
62.835845,72.126
62.886000,72.126
62.936151,71.91
62.986304,71.91
63.036460,72.158
63.086636,72.158
63.136790,72.041
63.186937,72.041
63.237091,71.915
63.287244,71.915
63.337395,71.654
63.387539,71.654
63.437690,71.703
63.487844,71.703
63.538045,71.721
63.588229,71.721
63.638376,71.735
63.688540,71.735
63.738694,72.05
63.788858,72.05
63.839030,72.253
63.889187,72.253
63.939341,72.469
63.989506,72.469
64.039689,72.451
64.089879,72.451
64.140045,72.289
64.190202,72.289
64.240359,72.397
64.290513,72.397
64.340672,72.518
64.390824,72.518
64.440968,72.581
64.491121,72.581
64.541274,72.392
64.591419,72.392
64.641663,72.432
64.691823,72.432
64.741980,71.707
64.792125,71.707
64.842273,71.707
64.892409,71.707
64.942532,71.869
64.992659,71.869
65.042819,71.842
65.092979,71.842
65.143127,72.085
65.193255,72.085
65.243402,72.013
65.293542,72.013
65.343687,71.869
65.393829,71.869
65.443947,71.793
65.494283,71.793
65.544458,71.793
65.594675,71.793
65.644842,71.757
65.694990,71.757
65.745147,70.929
65.795287,70.929
65.845406,71.277
65.895551,71.277
65.945680,71.691
65.995818,71.691
66.045987,71.766
66.096120,71.766
66.146287,71.874
66.196413,71.874
66.246552,71.857
66.296692,71.857
66.346836,71.833
66.396974,71.833
66.447101,71.873
66.497257,71.873
66.547467,71.882
66.597655,71.882
66.647793,71.774
66.697938,71.774
66.748062,71.954
66.798192,71.954
66.848309,72.197
66.898430,72.197
66.948560,72.602
66.998700,72.602
67.048862,72.661
67.099002,72.661
67.149160,72.81
67.199285,72.81
67.249444,72.81
67.299626,72.81
67.349765,72.81
67.399913,72.81
67.450055,72.743
67.500216,72.743
67.550348,72.626
67.600503,72.626
67.650621,72.545
67.700756,72.545
67.750876,72.527
67.801009,72.527
67.851136,72.113
67.901265,72.113
67.951428,72.64
68.001561,72.64
68.051719,72.676
68.101850,72.676
68.151987,72.914
68.202116,72.914
68.252254,72.81
68.302394,72.81
68.352550,72.54
68.402718,72.54
68.452984,72.513
68.503173,72.513
68.553369,72.456
68.603532,72.456
68.653667,72.411
68.703803,72.411
68.753927,72.429
68.804049,72.429
68.854180,71.928
68.904326,71.928
68.954561,72.406
69.004690,72.406
69.054829,72.406
69.104963,72.406
69.155090,72.657
69.205224,72.657
69.255347,72.464
69.305476,72.464
69.355650,72.451
69.405869,72.451
69.456004,72.514
69.506160,72.514
69.556287,72.541
69.606426,72.541
69.656565,72.504
69.706711,72.504
69.756849,72.04
69.806980,72.04
69.857206,71.612
69.907354,71.612
69.957523,72.184
70.007657,72.184
70.057810,72.225
70.107949,72.225
70.158073,72.468
70.208211,72.468
70.258344,72.431
70.308546,72.431
70.358694,72.386
70.408866,72.386
70.459002,72.216
70.509135,72.216
70.559278,72.261
70.609394,72.261
70.659535,71.991
70.709661,71.991
70.759826,71.414
70.810144,71.414
70.860309,71.789
70.910455,71.789
70.960656,72.172
71.010790,72.172
71.060921,72.181
71.111047,72.181
71.161181,72.406
71.211353,72.406
71.261512,72.23
71.311714,72.23
71.361914,72.117
71.412068,72.117
71.462228,72.108
71.512371,72.108
71.562509,72.139
71.612632,72.139
71.662772,71.693
71.712893,71.693
71.763065,71.454
71.813206,71.454
71.863374,72.147
71.913504,72.147
71.963638,72.48
72.013768,72.48
72.063890,72.66
72.114047,72.66
72.164622,72.867
72.214784,72.867
72.264938,72.57
72.315075,72.57
72.365216,72.503
72.415353,72.503
72.465529,72.382
72.515682,72.382
72.565871,72.305
72.616027,72.305
72.666192,71.891
72.716329,71.891
72.766470,72.22
72.816626,72.22
72.866746,72.702
72.916871,72.702
72.966993,72.347
73.017117,72.347
73.067238,72.573
73.117393,72.573
73.167527,72.483
73.217681,72.483
73.267803,72.325
73.317919,72.325
73.368035,72.271
73.418148,72.271
73.468274,72.235
73.518402,72.235
73.568527,72.128
73.618638,72.128
73.668855,71.354
73.718977,71.354
73.769111,71.381
73.819224,71.381
73.869330,71.39
73.919447,71.39
73.969551,71.264
74.019669,71.264
74.069779,71.345
74.119901,71.345
74.170021,71.556
74.220184,71.556
74.270348,71.628
74.320518,71.628
74.370656,71.759
74.420790,71.759
74.470944,71.786
74.521083,71.786
74.571207,71.753
74.621350,71.753
74.671476,71.784
74.721632,71.784
74.771763,71.92
74.821892,71.92
74.872018,71.938
74.922141,71.938
74.972255,71.974
75.022384,71.974
75.072521,71.938
75.122672,71.938
75.172795,71.911
75.222936,71.911
75.273057,71.664
75.323182,71.664
