timestamp_s,power_w
9.530145,72.554
9.580311,72.869
9.630547,72.869
9.680689,72.095
9.730853,72.095
9.780994,72.095
9.831142,72.095
9.881282,72.224
9.931428,72.224
9.981539,72.247
10.031653,72.247
10.081808,72.226
10.131958,72.226
10.182129,72.184
10.232332,72.184
10.282502,72.481
10.332646,72.481
10.382800,72.072
10.432964,72.072
10.483112,72.731
10.533264,72.731
10.583420,73.068
10.633607,73.068
10.683753,71.753
10.733912,71.753
10.784052,72.361
10.834204,72.361
10.884339,72.5
10.934479,72.5
10.984576,72.514
11.034701,72.514
11.084848,72.41
11.134980,72.41
11.185128,72.495
11.235274,72.495
11.285385,72.429
11.335548,72.429
11.385736,72.087
11.435892,72.087
11.486024,72.168
11.536183,72.168
11.586536,72.545
11.636711,72.545
11.686861,71.338
11.737016,71.338
11.787153,72.388
11.837276,72.388
11.887399,72.577
11.937549,72.577
11.987664,72.45
12.037816,72.45
12.087958,72.373
12.138064,72.373
12.188220,72.396
12.238427,72.396
12.288619,72.297
12.338807,72.297
12.388960,72.409
12.439116,72.409
12.489249,72.458
12.539404,72.458
12.589578,72.7
12.639817,72.7
12.689962,71.638
12.740116,71.638
12.790250,72.57
12.840384,72.57
12.890540,72.728
12.940692,72.728
12.990824,72.025
13.040959,72.025
13.091108,71.971
13.141228,71.971
13.191373,72.025
13.241526,72.025
13.291636,72.115
13.341761,72.115
13.391906,72.124
13.442046,72.124
13.492173,72.147
13.542318,72.147
13.592475,72.368
13.642651,72.368
13.692788,72.003
13.742941,72.003
13.793115,72.769
13.843264,72.769
13.893410,72.963
13.943574,72.963
13.993700,71.489
14.043843,71.489
14.093979,72.016
14.144108,72.016
14.194308,72.192
14.244463,72.192
14.294582,72.107
14.344746,72.107
14.394906,71.985
14.445042,71.985
14.495163,72.071
14.545300,72.071
14.595418,72.035
14.645564,72.035
14.695699,71.751
14.745851,71.751
14.795992,71.846
14.846133,71.846
14.896276,72.116
14.946418,72.116
14.996528,71.206
15.046674,71.206
15.096818,72.419
15.146942,72.419
15.197117,72.613
15.247267,72.613
15.297425,71.816
15.347626,71.816
15.397772,71.834
15.447938,71.834
15.498127,71.942
15.548276,71.942
15.598406,72.077
15.648565,72.077
15.698707,72.054
15.748867,72.054
15.799014,72.14
15.849170,72.14
15.899383,72.329
15.949580,72.329
15.999729,71.973
16.049885,71.973
16.100037,72.761
16.150213,72.761
16.200405,73.031
16.250570,73.031
16.300705,71.359
16.350884,71.359
16.401031,71.994
16.451154,71.994
16.501297,72.169
16.551451,72.169
16.601570,71.89
16.651731,71.89
16.701879,71.67
16.751996,71.67
16.802116,71.818
16.852262,71.818
16.902618,71.827
16.952815,71.827
17.002964,71.598
17.053190,71.598
17.103340,71.598
17.153536,71.598
17.203724,71.971
17.253879,71.971
17.304013,71.768
17.354225,71.768
17.404387,73.197
17.454532,73.197
17.504674,73.287
17.554814,73.287
17.604949,72.154
17.655112,72.154
17.705262,72.361
17.755394,72.361
17.805532,72.505
17.855686,72.505
17.905868,72.415
17.956067,72.415
18.006303,72.298
18.056500,72.298
18.106661,72.316
18.156855,72.316
18.207173,72.28
18.257340,72.28
18.307475,71.768
18.357619,71.768
18.407764,71.818
18.457884,71.818
18.508052,72.168
18.558227,72.168
18.608353,71.456
18.658511,71.456
18.708657,72.422
18.758762,72.422
18.808905,72.589
18.859055,72.589
18.909175,71.788
18.959332,71.788
19.009480,71.819
19.059632,71.819
19.109778,71.931
19.159966,71.931
19.210144,72.062
19.260322,72.062
19.310460,72.116
19.360615,72.116
19.410753,72.26
19.460877,72.26
19.511031,72.472
19.561173,72.472
19.611291,72.013
19.661453,72.013
19.711599,72.689
19.761728,72.689
19.811875,72.861
19.862019,72.861
19.912131,71.556
19.962298,71.556
20.012445,72.317
20.062567,72.317
20.112712,72.478
20.162860,72.478
20.213126,72.137
20.263332,72.137
20.313501,71.898
20.363704,72.038
20.413885,72.038
20.464045,72.042
20.514212,72.042
20.564350,71.812
20.614485,71.812
20.664632,71.902
20.714777,71.902
20.764899,72.198
20.815044,72.198
20.865216,72.037
20.915338,72.037
20.965508,73.283
21.015649,73.283
21.065763,73.4
21.115913,73.4
21.166056,72.144
21.216180,72.144
21.266336,72.414
21.316482,72.414
21.366634,72.59
21.416786,72.59
21.466938,72.464
21.517116,72.464
21.567240,72.392
21.617375,72.392
21.667526,72.41
21.717672,72.41
21.767799,72.437
21.817951,72.437
21.868095,72.113
21.918221,72.113
21.968371,72.18
22.018516,72.18
22.068636,72.451
22.118778,72.451
22.168918,72.145
22.219047,72.145
22.269212,73.132
22.319373,73.132
22.369489,73.271
22.419636,73.271
22.469781,72.112
22.519954,72.112
22.570122,72.062
22.620274,72.062
22.670445,72.256
22.720594,72.256
22.770732,72.229
22.820875,72.229
22.871036,72.17
22.921201,72.17
22.971357,72.197
23.021487,72.197
23.071614,72.108
23.121756,72.108
23.171903,71.699
23.222050,71.699
23.272235,71.825
23.322389,71.825
23.372566,72.234
23.422729,72.234
23.472883,71.612
23.523013,71.612
23.573166,72.609
23.623309,72.609
23.673591,72.758
23.723753,72.758
23.773907,71.728
23.824073,71.728
23.874313,71.674
23.924463,71.674
23.974613,71.877
24.024753,71.877
24.074868,71.967
24.125004,71.967
24.175185,72.028
24.225362,72.028
24.275558,72.1
24.325740,72.1
24.375934,71.975
24.426125,71.975
24.476276,71.565
24.526388,71.565
24.576551,72.102
24.626696,72.102
24.676822,72.52
24.726968,72.52
24.777113,71.966
24.827261,71.966
24.877462,72.781
24.927607,72.781
24.977762,73.018
25.027897,73.018
25.078029,72.141
25.128178,72.141
25.178307,71.97
25.228447,71.97
25.278632,72.056
25.328774,72.056
25.378945,72.119
25.429137,72.119
25.479291,72.218
25.529430,72.218
25.579586,72.236
25.629736,72.236
25.679874,72.083
25.730037,72.083
25.780230,71.741
25.830353,71.741
25.880482,72.294
25.930628,72.294
25.980784,72.636
26.030930,72.636
26.081097,71.911
26.131348,71.911
26.181509,72.612
26.231669,72.612
26.281829,72.864
26.332020,72.864
26.382209,72.013
26.432356,72.013
26.482500,71.837
26.532617,71.837
26.582770,71.981
26.632911,71.981
26.683033,72.162
26.733181,72.162
26.783330,72.275
26.833449,72.275
26.883582,72.266
26.933744,72.266
26.983906,71.991
27.034113,71.991
27.084250,71.659
27.134396,71.659
27.184561,72.304
27.234710,72.304
27.284872,72.668
27.335050,72.668
27.385222,71.785
27.435366,71.785
27.485516,72.424
27.535637,72.424
27.585788,72.627
27.635928,72.627
27.686052,71.713
27.736188,71.713
27.786323,71.592
27.836461,71.592
27.886592,71.695
27.936742,71.695
27.986867,71.825
28.036998,71.825
28.087155,71.965
28.137270,71.965
28.187452,72.059
28.237648,72.059
28.287852,71.938
28.338045,71.938
28.388229,71.578
28.438399,71.578
28.488584,72.272
28.538737,72.272
28.588898,72.718
28.639105,72.718
28.689253,72.587
28.739399,72.587
28.789539,73.352
28.839689,73.352
28.889844,73.405
28.939988,73.405
28.990119,72.168
29.040267,72.168
29.090440,72.064
29.140565,72.064
29.190766,72.265
29.240925,72.265
29.291066,72.275
29.341228,72.275
29.391377,72.222
29.441502,72.222
29.491649,72.311
29.541799,72.311
29.592342,72.297
29.642479,72.297
29.692627,71.938
29.742783,71.938
29.792960,71.974
29.843113,71.974
29.893262,72.361
29.943406,72.361
29.993538,72.176
30.043693,72.176
30.093843,73.252
30.143946,73.252
30.194110,73.311
30.244290,73.311
30.294454,72.037
30.344640,72.037
30.394832,71.969
30.445002,71.969
30.495188,72.162
30.545335,72.162
30.595483,72.144
30.645615,72.144
30.695773,72.108
30.745896,72.108
30.796045,72.162
30.846209,72.162
30.896924,72.131
30.947120,72.131
30.997253,71.781
31.047429,71.781
31.097649,71.817
31.147793,71.817
31.197984,72.244
31.248139,72.244
31.298291,72.221
31.348455,72.221
31.398603,73.361
31.448781,73.361
31.498974,73.522
31.549125,73.522
31.599246,72.171
31.649395,72.171
31.699537,72.13
31.749668,72.13
31.799823,72.292
31.849971,72.292
31.900100,71.828
31.950278,71.828
32.000453,71.724
32.050588,71.724
32.100767,71.863
32.150918,71.863
32.201064,72.056
32.251219,72.056
32.301357,71.683
32.351488,71.683
32.401612,71.647
32.451720,71.647
32.501839,71.921
32.551977,71.921
32.602094,71.822
32.652210,71.822
32.702340,73.089
32.752453,73.089
32.802580,73.35
32.852715,73.35
32.902822,71.923
32.952960,71.923
33.003091,72.336
33.053220,72.336
33.103402,72.602
33.153545,72.602
33.203657,71.95
33.253824,71.95
33.303965,71.86
33.354115,71.86
33.404277,71.946
33.454426,71.946
33.504575,72.14
33.554728,72.14
33.604872,71.838
33.655006,71.838
33.705146,71.824
33.755252,71.824
33.805405,71.815
33.855548,71.815
33.905648,72.906
33.955814,72.906
34.005958,73.333
34.056102,73.333
34.106217,72.522
34.156365,72.522
34.206534,72.977
34.256734,72.977
34.306889,73.166
34.357005,73.166
34.407124,72.414
34.457275,72.414
34.507395,72.225
34.557539,72.225
34.607694,72.32
34.658555,72.32
34.708728,72.388
34.758878,72.388
34.809040,72.334
34.859225,72.334
34.909387,72.446
34.959542,72.446
35.009686,72.208
35.059853,72.208
35.110022,71.79
35.160159,71.79
35.210292,72.529
35.260447,72.529
35.310592,72.898
35.360752,72.898
35.410939,72.533
35.461115,72.533
35.511242,73.136
35.561393,73.136
35.611559,73.199
35.661681,73.199
35.711830,72.045
35.761983,72.045
35.812104,71.914
35.862241,71.914
35.912380,72.071
35.962531,72.071
36.012702,72.004
36.062850,72.004
36.112999,72.049
36.163207,72.049
36.213329,72.081
36.263482,72.081
36.313626,72.055
36.363745,72.055
36.413892,71.645
36.464040,71.645
36.514156,71.798
36.564304,71.798
36.614495,72.243
36.664701,72.243
36.714885,72.171
36.765041,72.171
36.815160,73.221
36.865312,73.221
36.915470,73.352
36.965588,73.352
37.015733,71.946
37.065875,71.946
37.116036,71.95
37.166188,71.95
37.216332,72.228
37.266516,72.228
37.316688,71.926
37.366837,71.926
37.416989,71.858
37.467128,71.858
37.517243,72.016
37.567383,72.016
37.617531,72.102
37.667651,72.102
37.717793,71.635
37.767943,71.635
37.818060,71.608
37.868209,71.608
37.918363,71.87
37.968505,71.87
38.018657,71.663
38.068809,71.663
38.118936,72.975
38.169112,72.975
38.219269,73.241
38.269448,73.241
38.319627,72.34
38.369817,72.34
38.420461,72.591
38.470615,72.591
38.520768,72.74
38.570920,72.74
38.621165,71.881
38.671317,71.881
38.721480,71.768
38.771622,71.768
38.821747,72.015
38.871887,72.015
38.922031,72.168
38.972150,72.168
39.022292,71.884
39.072444,71.884
39.122557,72.01
39.172697,72.01
39.222841,71.785
39.272955,71.785
39.323111,71.484
39.373253,71.484
39.423368,72.267
39.473517,72.267
39.523668,72.628
39.573795,72.628
39.623947,72.141
39.674100,72.141
39.724246,72.887
39.774487,72.887
39.824636,73.045
39.874806,73.045
39.924960,72.14
39.975112,72.14
40.025254,72.005
40.075394,72.005
40.125557,72.086
40.175742,72.086
40.225895,72.086
40.276017,72.086
40.326179,72.27
40.376377,72.27
40.426591,72.333
40.476770,72.333
40.526920,72.216
40.577042,72.216
40.627190,71.855
40.677342,71.855
40.727462,72.275
40.777605,72.275
40.827761,72.639
40.877929,72.639
40.928119,72.459
40.978276,72.459
41.028423,73.248
41.078601,73.248
41.128749,73.472
41.178903,73.472
41.229107,72.166
41.279305,72.166
41.329510,72.179
41.379654,72.179
41.429772,72.314
41.479929,72.314
41.530073,72.026
41.580217,72.026
41.630367,72.071
41.680514,72.071
41.730632,72.184
41.780784,72.184
41.830935,72.22
41.881124,72.22
41.931325,71.865
41.981480,71.865
42.031596,71.844
42.081742,71.844
42.131886,72.073
42.182860,72.073
42.233036,71.75
42.283215,71.75
42.333395,73.042
42.383592,73.042
42.433743,73.227
42.483899,73.227
42.534047,71.947
42.586270,71.947
42.636415,72.222
42.686588,72.222
42.736726,72.447
42.786892,72.447
42.837037,72.105
42.887253,72.105
42.937441,71.912
42.987635,71.912
43.037789,72.024
43.087957,72.024
43.138155,72.19
43.188373,72.19
43.238533,71.87
43.288707,71.87
43.339013,71.946
43.389187,71.946
43.439324,72.149
43.489495,72.149
43.539672,71.856
43.589841,71.856
43.639979,73.037
43.690160,73.037
43.740311,73.253
43.790481,73.253
43.840618,71.824
43.890791,71.824
43.940934,72.022
43.991127,72.022
44.041313,72.21
44.091467,72.21
44.141624,71.558
44.191780,71.558
44.241923,71.4
44.292103,71.4
44.342253,71.549
44.392409,71.657
44.442552,71.657
44.492709,71.418
44.542859,71.418
44.593021,71.454
44.643176,71.454
44.693356,71.576
44.743504,71.576
44.793685,71.31
44.843916,71.31
44.894072,72.608
44.944249,72.608
44.994392,73.084
45.044597,73.084
45.094776,72.012
45.144953,72.012
45.195140,72.552
45.245314,72.552
45.295461,72.764
45.345612,72.764
45.395757,72.139
45.445897,72.139
45.496036,72.103
45.546200,72.103
45.596332,72.162
45.646485,72.162
45.696621,72.284
45.746750,72.284
45.796879,72.122
45.847007,72.122
45.897145,72.199
45.947276,72.199
45.997414,71.884
46.047550,71.884
46.097682,71.425
46.147847,71.425
46.197989,72.506
46.248139,72.506
46.298274,72.898
46.348411,72.898
46.398566,72.299
46.448720,72.299
46.498872,72.74
46.549016,72.74
46.599169,72.808
46.649309,72.808
46.699510,72.014
46.749665,72.014
46.799824,71.937
46.849959,71.937
46.900116,71.986
46.950260,71.986
47.000393,71.914
47.050528,71.914
47.100663,72.112
47.150806,72.112
47.200951,72.211
47.251135,72.211
47.301306,72.094
47.351466,72.094
47.401633,71.771
47.451780,71.771
47.501937,72.238
47.552105,72.238
47.602277,72.711
47.652417,72.711
47.702588,72.585
47.752727,72.585
47.802891,73.307
47.853036,73.307
47.903219,73.437
47.953377,73.437
48.003555,72.122
48.053697,72.122
48.103883,72.122
48.154045,72.122
48.204250,72.306
48.254423,72.306
48.304590,72.234
48.354762,72.234
48.404933,72.121
48.455113,72.121
48.505281,72.202
48.555427,72.202
48.605648,72.261
48.655808,72.261
48.705971,71.879
48.756102,71.879
48.806261,71.838
48.856411,71.838
48.906567,72.179
48.956725,72.179
49.006896,71.937
49.057053,71.937
49.107258,73.222
49.157397,73.222
49.207560,73.464
49.257743,73.464
49.307907,72.198
49.358072,72.198
49.408291,72.242
49.458439,72.242
49.508599,72.481
49.558776,72.481
49.608951,71.913
49.659133,71.913
49.709327,71.824
49.759473,71.824
49.809647,71.883
49.859791,71.883
49.909943,72.116
49.960156,72.116
50.010310,71.752
50.060453,71.752
50.110614,71.86
50.160755,71.86
50.210905,71.716
50.261104,71.716
50.311271,71.5
50.361420,71.5
50.411586,72.645
50.461736,72.645
50.511903,72.969
50.562061,72.969
50.612254,72.469
50.662397,72.469
50.712572,72.893
50.762721,72.893
50.812882,73.01
50.863198,73.01
50.913371,72.118
50.963532,72.118
51.013702,71.902
51.063886,71.902
51.114055,71.997
51.164267,71.997
51.214410,72.024
51.264588,72.024
51.314733,72.113
51.364903,72.113
51.415063,72.144
51.465273,72.144
51.515445,72.171
51.565606,72.171
51.615783,71.767
51.665928,71.767
51.716126,72.141
51.766290,72.141
51.816431,72.541
51.866590,72.541
51.916742,72.433
51.966907,72.433
52.017072,73.275
52.067277,73.275
52.117435,73.402
52.167615,73.402
52.217787,72.01
52.267966,72.01
52.318152,72.059
52.368345,72.059
52.418499,72.275
52.468653,72.275
52.518797,72.014
52.568951,72.014
52.619123,71.947
52.669276,71.947
52.719421,72.055
52.769569,72.055
52.819719,72.064
52.869864,72.064
52.920012,71.721
52.970173,71.721
53.020313,71.689
53.070473,71.689
53.120631,71.91
53.170775,71.91
53.220934,71.711
53.271120,71.711
53.321267,73.089
53.371404,73.089
53.421559,73.279
53.471703,73.279
53.521863,72.066
53.572010,72.066
53.622200,72.237
53.672345,72.237
53.722525,72.471
53.772687,72.471
53.822829,71.822
53.872974,71.822
53.923128,71.691
53.973277,71.691
54.023455,71.813
54.073611,71.813
54.123776,71.926
54.173927,71.926
54.224120,71.624
54.274291,71.624
54.324449,71.732
54.374617,71.732
54.424770,71.791
54.474927,71.791
54.525075,71.453
54.575263,71.453
54.625414,72.513
54.675565,72.513
54.725721,72.842
54.775888,72.842
54.826068,71.938
54.876251,71.938
54.926393,72.438
54.976536,72.438
55.026687,72.704
55.076849,72.704
55.126996,71.812
55.177176,71.812
55.227334,71.713
55.277498,71.713
55.327677,71.92
55.377835,71.92
55.427998,72.033
55.478163,72.033
55.528315,71.952
55.578494,71.952
55.628658,71.974
55.678818,71.974
55.728976,72.041
55.779138,72.041
55.829306,71.739
55.879460,71.739
55.929631,72.455
55.979804,72.455
56.029978,72.864
56.080151,72.864
56.130325,72.067
56.180490,72.067
56.230667,72.708
56.280838,72.708
56.331020,72.843
56.381181,72.843
56.431340,71.947
56.481504,71.947
56.531677,71.875
56.581854,71.875
56.632044,71.982
56.682235,71.982
56.732385,72.167
56.782535,72.167
56.832677,72.095
56.882829,72.095
56.933007,72.149
56.983165,72.149
57.033325,72.248
57.083510,72.248
57.133696,71.88
57.183858,71.88
57.234031,72.518
57.284267,72.518
57.334418,72.873
57.384585,72.873
57.434739,72.298
57.484901,72.298
57.535056,73.023
57.585243,73.023
57.635385,73.131
57.685531,73.131
57.735669,72.068
57.785816,72.068
57.835974,71.955
57.886119,71.955
57.936356,72.059
57.986660,72.059
58.036826,72.1
58.086983,72.1
58.137146,71.929
58.187302,71.929
58.237573,72.05
58.287734,72.05
58.337890,71.96
58.388070,71.96
58.438359,71.686
58.488510,71.686
58.538744,72.175
58.588893,72.175
58.639058,72.522
58.689250,72.522
58.739392,72.369
58.789543,72.369
58.839687,73.302
58.889827,73.302
58.939982,73.423
58.990140,73.423
59.040298,72.198
59.090482,72.198
59.140644,72.126
59.190812,72.126
59.240977,72.27
59.291146,72.27
59.341282,72.167
59.391427,72.167
59.441574,72.284
59.491739,72.284
59.541976,72.365
59.592145,72.365
59.642305,72.316
59.692540,72.316
59.742705,71.96
59.792907,71.96
59.843098,71.96
59.893257,71.96
59.943401,72.334
59.993531,72.334
60.043703,72.145
60.093870,72.145
60.144008,73.267
60.194169,73.267
60.244327,73.437
60.294519,73.437
60.344690,72.077
60.394857,72.077
60.445022,72.167
60.495167,72.167
60.545296,72.316
60.595445,72.316
60.645621,71.862
60.695795,71.862
60.745952,71.857
60.796105,71.857
60.846964,72.036
60.897115,72.036
60.947300,72.117
60.997449,72.117
61.047607,71.722
61.097756,71.722
61.147894,71.722
61.198061,71.722
61.248219,71.925
61.298392,71.925
61.348538,71.614
61.398686,71.614
61.448832,72.92
61.498979,72.92
61.549131,73.042
61.599280,73.042
61.649436,71.901
61.699598,71.901
61.749759,72.279
61.799925,72.279
61.850112,72.459
61.900291,72.459
61.950423,71.64
62.000713,71.64
62.050903,71.568
62.101066,71.568
62.151303,71.712
62.201467,71.712
62.251622,71.986
62.301758,71.986
62.351919,71.765
62.402107,71.765
62.452270,71.91
62.502422,71.91
62.552565,71.982
62.602732,71.982
62.652865,71.774
62.703013,71.774
62.753116,72.78
62.803262,72.78
62.853358,73.081
62.903488,73.081
62.953620,71.978
63.003741,71.978
63.053869,72.626
63.104011,72.626
63.154296,72.757
63.204446,72.757
63.254582,71.973
63.304727,71.973
63.354854,71.699
63.405004,71.699
63.455161,71.816
63.505314,71.816
63.555453,71.937
63.605623,71.937
63.655745,71.824
63.705869,71.824
63.755985,71.82
63.806141,71.82
63.856255,71.892
63.906390,71.892
63.956536,71.5
64.006672,71.5
64.056787,72.519
64.106944,72.519
64.157108,72.815
64.207253,72.815
64.257390,71.759
64.307572,71.759
64.357717,72.337
64.407851,72.337
64.458117,72.588
64.508280,72.588
64.558407,71.752
64.608568,71.752
64.658700,71.572
64.708849,71.572
64.758953,71.608
64.809112,71.608
64.859213,71.739
64.909331,71.739
64.959465,71.685
65.009598,71.685
65.059710,71.793
65.109853,71.793
65.159963,71.86
65.210136,71.86
65.260276,71.505
65.310393,71.505
65.360515,72.412
65.410715,72.412
65.460858,72.727
65.511005,72.727
65.561138,71.826
65.611929,71.826
65.662068,72.505
65.712234,72.505
65.762374,72.716
65.812536,72.716
65.862671,71.97
65.912830,71.97
65.962976,71.848
66.013121,71.848
66.063236,71.933
66.113379,71.933
66.163496,72.077
66.213657,72.077
66.263791,71.929
66.313953,71.929
66.364103,72.037
66.414252,72.037
66.464366,72.037
66.514518,72.037
66.564660,71.705
66.614787,71.705
66.664902,72.43
66.715045,72.43
66.765401,72.758
66.815563,72.758
66.865693,71.586
66.915854,71.586
66.966006,72.333
67.016162,72.333
67.066282,72.504
67.116425,72.504
67.166537,72.126
67.216691,72.126
67.266827,71.928
67.316976,71.928
67.367114,71.991
67.417278,71.991
67.467442,72.009
67.517605,72.009
67.567748,72.018
67.617867,72.018
67.667986,72.135
67.718131,72.135
67.768235,72.445
67.818365,72.189
67.868501,72.189
67.918791,72.189
67.968929,73.162
68.019077,73.311
68.069249,73.311
68.119456,71.855
68.169601,71.855
68.219727,72.085
68.269867,72.085
68.319989,72.27
68.370117,72.27
68.420253,72.022
68.470366,72.022
68.520496,71.878
68.570630,71.878
68.620750,71.914
68.670863,71.914
68.721001,71.972
68.771111,71.972
68.821259,71.63
68.871396,71.63
68.921506,71.553
68.971633,71.553
69.021809,72.008
69.071991,72.008
69.122146,71.796
69.172297,71.796
69.222593,73.046
69.272739,73.046
69.322912,73.198
69.373127,73.198
69.423268,72.072
69.473378,72.072
69.523500,72.248
69.573641,72.248
69.623765,72.459
69.673886,72.459
69.724031,72.472
69.774146,72.472
69.824275,72.373
69.874410,72.373
69.924536,72.427
69.974671,72.427
70.024823,72.423
70.074987,72.423
70.125152,72.005
70.175316,72.005
70.225503,72.077
70.275678,72.077
70.325860,72.445
70.376115,72.445
70.426295,71.829
70.476448,71.829
70.526600,72.748
70.576731,72.748
70.626851,72.915
70.676965,72.915
70.727117,71.992
70.777225,71.992
70.827374,71.961
70.877508,71.961
70.927630,72.06
70.977765,72.06
71.027914,72.019
71.078033,72.019
71.128168,72.041
71.178311,72.041
71.228456,72.073
71.278613,72.073
71.328771,72.015
71.378915,72.015
71.429067,71.65
71.479232,71.65
71.529383,72.199
71.579536,72.199
71.629671,72.567
71.679814,72.567
71.729950,71.904
71.780066,71.904
71.830244,72.598
71.880376,72.598
71.930500,72.688
71.980643,72.688
72.030787,71.87
72.080899,71.87
72.131031,71.839
72.181178,71.839
72.231349,72.015
72.281574,72.015
72.331730,72.078
72.381845,72.078
72.431975,72.033
72.482123,72.033
72.532278,72.069
72.582482,72.069
72.632614,72.244
72.682765,72.244
72.732886,71.894
72.783005,71.894
72.833133,72.435
72.883275,72.435
72.933393,72.723
72.983562,72.723
73.033699,71.408
73.083826,71.408
73.133945,72.177
73.184135,72.177
73.234291,72.303
73.284457,72.303
73.334595,71.938
73.384720,71.938
73.434847,71.78
73.484998,71.78
73.535150,71.892
73.585295,71.892
73.635436,71.955
73.685594,71.955
73.735737,71.68
73.785888,71.68
73.836052,71.729
73.886219,71.729
73.936341,72.022
73.986497,72.022
74.036640,71.603
74.086779,71.603
74.136913,72.734
74.187075,72.734
74.237276,72.832
74.287409,72.832
74.337545,71.544
74.387663,71.544
74.437782,71.747
74.487921,71.747
74.538034,71.91
74.588150,71.91
74.638277,71.969
74.688580,71.969
74.738711,71.87
74.788856,71.87
74.839025,71.974
74.889216,71.974
74.939367,71.848
74.989541,71.848
75.039675,71.502
75.089811,71.502
75.139989,71.79
75.190166,71.79
75.240305,72.141
75.290459,72.141
75.340627,71.294
75.390789,71.294
75.440926,72.46
75.491075,72.46
75.541234,72.559
75.591367,72.559
75.641506,71.761
75.691626,71.761
75.741752,71.648
75.791897,71.648
75.842110,71.811
75.892286,71.811
75.942432,71.968
75.992618,71.968
76.042759,72.04
76.092921,72.04
76.143064,72.08
76.193228,72.08
76.243336,72.274
76.293507,72.274
76.343639,71.954
76.393771,71.954
76.443896,72.703
76.494043,72.703
76.544154,72.861
76.594291,72.861
76.644420,71.477
76.694537,71.477
76.744652,72.144
76.794795,72.144
76.844920,72.212
76.895074,72.212
76.945260,71.815
76.995513,71.815
77.045657,71.514
77.095804,71.514
77.145963,71.64
77.196143,71.64
77.246287,71.762
77.296448,71.762
77.346598,71.501
77.396750,71.501
77.446908,71.496
77.497049,71.496
77.547223,71.829
77.597388,71.829
77.647533,71.653
77.697643,71.653
77.747776,72.992
77.797917,72.992
77.848040,73.118
