timestamp_s,power_w
13.297948,73.956
13.348136,73.924
13.398299,73.924
13.448469,73.861
13.498625,73.861
13.548796,72.987
13.598963,72.987
13.649118,73.212
13.699276,73.212
13.749465,71.693
13.799699,71.693
13.849838,71.968
13.899985,71.968
13.950122,70.891
14.000267,70.891
14.050418,71.084
14.100563,71.084
14.150703,70.066
14.200826,70.066
14.250957,70.251
14.301094,70.251
14.351223,69.468
14.401348,69.468
14.451491,70.03
14.501623,70.03
14.551765,69.486
14.601921,69.486
14.652090,70.306
14.702229,70.306
14.752345,69.612
14.802476,69.612
14.852647,71.301
14.902786,71.301
14.952909,70.864
15.003042,70.864
15.053205,71.987
15.103342,71.987
15.153495,71.582
15.203624,71.582
15.253735,72.667
15.303865,72.667
15.353991,72.333
15.404126,72.333
15.454278,73.297
15.504421,73.297
15.554576,73.05
15.604719,73.05
15.654846,73.729
15.704982,73.729
15.755138,73.747
15.805279,73.747
15.855411,74.328
15.905550,74.328
15.955689,74.094
16.005826,74.094
16.055971,74.252
16.106108,74.252
16.156251,74.072
16.206395,74.072
16.256533,74.238
16.306682,74.238
16.356898,74.162
16.407043,74.162
16.457220,73.757
16.507356,73.757
16.557515,73.613
16.607659,73.613
16.657805,73.064
16.707938,73.064
16.758142,72.875
16.808343,72.875
16.858492,71.419
16.908625,71.419
16.958751,71.618
17.008891,71.618
17.059035,70.491
17.109208,70.491
17.159351,70.729
17.209509,70.729
17.259656,69.804
17.309801,69.804
17.359929,70.092
17.410091,70.092
17.460240,69.413
17.510389,69.413
17.560530,70.155
17.610679,70.155
17.660815,69.625
17.710965,69.625
17.761098,70.331
17.811402,70.331
17.861537,70.092
17.911680,70.092
17.961860,71.462
18.012094,71.462
18.062262,70.999
18.112408,70.999
18.162587,72.062
18.212773,72.062
18.262936,71.739
18.313107,71.739
18.363289,72.839
18.413473,72.839
18.463613,72.51
18.513767,72.51
18.563952,73.306
18.614143,73.306
18.664388,73.136
18.714557,73.136
18.764704,73.819
18.814884,73.819
18.865250,73.769
18.915389,73.769
18.965526,74.125
19.015692,74.125
19.065868,74.193
19.116020,74.193
19.166195,74.453
19.216367,74.453
19.266539,74.583
19.316717,74.583
19.366868,74.565
19.417035,74.565
19.467235,74.4
19.517384,74.4
19.567542,73.855
19.617725,73.855
19.667937,73.846
19.718096,73.846
19.768251,73.004
19.818431,73.004
19.868629,72.864
19.918853,72.864
19.969011,71.419
20.019205,71.419
20.069387,71.581
20.119564,71.581
20.169715,70.428
20.219886,70.428
20.270095,70.586
20.320270,70.586
20.370416,69.444
20.420583,69.444
20.470761,69.714
20.520947,69.714
20.571097,68.633
20.621262,68.633
20.671445,69.357
20.722223,69.357
20.772442,68.232
20.822642,68.232
20.872821,69.235
20.923087,69.235
20.973230,68.132
21.023393,68.132
21.073585,69.767
21.123765,69.767
21.173971,68.803
21.224130,68.803
21.274312,70.027
21.324498,70.027
21.374641,69.112
21.424813,69.112
21.475022,70.291
21.525236,70.291
21.575408,69.116
21.625565,69.116
21.675746,70.579
21.725930,70.579
21.776248,69.747
21.826396,69.747
21.876588,70.936
21.926766,70.936
21.976927,69.983
22.027091,69.983
22.077296,71.388
22.127476,71.388
22.177657,70.817
22.227817,70.817
22.277995,71.615
22.328172,71.615
22.378349,71.382
22.428532,71.382
22.478693,72.031
22.528871,72.031
22.579090,71.766
22.629242,71.766
22.679423,72.81
22.729573,72.81
22.779852,72.567
22.830014,73.228
22.880231,73.228
22.930411,73.108
22.980587,73.108
23.030729,74.011
23.080900,74.011
23.131102,73.803
23.181279,73.803
23.231461,74.163
23.281630,74.163
23.331775,74.095
23.381932,74.095
23.432083,73.987
23.482225,73.987
23.532387,73.933
23.582523,73.933
23.632702,73.649
23.682845,73.649
23.733008,73.559
23.783183,73.559
23.833313,72.69
23.883455,72.69
23.933606,72.712
23.983752,72.712
24.033882,71.572
24.084324,71.572
24.134461,71.658
24.184613,71.658
24.234751,70.37
24.284880,70.37
24.335019,70.64
24.385197,70.64
24.435340,69.838
24.485564,69.838
24.535723,70.346
24.585868,70.346
24.636015,69.81
24.686257,69.81
24.736403,70.3
24.786549,70.3
24.836711,69.882
24.886874,69.882
24.937056,70.854
24.987227,70.854
25.037370,70.567
25.087534,70.567
25.137677,71.761
25.187824,71.761
25.237974,71.365
25.288120,71.365
25.338271,72.742
25.388420,72.742
25.438599,72.392
25.488768,72.392
25.539125,73.324
25.589296,73.324
25.639457,73.028
25.689605,73.028
25.739740,73.69
25.789940,73.69
25.840092,73.744
25.890252,73.744
25.940398,74.243
25.990626,74.243
26.040773,74.234
26.090947,74.234
26.141118,74.572
26.191274,74.572
26.241438,74.598
26.291600,74.598
26.341738,74.611
26.391914,74.611
26.442099,74.413
26.492266,74.413
26.542412,74.22
26.592623,74.22
26.642797,74.144
26.692952,74.144
26.743090,73.369
26.793253,73.369
26.843432,73.328
26.893585,73.328
26.943746,72.301
26.993893,72.301
27.044041,72.508
27.094204,72.508
27.144358,71.175
27.194527,71.175
27.244710,71.36
27.294870,71.36
27.345036,70.164
27.395215,70.164
27.445430,70.488
27.495606,70.488
27.545767,69.367
27.595912,69.367
27.646098,69.849
27.696258,69.849
27.746417,68.777
27.796567,68.777
27.846834,69.807
27.897010,69.807
27.947177,68.965
27.997333,68.965
28.047506,70.136
28.097690,70.136
28.147862,69.262
28.198005,69.262
28.248255,70.559
28.298461,70.559
28.348646,70.04
28.398826,70.04
28.448985,71.137
28.499209,71.137
28.549381,70.867
28.599542,70.867
28.649738,71.961
28.699897,71.961
28.750109,71.556
28.800278,71.556
28.850426,72.615
28.900565,72.615
28.950755,72.476
29.000911,72.476
29.051057,73.448
29.101277,73.448
29.151428,73.238
29.201592,73.238
29.251740,73.927
29.301904,73.927
29.352123,73.914
29.402246,73.914
29.452395,74.302
29.502574,74.302
29.552714,74.316
29.602859,74.316
29.653020,74.252
29.703173,74.252
29.753316,74.274
29.803455,74.274
29.853602,73.706
29.903735,73.706
29.953879,73.796
30.004015,73.796
30.054194,72.557
30.104333,72.557
30.154530,72.58
30.204678,72.58
30.254842,71.176
30.304983,71.176
30.355133,71.333
30.405315,71.333
30.455473,70.134
30.505622,70.134
30.555766,70.35
30.605986,70.35
30.656133,69.473
30.706279,69.473
30.756428,69.833
30.806570,69.833
30.856724,69.261
30.906865,69.261
30.957011,70.013
31.007224,70.013
31.057381,69.488
31.107526,69.488
31.157676,70.677
31.207808,70.677
31.257959,70.349
31.308116,70.349
31.358274,71.721
31.408406,71.721
31.458638,71.465
31.508785,71.465
31.558970,72.705
31.609125,72.705
31.659302,72.354
31.709474,72.354
31.759661,73.339
31.809815,73.339
31.860770,73.133
31.910929,73.133
31.961100,73.962
32.011231,73.962
32.061370,73.777
32.111525,73.777
32.161690,74.06
32.211840,74.06
32.262003,73.884
32.312249,73.884
32.362419,73.321
32.412591,73.321
32.462751,73.321
32.512921,73.321
32.563095,72.157
32.613248,72.157
32.663394,72.409
32.713536,72.409
32.763695,71.355
32.813859,71.355
32.864013,71.498
32.914565,71.498
32.964692,70.773
33.014833,70.773
33.064957,70.818
33.115146,70.818
33.165302,70.453
33.215452,70.453
33.265631,70.66
33.315818,70.66
33.366112,70.665
33.416291,70.665
33.466471,71.362
33.516656,71.362
33.566831,71.312
33.616992,71.312
33.667153,72.493
33.717301,72.493
33.767449,72.175
33.817618,72.175
33.867768,73.306
33.917917,73.306
33.968045,73.135
34.018216,73.135
34.068367,73.955
34.118523,73.955
34.168699,73.667
34.218872,73.667
34.269045,74.306
34.319255,74.306
34.369427,74.266
34.419730,74.266
34.469897,73.892
34.520089,73.892
34.570259,73.905
34.620425,73.905
34.670630,72.945
34.720779,72.945
34.770937,73.247
34.821128,73.247
34.871358,72.089
34.921526,72.089
34.971688,72.323
35.021824,72.323
35.072015,71.35
35.122216,71.35
35.172368,71.602
35.222542,71.602
35.272672,71.102
35.322849,71.102
35.373041,70.999
35.423256,70.999
35.473443,70.604
35.523617,70.604
35.573795,71.144
35.623979,71.144
35.674167,70.964
35.724325,70.964
35.774484,72.027
35.824683,72.027
35.874911,71.757
35.925099,71.757
35.975283,72.991
36.025453,72.991
36.075594,72.68
36.125758,72.68
36.175908,73.738
36.226092,73.738
36.276261,73.442
36.326446,73.442
36.376622,73.666
36.426777,73.666
36.476969,73.477
36.527216,73.477
36.577390,73.035
36.627572,73.035
36.677752,73.305
36.727932,73.305
36.778324,72.247
36.828536,72.247
36.878677,72.585
36.928807,72.585
36.979053,71.585
37.029209,71.585
37.079359,71.819
37.129504,71.819
37.179731,71.08
37.229865,71.08
37.280016,71.197
37.330182,71.197
37.380420,71.036
37.430618,71.036
37.480773,71.305
37.530916,71.305
37.581056,71.521
37.631245,71.521
37.681382,72.422
37.731519,72.422
37.781655,72.103
37.831878,72.103
37.882010,73.507
37.932124,73.507
37.982298,73.039
38.032469,73.039
38.082610,73.615
38.132782,73.615
38.182946,73.206
38.233109,73.206
38.283279,72.85
38.333471,72.85
38.383646,72.836
38.433816,72.836
38.483962,71.683
38.534202,71.683
38.584369,72.222
38.634522,72.222
38.684714,71.546
38.734883,71.546
38.785025,71.591
38.835196,71.591
38.885374,71.42
38.935523,71.42
38.985655,71.254
39.035789,71.254
39.085970,71.196
39.136140,71.196
39.186278,71.611
39.236422,71.611
39.286575,71.745
39.336739,71.745
39.386890,72.863
39.437038,72.863
39.487250,72.621
39.537400,72.621
39.587549,74.016
39.637662,74.016
39.687809,73.455
39.737946,73.455
39.788139,73.469
39.838262,73.469
39.888426,73.262
39.938567,73.262
39.988751,72.482
40.038922,72.482
40.089107,72.752
40.139254,72.752
40.189440,71.707
40.239914,71.707
40.290099,72.049
40.340247,72.049
40.390439,71.134
40.440608,71.134
40.490780,71.328
40.540965,71.328
40.591122,71.085
40.641265,71.085
40.691444,70.909
40.741583,70.909
40.791737,71.13
40.841991,71.13
40.892171,71.72
40.942301,71.72
40.992455,71.837
41.042588,71.837
41.092824,72.887
41.142952,72.887
41.193107,72.63
41.243245,72.63
41.293449,72.612
41.343587,72.612
41.393746,72.391
41.443885,72.391
