timestamp_s,power_w
10.237418,73.621
10.287575,73.733
10.337751,73.733
10.387922,73.598
10.438063,73.598
10.488214,73.635
10.538381,73.635
10.588550,73.622
10.638694,73.622
10.688854,73.622
10.738987,73.622
10.789131,73.792
10.839258,73.792
10.889404,73.779
10.939556,73.779
10.989723,73.724
11.039863,73.724
11.090015,73.607
11.140188,73.607
11.190327,73.334
11.240459,73.334
11.290597,73.105
11.340732,73.105
11.390920,72.778
11.441068,72.778
11.491281,72.314
11.541427,72.314
11.591688,71.148
11.641821,71.148
11.692617,69.901
11.742751,69.901
11.793103,68.51
11.843242,68.51
11.893442,67.024
11.943609,67.024
11.993790,65.779
12.043985,65.779
12.094869,64.526
12.144998,64.526
12.195198,63.399
12.245331,63.399
12.295495,62.318
12.345639,62.318
12.395802,61.429
12.445945,61.429
12.496161,60.392
12.546304,60.392
12.596708,59.842
12.646950,59.842
12.697300,60.043
12.747450,60.043
12.797582,61.032
12.847700,61.032
12.897833,62.226
12.947952,62.226
12.998093,63.455
13.048214,63.455
13.098349,64.546
13.148466,64.546
13.198601,65.682
13.248713,65.682
13.298843,66.809
13.348965,66.809
13.399106,67.894
13.449236,67.894
13.499372,69.039
13.549516,69.039
13.599689,70.25
13.649851,70.25
13.699998,71.224
13.750137,71.224
13.800279,72.175
13.850409,72.175
13.900550,72.324
13.950670,72.324
14.000805,72.437
14.050912,72.437
14.101093,72.541
14.151211,72.541
14.201340,72.622
14.251473,72.622
14.301613,72.631
14.351753,72.631
14.401887,72.622
14.452023,72.622
14.502177,72.703
14.552311,72.703
14.602439,72.703
14.652572,72.703
14.702698,72.883
14.752825,72.883
14.802952,72.955
14.853085,72.955
14.903214,72.861
14.953340,72.861
15.003471,73.041
15.053603,73.041
15.103727,73.242
15.153860,73.242
15.203987,73.503
15.254137,73.503
15.304261,73.742
15.354409,73.742
15.404531,74.008
15.454641,74.008
15.504758,74.283
15.554869,74.283
15.604991,74.521
15.655138,74.521
15.705259,74.741
15.755384,74.741
15.805513,74.845
15.855625,74.845
15.905740,75.12
15.955869,75.12
16.005982,75.313
16.056105,75.313
16.106213,75.308
16.156361,75.308
16.206505,75.474
16.256655,75.474
16.306808,75.564
16.356960,75.564
16.407189,75.798
16.457379,75.798
16.507535,76.036
16.557686,76.036
16.607810,76.252
16.658003,76.252
16.708197,76.392
16.758386,76.392
16.808562,76.613
16.859150,76.613
16.909298,76.855
16.959437,76.855
17.009574,76.631
17.059700,76.631
17.109819,76.392
17.159956,76.392
17.210092,76.325
17.260215,76.325
17.310355,76.073
17.360501,76.073
17.410638,75.795
17.460767,75.795
17.510882,75.435
17.561007,75.435
17.611121,75.116
17.661257,75.116
17.711386,74.81
17.761515,74.81
17.811616,74.674
17.861746,74.674
17.911860,74.396
17.961975,74.396
18.012084,73.995
18.062194,73.995
18.112311,73.963
18.162442,73.963
18.212571,74.053
18.262690,74.053
18.312799,73.891
18.362919,73.891
18.413067,73.368
18.463194,73.368
18.513322,72.602
18.563432,72.602
18.613543,71.542
18.663673,71.542
18.713792,70.069
18.763917,70.069
18.814066,68.811
18.864199,68.811
18.914334,67.585
18.964475,67.585
19.014604,66.417
19.064736,66.417
19.114861,65.368
19.164983,65.368
19.215125,64.508
19.265242,64.508
19.315359,63.468
19.365480,63.468
19.415614,62.783
19.465749,62.783
19.515882,62.5
19.566021,62.5
19.616175,62.892
19.666314,62.892
19.716431,63.723
19.766560,63.723
19.816702,64.967
19.866847,64.967
19.916983,65.986
19.967153,65.986
20.017327,66.941
20.067451,66.941
20.117604,67.924
20.167744,67.924
20.217869,68.883
20.267992,68.883
20.318221,69.546
20.368349,69.546
20.418488,70.441
20.468661,70.441
20.518778,71.212
20.568925,71.212
20.619537,72.003
20.669682,72.003
20.719807,72.327
20.769923,72.327
20.820067,72.444
20.870206,72.444
20.920331,72.543
20.970454,72.543
21.020580,72.66
21.070703,72.66
21.120831,72.885
21.170967,72.885
21.221108,73.073
21.271237,73.073
21.321365,73.24
21.371512,73.24
21.421657,73.596
21.471796,73.596
21.521927,73.844
21.572059,73.844
21.622188,74.137
21.672327,74.137
21.722470,74.411
21.772599,74.411
21.822732,74.753
21.872871,74.753
21.922997,75.185
21.973126,75.185
22.023245,75.627
22.073375,75.627
22.123515,76.113
22.173664,76.113
22.223807,76.342
22.273932,76.342
22.324067,76.59
22.374207,76.59
22.424347,77.013
22.474478,77.013
22.524610,77.183
22.574738,77.183
22.624872,76.783
22.675068,76.783
22.725191,76.783
22.775312,76.783
22.825476,76.576
22.875648,76.576
22.925772,76.221
22.975897,76.221
23.026098,75.56
23.076230,75.56
23.126368,75.244
23.176491,75.244
23.226739,74.912
23.276903,74.912
23.327107,74.651
23.377250,74.651
23.427397,74.224
23.477541,74.224
23.527693,73.94
23.577840,73.94
23.627987,73.944
23.678142,73.944
23.728301,73.837
23.778515,73.837
23.828691,73.652
23.878874,73.652
23.929027,73.179
23.979182,73.179
24.029337,72.311
24.079468,72.311
24.129598,71.134
24.179745,71.134
24.229888,69.71
24.280028,69.71
24.330194,68.686
24.380342,68.686
24.430475,67.311
24.480611,67.311
24.530743,66.262
24.580870,66.262
24.630991,65.591
24.681122,65.591
24.731252,64.98
24.781401,64.98
24.831542,64.573
24.881676,64.573
24.931813,64.385
24.981939,64.385
25.032065,64.69
25.082190,64.69
25.132321,65.37
25.182449,65.37
25.232577,66.344
25.282707,66.344
25.332834,67.481
25.382980,67.481
25.433117,68.365
25.483258,68.365
25.533392,69.456
25.583522,69.456
25.633649,70.316
25.683777,70.316
25.733907,70.875
25.784069,70.875
25.834203,71.37
25.884348,71.37
25.934483,71.95
25.984614,71.95
26.034754,72.22
26.084901,72.22
26.135088,72.58
26.185236,72.58
26.235376,72.805
26.285517,72.805
26.336423,73.03
26.386578,73.03
26.436717,73.272
26.486866,73.272
26.537014,73.52
26.587178,73.52
26.637336,73.93
26.687461,73.93
26.737596,74.321
26.787738,74.321
26.837878,74.78
26.888028,74.78
26.938198,75.216
26.988342,75.216
27.038493,75.513
27.088636,75.513
27.138773,76.004
27.188910,76.004
27.239025,76.076
27.289192,76.076
27.339341,75.995
27.389498,75.995
27.439647,75.878
27.489799,75.878
27.539954,75.833
27.590096,75.833
27.640240,75.819
27.690375,75.819
27.740518,75.697
27.790659,75.697
27.840795,75.404
27.890931,75.404
27.941064,74.905
27.991195,74.905
28.041324,74.388
28.091450,74.388
28.141592,73.69
28.191719,73.69
28.241850,72.564
28.292021,72.564
28.342165,71.501
28.392297,71.501
28.442444,70.419
28.492637,70.419
28.542817,69.472
28.592965,69.472
28.643103,68.828
28.693419,68.828
28.743560,68.549
28.793715,68.549
28.843868,68.27
28.894017,68.27
28.944190,68.225
28.994344,68.225
29.044484,68.199
29.094604,68.199
29.144725,68.243
29.194843,68.243
29.244962,68.549
29.295092,68.549
29.345211,69.049
29.395350,69.049
29.445487,69.762
29.495604,69.762
29.545730,70.718
29.595859,70.718
29.645982,71.638
29.696133,71.638
29.746275,72.219
29.796411,72.219
29.846540,72.453
29.896673,72.453
29.946805,72.714
29.996947,72.714
30.047085,72.939
30.097209,72.939
30.147330,73.213
30.197469,73.213
30.247602,73.461
30.297746,73.461
30.347868,73.686
30.398015,73.686
30.448183,74.069
30.498332,74.069
30.548500,74.406
30.598658,74.406
30.648867,74.685
30.699033,74.685
30.749198,74.919
30.799360,74.919
30.849551,75.221
30.899713,75.221
30.949903,75.522
31.000113,75.522
31.050296,75.815
31.100470,75.815
31.150632,76.099
31.200797,76.099
31.250948,76.404
31.301119,76.404
31.351283,76.269
31.401451,76.269
31.451627,76.233
31.501807,76.233
31.551983,76.098
31.602157,76.098
31.652338,75.842
31.702523,75.842
31.752700,75.725
31.802869,75.725
31.853015,75.577
31.903202,75.244
31.953371,75.244
32.003523,74.772
32.053692,74.772
32.103859,74.137
32.154029,74.137
32.204243,73.584
32.254415,73.584
32.304596,72.638
32.354784,72.638
32.404962,71.881
32.455129,71.881
32.505300,70.682
32.555474,70.682
32.605656,69.236
32.655837,69.236
32.706020,68.529
32.756234,68.529
32.806415,68.322
32.856564,68.322
32.906782,68.173
32.956954,68.173
33.007226,68.15
33.057444,68.15
33.107620,68.164
33.157817,68.164
33.208001,68.371
33.258195,68.371
33.308360,68.407
33.358526,68.407
33.408700,68.808
33.458870,68.808
33.509201,69.407
33.559412,69.407
33.609678,70.417
33.659891,70.417
33.710029,71.661
33.760214,71.661
33.810346,72.377
33.860472,72.377
33.910603,72.539
33.960735,72.539
34.010871,72.764
34.061005,72.764
34.111167,72.963
34.161297,72.963
34.211436,73.115
34.261560,73.115
34.311716,73.187
34.361865,73.187
34.412018,73.286
34.462196,73.286
34.512344,73.529
34.562485,73.529
34.612635,73.93
34.662794,73.93
34.712943,74.313
34.763101,74.313
34.813241,74.551
34.863392,74.551
34.913531,74.844
34.963687,74.844
35.013862,75.101
35.064077,75.101
35.114222,75.133
35.164368,75.133
35.214513,75.209
35.264652,75.209
35.314796,75.344
35.364940,75.344
35.415083,75.699
35.465255,75.699
35.515460,76.136
35.565665,76.136
35.615827,76.334
35.665998,76.334
35.716149,76.375
35.766304,76.375
35.816448,76.24
35.866744,76.24
35.916900,76.073
35.967072,76.073
36.017249,76.023
36.067486,76.023
36.117765,75.856
36.167959,75.856
36.218148,75.825
36.268332,75.825
36.318514,75.631
36.368732,75.631
36.418897,75.298
36.469087,75.298
36.519274,74.651
36.569464,74.651
36.619678,73.486
36.669888,73.486
36.720088,72.175
36.770244,72.175
36.820404,70.864
36.870557,70.864
36.920715,69.391
36.970861,69.391
37.021015,68.12
37.071185,68.12
37.121342,67.056
37.171495,67.056
37.221663,66.615
37.271815,66.615
37.321995,66.22
37.372185,66.22
37.422383,66.126
37.472546,66.126
37.522720,66.084
37.572885,66.084
37.623082,66.259
37.673228,66.259
37.723391,66.934
37.773542,66.934
37.823705,67.772
37.873910,67.772
37.924083,68.701
37.974215,68.701
38.024348,69.905
38.074470,69.905
38.124613,71.095
38.174743,71.095
38.224900,71.934
38.275075,71.934
38.325365,72.248
38.375530,72.248
38.425747,72.487
38.475919,72.487
38.526137,72.604
38.576290,72.604
38.626721,72.839
38.676899,72.839
38.727202,73.01
38.777375,73.01
38.827546,73.249
38.877724,73.249
38.927873,73.437
38.978028,73.437
39.028203,73.563
39.078348,73.563
39.128506,73.932
39.178669,73.932
39.228820,74.305
39.278978,74.305
39.329125,74.751
39.379281,74.751
39.429435,75.286
39.479569,75.286
39.529728,75.795
39.579874,75.795
39.630041,76.253
39.680241,76.253
39.730390,76.496
39.780547,76.496
39.830701,76.447
39.880865,76.447
39.931014,76.19
39.981167,76.19
40.031324,76.082
40.081493,76.082
40.131631,76.077
40.181793,76.077
40.231944,75.906
40.282103,75.906
40.332253,75.731
40.382407,75.731
40.432608,75.376
40.482786,75.376
40.532947,74.926
40.583110,74.926
40.633275,74.504
40.683458,74.504
40.733607,74.207
40.783760,74.207
40.833908,73.897
40.884090,73.897
40.934243,73.892
40.984409,73.892
41.034556,73.938
41.084709,73.938
41.134859,74.037
41.185023,74.037
41.235194,73.952
41.285346,73.952
41.335492,73.709
41.385645,73.709
41.435797,73.251
41.485954,73.251
41.536151,72.391
41.586361,72.391
41.636668,71.202
41.686897,71.202
41.737152,69.903
41.787397,69.903
41.837573,68.309
41.887815,68.309
41.937993,66.997
41.988175,66.997
42.038350,65.957
42.088539,65.957
42.138725,64.991
42.188917,64.991
42.239125,64.099
42.289323,64.099
42.339586,63.41
42.389777,63.41
42.439965,62.503
42.490161,62.503
42.540341,61.866
42.590532,61.866
42.640720,61.807
42.690926,61.807
42.741111,62.433
42.791294,62.433
42.841483,63.326
42.891686,63.326
42.941879,64.465
42.992067,64.465
43.042238,65.611
43.092403,65.611
43.142592,66.386
43.192774,66.386
43.242913,67.198
43.293110,67.198
43.343272,67.955
43.393465,67.955
43.443661,68.59
43.493835,68.59
43.544040,69.515
43.594280,69.515
43.644501,70.501
43.694674,70.501
43.744859,71.322
43.795023,71.322
43.845188,71.92
43.895318,71.92
43.945495,72.24
43.995656,72.24
44.045783,72.407
44.095929,72.407
44.146110,72.493
44.196266,72.493
44.246386,72.623
44.296548,72.623
44.346721,72.659
44.396873,72.659
44.447082,72.695
44.497248,72.695
44.547438,72.74
44.597720,72.74
44.648092,72.974
44.698259,72.974
44.748442,73.141
44.798601,73.141
44.848774,73.388
44.898928,73.388
44.949079,73.424
44.999233,73.424
45.049415,73.622
45.099580,73.622
45.149714,73.915
45.199870,73.915
45.250025,74.166
45.300191,74.166
45.350333,74.378
45.400492,74.378
45.450633,74.59
45.500781,74.59
45.550923,74.797
45.601112,74.797
45.651295,75.022
45.701503,75.022
45.751668,75.112
45.801814,75.112
45.851965,75.201
45.902112,75.201
45.952258,75.309
46.002398,75.309
46.052540,75.548
46.102692,75.548
46.152884,75.818
46.203029,75.818
46.253181,76.141
46.303331,76.141
46.353596,76.357
46.403784,76.357
46.453986,76.725
46.504277,76.725
46.554491,77.067
46.604676,77.067
46.654978,77.273
46.705135,77.273
46.755368,77.498
46.805522,77.498
46.855735,77.718
46.905992,77.718
46.956226,77.853
47.006396,77.853
47.056936,77.386
47.107095,77.386
47.157255,77.048
47.207409,77.048
47.257568,76.652
47.307721,76.652
47.357877,76.194
47.408004,76.194
47.458180,75.821
47.508336,75.821
47.558502,75.269
47.608647,75.269
47.658846,74.828
47.709068,74.828
47.759223,74.442
47.809357,74.442
47.859508,74.014
47.909656,74.014
47.959810,73.555
48.009947,73.555
48.060108,72.732
48.110248,72.732
48.160414,72.008
48.210561,72.008
48.260724,70.822
48.310865,70.822
48.361030,69.383
48.411232,69.383
48.461386,68.203
48.511523,68.203
48.561730,67.144
48.611931,67.144
48.662090,66.183
48.712254,66.183
48.762416,65.129
48.812591,65.129
48.862733,64.069
48.912875,64.069
48.963018,62.879
49.013225,62.879
49.063370,61.707
49.113549,61.707
49.163697,61.03
49.213820,61.03
49.263976,61.042
49.314114,61.042
49.364263,61.864
49.414400,61.864
49.464611,63.014
49.514792,63.014
49.564984,63.939
49.615182,63.939
49.665359,64.813
49.715599,64.813
49.765757,65.792
49.815935,65.792
49.866082,66.729
49.916256,66.729
49.966417,67.73
50.016595,67.73
50.066745,68.857
50.116924,68.857
50.167065,69.993
50.217237,69.993
50.267380,71.084
50.317580,71.084
50.367726,71.917
50.417902,71.917
50.468094,72.223
50.518261,72.223
50.568419,72.385
50.618640,72.385
50.668801,72.474
50.719031,72.474
50.769212,72.622
50.819360,72.622
50.869505,72.662
50.919640,72.662
50.969796,72.797
51.019987,72.797
51.070152,72.725
51.120320,72.725
51.170493,72.743
51.220670,72.743
51.270831,72.739
51.321012,72.739
51.371206,72.771
51.421386,72.771
51.471579,72.785
51.521751,72.785
51.571940,72.826
51.622117,72.826
51.672298,72.934
51.722554,72.934
51.772753,73.177
51.822920,73.177
51.873078,73.344
51.923445,73.344
51.973713,73.505
52.023899,73.505
52.074225,73.613
52.124437,73.613
52.174654,73.924
52.224825,73.924
52.274972,74.182
52.325152,74.182
52.375355,74.442
52.425573,74.442
52.475742,74.694
52.525904,74.694
52.576075,74.856
52.626249,74.856
52.676445,75.017
52.726685,75.017
52.776884,75.251
52.827102,75.251
52.877326,75.368
52.927496,75.368
52.977689,75.472
53.027847,75.472
53.078082,75.544
53.128266,75.697
53.178430,75.697
53.228637,75.787
53.278847,75.787
53.329080,75.916
53.379253,75.916
53.429425,75.943
53.479589,75.943
53.529745,75.907
53.579987,75.907
53.630214,75.97
53.680395,75.97
53.730594,76.033
53.780777,76.033
53.830972,76.096
53.881195,76.096
53.931383,76.11
53.981576,76.11
54.031730,76.06
54.081904,76.06
54.132085,76.024
54.182257,76.024
54.232425,76.029
54.282589,76.029
54.332813,76.074
54.382967,76.074
54.433227,75.961
54.483375,75.961
54.533508,76.074
54.583646,76.074
54.633910,76.168
54.684092,76.168
54.734256,76.177
54.784395,76.177
54.834562,76.204
54.884717,76.204
54.934868,76.141
54.985014,76.141
55.035208,76.136
55.085359,76.136
55.135505,76.222
55.185656,76.222
55.235813,76.263
55.285957,76.263
55.336108,76.222
55.386269,76.222
55.436420,76.195
55.486564,76.195
55.536703,76.272
55.586848,76.272
55.636997,76.24
55.687163,76.24
55.737323,76.191
55.787464,76.191
55.837609,76.196
55.887761,76.196
55.937909,76.178
55.988075,76.178
56.038232,76.169
56.088371,76.169
56.138531,76.178
56.188677,76.178
56.238842,76.232
56.289013,76.232
56.339204,76.25
56.389386,76.25
56.439565,76.299
56.489716,76.299
56.539894,76.227
56.590080,76.227
56.640270,76.164
56.690414,76.164
56.740581,76.092
56.790788,76.092
56.840955,76.11
56.891189,76.11
56.941388,76.308
56.991606,76.308
57.041791,76.438
57.091957,76.438
57.142156,76.686
57.192315,76.686
57.242473,76.883
57.292633,76.883
57.342784,76.937
57.392942,76.937
57.443113,77.135
57.493286,77.135
57.543537,77.279
57.593706,77.279
57.643912,77.602
57.694139,77.602
57.744310,77.841
57.794480,77.841
57.844680,77.98
57.894844,77.98
57.945012,78.232
57.995285,78.232
58.045451,78.182
58.095604,78.182
58.145807,78.218
58.195975,78.218
58.246125,78.245
58.296259,78.245
58.346392,78.169
58.396579,78.169
58.446759,78.277
58.496897,78.277
58.547037,78.34
58.597190,78.34
58.647335,78.407
58.697468,78.407
58.747598,78.358
58.797758,78.358
58.847891,78.318
58.898036,78.318
58.948242,78.416
58.998368,78.416
59.048499,78.327
59.098639,78.327
59.148778,78.385
59.198960,78.385
59.249123,78.439
59.299258,78.439
59.349397,78.259
59.399531,78.259
59.449670,78.201
59.499809,78.201
59.549942,78.013
59.600079,78.013
59.650224,77.918
59.700359,77.918
59.750492,77.891
59.800658,77.891
59.850820,77.819
59.900954,77.819
59.951094,77.909
60.001235,77.909
60.051368,77.913
60.101513,77.913
60.151654,77.985
60.201798,77.985
60.251935,77.963
60.302079,77.963
60.352221,77.918
60.402363,77.918
60.452508,77.94
60.502650,77.94
60.552812,78.043
60.602970,78.043
60.653132,78.137
60.703270,78.137
60.753414,78.281
60.803558,78.281
60.853694,78.227
60.903827,78.227
60.953963,78.187
61.004139,78.187
61.054303,78.074
61.104486,78.074
61.154661,78.065
61.204842,78.065
61.254998,78.043
61.305140,78.043
61.355279,78.061
61.405428,78.061
61.455573,78.007
61.505750,78.007
61.555904,77.99
61.606079,77.99
61.656239,78.017
61.706378,78.017
61.756525,78.085
61.806666,78.085
61.856809,77.945
61.906953,77.945
61.957158,77.968
62.007308,77.968
62.057457,77.963
62.107604,77.963
62.157752,77.887
62.207900,77.887
62.258037,77.838
62.308242,77.838
62.358401,77.811
62.408558,77.811
62.458703,77.78
62.508880,77.78
62.559033,77.914
62.609224,77.914
62.659399,77.982
62.709588,77.982
62.759747,77.914
62.809928,77.914
62.860091,77.847
62.910264,77.847
62.960425,77.865
63.010594,77.865
63.060799,77.743
63.110998,77.743
63.161206,77.784
63.211353,77.784
63.261538,77.919
63.311693,77.919
63.361883,77.959
63.412067,77.959
63.462230,77.824
63.512385,77.824
63.562547,77.792
63.612692,77.792
63.662850,77.644
63.712999,77.644
63.763184,77.608
63.813337,77.608
63.863475,77.639
63.913639,77.639
63.963787,77.711
