timestamp_s,power_w
31.144645,73.678
31.194791,73.678
31.244931,73.831
31.295077,73.831
31.345214,73.696
31.395369,73.696
31.445501,73.683
31.495661,73.683
31.545782,73.255
31.595927,73.255
31.646047,73.106
31.696195,73.106
31.746313,73.21
31.796444,73.21
31.846560,72.665
31.896703,72.665
31.946841,72.435
31.997000,72.435
32.047126,72.489
32.097262,72.489
32.147425,71.758
32.197589,71.758
32.247750,71.574
32.297908,71.574
32.348042,71.754
32.398192,71.754
32.448353,71.155
32.498500,71.155
32.548611,71.029
32.598754,71.029
32.648871,71.448
32.699044,71.448
32.749157,70.912
32.799276,70.912
32.849389,70.871
32.899531,70.871
32.949648,71.362
32.999781,71.362
33.049890,71.011
33.100024,71.011
33.150178,70.939
33.200311,70.939
33.250454,71.705
33.300617,71.705
33.350772,71.331
33.400917,71.331
33.451031,71.165
33.501171,71.165
33.551291,71.779
33.601435,71.779
33.651548,71.45
33.701665,71.45
33.751770,71.318
33.801881,71.318
33.851986,71.932
33.902094,71.932
33.952217,71.59
34.002350,71.59
34.052464,71.698
34.102586,71.698
34.152706,72.171
34.202824,72.171
34.252938,71.859
34.303081,71.859
34.353208,71.967
34.403355,71.967
34.453474,72.306
34.503595,72.306
34.553705,72.075
34.603841,72.075
34.653958,72.237
34.704088,72.237
34.754212,72.616
34.804342,72.616
34.854454,72.328
34.904601,72.328
34.954748,72.481
35.004881,72.85
35.055004,72.85
35.105125,72.422
35.155241,72.422
35.205363,72.673
35.255491,72.673
35.305635,73.012
35.355755,73.012
35.405871,72.643
35.456121,72.643
35.506359,72.877
35.556471,72.877
35.606605,73.111
35.656719,73.111
35.706846,72.629
35.756961,72.629
35.807456,72.778
35.857582,72.778
35.907699,73.12
35.957821,73.12
36.007944,72.709
36.058060,72.709
36.108174,72.98
36.158292,72.98
36.208552,73.345
36.258703,73.345
36.308846,72.877
36.358978,72.877
36.409098,72.994
36.459228,72.994
36.509353,73.129
36.559508,73.129
36.609639,72.971
36.659761,72.971
36.709873,73.165
36.759971,73.165
36.810083,73.363
36.860187,73.363
36.910343,73.106
36.960452,73.106
37.010576,73.304
37.060690,73.304
37.110810,73.453
37.160935,73.453
37.211060,72.931
37.261215,72.931
37.311351,73.107
37.361473,73.107
37.411601,73.269
37.461760,73.269
37.511892,72.877
37.562047,72.877
37.612190,73.12
37.662348,73.12
37.712489,73.152
37.762629,73.152
37.812781,72.787
37.862928,72.787
37.913111,73.053
37.963276,73.053
38.013470,73.139
38.063634,73.139
38.113780,72.581
38.163941,72.581
38.214131,72.806
38.264267,72.806
38.314423,73.019
38.364612,73.019
38.414782,72.465
38.464911,72.465
38.515045,72.717
38.565176,72.717
38.615338,73.001
38.665461,73.001
38.715604,72.393
38.765760,72.393
38.815907,72.582
38.866042,72.582
38.916183,72.92
38.966315,72.92
39.016485,72.339
39.066607,72.339
39.116743,72.559
39.166872,72.559
39.217014,73.013
39.267147,73.013
39.317300,72.459
39.367453,72.459
39.417609,72.697
39.467761,72.697
39.517906,73.061
39.568052,73.061
39.618182,72.48
39.668312,72.48
39.718487,72.7
39.768645,72.7
39.818831,73.087
39.869014,73.087
39.919187,72.434
39.969407,72.434
40.019565,72.294
40.069707,72.294
40.119838,72.767
40.169988,72.767
40.220152,72.155
40.270283,72.155
40.320471,72.092
40.370620,72.092
40.420770,72.538
40.470893,72.538
40.521023,71.961
40.571137,71.961
40.621294,71.979
40.671446,71.979
40.721588,72.393
40.771801,72.393
40.821933,71.736
40.872043,71.736
40.922182,71.751
40.972315,71.751
41.022529,72.26
41.072659,72.26
41.122809,71.882
41.172936,71.882
41.223085,71.738
41.273222,71.738
41.323369,72.238
41.373505,72.238
41.423655,71.873
41.473785,71.873
41.523938,71.792
41.574073,71.792
41.624211,72.211
41.674346,72.211
41.724495,71.716
41.774627,71.716
41.824806,71.559
41.874936,71.559
41.925077,72.032
41.975204,72.032
42.025349,71.649
42.075490,71.649
42.125618,71.595
42.175772,71.595
42.225914,72.068
42.276066,72.068
42.326216,71.694
42.376377,71.694
42.426539,71.73
42.476705,71.73
42.526853,72.108
42.577003,72.108
42.627152,71.788
42.677298,71.788
42.727469,71.797
42.777599,71.797
42.827731,72.225
42.877853,72.225
42.927984,71.968
42.978102,71.968
43.028208,72.058
43.078344,72.058
43.128480,72.495
43.178621,72.495
43.228759,72.076
43.278891,72.076
43.329017,72.035
43.379152,72.035
43.429280,72.499
43.479420,72.499
43.529550,72.107
43.579681,72.107
43.629816,72.296
43.679946,72.296
43.730076,72.593
43.780200,72.593
43.830345,72.21
43.880453,72.21
43.930585,72.345
43.980714,72.345
44.030852,72.647
44.080983,72.647
44.131112,72.192
44.181241,72.192
44.231375,72.399
44.281524,72.399
44.331678,72.836
44.381845,72.836
44.431995,72.647
44.482123,72.647
44.532309,72.831
44.582477,72.831
44.632607,73.079
44.682831,73.079
44.732990,72.485
44.783127,72.485
44.833252,72.67
44.883429,72.67
44.933567,72.985
44.983758,72.985
45.033895,72.715
45.084032,72.715
45.134163,72.976
45.184373,72.976
45.234500,73.278
45.284647,73.278
45.334790,72.891
45.384933,72.891
45.435070,72.981
45.485213,72.981
45.535353,73.103
45.585519,73.103
45.635667,72.829
45.685812,72.829
45.735946,73.018
45.786081,73.018
45.836206,73.351
45.886349,73.351
45.936485,73.225
45.986652,73.225
46.036821,73.302
46.086987,73.302
46.137155,73.369
46.187319,73.369
46.237508,73.153
46.287664,73.153
46.337811,73.216
46.387957,73.216
46.438101,73.211
46.488229,73.211
46.538364,73.076
46.588508,73.076
46.638649,73.13
46.688794,73.13
46.738936,72.702
46.789074,72.702
46.839222,72.483
46.889348,72.483
46.939494,72.56
46.989659,72.56
47.039830,71.7
47.089995,71.7
47.140154,71.613
47.190307,71.613
47.240475,71.775
47.290757,71.775
47.341039,71.077
47.391186,71.077
47.441356,70.933
47.491512,70.933
47.541665,71.083
47.591812,71.083
47.641944,70.451
47.692103,70.451
47.742285,70.442
47.792530,70.442
47.842704,70.906
47.892884,70.906
47.943071,70.437
47.993223,70.437
48.043374,70.369
48.093569,70.369
48.143730,71.26
48.193915,71.26
48.244084,70.81
48.294241,70.81
48.344404,70.851
48.394573,70.851
48.444749,71.531
48.494907,71.531
48.545071,71.319
48.595251,71.319
48.645424,71.57
48.695580,71.57
48.745750,72.22
48.795894,72.22
48.846047,72.094
48.896215,72.094
48.946379,72.247
48.996552,72.247
49.046731,72.783
49.096899,72.783
49.147043,72.905
49.197190,72.905
49.247339,72.946
49.297454,72.946
49.347609,73.306
49.397751,73.306
49.447877,73.252
49.497996,73.252
49.548149,73.279
49.598288,73.279
49.648458,73.116
49.698578,73.116
49.748772,73.116
49.798915,73.116
49.849065,72.535
49.899223,72.535
49.949394,72.292
49.999547,72.292
50.049692,72.368
50.099883,72.368
50.150044,71.688
50.200179,71.688
50.250313,71.584
50.300502,71.584
50.350690,71.805
50.400870,71.805
50.451025,71.251
50.501177,71.251
50.551339,71.197
50.601501,71.197
50.651654,71.495
50.701781,71.495
50.751919,71.09
50.802053,71.09
50.852196,71.302
50.902352,71.302
50.952500,72.004
51.002857,72.004
51.053125,72.067
51.103282,72.067
51.153483,72.054
51.203629,72.054
51.253777,72.617
51.303927,72.617
51.354073,72.604
51.404225,72.604
51.454371,72.626
51.504517,72.626
51.554658,73.081
51.604792,73.081
51.654932,73.225
51.705053,73.225
51.755179,73.261
51.805317,73.261
51.855481,72.955
51.905613,72.955
51.955731,72.68
52.005882,72.68
52.056008,72.739
52.106149,72.739
52.156287,72.329
52.206445,72.329
52.256587,72.207
52.306732,72.207
52.356874,72.351
52.407009,72.351
52.457145,71.869
52.507280,71.869
52.557405,71.752
52.607537,71.752
52.657658,71.761
52.707901,71.761
52.758033,71.333
52.808171,71.333
52.858352,71.423
52.908517,71.423
52.958694,71.977
53.008911,71.977
53.059068,71.909
53.109222,71.909
53.159362,72.071
53.209499,72.071
53.259641,72.49
53.309805,72.49
53.359974,72.657
53.410122,72.657
53.460266,72.594
53.510415,72.594
53.560552,73.071
53.610689,73.071
53.660813,73.031
53.710943,73.031
53.761074,73.094
53.811222,73.094
53.861339,72.653
53.911485,72.653
53.961656,72.572
54.011793,72.572
54.061913,72.671
54.112049,72.671
54.162206,72.293
54.212346,72.293
54.262517,72.024
54.312723,72.024
54.362876,72.122
54.413019,72.122
54.463150,71.595
54.513268,71.595
54.563389,71.757
54.613526,71.757
54.663658,71.681
54.713794,71.681
54.763912,71.673
54.814055,71.673
54.864176,71.807
54.914315,71.807
54.964470,72.464
55.014609,72.464
55.064750,72.477
55.114882,72.477
55.165026,72.522
55.215167,72.522
55.265350,72.373
55.315504,72.373
55.365648,72.441
55.415834,72.441
55.465967,72.405
55.516081,72.405
55.566239,72.473
55.616398,72.473
55.666534,72.261
55.716735,72.261
55.766887,72.45
55.817045,72.45
55.867165,72.067
55.917313,72.067
55.967468,72.085
56.017622,72.085
56.067783,72.216
56.117938,72.216
56.168094,72.126
56.218253,72.126
56.268393,72.27
56.318559,72.27
56.368721,72.865
56.418870,72.865
56.469005,72.91
56.519154,72.91
56.569290,72.883
56.619434,72.883
56.669575,72.521
56.719698,72.521
56.769836,72.512
56.819985,72.512
56.870113,72.445
56.920258,72.445
56.970410,72.409
57.020591,72.409
57.070750,72.203
57.120890,72.203
57.171037,72.19
57.221195,72.19
57.271351,71.893
57.321492,71.893
57.371659,71.821
57.421797,71.821
57.471938,71.753
57.522059,71.753
57.572217,71.833
57.622349,71.833
57.672505,71.872
57.722667,71.872
57.772822,72.025
57.822947,72.025
57.873203,72.039
57.923353,72.039
57.973517,72.029
58.023686,72.029
58.073864,71.876
58.124011,71.876
58.174182,71.799
58.224342,71.799
58.274495,71.857
58.324661,71.857
58.374807,71.794
58.424945,71.794
58.475099,71.857
58.525340,71.857
58.575487,72.091
58.625648,72.091
58.675813,71.898
58.725952,71.898
58.776121,71.831
58.826286,71.831
58.876481,71.864
58.926655,71.864
58.976827,71.918
59.026970,71.918
59.077121,71.932
59.127274,71.932
59.177410,71.968
59.227547,71.968
59.277700,72.0
59.327863,72.0
59.378015,71.973
59.428159,71.973
59.478303,71.964
59.528484,71.964
59.578628,71.992
59.628774,71.992
59.678996,71.898
59.729149,71.898
59.779315,71.853
59.829477,71.853
59.879613,71.934
59.929773,71.934
59.979939,72.132
60.030103,72.132
60.080266,72.064
60.130424,72.064
60.180587,72.078
60.230757,72.078
60.280885,72.123
60.331037,72.123
60.381193,72.159
60.431356,72.159
60.481512,72.159
60.531637,72.159
60.581784,72.209
60.631929,72.209
60.682073,72.181
60.732215,72.181
60.782345,72.19
60.832481,72.19
60.882615,72.289
60.932769,72.289
60.982917,72.298
61.033061,72.298
61.083196,71.879
61.133349,71.879
61.183485,71.978
61.233634,71.978
61.283783,71.91
61.333930,71.91
61.384082,71.982
61.434228,71.982
61.484373,72.108
61.534511,72.108
61.584717,72.148
61.634871,72.148
61.685018,72.061
61.735148,72.061
61.785285,72.052
61.835416,72.052
61.885547,71.993
61.935690,71.993
61.985810,72.06
62.035945,72.06
62.086080,72.019
62.136202,72.019
62.186344,72.001
62.236493,72.001
62.286629,71.884
62.336828,71.947
62.387034,71.947
62.437171,71.965
62.487336,71.965
62.537466,71.866
62.587593,71.866
62.637709,71.866
62.687843,71.799
62.737986,72.16
62.788117,72.16
62.838257,72.034
62.888374,72.034
62.938508,72.034
62.988640,72.034
63.038753,71.935
63.088881,71.935
63.139134,71.845
63.189271,71.845
63.239407,72.103
63.289548,72.103
63.339690,72.094
63.389828,72.094
63.439973,72.067
63.490108,72.067
63.540241,72.085
63.590369,72.085
63.640504,72.319
63.690629,72.319
63.740762,72.247
63.790923,72.247
63.841084,72.332
63.891227,72.332
63.941562,72.381
63.991716,72.381
64.041864,71.727
64.092032,71.727
64.142181,71.576
64.192336,71.576
64.242481,71.786
64.292642,71.786
64.342788,71.791
64.392925,71.791
64.443067,71.89
64.493201,71.89
64.543338,71.854
64.593469,71.854
64.643607,72.25
64.693728,72.25
64.743882,72.066
64.794026,72.066
64.844165,72.034
64.894356,72.034
64.944494,71.869
64.994625,71.869
65.044756,71.793
65.094942,71.793
65.145097,71.91
65.195235,71.91
65.245367,71.963
65.295505,71.963
65.345634,71.996
65.395772,71.996
65.445904,72.464
65.496031,72.464
65.546174,72.478
65.596298,72.478
65.646443,72.149
65.696584,72.149
65.746720,72.033
65.796854,72.033
65.846984,71.983
65.897125,71.983
65.947270,71.578
65.997405,71.578
66.047541,71.798
66.097686,71.798
66.147819,71.78
66.197956,71.78
66.248104,72.16
66.298252,72.16
66.348420,72.385
66.398561,72.385
66.448709,72.209
66.498857,72.209
66.549049,72.146
66.599189,72.146
66.649354,72.092
66.699501,72.092
66.749644,71.92
66.799784,71.92
66.849910,72.032
66.900047,72.032
66.950171,72.189
67.000304,72.189
67.050460,72.369
67.100599,72.369
67.150775,72.45
67.200914,72.45
67.251064,72.432
67.301224,72.432
67.351380,72.562
67.401526,72.562
67.451673,72.4
67.501813,72.4
67.551954,71.95
67.602092,71.95
67.652230,72.116
67.702371,72.116
67.752519,72.179
67.802652,72.179
67.852861,72.413
67.903005,72.413
67.953139,72.629
68.003279,72.629
68.053417,72.526
68.103557,72.526
68.153699,72.828
68.203857,72.828
68.254004,72.639
68.304164,72.639
68.354321,72.112
68.404477,72.112
68.454620,72.081
68.504765,72.081
68.554904,72.207
68.605047,72.207
68.655196,72.662
68.705344,72.662
68.755487,72.721
68.805617,72.721
68.855760,72.563
68.905900,72.563
68.956044,72.752
69.006193,72.752
69.056348,72.518
69.106506,72.518
69.156654,71.892
69.206797,71.892
69.257016,71.842
69.307191,71.842
69.357357,71.869
69.407514,71.869
69.457667,72.477
69.507812,72.477
69.557956,72.603
69.608101,72.603
69.658255,72.202
69.708398,72.202
69.758547,72.067
69.808696,72.067
69.858834,72.022
69.908975,72.022
69.959141,71.608
70.009296,71.608
70.059487,71.604
70.109676,71.604
70.159822,71.631
70.209965,71.631
70.260150,72.087
70.310300,72.087
