timestamp_s,power_w
5.970531,61.953
6.020698,61.953
6.070815,62.064
6.120960,62.064
6.171083,61.284
6.221221,61.284
6.271352,61.026
6.321489,61.026
6.371638,61.155
6.421776,61.155
6.471931,61.557
6.522074,61.557
6.572231,62.255
6.622430,62.255
6.672645,62.941
6.722779,62.941
6.772918,63.906
6.823070,63.906
6.873255,64.979
6.923397,64.979
6.973545,66.127
7.023694,66.127
7.073862,67.122
7.124044,67.122
7.174218,67.832
7.224366,67.832
7.274515,69.302
7.324650,69.302
7.374816,70.348
7.424964,70.348
7.475119,70.992
7.525258,70.992
7.575410,71.522
7.625545,71.522
7.675700,71.891
7.725894,71.891
7.776079,72.233
7.826222,72.233
7.876403,72.418
7.926549,72.418
7.976695,72.54
8.026852,72.54
8.077003,72.545
8.127150,72.545
8.177300,72.644
8.227448,72.644
8.277627,72.734
8.327767,72.734
8.377916,72.77
8.428056,72.77
8.478193,72.797
8.528322,72.797
8.578498,72.928
8.628798,72.928
8.678983,73.068
8.729217,73.068
8.779480,73.1
8.829634,73.1
8.879841,73.369
8.930036,73.369
8.980309,73.463
9.030492,73.463
9.080675,73.639
9.130853,73.639
9.181028,73.963
9.231189,73.963
9.281374,74.223
9.331570,74.223
9.381748,74.525
9.432055,74.525
9.482241,74.701
9.532389,74.701
9.582572,74.931
9.632718,74.931
9.682900,75.116
9.733135,75.116
9.783334,75.152
9.833492,75.152
9.883687,75.376
9.933863,75.376
9.984052,75.425
10.034204,75.425
10.084387,75.623
10.134530,75.623
10.184689,75.749
10.234828,75.749
10.284985,75.74
10.335117,75.74
10.385269,75.794
10.435395,75.794
10.485550,75.781
10.535697,75.781
10.585870,75.876
10.636049,75.876
10.686223,75.97
10.736351,75.97
10.786511,75.939
10.836696,75.939
10.886876,75.997
10.937008,75.997
10.987166,76.046
11.037297,76.046
11.087444,75.961
11.137608,75.961
11.187761,75.975
11.237894,75.975
11.288045,76.101
11.338184,76.101
11.388345,76.182
11.438481,76.182
11.488640,76.227
11.538776,76.227
11.588941,76.132
11.639084,76.024
11.689274,76.024
11.739419,75.966
11.789720,75.966
11.839859,76.109
11.890043,76.109
11.940188,76.24
11.990361,76.24
12.040520,76.442
12.090672,76.442
12.140837,76.703
12.190988,76.703
12.241151,76.73
12.291299,76.73
12.341487,76.815
12.391873,76.815
12.442006,76.995
12.492257,76.995
12.542406,77.188
12.592580,77.188
12.642742,77.413
12.692926,77.413
12.743147,77.354
12.793301,77.354
12.843505,77.143
12.893645,77.143
12.943803,76.864
12.993954,76.864
13.044120,76.513
13.094270,76.513
13.144436,76.167
13.194619,76.167
13.244787,75.776
13.294947,75.776
13.345109,75.547
13.395271,75.547
13.445454,75.308
13.495636,75.308
13.545827,74.962
13.595974,74.962
13.646133,74.567
13.696325,74.567
13.746490,74.271
13.796643,74.271
13.846777,74.253
13.896934,74.253
13.947082,74.236
13.997233,74.236
14.047410,74.186
14.097555,74.186
14.147684,74.015
14.197837,74.015
14.247993,73.768
14.298137,73.768
14.348277,73.201
14.398425,73.201
14.448549,72.472
14.498692,72.472
14.548872,71.406
14.599010,71.406
14.649128,70.173
14.699310,70.173
14.749505,68.619
14.799681,68.619
14.849830,67.511
14.899965,67.511
14.950098,66.844
15.000228,66.844
15.050355,66.668
15.100486,66.668
15.150617,66.596
15.200740,66.596
15.250899,66.619
15.301051,66.619
15.351242,66.668
15.401450,66.668
15.451657,67.037
15.501805,67.037
15.552040,67.546
15.602184,67.546
15.652798,68.238
15.702939,68.238
15.753142,69.281
15.804100,69.281
15.854256,70.686
15.904444,70.686
15.954601,71.744
16.004732,71.744
16.054889,72.456
16.105059,72.456
16.155204,72.654
16.205332,72.654
16.255491,72.745
16.305645,72.745
16.355805,72.966
16.405929,72.966
16.456083,73.131
16.506196,73.131
16.556362,73.334
16.606524,73.334
16.656677,73.527
16.706841,73.527
16.757036,73.78
16.807195,73.78
16.857345,74.163
16.907499,74.163
16.957647,74.553
17.009537,74.553
17.059710,74.936
17.109860,74.936
17.160006,75.368
17.210147,75.368
17.260290,75.804
17.310420,75.804
17.360563,76.159
17.410712,76.159
17.460860,76.523
17.511005,76.523
17.561156,76.748
17.611329,76.748
17.661492,76.771
17.711656,76.771
17.761821,76.645
17.811996,76.645
17.862178,76.694
17.912367,76.694
17.962559,76.428
18.012717,76.428
18.062857,76.145
18.113055,76.145
18.163394,75.836
18.213589,75.836
18.263845,75.179
18.314440,75.179
18.364635,74.388
18.415031,74.388
18.465197,73.423
18.515354,73.423
18.565514,71.981
18.615667,71.981
18.665870,70.643
18.716035,70.643
18.766195,69.173
18.816354,69.173
18.866524,68.169
18.916718,68.169
18.966903,67.417
19.017087,67.417
19.067264,67.147
19.117409,67.147
19.167575,67.039
19.217725,67.039
19.267884,66.872
19.318034,66.872
19.368193,66.98
19.418346,66.98
19.468534,67.25
19.518717,67.25
19.568880,67.764
19.619021,67.764
19.669180,68.635
19.719327,68.635
19.769495,69.555
19.819669,69.555
19.869853,70.787
19.920027,70.787
19.970201,71.751
20.020378,71.751
20.070558,72.332
20.120740,72.332
20.170921,72.472
20.221081,72.472
20.271259,72.633
20.321435,72.633
20.371636,72.759
20.421820,72.759
20.472021,72.907
20.522177,72.907
20.572383,73.065
20.622569,73.065
20.672774,73.191
20.722980,73.191
20.773128,73.362
20.823286,73.362
20.873446,73.632
20.923622,73.632
20.973775,74.1
21.023889,74.1
21.074032,74.532
21.124193,74.532
21.174333,75.027
21.224489,75.027
21.274628,75.67
21.324781,75.67
21.374931,75.93
21.425078,75.93
21.475223,76.178
21.525383,76.178
21.575531,76.192
21.625674,76.192
21.675844,76.066
21.726009,76.066
21.776160,76.075
21.826312,76.075
21.876508,75.972
21.926704,75.972
21.976863,75.855
22.026988,75.855
22.077123,75.527
22.127253,75.527
22.177377,75.135
22.227528,75.135
22.277657,74.455
22.327809,74.455
22.377940,73.33
22.428093,73.33
22.478244,72.168
22.528428,72.168
22.578606,70.876
22.628791,70.876
22.678943,69.374
22.729890,69.374
22.780031,68.365
22.830440,68.365
22.882061,67.6
22.932250,67.6
22.982434,67.438
23.032599,67.438
23.082734,67.23
23.132877,67.23
23.183013,67.14
23.233179,67.14
23.283340,67.149
23.333506,67.149
23.383655,67.32
23.433815,67.32
23.483966,67.779
23.534124,67.779
23.584283,68.509
23.634450,68.509
23.684647,69.401
23.734798,69.401
23.784961,70.709
23.835109,70.709
23.885280,71.721
23.935456,71.721
23.985648,72.38
24.035811,72.38
24.085969,72.54
24.136120,72.54
24.186275,72.608
24.236430,72.608
24.286625,72.613
24.336778,72.613
24.386929,72.568
24.437099,72.568
24.487259,72.627
24.537420,72.627
24.587622,72.762
24.637782,72.762
24.687943,73.05
24.738096,73.05
24.788248,73.225
24.838402,73.225
24.888628,73.311
24.938834,73.311
24.989031,73.54
25.039242,73.54
25.089428,74.022
25.139635,74.022
25.189784,74.481
25.239952,74.481
25.290237,74.921
25.340398,74.921
25.390632,75.469
25.440825,75.469
25.490998,75.794
25.541179,75.794
25.591337,75.695
25.641515,75.695
25.691669,75.641
25.741836,75.641
25.791981,75.488
25.842119,75.488
25.892276,75.448
25.942438,75.448
25.992623,75.425
26.042775,75.425
26.092925,75.313
26.143096,75.313
26.193251,74.867
26.243432,74.867
26.293648,74.147
26.343805,74.147
26.393956,73.243
26.444132,73.243
26.494287,71.902
26.544447,71.902
26.594659,70.384
26.644821,70.384
26.694986,69.117
26.745159,69.117
26.795345,68.22
26.845522,68.22
26.895681,67.792
26.945849,67.792
26.996013,67.648
27.046177,67.648
27.096355,67.501
27.146530,67.501
27.196704,67.308
27.246858,67.308
27.297028,67.263
27.347202,67.263
27.397444,67.529
27.447678,67.529
27.497843,67.939
27.548453,67.939
27.598654,68.669
27.648854,68.669
27.699082,69.799
27.749277,69.799
27.799456,71.062
27.849673,71.062
27.899854,71.981
27.950036,71.981
28.000200,72.382
28.050363,72.382
28.100527,72.625
28.150696,72.625
28.200860,72.849
28.251029,72.849
28.301192,73.02
28.351361,73.02
28.401519,73.092
28.451686,73.092
28.501870,73.254
28.552020,73.254
28.602166,73.541
28.652348,73.541
28.702499,73.874
28.752652,73.874
28.802829,74.22
28.852991,74.22
28.903138,74.491
28.953287,74.491
29.003441,74.725
29.053609,74.725
29.103760,75.035
29.153906,75.035
29.204082,75.301
29.254275,75.301
29.304429,75.737
29.354593,75.737
29.404754,75.989
29.454929,75.989
29.505070,76.438
29.555214,76.438
29.605355,76.541
29.655532,76.541
29.705718,76.334
29.755885,76.334
29.806074,76.155
29.856252,76.155
29.906400,76.024
29.956558,76.024
30.007433,75.848
30.057605,75.848
30.107849,75.602
30.158021,75.602
30.208167,75.255
30.258293,75.255
30.308438,74.508
30.358634,74.508
30.408777,73.46
30.458933,73.46
30.509087,72.116
30.559261,72.116
30.609447,70.444
30.659657,70.444
30.709808,68.747
30.759968,68.747
30.810122,67.423
30.860288,67.423
30.910445,66.243
30.960629,66.243
31.010772,65.289
31.060965,65.289
31.111104,64.721
31.161289,64.721
31.211417,64.423
31.261574,64.423
31.311697,64.261
31.361841,64.261
31.411974,64.464
31.462154,64.464
31.512300,64.89
31.562452,64.89
31.612637,65.723
31.662792,65.723
31.712938,66.805
31.763079,66.805
31.813225,68.179
31.863384,68.179
31.913530,69.413
31.963673,70.458
32.013807,70.458
32.063945,70.458
32.114116,71.268
32.164277,71.268
32.214437,71.953
32.264608,71.953
32.314739,72.466
32.365345,72.69
32.415543,72.69
32.465785,72.951
32.515913,72.951
32.566227,73.127
32.616446,73.127
32.666857,73.545
32.717102,73.545
32.767292,73.825
32.817490,73.825
32.868106,74.145
32.918238,74.145
32.968413,74.45
33.018581,74.45
33.068717,74.76
33.118858,74.76
33.169011,75.035
33.219149,75.035
33.269328,75.305
33.319488,75.305
33.369677,75.646
33.419812,75.646
33.469974,76.101
33.520124,76.101
33.570282,76.397
33.620440,76.397
33.670624,76.775
33.720774,76.775
33.770933,76.635
33.821116,76.635
33.871291,76.481
33.921454,76.481
33.971650,76.234
34.021843,76.234
34.072032,76.126
34.122182,76.126
34.172335,76.037
34.222491,76.037
34.272639,75.902
34.322834,75.902
34.373025,75.6
34.423177,75.6
34.473303,75.084
34.523422,75.084
34.573569,74.62
34.623683,74.62
34.673821,74.288
34.723949,74.288
34.774071,73.892
34.824233,73.892
34.874384,73.946
34.924530,73.946
34.974673,73.906
35.024820,73.906
35.074951,73.933
35.125077,73.933
35.175202,73.798
35.225320,73.798
35.275457,73.603
35.325637,73.603
35.375762,72.729
35.425995,72.729
35.476133,71.65
35.526312,71.65
35.576448,70.275
35.626623,70.275
35.676771,68.638
35.727063,68.638
35.777203,67.296
35.827374,67.296
35.877642,66.209
35.927822,66.209
35.977964,65.146
36.028144,65.146
36.078387,64.38
36.128559,64.38
36.178699,63.781
36.228882,63.781
36.279013,63.406
36.329156,63.406
36.379289,63.272
36.429638,63.272
36.479772,63.93
36.529916,63.93
36.580059,64.745
36.630209,64.745
36.680361,65.989
36.730490,65.989
36.780623,67.504
36.830765,67.504
36.880958,68.661
36.931101,68.661
36.981241,69.586
37.031376,69.586
37.081508,70.514
37.131646,70.514
37.181775,71.302
37.231912,71.302
37.282040,71.856
37.332181,71.856
37.382341,72.304
37.432533,72.304
37.482727,72.438
37.532886,72.438
37.583041,72.456
37.633199,72.456
37.683338,72.564
37.733491,72.564
37.783631,72.618
37.833790,72.618
37.883925,72.645
37.934078,72.645
37.984222,72.884
38.034364,72.884
38.084503,73.118
38.134641,73.118
38.184809,73.302
38.234973,73.302
38.285133,73.428
38.335289,73.428
38.385431,73.617
38.435623,73.617
38.485764,73.779
38.535933,73.779
38.586078,73.995
38.636238,73.995
38.686382,74.319
38.736544,74.319
38.786688,74.529
38.836874,74.529
38.887070,74.89
38.937248,74.89
38.987400,75.241
39.037568,75.241
39.087729,75.345
39.137905,75.345
39.188138,75.386
39.238290,75.386
39.288432,75.468
39.338605,75.468
39.388735,75.742
39.438943,75.742
39.489142,75.998
39.539307,75.998
39.589483,76.366
39.639667,76.366
39.689846,76.592
39.740019,76.592
39.790182,76.83
39.840364,76.83
39.890521,77.146
39.940727,77.146
39.990965,77.24
40.041145,77.24
40.091323,77.285
40.141500,77.285
40.191665,77.37
40.241824,77.37
40.291996,77.513
40.342204,77.513
40.392413,77.455
40.442560,77.455
40.492734,76.983
40.542908,76.983
40.593067,76.637
40.643224,76.637
40.693377,76.128
40.743527,76.128
40.793685,75.719
40.843870,75.719
40.894010,75.323
40.944162,75.323
40.994306,74.932
41.044497,74.932
41.094673,74.432
41.144828,74.432
41.194985,74.113
41.245147,74.113
41.295297,73.78
41.345458,73.78
41.395628,73.384
41.445780,73.384
41.495932,72.614
41.546081,72.614
41.596249,71.678
41.646404,71.678
41.696548,70.244
41.746701,70.244
41.796882,68.943
41.847041,68.943
41.897193,68.133
41.947345,68.133
41.997515,67.741
42.047672,67.741
42.097831,67.456
42.148000,67.456
42.198154,67.452
42.248303,67.452
42.298448,67.291
42.348635,67.291
42.398792,67.246
42.448958,67.246
42.499123,67.233
42.549288,67.233
42.599579,67.674
42.649769,67.674
42.699970,68.492
42.750133,68.492
42.800293,69.827
42.850492,69.827
42.900677,70.917
42.950847,70.917
43.001020,71.772
43.051189,71.772
43.101360,72.21
43.151579,72.21
43.201788,72.547
43.251977,72.547
43.302163,72.776
43.352361,72.776
43.402567,73.001
43.452762,73.001
43.502962,73.145
43.553140,73.145
43.603315,73.297
43.653508,73.297
43.703688,73.558
43.753863,73.558
43.804036,73.905
43.854200,73.905
43.904369,74.207
43.954538,74.207
44.004708,74.845
44.054878,74.845
44.105042,75.228
44.155213,75.228
44.205382,75.519
44.255554,75.519
44.305736,75.857
44.355889,75.857
44.406062,76.109
44.456238,76.109
44.506417,76.536
44.556629,76.536
44.606789,76.828
44.656955,76.828
44.707122,77.08
44.757299,77.08
44.807497,77.004
44.857686,77.004
44.907889,76.855
44.958056,76.855
45.008233,76.661
45.058415,76.661
45.108665,76.239
45.158834,76.239
45.209004,75.866
45.259167,75.866
45.309336,75.507
45.359527,75.507
45.409753,75.214
45.459947,75.214
45.510135,74.895
45.560334,74.895
45.610550,74.531
45.660731,74.531
45.710941,74.172
45.761128,74.172
45.811327,73.956
45.861503,73.956
45.911665,73.902
45.961822,73.902
46.012009,73.975
46.062235,73.975
46.112423,73.886
46.162649,73.886
46.212876,73.9
46.263044,73.9
46.313199,73.863
46.363364,73.863
46.413565,73.25
46.463736,73.25
46.514683,72.403
46.564851,72.403
46.615263,71.196
46.665423,71.196
46.715631,69.773
46.765784,69.773
46.815990,68.401
46.866140,68.401
46.916305,67.333
46.966485,67.333
47.016652,66.648
47.066804,66.648
47.116959,66.012
47.167111,66.012
47.217264,65.863
47.267407,65.863
47.317575,65.565
47.367727,65.565
47.417883,65.502
47.468065,65.502
47.518237,65.957
47.568400,65.957
47.618604,66.544
47.668755,66.544
47.718912,67.517
47.769087,67.517
47.819257,68.665
47.869413,68.665
47.919578,69.924
47.969733,69.924
48.019887,70.875
48.070064,70.875
48.120229,71.547
48.170430,71.547
48.220627,72.142
48.270788,72.142
48.320949,72.295
48.371108,72.295
48.421256,72.421
48.471411,72.421
48.521566,72.475
48.571731,72.475
48.621892,72.511
48.672061,72.511
48.722218,72.51
48.772378,72.51
48.822587,72.6
48.872773,72.6
48.922963,72.645
48.973144,72.645
49.023295,72.712
49.073444,72.712
49.123609,72.761
49.173764,72.761
49.223956,72.937
49.274139,72.937
49.324285,73.0
49.374431,73.0
49.424599,73.117
49.474753,73.117
49.524903,73.364
49.575041,73.364
49.625174,73.477
49.675339,73.477
49.725518,73.635
49.775706,73.635
49.825877,74.017
49.876063,74.017
49.926209,74.349
49.976369,74.349
50.026503,74.62
50.076643,74.62
50.126770,74.877
50.176923,74.877
50.227050,75.12
50.277198,75.12
50.327330,75.147
50.377513,75.147
50.427652,75.277
50.477797,75.277
50.527927,75.447
50.578075,75.447
50.628215,75.564
50.678370,75.564
50.728508,75.74
50.778702,75.74
50.828887,75.866
50.879068,75.866
50.929251,75.79
50.979413,75.79
51.029627,75.853
51.080062,75.853
51.130226,76.171
51.180389,76.171
51.230626,76.513
51.280800,76.513
51.330993,76.779
51.381321,76.779
51.431487,77.147
51.481693,77.147
51.531825,77.39
51.582004,77.39
51.632150,77.588
51.682318,77.588
51.732488,77.795
51.782651,77.795
51.832800,78.015
51.883018,78.015
51.933162,78.168
51.983318,78.168
52.033492,78.374
52.083651,78.374
52.133812,78.28
52.183968,78.28
52.234110,78.092
52.284277,78.092
52.334431,77.471
52.384635,77.471
52.434787,76.981
52.484943,76.981
52.535091,76.468
52.585227,76.468
52.635376,76.023
52.685544,76.023
52.735711,75.673
52.785894,75.673
52.836079,75.308
52.886262,75.308
52.936441,74.872
52.986652,74.872
53.036813,74.552
53.086985,74.552
53.137143,74.022
53.187312,74.022
53.237485,73.774
53.287665,73.774
53.337841,73.365
53.388017,73.365
53.438190,72.797
53.488359,72.797
53.538503,71.897
53.588675,71.897
53.638852,70.654
53.689032,70.654
53.739183,69.224
53.789352,68.219
53.839512,68.219
53.889682,67.134
53.939836,67.134
53.989990,66.232
54.040141,66.232
54.090277,66.232
54.140421,64.988
54.190606,63.91
54.240767,63.91
54.290938,62.679
54.341103,62.679
54.391276,61.531
54.441443,61.531
54.491656,61.135
54.541814,61.135
54.591968,61.102
54.642153,61.102
54.692288,61.894
54.742445,61.894
54.792652,63.081
54.842828,63.081
54.892953,63.839
54.943246,63.839
54.993404,64.717
55.043589,64.717
55.093766,65.417
55.143956,65.417
55.194141,66.522
55.244324,66.522
55.294451,67.658
55.344632,67.658
55.394819,68.817
55.445014,68.817
55.495191,69.979
55.545404,69.979
55.595646,70.97
55.646043,70.97
55.696224,71.804
55.746427,71.804
55.796638,72.201
55.846863,72.201
55.897066,72.305
55.947331,72.305
55.997514,72.526
56.047717,72.526
56.097894,72.588
56.148066,72.588
56.198239,72.673
56.248496,72.673
56.298738,72.722
56.348912,72.722
56.399042,72.709
56.449172,72.709
56.499304,72.763
56.549452,72.763
56.599630,72.884
56.649765,72.884
56.699909,72.992
56.750051,72.992
56.800191,73.105
56.850325,73.105
56.900498,73.15
56.950627,73.15
57.000761,73.333
57.050894,73.333
57.101019,73.491
57.151141,73.491
57.201272,73.77
57.251380,73.77
57.301497,74.072
57.351607,74.072
57.401718,74.382
57.451842,74.382
57.501956,74.652
57.552073,74.652
57.602202,74.944
57.652325,74.944
57.702456,75.129
57.752621,75.129
57.802742,75.21
57.852885,75.21
57.903038,75.326
57.953161,75.326
58.003279,75.497
58.053401,75.497
58.103518,75.686
58.153630,75.686
58.203745,75.663
58.253864,75.663
58.303981,75.681
58.354093,75.681
58.404191,75.699
58.454296,75.699
58.504401,75.681
58.554524,75.681
58.604655,75.766
58.654767,75.766
58.704880,75.726
58.754994,75.726
58.805111,75.708
58.855218,75.708
58.905322,75.803
58.955428,75.803
59.005533,76.023
59.055654,76.023
59.105781,76.127
59.155889,76.127
59.205994,76.388
59.256113,76.388
59.306234,76.572
59.356352,76.572
59.406486,76.699
59.456609,76.699
59.506752,76.914
59.556876,76.914
59.607007,77.112
59.657111,77.112
59.707228,77.284
59.757341,77.284
59.807460,77.567
59.857583,77.567
59.907697,77.895
59.957807,77.895
60.007925,78.07
60.058031,78.07
60.108163,78.048
60.158272,78.048
60.208385,78.232
60.258493,78.232
60.308608,78.223
60.358724,78.223
60.408852,78.124
60.458964,78.124
60.509110,78.249
60.559236,78.249
60.609357,78.222
60.659490,78.222
60.709606,78.137
60.759733,78.137
60.809863,78.209
60.859964,78.209
60.910094,78.177
60.960213,78.177
61.010344,77.993
61.060486,77.993
61.110609,77.723
61.160721,77.723
61.210827,77.333
61.260932,77.333
61.311038,76.829
61.361140,76.829
61.411250,76.276
61.461350,76.276
61.511504,76.005
61.561636,76.005
61.611759,75.673
61.661870,75.673
61.711987,75.345
61.762118,75.345
61.812283,75.142
61.862428,75.142
61.912596,74.702
61.962740,74.702
62.012897,74.311
62.063027,74.311
62.113170,74.118
62.163303,74.118
62.213441,74.028
62.263590,74.028
62.313728,74.041
62.363872,74.041
62.414019,74.099
62.464154,74.099
62.514286,74.109
62.564415,74.109
62.614555,74.024
62.664694,74.024
62.714832,73.898
62.764991,73.898
62.815167,73.825
62.865351,73.825
62.915538,73.82
62.965705,73.82
63.015871,73.774
63.066029,73.774
63.116199,73.792
63.166365,73.792
63.216532,73.625
63.266717,73.625
63.316907,73.54
63.367092,73.54
63.417278,73.531
63.467498,73.531
63.517719,73.553
63.567897,73.553
63.618088,73.561
63.668236,73.561
63.718403,73.588
63.768564,73.588
63.818749,73.53
63.868908,73.53
63.919078,73.494
63.969266,73.494
64.019453,73.315
64.069654,73.315
64.119808,73.445
