timestamp_s,power_w
19.522322,70.046
19.572505,70.046
19.622697,70.995
19.672885,70.995
19.723102,69.923
19.773297,69.923
19.823474,70.869
19.873650,70.869
19.923848,69.712
19.974055,69.712
20.024236,70.991
20.074417,70.991
20.124597,69.908
20.174890,69.908
20.225084,71.11
20.275242,71.11
20.325448,70.035
20.375653,70.035
20.425833,71.075
20.476008,71.075
20.526212,70.162
20.576468,70.162
20.626653,71.026
20.676833,71.026
20.727017,69.855
20.777194,69.855
20.827478,70.9
20.877624,70.9
20.927816,69.798
20.978073,69.798
21.028267,71.17
21.078448,71.17
21.128633,70.269
21.178808,70.269
21.228996,71.446
21.279141,71.446
21.329326,70.372
21.379516,70.372
21.429690,71.312
21.479881,71.312
21.530119,70.39
21.580313,70.39
21.630500,71.114
21.680684,71.114
21.730889,69.827
21.781161,69.827
21.831346,70.899
21.881526,70.899
21.931723,69.605
21.981890,69.605
22.032085,70.847
22.082269,70.847
22.132460,69.775
22.182655,69.775
22.232823,70.793
22.282977,70.793
22.333241,69.754
22.383424,69.754
22.433591,70.778
22.483775,70.778
22.534092,69.973
22.584274,69.973
22.634415,70.824
22.685040,70.824
22.735227,69.617
22.785403,69.617
22.835585,70.773
22.885793,70.773
22.935985,69.728
22.986178,69.728
23.036396,71.098
23.086590,71.098
23.136772,70.229
23.186958,70.229
23.237163,71.238
23.287346,71.238
23.337524,70.36
23.387700,70.36
23.438179,71.373
23.488411,71.373
23.538585,70.4
23.588764,70.4
23.638948,71.062
23.689204,71.062
23.739390,69.815
23.789581,69.815
23.839786,71.063
23.890048,71.063
23.940293,69.937
23.990468,69.937
24.040661,71.26
24.090949,71.26
24.141117,69.869
24.191268,69.869
24.241447,70.761
24.291730,70.761
24.342035,69.874
24.392187,69.874
24.442380,70.716
24.492560,70.716
24.542741,69.914
24.592893,69.914
24.643142,70.707
24.693377,70.707
24.743550,69.599
24.793707,69.599
24.843937,70.729
24.894160,70.729
24.944339,69.601
24.994494,69.601
25.044689,70.958
25.094885,70.958
25.145083,69.937
25.195241,69.937
25.245458,71.351
25.295631,71.351
25.345813,70.519
25.395983,70.519
25.446193,71.396
