timestamp_s,power_w
50.421248,71.495
50.471403,71.495
50.521570,71.45
50.571766,71.45
50.621954,71.675
50.672143,71.675
50.722332,71.954
50.772509,71.954
50.822650,72.071
50.872770,72.071
50.922916,71.999
50.973075,71.999
51.023209,72.103
51.073363,72.103
51.123505,72.08
51.173653,72.08
51.223832,71.458
51.274030,71.458
51.324221,71.444
51.374419,71.444
51.424599,71.584
51.474777,71.584
51.524959,71.931
51.575109,71.931
51.625279,71.949
51.675426,71.949
51.725576,71.764
51.775762,71.764
51.825950,71.773
51.876115,71.773
51.926299,71.899
51.976497,71.899
52.026703,71.344
52.076883,71.344
52.127105,71.231
52.177297,71.231
52.227481,71.416
52.277643,71.416
52.327810,71.868
52.377971,71.868
52.428136,71.931
52.478305,71.931
52.528481,71.755
52.578636,71.755
52.628785,71.791
52.678931,71.791
52.729090,71.85
52.779232,71.85
52.829395,71.373
52.879551,71.373
52.929715,71.301
52.979881,71.301
53.030103,71.414
53.080324,71.414
53.130519,71.657
53.180721,71.657
53.230921,71.797
53.281120,71.797
53.331292,71.603
53.381468,71.603
53.431651,71.562
53.481851,71.562
53.532084,71.616
53.582263,71.616
53.632454,71.184
53.682630,71.184
53.732819,71.175
53.783004,71.175
53.833193,71.229
53.883391,71.229
53.933597,71.544
53.983785,71.544
54.033984,71.648
54.084165,71.648
54.134366,71.477
54.184564,71.477
54.234744,71.572
54.284887,71.572
54.335117,71.558
54.385326,71.558
54.435514,71.306
54.485692,71.306
54.535878,71.288
54.586087,71.288
54.636265,71.437
54.686459,71.437
54.736668,71.752
54.786885,71.752
54.837115,71.846
54.887270,71.846
54.937418,71.774
54.987610,71.774
55.037794,71.819
55.087956,71.819
55.138165,71.891
55.188354,71.891
55.238558,71.544
55.288723,71.544
55.338923,71.562
55.389127,71.562
55.439340,71.684
55.489529,71.684
55.539719,71.77
55.589941,71.77
55.640149,71.919
55.690337,71.919
55.740519,71.721
55.790718,71.721
55.840967,71.712
55.891153,71.712
55.941315,71.753
55.991486,71.753
56.041663,71.361
56.091845,71.361
56.142100,71.397
56.192272,71.397
56.242419,71.518
56.292562,71.518
56.342717,71.851
56.392880,71.851
56.443063,71.914
56.493229,71.914
56.543383,71.833
56.593527,71.833
56.643661,71.927
56.693792,71.927
56.743933,71.891
56.794073,71.891
56.844195,71.525
56.894336,71.525
56.944477,71.507
56.994671,71.507
57.044848,71.678
57.095059,71.678
57.145206,71.958
57.195411,71.958
57.245601,72.021
57.295789,72.021
57.345927,71.841
57.396077,71.841
57.446211,71.841
57.496366,71.841
57.546496,71.931
57.596617,71.931
57.646764,71.629
57.696927,71.629
57.747067,71.638
57.797221,71.638
57.847373,71.737
57.897518,71.737
57.947729,72.124
57.997927,72.124
58.048113,72.142
58.098294,72.142
58.148443,72.187
58.198632,72.187
58.248811,72.16
58.298987,72.16
58.349179,72.156
58.399356,72.156
58.449507,72.386
58.499662,72.386
58.549811,72.224
58.599969,72.224
58.650110,72.242
58.700237,72.242
58.750363,71.909
58.800537,71.909
58.850726,71.972
58.900937,71.972
58.951120,72.071
59.001269,72.071
59.051460,71.99
59.101608,71.99
59.151752,72.031
59.201926,72.031
59.252072,71.837
59.302226,71.837
59.352387,71.909
59.402555,71.909
59.452697,71.922
59.502864,71.922
59.553043,71.44
59.603221,71.44
59.653362,71.58
59.703516,71.58
59.753653,71.589
59.803798,71.589
59.853988,72.125
59.904168,72.125
59.954328,72.08
60.004495,72.08
60.054649,72.188
60.104815,72.188
60.154968,72.206
60.205134,72.206
60.255312,72.152
60.305488,72.152
60.355639,72.256
60.405790,72.256
60.455988,72.288
60.506182,72.288
60.556368,72.284
60.606570,72.284
60.656761,72.185
60.706965,72.185
60.757155,72.149
60.807339,72.149
60.857543,72.122
60.907750,72.122
60.957941,72.032
61.008123,72.032
61.058264,72.014
61.108434,72.014
61.158584,71.703
61.208713,71.703
61.258868,71.694
61.309078,71.694
61.359268,71.856
61.409442,71.856
61.459600,71.428
61.509774,71.428
61.559933,71.455
61.610088,71.455
61.660244,71.513
61.710409,71.513
61.760571,71.774
61.810724,71.774
61.860866,71.81
61.911022,71.81
61.961166,71.909
62.011314,71.909
62.061487,72.003
62.111648,72.003
62.161793,72.089
62.211946,72.089
62.262107,72.211
62.312286,72.211
62.362482,72.238
62.412682,72.238
62.462868,72.229
62.513085,72.229
62.563268,72.211
62.613466,72.211
62.663624,72.175
62.713751,72.175
62.763887,72.225
62.814070,72.225
62.864226,72.347
62.914368,72.347
62.964495,72.306
63.014654,72.306
63.064801,72.243
63.114947,72.243
63.165099,72.135
63.215263,72.135
63.265410,72.265
63.315566,72.265
63.365718,72.359
63.415872,72.359
63.466043,72.251
63.516206,72.251
63.566411,72.332
63.616610,72.332
63.666797,72.215
63.716982,72.215
63.767161,72.107
63.817355,72.107
63.867535,72.116
63.917719,72.116
63.967868,71.913
64.018018,71.913
64.068156,71.972
64.118292,71.972
64.168446,71.882
64.218621,71.882
64.268787,71.906
64.318947,71.906
64.369265,71.893
64.419401,71.893
64.469551,71.574
64.519709,71.574
64.569868,71.682
64.620041,71.682
64.670169,71.709
64.720290,71.709
64.770418,71.646
64.820543,71.646
64.870664,71.649
64.920782,71.649
64.970925,71.649
65.021045,71.736
65.071193,71.736
65.121341,71.754
65.171465,71.754
65.221580,71.784
65.271690,71.784
65.321810,71.734
65.371919,71.734
65.422035,71.648
65.472194,71.648
65.522351,71.796
65.572508,71.796
65.622685,71.769
65.672826,71.769
65.722966,71.769
65.773105,71.769
65.823230,71.679
65.873365,71.679
65.923487,71.679
65.973629,71.679
66.023784,71.715
66.073929,71.715
66.124065,71.773
66.174263,71.773
66.224458,71.755
66.274653,71.755
66.324846,71.746
66.375061,71.746
66.425247,71.809
66.475423,71.809
66.525606,71.913
66.575783,71.913
66.625973,71.841
66.676147,71.841
66.726306,71.787
66.776451,71.787
66.826600,71.827
66.876869,71.827
66.927027,71.854
66.977188,71.854
67.027363,71.908
67.077528,71.908
67.127696,71.854
67.177881,71.854
67.228077,71.796
67.278231,71.796
67.328392,71.827
67.378545,71.827
67.428672,71.85
67.478834,71.85
67.529005,71.927
67.579146,71.927
67.629294,71.846
67.679421,71.846
67.729566,71.842
67.779703,71.842
67.829857,71.937
67.880047,71.937
67.930201,71.906
67.980346,71.906
68.030535,71.978
68.080696,71.978
68.130852,71.894
68.181059,71.894
68.231233,71.894
68.281420,71.894
68.331606,71.96
68.381789,71.96
68.431985,71.987
68.482168,71.987
68.532350,71.955
68.582535,71.955
68.632708,71.865
68.682885,71.865
68.733101,71.811
68.783289,71.811
68.833471,72.0
68.883660,72.0
68.933845,71.941
68.984021,71.941
69.034229,71.927
69.084424,71.927
69.134606,71.999
69.184758,71.999
69.235014,72.084
69.285197,72.084
69.335405,72.084
69.385610,72.084
69.435815,72.125
69.486021,72.125
69.536226,72.035
69.586425,72.035
69.636639,72.175
69.686841,72.175
69.737094,72.166
69.787292,72.166
69.837509,72.139
69.887721,72.139
69.937965,72.13
69.988139,72.13
70.038320,72.175
70.088515,72.175
70.138703,72.081
70.188886,72.081
70.239109,72.234
70.289293,72.234
70.339490,72.369
70.389682,72.369
70.439880,72.414
70.490119,72.414
70.540336,71.638
70.590534,71.638
70.640721,71.598
70.690922,71.598
70.741076,71.59
70.791234,71.59
70.841386,71.545
70.891547,71.545
70.941710,71.599
70.991866,71.599
71.042069,71.607
71.092252,71.607
71.142441,71.559
71.192627,71.559
71.242817,71.559
71.292990,71.559
71.343187,71.843
71.393369,71.843
71.443556,71.74
71.493738,71.74
71.543928,71.578
71.594078,71.578
71.644225,71.953
71.694367,71.953
71.744504,72.007
71.794641,72.007
71.844782,71.917
71.894933,71.917
71.945075,71.528
71.995220,71.528
72.045364,71.429
72.095641,71.429
72.145838,71.564
72.196097,71.564
72.246263,71.483
72.296431,71.483
72.346594,71.438
72.396776,71.438
72.446972,71.474
72.497140,71.474
72.547319,71.406
72.597472,71.406
72.647617,71.46
72.697757,71.46
72.747927,71.906
72.798070,71.906
72.848207,71.721
72.898367,71.721
72.948534,71.766
72.998712,71.766
73.048892,71.952
73.099060,71.952
73.149233,71.988
73.199384,71.988
73.249532,71.826
73.299680,71.826
73.349850,71.982
73.400028,71.982
73.450177,71.923
73.500376,71.923
73.550550,72.089
73.600781,72.089
73.650937,72.107
73.701076,72.107
73.751215,72.116
73.801364,72.116
73.851509,72.107
73.901657,72.107
73.951789,72.332
74.001944,72.332
74.052142,72.224
74.102339,72.224
74.152519,72.674
74.202721,72.674
74.252921,72.534
74.303104,72.534
74.353295,72.534
74.403466,72.534
74.453637,72.12
74.503791,72.12
74.553959,72.093
74.604122,72.093
74.654285,72.008
74.704433,72.008
74.754589,72.139
74.804756,72.139
74.854921,72.049
74.905075,72.049
74.955245,72.292
75.005399,72.292
75.055567,72.238
75.105737,72.238
75.155925,72.238
75.206173,72.238
75.256336,72.207
75.306567,72.207
75.356931,72.306
75.407101,72.306
75.457286,72.234
75.507451,72.234
75.557620,72.815
75.607779,72.815
75.657955,72.695
75.708122,72.695
75.758303,72.632
75.808473,72.632
75.858643,72.186
75.908821,72.186
75.959002,72.189
76.009175,72.189
76.059363,72.018
76.109538,72.018
76.159726,71.784
76.209891,71.784
76.260076,71.716
76.310213,71.716
76.360356,71.95
76.410511,71.95
76.460655,71.887
76.510824,71.887
76.560999,71.9
76.611151,71.9
76.661309,71.81
76.711450,71.81
76.761609,71.913
76.811771,71.913
76.861970,71.805
76.912155,71.805
76.962339,72.323
77.012503,72.323
77.062636,72.238
77.112800,72.238
77.162944,72.26
77.213093,72.26
77.263240,72.314
77.313404,72.314
77.363551,72.314
77.413707,72.314
77.463845,72.188
77.514033,72.188
77.564185,71.594
77.614351,71.594
77.664507,71.405
77.714660,71.405
77.764813,71.549
77.814973,71.549
77.865120,71.513
