timestamp_s,power_w
9.133580,72.209
9.183728,72.209
9.233880,72.691
9.284054,72.691
9.334245,73.068
9.384435,73.068
9.434591,73.167
9.484781,73.167
9.534939,73.446
9.585103,73.446
9.635285,73.243
9.685497,73.243
9.735728,73.674
9.785917,73.674
9.836107,73.386
9.886268,73.386
9.936430,73.625
9.986605,73.625
10.036787,73.113
10.086973,73.113
10.137141,73.342
10.187308,73.342
10.237454,73.054
10.287634,73.054
10.337801,73.211
10.387973,73.211
10.438133,72.837
10.488296,72.837
10.538457,72.909
10.588665,72.909
10.638807,72.665
10.688962,72.665
10.739092,72.796
10.789251,72.796
10.839393,71.382
10.889574,71.382
10.939745,71.31
10.989912,71.31
11.040059,70.455
11.090221,70.455
11.140415,70.48
11.190558,70.48
11.240699,70.058
11.290846,70.058
11.340983,70.013
11.391132,70.013
11.441272,70.054
11.491417,70.054
11.541610,70.023
11.591799,70.023
11.641956,70.081
11.692103,70.081
11.742264,70.131
11.792416,70.131
11.842562,70.261
11.892721,70.261
11.942905,71.321
11.993043,71.321
12.043191,71.923
12.093397,71.923
12.143589,72.536
12.193752,72.536
12.243926,72.882
12.294090,72.882
12.344281,73.053
12.394438,73.053
12.444580,73.305
12.494737,73.305
12.544914,73.188
12.595068,73.188
12.645261,73.542
12.695417,73.542
12.745548,73.502
12.795688,73.502
12.845827,73.799
12.895983,73.799
12.946132,73.592
12.996286,73.592
13.046438,73.839
13.096956,73.839
13.147095,73.34
13.197280,73.34
13.247418,73.595
13.297565,73.595
13.347802,73.191
13.397957,73.191
13.448113,73.34
13.498266,73.34
13.548437,73.241
13.598587,73.241
13.648773,73.322
13.698990,73.322
13.749187,73.039
13.799431,73.039
13.849595,73.093
13.899762,73.093
13.949920,72.558
14.000114,72.558
14.050323,72.558
14.100518,72.558
14.150720,71.267
14.200912,71.267
14.251081,71.182
14.301277,71.182
14.351456,70.295
14.401603,70.295
14.451745,70.304
14.501898,70.304
14.552073,70.007
14.602253,70.007
14.652417,69.998
14.702555,69.998
14.752719,70.042
14.802875,70.042
14.853046,69.908
14.903259,69.908
14.953430,69.907
15.003587,69.907
15.053744,70.11
15.103896,70.11
15.154082,70.33
15.204288,70.33
15.254437,71.316
15.304576,71.316
15.354735,71.765
15.404874,71.765
15.455019,72.355
15.505208,72.355
15.555483,72.778
15.605666,72.778
15.655847,72.913
15.705992,72.913
15.756163,73.164
15.806332,73.164
15.856484,73.074
15.906655,73.074
15.956818,73.605
16.006981,73.605
16.057132,73.542
16.107316,73.542
16.157479,73.924
16.207748,73.924
16.257932,73.722
16.308100,73.722
16.358255,74.109
16.408407,74.109
16.458543,73.726
16.508698,73.726
16.558852,73.96
16.609082,73.96
16.659265,73.523
16.709423,73.523
16.759568,73.699
16.809722,73.699
16.859869,73.262
16.910036,73.262
16.960187,73.424
17.010377,73.424
17.060509,73.101
17.110696,73.101
17.160854,73.213
17.211018,73.213
17.261179,72.885
17.311376,72.885
17.361550,72.894
17.411728,72.894
17.461880,72.507
17.512065,72.507
17.562212,72.611
17.612423,72.611
17.662574,72.463
17.712724,72.463
17.762874,72.549
17.813021,72.549
17.863183,71.422
17.913374,71.422
17.963520,71.458
18.013688,71.458
18.063875,70.368
18.114075,70.368
18.164222,70.292
18.214436,70.292
18.264614,69.535
18.314761,69.535
18.364899,69.49
18.415043,69.49
18.465183,69.374
18.515350,69.374
18.565517,69.356
18.615658,69.356
18.665803,69.437
18.715949,69.437
18.766108,69.194
18.816251,69.194
18.866403,69.302
18.916546,69.302
18.966681,70.209
19.016814,70.209
19.066956,70.376
19.117096,70.376
19.167286,71.281
19.217438,71.281
19.267579,71.497
19.317724,71.497
19.367859,72.095
19.418011,72.095
19.468147,72.621
19.518281,72.621
19.568422,72.553
19.618561,72.553
19.668709,73.177
19.718854,73.177
19.768994,72.93
19.819134,72.93
19.869269,73.448
19.919432,73.448
19.969587,73.268
20.019743,73.268
20.069887,73.694
20.120035,73.694
20.170171,73.586
20.220311,73.586
20.270456,73.861
20.320595,73.861
20.370736,73.613
20.420910,73.613
20.471043,73.969
20.521178,73.969
20.571353,73.484
20.621517,73.484
20.671676,73.93
20.721838,73.93
20.771980,73.304
20.822146,73.304
20.872295,73.655
20.922465,73.655
20.972630,73.353
21.022795,73.353
21.072959,73.479
21.123113,73.479
21.173274,73.034
21.223431,73.034
21.273602,73.043
21.323760,73.043
21.373903,72.71
21.424064,72.71
21.474215,72.971
21.524414,72.971
21.574567,72.705
21.624728,72.705
21.674879,72.831
21.725045,72.831
21.775220,72.535
21.825420,72.535
21.875567,72.615
21.925723,72.615
21.975869,72.436
22.026023,72.436
22.076261,72.387
22.126442,72.387
22.176623,72.288
22.226793,72.288
22.276930,72.302
22.327274,72.302
22.377428,72.311
22.427590,72.311
22.477751,72.405
22.527908,72.405
22.578070,72.216
22.628273,72.216
22.678418,72.171
22.728567,72.171
22.778739,70.761
22.828896,70.738
22.879059,70.738
22.929276,69.896
22.979446,69.896
23.029618,69.842
23.079770,69.842
23.129934,69.294
23.180089,69.294
23.230258,69.258
23.280418,69.258
23.330569,68.734
23.380741,68.734
23.430909,68.639
23.481075,68.639
23.531255,68.235
23.581441,68.235
23.631604,68.104
23.681773,68.104
23.731933,67.942
23.782075,67.942
23.832258,69.122
23.882399,69.122
23.932548,69.357
23.982720,69.357
24.032878,70.123
24.083042,70.123
24.133194,70.209
24.183381,70.209
24.233535,70.811
24.283703,70.811
24.333861,70.869
24.384027,70.869
24.434190,71.402
24.484396,71.402
24.534572,71.681
24.584727,71.681
24.635059,71.938
24.685251,71.938
24.735412,72.321
24.785595,72.321
24.835778,72.416
24.885947,72.416
24.936122,72.91
24.986310,72.91
25.036490,72.612
25.086706,72.612
25.136874,73.166
25.187139,73.166
25.237537,72.918
25.287726,72.918
25.337902,73.403
25.388064,73.403
25.438202,73.354
25.488385,73.354
25.538557,73.728
25.588711,73.728
25.638873,73.543
25.689028,73.543
25.739175,73.975
25.789334,73.975
25.839516,73.8
25.889666,73.8
25.939828,74.1
25.989995,74.1
26.040152,73.678
26.090306,73.678
26.140469,73.944
26.190629,73.944
26.240788,73.385
26.290945,73.385
26.341104,73.84
26.391281,73.84
26.441443,73.301
26.491615,73.301
26.541787,73.516
26.591972,73.516
26.642155,73.237
26.692309,73.237
26.742489,73.538
26.792656,73.538
26.842825,73.287
26.892999,73.287
26.943166,73.434
26.993327,73.434
27.043502,73.246
27.093676,73.246
27.143883,73.407
27.194064,73.407
27.244258,73.219
27.294437,73.219
27.344586,73.439
27.394998,73.439
27.445145,73.165
27.495290,73.165
27.545453,73.429
27.595631,73.429
27.645876,73.277
27.696031,73.277
27.746184,73.408
27.796336,73.408
27.846505,73.07
27.896644,73.07
27.946801,73.295
27.996944,73.295
28.047137,73.115
28.097303,73.115
28.147461,73.133
28.197602,73.133
28.247747,72.998
28.297899,72.998
28.348047,73.106
28.398219,73.106
28.448425,72.917
28.498591,72.917
28.548764,72.903
28.598924,72.903
28.649105,72.71
28.699260,72.71
28.749427,72.603
28.799604,72.603
28.849778,72.436
28.899945,72.436
28.950121,72.463
29.000297,72.463
29.050480,72.184
29.100663,72.184
29.150847,72.188
29.201016,72.188
29.251184,72.184
29.301416,72.184
29.351595,72.121
29.401744,72.121
29.451920,72.071
29.502097,72.071
29.552269,72.08
29.602465,72.08
29.652666,71.711
29.702866,71.711
29.753051,71.711
29.803218,71.711
29.853435,70.531
29.903608,70.531
29.953786,70.491
30.003952,70.491
30.054131,69.436
30.104294,69.436
30.154471,69.364
30.204635,69.364
30.254803,68.594
30.304967,68.594
30.355143,68.428
30.405317,68.428
30.455493,67.706
30.505653,67.706
30.556100,67.478
30.606250,67.478
30.656423,66.771
30.706584,66.771
30.756779,66.987
30.807000,66.987
30.857173,66.266
30.907347,66.266
30.957510,67.455
31.007703,67.455
31.057862,66.757
31.108043,66.757
31.158220,67.821
31.208435,67.821
31.258597,67.366
31.308759,67.366
31.358921,68.109
31.409092,68.109
31.459253,67.564
31.509417,67.564
31.559626,68.303
31.609811,68.303
31.660003,67.938
31.710178,67.938
31.760380,68.6
31.810537,68.6
31.860707,68.195
31.910873,68.195
31.961060,68.884
32.011214,68.884
32.061417,68.376
32.111593,68.376
32.161784,69.145
32.212000,69.145
32.262164,68.732
32.312311,68.732
32.362496,69.259
32.412692,69.259
32.462873,68.791
32.513033,68.791
32.563187,69.431
32.613348,69.431
32.663499,69.102
32.713646,69.102
32.763787,69.62
32.813970,69.62
32.864173,69.494
32.914402,69.494
32.964594,70.024
33.014792,70.024
33.064977,70.245
33.115172,70.245
33.165401,70.745
33.215563,70.745
33.265735,70.866
33.315888,70.866
33.366055,71.193
33.416221,71.193
33.466441,71.292
33.516615,71.292
33.566788,71.689
33.616960,71.689
33.667129,71.891
33.717295,71.891
33.767461,72.094
33.817614,72.094
33.867778,72.256
33.917936,72.256
33.968101,72.161
34.018288,72.161
34.068457,72.378
34.118638,72.378
34.168835,72.117
34.219034,72.117
34.269254,72.27
34.319432,72.27
34.369591,72.086
34.419755,72.086
34.469904,72.244
34.520065,72.244
34.570215,72.145
34.620387,72.145
34.670531,72.307
34.720688,72.307
34.770826,72.091
34.820960,72.091
34.871100,72.298
34.921249,72.298
34.971391,72.064
35.021527,72.064
35.071666,72.501
35.121813,72.501
35.172009,72.266
35.222162,72.266
35.272306,72.419
35.322454,72.419
35.372605,72.32
35.422764,72.32
35.472954,72.464
35.523101,72.464
35.573250,72.369
35.623434,72.369
35.673582,72.459
35.723728,72.459
35.773921,72.319
35.824110,72.319
35.874278,72.4
35.924424,72.4
35.974576,72.215
36.024740,72.215
36.074889,72.43
36.125046,72.43
36.175202,72.228
36.225415,72.228
36.275563,72.314
36.325735,72.314
36.375890,72.238
36.426086,72.238
36.476265,72.319
36.526410,72.319
36.576547,72.202
36.626684,72.202
36.676826,72.333
36.726971,72.333
36.777118,72.27
36.827267,72.27
36.877415,72.401
36.927566,72.401
36.977724,72.302
37.027868,72.302
37.078037,72.478
37.128191,72.478
37.178412,72.284
37.228579,72.284
37.278774,72.388
37.328938,72.388
37.379113,72.334
37.429275,72.334
37.479450,72.41
37.529596,72.41
37.579784,72.266
37.629935,72.266
37.680110,72.406
37.730256,72.406
37.780426,72.176
37.830570,72.176
37.880749,72.284
37.930895,72.284
37.981059,72.13
38.031210,72.13
38.081432,72.292
38.131580,72.292
38.181760,72.089
38.231911,72.089
38.282063,72.345
38.332250,72.345
38.382415,72.198
38.432555,72.198
38.482739,72.387
38.532900,72.387
38.583053,72.221
38.633210,72.451
38.683401,72.451
38.733544,72.248
38.783709,72.248
38.833852,72.537
38.884035,72.537
38.934188,72.316
38.984372,72.316
39.034516,72.528
39.084692,72.528
39.134837,72.321
39.185018,72.321
39.235175,72.627
39.285377,72.627
39.335531,72.352
39.385681,72.352
39.435818,72.563
39.485989,72.563
39.536474,72.315
39.586636,72.315
39.636790,72.579
39.686963,72.579
39.737125,72.287
39.787319,72.287
39.837485,72.511
39.887619,72.511
39.937874,72.219
39.988044,72.219
40.038203,72.489
40.088377,72.489
40.138595,72.201
40.188905,72.201
40.239050,72.448
40.289193,72.448
40.339399,72.165
40.389556,72.165
40.439714,72.395
40.489849,72.395
40.540222,72.201
40.590384,72.201
40.640541,72.457
40.690679,72.457
40.740896,72.147
40.791024,72.147
40.841188,72.357
40.891363,72.357
40.941934,72.118
40.992064,72.118
41.042252,72.37
41.092411,72.37
41.142574,72.136
41.192719,72.136
41.242878,72.451
41.293031,72.451
41.343244,72.078
41.393399,72.078
41.443557,72.348
41.493699,72.348
41.543884,72.106
41.594046,72.106
41.644212,72.412
41.694406,72.412
41.744598,72.035
41.794756,72.035
41.844912,72.301
41.895062,72.301
41.945218,72.162
41.995385,72.162
42.045542,72.365
42.095674,72.365
42.145834,72.09
42.195993,72.09
42.246155,72.365
42.296311,72.365
42.346467,72.041
42.396639,72.041
42.446815,72.356
42.496969,72.356
42.547174,72.068
42.597315,72.068
42.647484,72.374
42.697637,72.374
42.747839,72.049
42.797991,72.049
42.848177,72.373
42.898370,72.373
42.948555,72.157
42.998715,72.157
43.048890,72.436
43.099064,72.436
43.149292,72.197
43.199518,72.197
43.249690,72.539
43.299859,72.539
43.350084,72.246
43.400355,72.246
43.450564,72.551
43.500753,72.551
43.550960,72.389
43.601103,72.389
43.651269,72.659
43.701440,72.659
43.751640,72.312
43.801810,72.312
43.851952,72.583
43.902137,72.583
43.952369,72.371
44.002555,72.371
44.052739,72.587
44.102897,72.587
44.153067,72.33
44.203214,72.33
44.253381,72.686
44.303529,72.686
44.353709,72.412
44.403868,72.412
44.454026,72.624
44.504175,72.624
44.554345,72.364
44.604491,72.364
44.654657,72.538
44.704799,72.538
44.754955,72.345
44.805085,72.345
44.855267,72.754
44.905430,72.754
44.955561,72.489
45.005699,72.489
45.055873,72.772
45.106024,72.772
45.156203,72.462
45.206387,72.462
45.256538,72.7
45.306681,72.7
45.356836,72.386
45.406972,72.386
45.457143,72.673
45.507330,72.673
45.557505,72.448
45.607683,72.448
45.657831,72.709
45.707972,72.709
45.758124,72.4
45.808265,72.4
45.858421,72.773
45.908573,72.773
45.958736,72.477
46.008919,72.477
46.059105,72.674
46.109283,72.674
46.159422,72.459
46.209555,72.459
46.259713,72.868
46.309854,72.868
46.360012,72.617
46.410172,72.617
46.460336,72.913
46.510488,72.913
46.560662,72.662
46.610805,72.662
46.660968,72.89
46.711126,72.89
46.761294,72.639
46.811435,72.639
46.861567,72.989
46.911719,72.989
46.961880,72.513
47.012009,72.513
47.062178,72.773
47.112347,72.773
47.162521,72.594
47.212673,72.594
47.262816,72.836
47.312993,72.836
47.363175,72.517
47.413339,72.517
47.463519,72.894
47.513664,72.894
47.563803,72.637
47.613950,72.637
47.664121,72.839
47.714265,72.839
47.764419,72.566
47.814560,72.566
47.864712,72.925
47.914860,72.925
47.965018,72.629
48.015158,72.629
48.065341,73.082
48.115499,73.082
48.165657,72.718
48.215797,72.718
48.265940,73.029
48.316086,73.029
48.366248,72.772
48.416389,72.772
48.466532,73.074
48.516687,73.074
48.566817,72.697
48.616950,72.697
48.667128,72.989
48.717312,72.989
48.767471,72.748
48.817655,72.748
48.867822,73.053
48.917979,73.053
48.968127,72.662
49.018290,72.662
49.068463,73.057
49.118638,73.057
49.168808,72.679
49.218966,72.679
49.269116,73.142
49.319261,73.142
49.369404,72.871
49.419556,72.871
49.469703,73.124
49.519891,73.124
49.570063,72.782
49.620274,72.782
49.670483,73.115
49.720655,73.115
49.770847,72.665
49.821032,72.665
49.871187,72.975
49.921381,72.975
49.971537,72.768
50.021695,72.768
50.071863,73.097
50.122030,73.097
50.172188,72.759
50.222366,72.759
50.272508,72.881
50.322654,72.881
50.372799,72.48
50.422965,72.48
50.473133,72.611
50.523286,72.611
50.573434,72.309
50.623605,72.309
50.673754,72.651
50.723892,72.651
50.774039,72.238
50.824252,72.238
50.874484,72.373
50.924685,72.373
50.974888,72.067
51.025058,72.067
51.075222,71.999
51.125429,71.999
51.175566,71.72
51.225760,71.72
51.275918,71.288
51.326106,71.288
51.376270,71.144
51.426478,71.144
51.476668,70.488
51.526848,70.488
51.577009,70.312
51.627185,70.312
51.677388,69.432
51.727535,69.432
51.777695,69.193
51.827871,69.193
51.878023,68.052
51.928220,68.052
51.978401,68.124
52.028555,68.124
52.078718,67.073
52.128875,67.073
52.179028,67.231
52.229168,67.231
52.279330,65.961
52.329482,65.961
52.379635,66.479
52.429801,66.479
52.479955,65.193
52.530119,65.193
52.580273,65.841
52.630442,65.841
52.680603,64.773
52.730767,64.773
52.780922,65.666
52.831073,65.666
52.881261,64.743
52.931420,64.743
52.981562,65.929
53.031717,65.929
53.081875,65.271
53.132044,65.271
53.182190,66.38
53.232364,66.38
53.282509,65.754
53.332661,65.754
53.382820,67.028
53.432981,67.028
53.483160,66.87
53.533346,66.87
53.583500,68.173
53.633669,68.173
53.683832,68.308
53.734001,68.308
53.784158,69.385
53.834336,69.385
53.884509,69.444
53.934672,69.444
53.984893,70.304
54.035111,70.304
54.085319,70.43
54.135499,70.43
54.185658,71.097
54.235797,71.097
54.285982,71.174
54.336184,71.174
54.386464,71.71
54.436626,71.71
54.486796,71.877
54.536975,71.877
54.587208,72.026
54.637396,72.026
54.687559,72.174
54.737699,72.17
54.787898,72.17
54.838049,72.265
54.888211,72.265
54.938399,72.337
54.988621,72.337
55.038791,72.454
55.088951,72.454
55.139115,72.508
55.189273,72.508
55.239455,72.562
55.289617,72.562
55.339761,72.562
55.389957,72.562
55.440143,72.624
55.490295,72.624
55.540453,72.588
55.590621,72.588
55.640790,72.601
55.690958,72.601
55.741108,72.575
55.791326,72.575
55.841490,72.504
55.891658,72.504
55.941813,72.558
55.992076,72.558
56.042272,72.633
56.092474,72.633
56.142640,72.666
56.193065,72.666
56.243219,72.594
56.293461,72.594
56.343640,73.263
56.393828,73.263
56.443982,73.105
56.494152,73.105
56.544330,73.32
56.594513,73.32
56.644676,73.234
56.694845,73.234
56.745001,73.536
56.795184,73.536
56.845385,73.441
56.895557,73.441
56.945714,73.729
56.995888,73.729
57.046068,73.661
57.096259,73.661
57.146437,73.832
57.196614,73.832
57.246776,73.778
57.296946,73.778
57.347119,74.084
57.397309,74.084
57.447470,73.377
57.497627,73.377
57.547776,73.758
57.597940,73.758
57.648105,73.51
57.698273,73.51
57.748440,73.92
57.798625,73.92
57.848782,73.587
57.898950,73.587
57.949098,74.136
57.999274,74.136
58.049419,73.906
58.099574,73.906
58.149723,74.414
58.199888,74.414
58.250055,74.131
58.300254,74.131
58.350407,74.616
58.400567,74.616
58.450719,74.283
58.500876,74.283
58.551029,74.862
58.601199,74.862
58.651411,74.44
58.701568,74.44
58.751736,74.787
58.801906,74.787
58.852061,74.472
58.902256,74.472
58.952415,74.675
59.002590,74.675
59.052761,74.202
59.102940,74.202
59.153105,74.342
59.203285,74.342
59.253441,73.758
59.303612,73.758
59.353767,73.929
59.403906,73.929
59.454051,73.435
59.504216,73.435
59.554422,73.632
59.604587,73.632
59.654736,73.097
59.704885,73.097
59.755047,73.232
59.805214,73.232
59.855398,72.849
59.905556,72.849
59.955773,72.835
60.005982,72.835
60.056138,72.636
60.106312,72.636
60.156485,72.141
60.206660,72.141
60.256817,71.875
60.307032,71.875
60.357195,71.087
60.407414,71.087
60.457613,70.859
60.507794,70.859
60.557965,69.591
60.608131,69.591
60.658399,69.348
60.708572,69.348
60.758767,68.839
60.808963,68.839
60.859209,68.812
60.909685,68.812
60.959838,68.911
61.010019,68.911
61.060183,68.866
61.110391,68.866
61.160544,68.862
61.210690,68.862
61.260857,69.303
61.311030,69.303
61.361195,69.425
61.411418,69.425
61.461559,70.183
61.511725,70.183
61.561894,70.298
61.612066,70.298
61.662220,71.539
61.712429,71.539
61.762560,71.674
61.812694,71.674
61.862833,72.184
61.912972,72.184
61.963102,72.134
62.013245,72.134
62.063380,72.139
62.113509,72.139
62.163667,72.117
62.213830,72.117
62.263983,72.248
62.314122,72.248
62.364255,72.32
62.414396,72.32
62.464536,72.477
62.514668,72.477
62.564806,72.511
62.614948,72.511
62.665084,72.561
62.715215,72.561
62.765374,72.624
62.815515,72.624
62.865649,72.822
62.915781,72.822
62.965918,72.772
63.016097,72.772
63.066260,73.079
63.116477,73.079
63.166624,73.007
63.216765,73.007
63.266908,73.367
63.317053,73.367
63.367185,73.245
63.417362,73.245
63.467505,73.609
63.517909,73.609
63.568060,73.366
63.618218,73.366
63.668382,73.983
63.718872,73.983
63.769002,73.956
63.819152,73.956
63.869309,74.441
63.919471,74.441
63.969854,74.185
64.020006,74.185
64.070185,74.31
64.120373,74.31
64.170528,74.054
64.220693,74.054
64.270835,74.225
64.320999,74.225
64.371149,73.833
64.421296,73.833
64.471442,74.04
64.521605,74.04
64.571765,73.558
64.621912,73.558
64.672060,73.585
64.722210,73.585
64.772395,73.091
64.822541,73.091
64.872692,72.414
64.922843,72.414
64.972987,71.848
65.023124,71.848
65.073273,71.047
65.123424,71.047
65.173569,70.907
65.223708,70.907
65.273870,69.694
65.324025,69.694
65.374165,69.469
65.424322,69.469
65.474472,69.564
65.524640,69.564
65.574785,69.286
65.624987,69.286
65.675134,69.363
65.725297,69.363
65.775441,69.494
65.825600,69.494
65.875764,69.467
65.925927,69.467
65.976721,70.098
66.026877,70.098
66.077038,70.224
66.127206,70.224
66.177410,70.985
66.227562,70.985
66.277711,70.931
66.327885,70.931
66.378057,72.135
66.428252,72.135
66.478435,72.202
66.528624,72.202
66.578768,72.761
66.628943,72.761
66.679132,72.625
66.729283,72.625
66.779459,72.773
66.829626,72.773
66.879825,72.687
66.930007,72.687
66.980191,72.849
67.030384,72.849
67.080519,72.781
67.130683,72.781
67.180854,72.934
67.231014,72.934
67.281167,72.889
67.331366,72.889
67.381531,73.285
67.431675,73.285
67.481824,73.396
67.531979,73.396
67.582145,73.784
67.632290,73.784
67.682446,73.231
67.732602,73.231
67.782749,73.805
67.832937,73.805
67.883131,73.688
67.933308,73.688
67.983485,73.801
68.033639,73.801
68.083803,73.603
68.133958,73.603
68.184124,73.77
68.234381,73.77
68.284545,73.495
68.334692,73.495
68.384875,73.792
68.435036,73.792
68.485264,73.491
68.535425,73.491
68.585601,73.568
68.635753,73.568
68.685921,73.1
68.736068,73.1
68.786265,72.623
68.836418,72.623
68.886590,72.101
68.936751,72.101
68.986894,71.133
69.037049,71.133
69.087201,70.882
69.137401,70.882
69.187560,69.72
69.237705,69.72
69.287869,69.513
69.338008,69.513
69.388176,69.612
69.438375,69.612
69.488509,69.297
69.538696,69.297
69.588908,69.243
69.639087,69.243
69.689249,69.118
69.739403,69.118
69.789567,69.267
69.839738,69.267
69.889874,69.874
69.940011,69.874
69.990151,69.973
70.040268,69.973
70.090437,70.928
70.140604,70.928
70.190746,71.0
70.240880,71.0
70.291009,72.229
70.341137,72.229
70.391276,72.332
70.441414,72.332
70.491561,72.427
70.541708,72.427
70.591845,72.562
70.641984,72.562
70.692121,72.867
70.742274,72.867
70.792412,72.75
70.842590,72.75
70.892785,72.871
70.942946,72.871
70.993084,72.889
71.043254,72.889
71.093396,73.141
71.143581,73.141
71.193744,73.082
71.243907,73.082
71.294056,73.612
71.344191,73.612
71.394393,73.554
71.444563,73.554
71.494732,73.901
71.544881,73.901
71.595054,73.743
71.645200,73.743
71.695396,73.86
71.745633,73.86
71.795823,73.47
71.845973,73.47
71.896127,73.82
71.946267,73.82
71.996420,73.6
72.046560,73.6
72.096728,73.667
72.146869,73.667
72.197050,73.353
72.247199,73.353
72.297405,72.789
72.347547,72.789
72.397721,72.322
72.447869,72.322
72.498063,71.187
72.548252,71.187
72.598424,70.831
72.648585,70.831
72.698761,70.466
72.748911,70.466
72.799080,70.236
72.849260,70.236
72.899408,70.312
72.949558,70.312
72.999741,70.006
73.049901,70.006
73.100070,70.083
73.150264,70.083
73.200426,70.02
73.250565,70.02
73.300734,70.682
73.350901,70.682
73.401078,70.704
73.451214,70.704
73.501403,71.915
73.551562,71.915
73.601735,71.938
73.651883,71.938
73.702058,72.484
73.752204,72.484
73.802419,72.499
73.852562,72.499
73.902745,72.745
73.952894,72.745
74.003051,72.785
74.053219,72.785
74.103412,72.847
74.153542,72.847
74.203694,72.825
74.253840,72.825
74.304010,73.158
74.354200,73.158
74.404403,73.202
74.454556,73.202
74.504732,73.702
74.554878,73.702
74.605023,73.729
74.655170,73.729
74.705266,73.846
74.755418,73.846
74.805570,73.625
74.855720,73.625
74.905863,73.85
74.956017,73.85
75.006173,73.652
75.056325,73.652
75.106482,73.72
75.156651,73.72
75.206814,73.603
75.256962,73.603
75.307143,73.071
75.357338,73.071
75.407514,72.643
75.457693,72.643
75.507894,71.261
75.558048,71.261
75.608217,70.802
75.658397,70.659
75.708610,70.659
75.758754,70.371
75.808915,70.371
75.859063,70.402
75.909218,70.402
75.959416,70.271
76.009574,70.271
76.059724,70.299
76.109896,70.299
76.160045,70.299
76.210212,70.299
76.260386,70.29
76.310557,70.29
76.360707,70.718
76.410868,70.718
76.461035,70.835
76.511216,70.835
76.561404,72.267
76.611606,72.267
76.661759,72.214
76.711916,72.214
76.762067,72.362
76.812272,72.362
76.862436,72.528
76.912586,72.528
76.962712,72.713
77.012847,72.713
77.062985,72.695
77.113120,72.695
77.163251,73.031
77.213405,73.031
77.263549,72.987
77.313695,72.987
77.363859,73.288
77.414038,73.288
77.464201,73.374
77.514396,73.374
77.564553,73.424
77.614706,73.424
77.664868,73.266
77.715024,73.266
77.765193,73.266
77.815403,73.266
77.865561,73.153
