timestamp_s,power_w
18.769411,69.788
18.819573,69.788
18.869776,70.865
18.919914,70.865
18.970066,69.793
19.020236,69.793
19.070393,70.774
19.120646,70.774
19.170861,69.744
19.220995,70.572
19.271158,70.572
19.321328,69.32
19.371500,69.32
19.421761,70.815
19.471922,70.815
19.522091,70.815
19.572291,69.648
19.622471,70.95
19.672632,70.95
19.723379,69.704
19.773533,69.704
19.823693,70.689
19.873867,70.689
19.924061,69.636
19.974220,69.636
20.024388,70.731
20.074536,70.731
20.124721,69.579
20.174936,69.579
20.225111,70.501
20.275280,70.501
20.325576,69.063
20.375779,69.063
20.425935,70.464
20.476110,70.464
20.526272,69.266
20.576454,69.266
20.626643,70.585
20.676799,70.585
20.726959,69.424
20.777113,69.424
20.827278,70.599
20.877463,70.599
20.927645,69.604
20.977842,69.604
21.028008,70.702
21.078166,70.702
21.128387,69.469
21.178530,69.469
21.228702,70.497
21.278873,70.497
21.329036,69.213
21.379206,69.213
21.429358,70.766
21.479524,70.766
21.529669,69.617
21.579853,69.617
21.629997,70.784
21.680376,70.784
21.730548,69.761
21.780704,69.761
21.830855,70.926
21.881394,70.926
21.931543,69.927
21.981704,69.927
22.031853,71.002
22.082318,71.002
22.132503,69.832
22.182687,69.832
22.232833,70.889
22.282995,70.889
22.333149,69.664
22.383317,69.664
22.433450,71.065
22.484221,71.065
22.534399,69.859
22.584547,69.859
22.634688,71.138
22.684844,71.138
22.735094,70.1
22.785242,70.1
22.835377,71.158
22.885529,71.158
22.935668,70.217
22.985824,70.217
23.035955,71.181
23.086151,71.181
23.136335,69.92
23.186500,69.92
23.236636,70.932
23.286789,70.932
23.336921,69.69
23.387077,69.69
23.437224,70.973
23.487428,70.973
23.537588,69.776
23.587767,69.776
23.637909,70.973
23.688084,70.973
23.738223,69.91
23.788375,69.91
23.838515,71.043
23.888680,71.043
23.938858,69.994
23.989020,69.994
24.039416,70.863
24.089589,70.863
24.139768,69.665
24.189923,69.665
24.240076,70.772
24.290288,70.772
24.340438,69.46
24.390594,69.46
24.440764,70.919
24.490924,70.919
24.541064,69.816
24.591225,69.816
24.641477,71.049
24.691636,71.049
24.741842,69.919
24.791995,69.919
24.842178,70.924
24.892332,70.924
24.942478,69.983
24.992645,69.983
25.042806,70.955
25.092972,70.955
25.143104,69.856
25.193267,69.856
25.243482,70.937
