timestamp_s,power_w
29.200895,71.989
29.251096,71.989
29.301260,72.213
29.351412,72.213
29.401552,71.33
29.451669,71.33
29.501817,72.159
29.551975,72.159
29.602125,72.15
29.652289,72.15
29.702446,71.794
29.752618,71.794
29.802773,71.776
29.852922,71.776
29.903082,71.92
29.953250,71.92
30.003499,71.929
30.053679,71.929
30.103845,71.79
30.154044,71.79
30.204244,71.799
30.254396,71.799
30.304548,72.001
30.354753,72.001
30.404944,71.731
30.455095,71.731
30.505260,72.435
30.555404,72.435
30.605586,72.596
30.655759,72.596
30.705955,71.778
30.756122,71.778
30.806311,72.035
30.856511,72.035
30.906667,71.986
30.956833,71.986
31.006974,71.932
31.057118,71.932
31.107272,71.837
31.157508,71.837
31.207736,71.949
31.257945,71.949
31.308109,71.949
31.358271,71.949
31.408424,71.679
31.458619,71.679
31.508796,71.724
31.558954,71.724
31.609137,71.859
31.659286,71.859
31.709443,70.795
31.759573,70.795
31.809744,71.551
31.859873,71.551
31.910030,71.745
31.960161,71.745
32.010301,71.635
32.060427,71.536
32.110570,71.536
32.160686,71.536
32.210877,71.704
32.261023,71.704
32.311180,71.722
32.361318,71.659
32.411499,71.659
32.461685,71.722
32.511904,71.722
32.562092,72.001
32.612278,72.001
32.662417,71.866
32.712607,71.866
32.762775,72.759
32.812951,72.759
32.863107,72.876
32.913264,72.876
32.963404,71.966
33.013565,71.966
33.063703,72.025
33.113876,72.025
33.163994,72.285
33.214153,72.285
33.264299,72.371
33.314487,72.371
33.364653,72.371
33.414808,72.371
33.464948,72.371
33.515102,72.371
33.565253,72.474
33.615402,72.474
33.665533,72.186
33.715671,72.186
33.765788,72.276
33.815938,72.276
33.866074,72.55
33.916222,72.55
33.966350,72.379
34.016494,72.379
34.066632,73.051
34.116788,73.051
34.166962,73.199
34.217120,73.199
34.267272,72.239
34.317410,72.239
34.367539,72.145
34.417698,72.145
34.468087,72.109
34.518254,72.109
34.568401,71.921
34.618551,71.921
34.668677,71.818
34.718860,71.818
34.769003,71.908
34.819150,71.908
34.869281,71.854
34.919438,71.854
34.969559,71.615
35.019748,71.615
35.069895,71.687
35.120050,71.687
35.170196,72.056
35.220377,72.056
35.270529,71.962
35.320709,71.962
35.370877,72.597
35.421031,72.597
35.471164,72.723
35.521328,72.723
35.571466,71.89
35.621622,71.89
35.671755,72.096
35.721903,72.096
35.772030,72.29
35.822172,72.29
35.872292,71.867
35.922433,71.867
35.972556,71.84
36.022754,71.84
36.072924,71.921
36.123076,71.921
36.173240,71.966
36.223403,71.966
36.273536,71.58
36.323703,71.58
36.373872,71.625
36.424020,71.625
36.474147,71.679
36.524295,71.679
36.574420,71.589
36.624559,71.589
36.674685,72.359
36.724873,72.359
36.774999,72.467
36.825136,72.467
36.875276,72.21
36.925419,72.21
36.975568,72.561
37.025737,72.561
37.075877,72.705
37.126034,72.705
37.176220,71.845
37.226417,71.845
37.277253,71.75
37.327444,71.75
37.377602,72.061
37.427798,72.061
37.477996,71.66
37.528212,71.66
37.578438,71.552
37.628640,71.552
37.678840,71.543
37.729018,71.543
37.779206,71.381
37.829387,71.381
37.879567,71.21
37.929746,71.21
37.979892,71.426
38.030073,71.426
38.080282,71.534
38.130462,71.534
38.180643,71.376
38.230847,71.376
38.281004,72.281
38.331185,72.281
38.381364,72.43
38.431533,72.43
38.481736,72.191
38.531925,72.191
38.582087,72.538
38.632296,72.538
38.682493,72.646
38.732677,72.646
38.782876,72.655
38.833064,72.655
38.883250,72.817
38.933432,72.817
38.983741,73.122
39.034030,73.122
39.084194,72.131
39.134332,72.131
39.184553,72.103
39.234744,72.103
39.284954,72.226
39.335129,72.226
39.385323,71.609
39.435500,71.609
39.485679,71.402
39.535914,71.402
39.586113,71.491
39.636315,71.491
39.686517,71.378
39.736743,71.378
39.786963,71.306
39.837167,71.306
39.887365,71.297
39.937553,71.297
39.987748,71.311
40.037900,71.311
40.088024,71.105
40.138164,71.105
40.188272,72.033
40.238420,72.033
40.288574,72.186
40.338758,72.186
40.388951,72.087
40.439383,72.087
40.489553,72.619
40.539758,72.619
40.589939,72.825
40.640087,72.825
40.690265,72.041
40.740434,72.041
40.790601,72.181
40.840777,72.181
40.890960,72.136
40.941133,72.136
40.991311,71.555
41.041471,71.555
41.091635,71.514
41.141811,71.514
41.191965,71.586
41.242131,71.586
41.292291,71.334
41.342445,71.334
41.392592,71.064
41.442747,71.064
41.492897,71.208
41.543042,71.208
41.593205,71.249
41.643364,71.249
41.693516,71.051
41.743681,71.051
41.793872,71.809
41.844034,71.809
41.894194,71.8
41.944346,71.8
41.994496,71.827
42.044626,71.827
42.094773,72.48
42.144927,72.48
42.195069,72.696
42.245249,72.696
42.295418,72.507
42.345578,72.507
42.395758,72.732
42.445929,72.732
42.496089,72.948
42.546247,72.948
42.596438,72.061
42.646638,72.061
42.696803,71.944
42.746972,71.944
42.797136,72.052
42.847291,72.052
42.897433,71.543
42.947593,71.543
42.997755,71.574
43.047914,71.574
43.098066,71.669
43.148239,71.669
43.198388,71.489
43.248562,71.489
43.298761,71.309
43.348940,71.309
43.399137,71.462
43.449311,71.462
43.499485,71.417
43.549629,71.417
43.599804,71.156
43.650047,71.156
43.700196,72.039
43.750339,72.039
43.800471,72.147
43.850612,72.147
43.900758,72.024
43.950939,72.024
44.001116,72.453
44.051268,72.453
44.101416,72.458
44.151606,72.458
44.201752,72.264
44.251893,72.264
44.302035,72.453
44.352198,72.453
44.402335,72.606
44.452476,72.606
44.502624,71.938
44.552776,71.938
44.602931,71.807
44.653100,71.807
44.703241,71.951
44.753402,71.951
44.803545,71.248
44.853692,71.248
44.903869,71.122
44.954024,71.122
45.004167,71.334
45.054313,71.334
45.104517,71.05
45.154682,71.05
45.204871,70.906
45.255070,70.906
45.305256,71.122
45.355437,71.122
45.405774,71.059
45.456057,71.059
45.506199,70.897
45.556327,70.897
45.606456,71.556
45.656596,71.556
45.706744,71.669
45.756892,71.669
45.807025,71.507
45.857184,71.507
45.907307,72.079
45.957479,72.079
46.007658,72.241
46.057829,72.241
46.107976,72.034
46.158127,72.034
46.208290,72.336
46.258471,72.336
46.308648,72.687
46.358830,72.687
46.409039,72.525
46.459214,72.525
46.509393,72.543
46.559580,72.543
46.609764,72.768
46.659943,72.768
46.710129,71.83
46.760319,71.83
46.810473,71.758
46.860642,71.758
46.910780,71.929
46.960904,71.929
47.011035,71.293
47.061173,71.293
47.111318,71.177
47.161485,71.177
47.211651,71.374
47.261819,71.374
47.311978,71.063
47.362114,71.063
47.412253,70.793
47.462502,70.793
47.512644,70.892
47.562808,70.892
47.612960,70.883
47.663119,70.883
47.713259,70.659
47.763402,70.659
47.813536,71.56
47.863704,71.56
47.913897,71.686
47.964063,71.686
48.014221,71.627
48.064398,71.627
48.114554,72.371
48.164744,72.371
48.214894,72.424
48.265054,72.424
48.315201,72.182
48.365364,72.182
48.415544,72.529
48.465750,72.529
48.515967,72.777
48.566171,72.777
48.616341,72.723
48.666529,72.723
48.716709,72.696
48.766957,72.696
48.817138,72.925
48.867323,72.925
48.917494,72.88
48.967681,72.88
49.017888,72.826
49.068050,72.826
49.118244,72.957
49.168399,72.957
49.218582,72.043
49.268761,72.043
49.318900,72.043
49.369053,72.043
49.419207,72.25
49.469372,72.25
49.519516,71.714
49.569675,71.714
49.619845,71.709
49.670019,71.709
49.720176,71.361
49.770328,71.361
49.820471,71.07
49.870648,71.07
49.920803,71.145
49.970964,71.145
50.021149,71.181
50.071308,71.181
50.121444,71.091
50.171574,71.091
50.221743,71.924
50.271923,71.924
50.322068,72.032
50.372238,72.032
50.422400,71.933
50.472564,71.933
50.522734,72.5
50.572902,72.5
50.623057,72.653
50.673222,72.653
50.723368,72.347
50.773531,72.347
50.823675,72.749
50.873841,72.749
50.923992,72.749
50.974156,72.749
51.024308,72.673
51.074472,72.673
51.124616,73.021
51.174751,73.021
51.224920,73.151
51.275082,73.151
51.325249,72.944
51.375405,72.944
51.425542,72.809
51.475688,72.809
51.525854,73.043
51.576001,73.043
51.626156,72.94
51.676301,72.94
51.726442,72.904
51.776586,72.904
51.826741,73.147
51.876882,73.147
51.927037,72.994
51.977187,72.994
52.027349,73.201
52.077510,73.201
52.127664,73.345
52.177805,73.345
52.227964,72.268
52.278161,72.268
52.328392,72.013
52.378599,72.013
52.428781,72.193
52.479008,72.193
52.529176,71.549
52.579347,71.549
52.629515,71.262
52.679698,71.262
52.729900,71.459
52.780106,71.459
52.830345,70.779
52.880509,70.779
52.930652,70.59
52.980796,70.59
53.030926,70.851
53.081061,70.851
53.131197,70.369
53.181376,70.369
53.231575,70.207
53.281754,70.207
53.331910,70.893
53.382065,70.893
53.432216,70.74
53.482362,70.74
53.532511,70.659
53.582665,70.659
53.632861,71.537
53.683020,71.537
53.733168,71.645
53.783327,71.645
53.833481,71.492
53.883647,71.492
53.933806,72.191
53.983974,72.191
54.034136,72.245
54.084305,72.245
54.134462,71.997
54.184621,71.997
54.234792,72.361
54.284973,72.361
54.335132,72.478
54.385289,72.478
54.435444,72.469
54.485605,72.469
54.535769,72.799
54.585944,72.799
54.636135,72.888
54.686333,72.888
54.736511,72.712
54.786684,72.712
54.836902,72.676
54.887083,72.676
54.937275,72.892
54.987536,72.757
55.037698,72.757
55.087884,72.667
55.138047,72.667
55.188207,72.667
55.238381,72.974
55.288580,72.875
55.338820,72.875
55.389018,72.794
55.439231,72.794
55.489410,73.114
55.539563,73.114
55.589750,72.947
55.639966,72.947
55.690129,72.857
55.740286,72.857
55.790446,73.006
55.840626,73.006
55.890860,72.925
55.941083,72.925
55.991258,72.799
56.041492,72.799
56.091680,73.177
56.141930,73.177
56.192095,73.168
56.242224,73.168
56.292373,72.875
56.342510,72.875
56.392651,73.118
56.442797,73.118
56.492973,72.42
56.543114,72.42
56.593250,72.002
56.643390,72.002
56.693528,72.097
56.743672,72.097
56.793839,71.309
56.844000,71.309
56.894143,71.156
56.944299,71.156
56.994438,71.354
57.044571,71.354
57.094742,70.628
57.144894,70.628
57.195074,70.26
57.245240,70.26
57.295386,70.53
57.345538,70.53
57.395673,70.111
57.445878,70.111
57.496058,69.94
57.546208,69.94
57.596371,70.79
57.646522,70.79
57.696672,70.578
57.746848,70.578
57.797003,70.542
57.847177,70.542
57.897353,71.474
57.947534,71.474
57.997705,71.189
58.047866,71.189
58.098021,71.001
58.148182,71.001
58.198345,71.627
58.248505,71.627
58.298665,71.348
58.348870,71.348
58.399062,71.069
58.449250,71.069
58.499428,71.605
58.549619,71.605
58.599801,71.438
58.649982,71.438
58.700167,71.298
58.750329,71.298
58.800467,71.816
58.850607,71.816
58.900738,71.682
58.950868,71.682
59.000998,71.547
59.051140,71.547
59.101269,71.975
59.151399,71.975
59.201540,72.128
59.251752,72.128
59.301940,72.11
59.352134,72.11
59.402305,72.488
59.452493,72.488
59.502637,72.542
59.552781,72.542
59.603212,72.479
59.653481,72.479
59.703621,72.736
59.753884,72.736
59.804028,72.759
59.854172,72.759
59.904307,72.651
59.954458,72.651
60.004602,72.862
60.054747,72.862
60.104881,72.961
60.155033,72.961
60.205163,72.826
60.255315,72.826
60.305453,72.763
60.355610,72.763
60.405743,72.807
60.455912,72.807
60.506050,72.735
60.556220,72.735
60.606381,72.811
60.656550,72.811
60.706742,72.928
60.756886,72.928
60.807049,72.892
60.857237,72.892
60.907368,72.937
60.957501,72.937
61.007632,72.919
61.057771,72.919
61.107908,72.771
61.158045,72.771
61.208190,72.753
61.258342,72.753
61.308522,72.762
61.358702,72.762
61.408985,72.637
61.459180,72.637
61.509383,72.655
61.559557,72.655
61.609762,72.79
61.659922,72.79
61.710109,72.772
61.760284,72.772
61.810433,72.691
61.860624,72.691
61.910798,72.691
61.960964,72.691
62.011107,72.538
62.061258,72.538
62.111398,72.574
62.161563,72.574
62.211687,72.664
62.261891,72.664
62.312118,72.514
62.362275,72.514
62.412416,72.595
62.462580,72.595
62.512767,72.793
62.562919,72.793
62.613052,72.815
62.663200,72.815
62.713355,72.707
62.763509,72.707
62.813645,72.739
62.863795,72.739
62.913937,72.649
62.964097,72.649
63.014240,72.658
63.064373,72.658
63.114505,72.793
63.164677,72.793
63.214848,72.64
63.265023,72.64
63.315172,72.802
63.365350,72.802
63.415488,72.979
63.465672,72.979
63.515878,72.871
63.566020,72.871
63.616173,72.862
63.666319,72.862
63.716457,72.871
63.766603,72.871
63.816734,72.835
63.866913,72.835
63.917118,72.943
63.967311,72.943
64.017469,73.06
64.067629,73.06
64.117769,72.934
64.167942,72.934
64.218091,72.997
64.268258,72.997
64.318387,73.078
64.368541,73.078
64.418679,72.778
64.468862,72.778
64.519002,72.85
64.569138,72.85
64.619266,72.944
64.669405,72.944
64.719537,72.782
64.769682,72.782
64.819861,72.823
64.869994,72.823
64.920115,72.931
64.970247,72.931
65.020375,72.742
65.070523,72.742
65.120703,72.751
65.170895,72.751
65.221042,72.913
65.271217,72.913
65.321368,72.733
65.371553,72.733
65.421795,72.904
65.471977,72.904
65.522161,73.032
65.572358,73.032
65.622514,72.915
65.672666,72.915
65.722805,72.966
65.772969,72.966
65.823118,73.118
65.873279,73.118
65.923448,73.01
65.973621,73.01
66.023835,73.019
66.074050,73.019
66.124247,73.1
66.174435,73.1
66.224574,73.002
66.274742,73.002
66.324871,73.038
66.375009,73.038
66.425148,73.091
66.475297,73.091
66.525435,72.885
66.575585,72.885
66.625734,73.02
66.675865,73.02
66.725987,73.02
66.776139,73.02
66.826275,72.894
66.876417,72.894
66.926548,72.916
66.976700,72.916
67.026864,72.808
67.077015,72.808
67.127155,72.74
67.177297,72.74
67.227471,72.74
67.277655,72.74
67.327798,72.569
67.378003,72.569
67.428189,72.338
67.478377,72.338
67.528566,72.374
67.578752,72.374
67.628899,72.252
67.679047,72.252
67.729191,72.063
67.779340,72.063
67.829476,72.063
67.879626,72.063
67.929768,71.722
67.979937,71.722
68.030081,71.601
68.080251,71.601
68.130418,71.943
68.180584,71.943
68.230781,71.583
68.280967,71.583
68.331159,71.466
68.381341,71.466
68.431525,71.754
68.481710,71.754
68.531884,71.43
68.582037,71.43
68.632179,71.34
68.682327,71.34
68.732477,71.741
68.782628,71.741
68.832768,71.295
68.882934,71.295
68.933080,71.268
68.983227,71.268
69.033384,71.852
69.083548,71.852
69.133735,71.415
69.183917,71.415
69.234067,71.19
69.284228,71.19
69.334378,71.726
69.384538,71.726
69.434685,71.226
69.484917,71.226
69.535108,71.167
69.585301,71.167
69.635498,71.721
69.685679,71.721
69.735900,71.062
69.786098,71.062
69.836280,70.783
69.886456,70.783
69.936646,71.292
69.986830,71.292
70.037008,70.54
70.087208,70.54
70.137360,70.256
70.187536,70.256
70.237689,70.801
70.287889,70.801
70.338033,69.914
70.388197,69.914
70.438380,69.68
70.488579,69.68
70.538766,70.31
70.588969,70.31
70.639207,70.139
70.689412,70.139
70.739593,70.022
70.789790,70.022
70.839994,70.929
70.890186,70.929
70.940335,70.857
70.990475,70.857
71.040608,70.785
71.090755,70.785
71.140895,71.834
71.191059,71.834
71.241252,71.758
71.291440,71.758
71.341621,71.623
71.391816,71.623
71.442007,72.767
71.492191,72.767
71.542338,72.614
71.592533,72.614
71.642736,72.569
71.692878,72.569
71.743002,73.006
71.793143,73.006
71.843275,72.965
71.893396,72.965
71.943561,72.708
71.993741,72.708
72.043893,73.108
72.094036,73.108
72.144222,72.968
72.194364,72.968
72.244550,72.707
72.294700,72.707
72.344886,73.008
72.395071,73.008
72.445224,73.044
72.495373,73.044
72.545552,72.756
72.595756,72.756
72.645901,72.917
72.696037,72.917
72.746198,72.791
72.796346,72.791
72.846521,72.585
72.896678,72.585
72.946866,72.549
72.997027,72.549
73.047206,72.549
73.097399,72.549
73.147597,72.357
73.197855,72.357
73.248076,72.541
73.298270,72.541
73.348476,72.478
73.398665,72.478
73.448840,72.405
73.499069,72.405
73.549224,72.504
73.599365,72.504
73.649644,72.423
73.699812,72.423
73.749999,72.558
73.800190,72.558
73.850372,72.779
73.900568,72.779
73.950747,72.648
74.000933,72.648
74.051127,72.819
74.101278,72.819
74.151402,72.751
74.201544,72.751
74.251690,72.602
74.301878,72.602
74.352010,72.62
74.402167,72.62
74.452313,72.291
74.502460,72.291
74.552595,72.125
74.602793,72.125
74.652994,72.161
74.703206,72.161
74.753405,71.639
74.803611,71.639
74.853820,71.481
74.904021,71.481
74.954191,71.445
75.004358,71.445
75.054500,70.59
75.104620,70.59
75.154777,70.433
75.204930,70.433
75.255079,70.681
75.305238,70.681
75.355410,70.735
75.405558,70.735
75.455696,70.595
75.505865,70.595
75.555983,71.212
75.606124,71.212
75.656255,71.203
75.706388,71.203
75.756517,71.077
75.806661,71.077
75.856791,71.973
75.906951,71.973
75.957097,71.838
76.007257,71.838
76.057398,71.721
76.107558,71.721
76.157784,73.013
76.207997,73.013
76.258179,72.963
76.308356,72.963
76.358536,72.918
76.408740,72.918
76.458942,73.022
76.509130,73.022
76.559305,72.932
76.609491,72.932
76.659657,72.806
76.709807,72.806
76.759951,72.878
76.810091,72.878
76.860223,72.738
76.910368,72.738
76.960517,72.54
77.010669,72.54
77.060813,72.788
77.110969,72.788
77.161100,72.743
77.211252,72.743
77.261399,72.401
77.311558,72.401
77.361699,72.518
77.411945,72.518
77.462140,72.266
77.512298,72.266
77.562466,72.342
77.612660,72.342
77.662869,72.069
77.712989,72.069
77.763150,71.889
77.813315,71.889
77.863500,72.132
