timestamp_s,power_w
23.710406,71.279
23.760521,71.176
23.810635,71.176
23.860762,71.144
23.910877,71.144
23.960984,70.955
24.011102,70.955
24.061230,71.964
24.111348,71.964
24.161522,71.934
24.211667,71.934
24.261808,72.172
24.311912,72.172
24.362059,71.267
24.412198,71.267
24.462350,71.33
24.512494,71.33
24.562659,71.443
24.612827,71.443
24.662942,71.218
24.713057,71.218
24.763167,72.204
24.813299,72.204
24.863465,72.231
24.913594,72.231
24.963717,72.416
25.013841,72.416
25.063987,71.281
25.114153,71.281
25.164286,71.263
25.214446,71.263
25.264622,71.559
25.314758,71.559
25.364889,71.375
25.415023,71.375
25.465147,72.389
25.515266,72.389
25.565457,72.425
25.615572,72.425
25.665692,72.64
25.715837,72.64
25.765957,71.532
25.816090,71.442
25.866204,71.442
25.916344,71.536
25.966465,71.536
26.016601,71.536
26.066884,71.324
26.117031,72.364
26.167155,72.364
26.217286,72.463
26.267402,72.463
26.317575,72.526
26.367729,72.526
26.417877,71.963
26.468000,71.963
26.518129,71.842
26.568246,71.842
26.618364,71.949
26.668471,71.949
26.718577,71.63
26.768689,71.63
26.818848,72.622
26.869256,72.622
26.919377,72.622
26.969484,72.622
27.019603,72.842
27.069716,72.842
27.119843,72.725
27.169958,72.725
27.220087,72.847
27.270204,72.847
27.320323,73.072
27.370460,73.072
27.420598,72.635
27.470724,72.635
27.520846,73.013
27.570961,73.013
27.621085,73.035
27.671198,73.035
27.721320,72.85
27.771436,72.85
27.821556,72.604
27.871679,72.604
27.921836,72.671
