timestamp_s,power_w
23.059600,72.705
23.109736,72.705
23.159871,72.61
23.210001,72.61
23.260134,72.723
23.310277,72.723
23.360407,72.579
23.410540,72.579
23.460663,72.831
23.510797,72.831
23.560926,72.799
23.611048,72.799
23.661168,72.944
23.711290,72.944
23.761412,72.845
23.811529,72.845
23.861649,73.061
23.911773,73.061
23.961942,72.948
24.012073,72.948
24.062202,73.147
24.112336,73.147
24.162460,73.003
24.212581,73.003
24.262713,73.188
24.312846,73.188
24.362955,73.115
24.413071,73.115
24.463195,73.277
24.513317,73.277
24.563432,73.155
24.613553,73.155
24.663669,73.276
24.713804,73.276
24.763934,73.158
24.814049,73.158
24.864159,73.369
24.914274,73.369
24.964390,73.238
25.014505,73.238
25.064624,73.432
25.114751,73.432
25.164870,73.328
25.214992,73.328
25.265108,73.463
25.315230,73.463
25.365346,73.283
25.415461,73.283
25.465579,73.446
25.515706,73.446
25.565822,73.383
25.615945,73.383
25.666062,73.514
25.716196,73.514
25.766324,73.416
25.816448,73.416
25.866562,73.569
25.916688,73.569
25.966814,73.373
26.016945,73.373
26.067089,73.504
26.117235,73.504
26.167364,73.315
26.217502,73.315
26.267630,73.459
26.317758,73.459
26.367889,73.423
26.418023,73.423
26.468133,73.607
26.518265,73.607
26.568398,73.522
26.618549,73.522
26.668698,73.697
26.718873,73.697
26.769027,73.629
26.819184,73.629
26.869318,73.809
26.919452,73.809
26.969581,73.651
27.019716,73.651
27.069846,73.889
27.119975,73.889
27.170100,73.736
27.220235,73.736
27.270369,74.029
27.320499,74.029
27.370620,73.858
27.420744,73.858
27.470867,73.93
27.521000,73.93
27.571110,73.763
27.621214,73.763
27.671322,73.885
27.721428,73.885
27.771534,73.731
27.821645,73.731
27.871755,73.871
27.921884,73.871
27.971996,73.637
28.022103,73.637
28.072211,73.88
28.122316,73.88
28.172419,73.669
28.222538,73.669
28.272652,73.894
28.322818,73.894
28.372946,73.61
28.423066,73.61
28.473186,73.781
28.523306,73.781
28.573422,73.61
28.623528,73.61
28.673633,73.799
28.723742,73.799
28.773852,73.632
28.823957,73.632
28.874056,73.808
28.924169,73.808
28.974281,73.619
29.024397,73.619
29.074511,73.871
29.124621,73.871
29.174728,73.682
29.224843,73.682
29.274956,73.893
29.325081,73.893
29.375187,73.65
29.425303,73.65
29.475415,73.866
29.525529,73.866
29.575636,73.704
29.625739,73.704
29.675841,73.947
29.725952,73.947
29.776054,73.744
29.826161,73.744
29.876264,73.879
29.926375,73.879
29.976497,73.606
30.026632,73.606
30.076767,73.813
30.126914,73.813
30.177025,73.637
30.227150,73.637
30.277276,73.825
30.327405,73.825
30.377531,73.628
30.427649,73.628
30.477772,73.852
30.527916,73.852
30.578026,73.61
30.628143,73.61
30.678266,73.763
30.728405,73.763
30.778524,73.565
30.828655,73.565
30.878777,73.782
30.928955,73.782
30.979082,73.678
31.029219,73.678
31.079356,74.005
31.129481,74.005
31.179607,73.798
31.229740,73.798
31.279879,73.974
31.330039,73.974
31.380172,73.781
31.430321,73.781
31.480447,73.997
31.530600,73.997
31.580748,73.763
31.630920,73.763
31.681066,74.101
31.731217,74.101
31.781356,73.862
31.831503,73.862
31.881635,74.15
31.931811,74.15
31.981944,73.911
32.032073,73.911
32.082212,74.164
32.132352,74.164
32.182473,73.858
32.232602,73.858
32.282739,74.119
32.332908,74.119
32.383024,73.849
32.433174,73.849
32.483313,74.105
32.533450,74.105
32.583578,73.88
32.633692,73.88
32.683832,74.123
32.733952,74.123
32.784074,73.848
32.834197,73.848
32.884324,74.177
32.934461,74.177
32.984588,73.817
33.034721,73.817
33.084836,74.132
33.134958,74.132
33.185066,73.861
33.235184,73.861
33.285314,74.163
33.335442,74.163
33.385559,73.956
33.435681,73.956
33.485794,74.226
33.535922,74.226
33.586033,73.956
33.636142,73.956
33.686252,74.181
33.736400,74.181
33.786522,74.028
33.836637,74.028
33.886747,74.248
33.936862,74.248
33.986974,73.92
34.037096,73.92
34.087217,74.342
34.137338,74.342
34.187445,74.081
34.237559,74.081
34.287671,74.338
34.337795,74.338
34.387912,74.1
34.438019,74.1
34.488143,74.226
34.538257,74.226
34.588363,73.969
34.638468,73.969
34.688573,74.238
34.738687,74.238
34.788804,73.946
34.838924,73.946
34.889065,74.08
34.939204,74.08
34.989337,73.752
35.039455,73.752
35.089586,74.054
35.139700,74.054
35.189815,73.649
35.239927,73.649
35.290043,73.964
35.340163,73.964
35.390277,73.599
35.440385,73.599
35.490501,73.887
35.540615,73.887
35.590723,73.689
35.640841,73.689
35.690954,73.955
35.741061,73.955
35.791176,73.613
35.841291,73.613
35.891418,73.861
35.941523,73.861
35.991631,73.51
36.041747,73.51
36.091909,73.938
36.142034,73.938
36.192155,73.632
36.242274,73.632
36.292387,73.974
36.342496,73.974
36.392603,73.645
36.442729,73.645
36.492835,74.01
36.542949,74.01
36.593073,73.663
36.643198,73.663
36.693326,74.014
36.743471,74.014
36.793608,73.744
36.843745,73.744
36.893872,74.005
36.943996,74.005
36.994117,73.762
37.044231,73.762
37.094353,74.524
37.144464,74.524
37.194573,74.24
37.244690,74.24
37.294805,74.554
37.344932,74.554
37.395047,74.177
37.445159,74.177
37.495275,74.46
37.545395,74.46
37.595516,74.069
37.645635,74.069
37.695740,74.339
37.745852,74.339
37.795952,73.944
37.846061,73.944
37.896171,74.254
37.946304,74.254
37.996438,74.062
38.046561,74.062
38.096667,74.453
38.146797,74.453
38.196934,73.667
38.247061,73.667
38.297211,74.051
38.347350,74.051
38.397487,73.746
38.447649,73.746
38.497818,74.114
38.547963,74.114
38.598093,73.791
38.648219,73.791
38.698329,74.156
38.748583,74.156
38.798716,73.89
38.848837,73.89
38.898940,74.268
38.949073,74.268
38.999217,74.038
39.049336,74.038
39.099437,74.299
39.149736,74.299
39.200691,73.898
39.250812,73.898
39.300942,74.159
39.351127,74.159
39.401339,73.731
39.451465,73.731
39.501613,74.001
