timestamp_s,power_w
14.250807,73.367
14.300951,73.367
14.351189,72.85
14.401568,72.85
14.451740,72.057
14.501893,72.057
14.552046,72.075
14.602205,72.075
14.652366,72.688
14.702525,72.688
14.752688,72.8
14.802899,72.8
14.853061,71.877
14.903198,71.877
14.953369,71.805
15.003538,71.805
15.053712,72.697
15.103867,72.697
15.154019,72.796
15.204198,72.796
15.254590,71.927
15.304757,71.927
15.354927,71.995
15.405088,71.995
15.455245,72.805
15.505411,72.805
15.555562,73.593
15.605737,73.593
15.655892,72.94
15.706052,72.94
15.756215,72.003
15.806379,72.003
15.856536,72.192
15.906697,72.192
15.956868,72.701
16.007040,72.701
16.057191,72.768
16.107372,72.768
16.157596,71.622
16.207798,71.622
16.257971,71.546
16.308144,71.546
16.358332,72.217
16.408547,72.217
16.458748,72.343
16.508988,72.343
16.559138,71.551
16.609302,71.551
16.659478,71.092
16.709652,71.092
16.759812,71.943
16.809979,71.943
16.860155,73.073
16.910342,73.073
16.960496,72.642
17.010671,72.642
17.060866,71.746
17.111056,71.746
17.161231,71.813
17.211411,71.813
17.261571,72.815
17.311724,72.815
17.361915,72.86
17.412103,72.86
17.462333,72.103
17.512505,72.103
17.562658,71.896
17.612817,71.896
17.662984,72.608
17.713148,72.608
17.763355,73.143
17.813491,73.143
17.863738,72.383
17.913993,72.383
17.964238,71.174
18.014401,71.174
18.064573,71.417
18.114731,71.417
18.164886,72.314
18.215069,72.314
18.265217,72.26
18.315388,72.26
18.365567,71.386
18.415753,71.386
18.465932,71.305
18.516078,71.305
18.566243,71.954
18.616388,71.954
18.666557,72.125
18.716711,72.125
18.766878,71.27
18.817071,71.27
18.867249,71.154
18.917417,71.154
18.967599,71.9
19.017764,71.9
19.067932,73.09
19.118109,73.09
19.168295,72.315
19.218515,72.315
19.268680,72.328
19.318862,72.328
19.369033,72.607
19.419203,72.607
19.469388,73.35
19.519541,73.35
19.569714,72.796
19.619888,72.796
19.670068,71.904
19.720251,71.904
19.770440,71.913
19.820595,71.913
19.870763,72.431
19.920953,72.431
19.971155,72.138
20.021381,72.138
20.071558,70.918
20.121886,70.918
20.172066,70.882
20.222245,70.882
20.272439,71.477
20.322612,71.477
20.372799,71.607
20.422977,71.607
20.473153,70.473
20.523351,70.473
20.573537,70.469
20.624156,70.469
20.674391,71.049
20.724542,71.049
20.774698,72.248
20.824837,72.248
20.874974,71.55
20.925108,71.55
20.975348,71.424
21.025532,71.424
21.075726,72.018
21.125905,72.018
21.176046,72.996
21.226191,72.996
21.276332,72.331
21.326471,72.331
21.376605,71.376
21.426780,71.376
21.476973,71.38
21.527114,71.38
21.577256,72.11
21.627402,72.11
21.677547,72.123
21.727696,72.123
21.777853,71.344
21.828025,71.344
21.878274,71.111
21.928446,71.111
21.978588,71.7
22.028774,71.7
22.078924,72.06
22.129065,72.06
22.179209,71.241
22.229377,71.241
22.279543,71.186
22.329721,71.186
22.380124,72.001
22.430284,72.001
22.480467,73.076
22.530641,73.076
22.580811,72.658
22.630987,72.658
22.681161,71.648
22.731343,71.648
22.781511,71.743
22.831704,71.743
22.881886,72.387
22.932063,72.387
22.982239,72.13
23.032417,72.13
23.082577,71.351
23.132748,71.351
23.182924,71.239
23.233107,71.239
23.283369,71.735
23.333561,71.735
23.383723,71.83
23.433903,71.83
23.484080,70.934
23.534257,70.934
23.584439,70.912
23.634615,70.912
23.684876,71.615
23.735351,71.615
23.785498,72.647
23.835667,72.647
23.885810,72.084
23.935968,72.084
23.986156,71.093
24.036382,71.093
24.086591,71.665
24.136817,71.665
24.186990,72.363
24.237203,72.363
24.287354,72.227
24.337523,72.227
24.387676,71.511
24.437857,71.511
24.488040,71.52
24.538297,71.52
24.588522,72.172
24.638700,72.172
24.688848,72.294
24.739013,72.294
24.789205,71.29
24.839396,71.29
24.889569,71.316
24.939776,71.316
24.989984,71.762
25.040204,71.762
25.090421,73.032
25.140595,73.032
25.190758,72.23
25.240949,72.23
25.291131,72.293
25.341335,72.293
25.391516,72.707
25.441691,72.707
25.492030,73.433
25.542234,73.433
25.592390,72.843
25.642545,72.843
25.692726,72.37
25.742903,72.37
25.793080,72.347
25.843321,72.829
25.893758,72.829
25.944075,72.29
25.994273,72.29
26.044440,71.271
26.094605,71.271
26.144798,71.208
26.194981,71.208
26.245308,71.6
26.295591,71.6
26.345869,71.223
26.396236,71.223
26.446397,70.206
26.496553,70.206
26.546728,70.273
26.596908,70.273
26.647085,70.858
26.697303,70.858
26.747457,71.515
26.797674,71.515
26.847830,70.713
26.897985,70.713
26.948144,70.781
26.998364,70.781
27.048545,71.663
27.098715,71.663
27.148871,72.73
27.199046,72.73
27.249255,72.096
27.299414,72.096
27.349577,71.316
27.399741,71.316
27.449909,71.838
27.500064,71.838
27.550196,72.41
27.600340,72.41
27.650491,72.072
27.700700,72.072
27.750874,71.148
27.801042,71.148
27.851209,71.067
27.901372,71.067
27.951528,71.653
28.001684,71.653
28.051918,71.563
28.102072,71.563
28.152310,70.253
28.202455,70.253
28.252618,70.231
28.302770,70.231
28.352950,70.856
28.403131,70.856
28.453319,71.892
28.503454,71.892
28.553614,71.042
28.603789,71.042
28.653954,71.168
28.704102,71.168
28.754249,71.694
28.804401,71.694
28.854572,72.483
28.904712,72.483
28.954944,71.817
29.005145,71.817
29.055341,71.701
29.105500,71.701
29.155693,72.177
29.205883,72.177
29.256082,73.145
29.306265,73.145
29.356422,72.714
29.406590,72.714
29.456768,71.665
29.506942,71.665
29.557126,72.237
29.607338,72.237
29.657498,72.097
29.707663,72.097
29.757808,71.04
29.807957,71.04
29.858118,71.098
29.908321,71.098
29.958469,71.638
30.008643,71.638
30.058791,71.925
30.108944,71.925
30.159063,70.823
30.209211,70.823
30.259352,70.873
30.309509,70.873
30.359681,71.448
30.409836,71.448
30.459971,72.532
30.510132,72.532
30.560322,71.784
30.610464,71.784
30.660683,71.153
30.710826,71.153
30.760997,71.527
30.811213,71.527
30.861405,72.314
30.911558,72.314
30.961733,71.806
31.011878,71.806
31.062035,70.801
31.112218,70.801
31.162381,70.824
31.212531,70.824
31.262904,71.555
31.313066,71.555
31.363228,71.604
31.413361,71.604
31.463523,70.849
31.513663,70.849
31.563814,70.683
31.613983,70.683
31.664248,71.521
31.714392,71.521
31.764567,72.332
31.814709,72.332
31.864880,71.491
31.915028,71.491
31.965226,71.063
32.015364,71.063
32.065514,71.756
32.115697,71.756
32.165862,72.86
32.216016,72.86
32.266194,72.716
32.316342,72.716
32.366479,72.067
32.416629,72.067
32.466766,72.008
32.516918,72.008
32.567136,72.565
32.617298,72.565
32.667444,72.71
32.717598,72.71
32.767767,71.976
32.817938,71.976
32.868102,71.773
32.918317,71.773
32.968462,72.686
33.018703,72.686
33.068867,73.303
33.119009,73.303
33.169207,72.6
33.219366,72.6
33.269510,71.604
33.319658,71.604
33.369842,71.937
33.419991,71.937
33.470264,72.522
33.520404,72.522
33.570583,72.103
33.620713,72.103
33.670884,71.253
33.721005,71.253
33.771203,71.158
33.821332,71.158
33.871516,71.617
33.921656,71.617
33.971820,71.437
34.021943,71.437
34.072112,70.32
34.122239,70.32
34.172384,70.267
34.222506,70.267
34.272680,70.757
34.322880,70.757
34.373041,71.808
34.423163,71.808
34.473342,70.776
34.523462,70.776
34.573615,70.925
34.623739,70.925
34.673920,71.623
34.724087,71.623
34.774246,72.41
34.824378,72.41
34.874527,71.707
34.924661,71.707
34.974820,71.816
35.024940,71.816
35.075104,72.19
35.125232,72.19
35.175442,73.055
35.225583,73.055
35.275757,72.336
35.325888,72.336
35.376042,71.623
35.426207,71.623
35.476374,71.627
35.526596,71.627
35.576786,72.303
35.626921,72.303
35.677083,71.866
