timestamp_s,power_w
15.437323,72.63
15.487448,72.63
15.537569,72.432
15.587688,72.432
15.637803,72.531
15.687908,72.531
15.738022,72.454
15.788137,72.454
15.838338,73.17
15.888446,73.17
15.938551,72.502
15.988665,72.502
16.038768,72.111
16.088872,72.111
16.138979,72.461
16.189087,72.461
16.239197,72.345
16.289312,72.345
16.339425,72.42
16.389540,72.42
16.439651,72.388
16.489764,72.388
16.539870,72.371
16.589990,72.371
16.640102,72.442
16.690212,72.442
16.740317,72.326
16.790424,72.326
16.840531,72.541
16.890690,72.541
16.940804,72.428
16.990913,72.428
17.041047,73.096
17.091174,73.096
17.141292,72.246
17.191387,72.246
17.241490,71.976
17.291624,71.976
17.341725,71.971
17.391933,71.971
17.442052,71.818
17.492161,71.818
17.542266,72.025
17.592373,72.025
17.642485,71.89
17.692583,71.89
17.742721,71.872
17.792835,71.872
17.842933,71.773
17.893028,71.773
17.943136,71.507
17.993247,71.507
18.043350,71.728
18.093456,71.728
18.143569,71.732
18.193662,71.732
18.244052,72.771
18.294171,72.771
18.344295,71.69
18.394397,71.69
18.444536,71.627
18.494659,71.627
18.544792,71.704
18.594951,71.704
18.645076,71.457
18.695186,71.457
18.745287,71.777
18.795404,71.777
18.845514,71.642
18.895611,71.642
18.945714,71.813
18.995827,71.813
19.045933,71.309
19.096037,71.309
19.146164,71.115
19.196279,71.115
19.246386,71.516
19.296511,71.516
19.346636,71.336
19.396744,71.336
19.446843,72.476
19.496950,72.476
19.547066,72.517
19.597180,72.517
19.647294,72.44
19.697408,72.44
19.747508,72.755
19.797658,72.755
19.847777,72.543
19.897887,72.543
19.947983,72.799
19.998102,72.799
20.048218,72.655
20.098326,72.655
20.148479,73.276
20.198596,73.276
20.248726,72.236
20.298820,72.236
20.348945,71.858
20.399078,71.858
20.449215,71.921
20.499362,71.921
20.549471,71.629
20.599573,71.629
20.649671,71.808
20.699791,71.808
20.749904,71.894
20.800007,71.894
20.850110,71.687
20.900221,71.687
20.950317,71.116
21.000420,71.116
21.050532,70.878
21.100658,70.878
21.150758,71.323
21.200875,71.323
21.251051,71.242
21.301205,71.242
21.351389,72.467
21.401535,72.467
21.451650,72.435
21.501753,72.435
21.551877,72.435
21.602005,72.435
21.652102,72.8
21.702227,72.8
21.752350,72.633
21.802457,72.633
21.852555,72.866
21.902660,72.866
21.952768,72.861
22.002863,72.861
22.052981,73.401
22.103088,73.401
22.153183,72.545
22.203280,72.545
22.253401,72.229
22.303519,72.229
22.353632,72.279
22.403782,72.279
22.453894,72.037
22.504025,72.037
22.554393,72.248
22.604514,72.248
22.654634,72.182
22.704745,72.182
22.754874,72.033
22.804999,72.033
22.855099,71.556
22.905231,71.556
22.955353,71.218
23.005480,71.218
23.055584,71.646
23.105717,71.646
23.155831,71.687
23.205930,71.687
23.256056,72.759
23.306180,72.759
23.356296,72.534
23.406399,72.534
23.456505,72.453
23.506619,72.453
23.556713,72.669
23.606830,72.669
23.656939,72.484
23.707035,72.484
23.757135,72.731
23.807245,72.731
23.857439,72.69
23.907653,72.69
23.957757,73.094
24.007872,73.094
24.057972,71.751
24.108076,71.751
24.158186,71.332
24.208308,71.332
24.258413,71.269
24.308534,71.269
24.358664,71.057
24.408789,71.057
24.458965,71.332
24.509131,71.332
24.559255,71.381
24.609374,71.381
24.659492,71.332
24.709615,71.332
24.759712,70.715
24.809850,70.715
24.859967,70.445
24.910081,70.445
24.960194,70.792
25.010324,70.792
25.060439,70.936
25.110543,70.936
25.160692,72.46
25.210950,72.46
25.261060,72.429
25.311157,72.429
25.361263,72.555
25.411394,72.555
25.461497,72.748
25.511623,72.748
25.561732,72.605
25.611871,72.605
25.661982,72.798
25.712121,72.798
25.762235,72.609
25.812362,72.609
25.862472,73.344
25.912594,73.344
25.962720,73.434
26.012849,73.434
26.062953,72.997
26.113076,72.997
26.163180,72.984
26.213293,72.984
26.263397,72.791
26.313531,72.791
26.363652,73.11
26.413789,73.11
26.463905,72.94
26.514042,72.94
26.564156,72.882
26.614284,72.882
26.664388,71.669
26.714551,71.669
26.764661,71.466
26.814779,71.466
26.864880,71.628
26.914988,71.628
26.965086,71.51
27.015205,71.51
27.065313,71.681
27.115432,71.681
27.165534,71.803
27.215659,71.803
27.265759,71.722
27.315876,71.722
27.365979,70.847
27.416091,70.847
27.466209,70.663
27.516332,70.663
27.566447,70.663
27.616568,70.663
27.666682,70.563
27.716801,70.563
27.766946,71.979
27.817052,71.979
27.867144,71.979
27.917254,71.979
27.967354,71.997
28.017475,71.997
28.067581,71.388
28.117731,71.388
28.167826,71.159
28.217924,71.159
28.268018,71.464
28.318121,71.464
28.368226,71.446
28.418341,71.446
28.468448,72.582
28.518553,72.582
28.568656,72.366
28.618763,72.366
28.668866,72.15
28.718967,72.15
28.769062,71.961
28.819158,71.961
28.869258,72.222
28.919359,72.222
28.969462,72.128
29.019566,72.128
29.069674,72.93
29.119786,72.93
29.169894,72.917
29.220007,72.917
29.270115,72.611
29.320223,72.611
29.370329,72.674
29.420434,72.674
29.470540,72.489
29.520645,72.489
29.570761,72.777
29.620879,72.777
29.671031,72.597
29.721136,72.597
29.771235,73.097
29.821340,73.097
29.871437,72.984
29.921536,72.984
29.971659,72.682
30.021801,72.682
30.071926,72.857
30.122041,72.857
30.172144,72.659
30.222244,72.659
30.272342,72.875
30.322444,72.875
30.372585,72.803
30.422698,72.803
30.472795,72.749
30.522896,72.749
30.573011,71.55
30.623127,71.55
30.673241,71.343
30.723422,71.343
30.773544,71.478
30.823673,71.478
30.873782,71.329
30.923885,71.329
30.973990,71.586
31.024100,71.586
31.074264,71.582
31.124372,71.582
31.174476,71.438
31.224590,71.438
31.274716,70.483
31.324835,70.483
31.374953,70.348
31.425060,70.348
31.475175,70.321
31.525296,70.321
31.575422,70.276
31.625549,70.276
31.675669,71.615
31.725795,71.615
31.775910,71.624
31.826029,71.624
31.876146,71.642
31.926273,71.642
31.976399,70.707
32.026532,70.707
32.076657,70.662
32.126787,70.662
32.176899,70.743
32.227022,70.743
32.277145,70.645
32.327274,70.645
32.377394,71.866
32.427513,71.866
32.477638,71.798
32.527760,71.798
32.577874,71.915
32.628001,71.915
32.678110,71.109
32.728232,71.109
32.778355,70.974
32.828504,70.974
32.878633,70.938
32.928759,70.938
32.978880,70.861
33.029009,70.861
33.079126,72.071
33.129240,72.071
33.179340,71.913
33.229461,71.913
33.279582,71.994
33.330031,71.994
33.380152,71.237
33.430268,71.237
33.480386,71.017
33.530513,71.017
33.580629,70.918
33.630744,70.918
33.680858,70.778
33.730981,70.778
33.781094,71.804
33.831215,71.804
33.881333,71.778
33.931459,71.778
33.981581,71.984
34.031720,71.984
34.081839,71.304
34.131984,71.304
34.182109,71.147
34.232244,71.147
34.282385,71.251
34.332534,71.251
