timestamp_s,power_w
9.432347,72.563
9.482513,72.563
9.532663,71.991
9.582819,70.96
9.632983,70.96
9.683155,71.235
9.733333,71.235
9.783519,72.32
9.833665,72.32
9.883811,73.595
9.933952,73.595
9.984111,73.455
10.034401,73.455
10.084555,73.306
10.135098,73.306
10.185249,72.915
10.235412,72.915
10.285563,72.334
10.335729,72.334
10.385896,71.37
10.436049,71.37
10.486209,71.401
10.536382,71.401
10.586533,72.113
10.636700,72.113
10.686870,73.359
10.737043,73.359
10.787299,73.494
10.837502,73.494
10.887774,73.413
10.938116,73.413
10.988315,73.233
11.038778,73.233
11.088942,72.733
11.139088,72.733
11.189239,72.008
11.239386,72.008
11.289530,71.323
11.339675,71.323
11.389824,72.04
11.439998,72.04
11.490193,73.336
11.540356,73.336
11.590491,73.395
11.640653,73.395
11.690812,73.327
11.740965,73.327
11.791119,73.151
11.841268,73.151
11.891941,72.912
11.942227,72.912
11.992374,72.188
12.042539,72.188
12.092697,71.017
12.142853,71.017
12.193004,71.521
12.243177,71.521
12.293336,72.488
12.343498,72.488
12.393655,73.416
12.443812,73.416
12.493978,73.25
12.544126,73.25
12.594290,72.954
12.644589,72.954
12.694777,72.409
12.744953,72.409
12.795150,71.643
12.845318,71.643
12.895493,70.171
12.945658,70.171
12.995831,70.535
13.046002,70.535
13.096141,71.359
13.146302,71.359
13.196472,72.584
13.246640,72.584
13.296824,72.611
13.346959,72.611
13.397084,72.458
13.447217,72.458
13.497360,72.027
13.547500,72.027
13.597749,71.284
13.647962,71.284
13.698130,69.837
13.748287,69.837
13.798434,70.409
13.848583,70.409
13.898735,71.494
13.948881,71.494
13.999017,73.115
14.049163,73.115
14.099303,73.029
14.149462,73.029
14.199606,72.85
14.249761,72.85
14.299942,72.444
14.350147,72.444
14.400366,71.815
14.450566,71.815
14.500769,70.716
14.551008,70.716
14.601157,70.846
14.651342,70.846
14.701490,72.038
14.751659,72.038
14.801809,73.674
14.851986,73.674
14.902129,73.584
14.952312,73.584
15.002457,73.336
15.052618,73.336
15.102764,73.126
15.152947,73.126
15.203079,72.658
15.253297,72.658
15.303425,71.861
15.353648,71.861
15.403812,70.681
15.454034,70.681
15.504180,71.415
15.554354,71.415
15.604497,72.72
15.654677,72.72
15.704848,72.734
15.755032,72.734
15.805214,72.5
15.855387,72.5
15.905531,72.32
15.955690,72.32
16.005820,72.099
16.055984,72.099
16.106124,71.406
16.156270,71.406
16.206427,70.278
16.257174,70.278
16.307358,70.724
16.357828,70.724
16.408016,71.763
16.458160,71.763
16.508322,73.406
16.558465,73.406
16.608613,73.185
16.658771,73.185
16.708975,72.974
16.759125,72.974
16.809264,72.727
16.859411,72.727
16.909548,71.876
16.959696,71.876
17.009862,70.639
17.060080,70.639
17.110270,70.72
17.160533,70.72
17.210716,71.468
17.260869,71.468
17.311026,72.753
17.361197,72.753
17.411348,72.758
17.461512,72.758
17.511655,72.587
17.561810,72.587
17.611962,71.81
17.662122,71.81
17.712261,71.094
17.762401,71.094
17.812670,70.116
17.862812,70.116
17.912959,70.534
17.963123,70.534
18.013273,71.529
18.063438,71.529
18.113579,72.667
18.163733,72.667
18.213915,72.879
18.264061,72.879
18.314242,72.807
18.364395,72.807
18.414551,72.316
18.464703,72.316
18.514849,71.626
18.564988,71.626
18.615199,70.383
18.665364,70.383
18.715506,70.891
18.765639,70.891
18.815843,72.201
18.865974,72.201
18.916111,73.345
18.966271,73.345
19.016412,73.25
19.066568,73.25
19.116699,73.151
19.166841,73.151
19.216974,72.715
19.267119,72.715
19.317266,72.035
19.367412,72.035
19.417535,70.615
19.467676,70.615
19.517855,70.836
19.568002,70.836
19.618244,71.894
19.668430,71.894
19.718578,72.976
19.768735,72.976
19.818910,73.007
19.869057,73.007
19.919194,72.66
19.969349,72.66
20.019483,72.269
20.069631,72.269
20.119772,71.645
20.169945,71.645
20.220075,70.255
20.270219,70.255
20.320347,70.691
20.370509,70.691
20.420700,71.533
20.471077,71.533
20.521395,72.872
20.571596,72.872
20.621733,72.908
20.671900,72.908
20.722041,72.696
20.772193,72.696
20.822339,72.322
20.872490,72.322
20.922631,71.709
20.972776,71.709
21.022943,70.425
21.073114,70.425
21.123299,70.651
21.173449,70.651
21.223586,71.486
21.273722,71.486
21.323870,72.899
21.374022,72.899
21.424663,72.777
21.474813,72.777
21.524965,72.741
21.575126,72.741
21.625260,72.232
21.675409,72.232
21.725550,71.534
21.775709,71.534
21.825857,70.183
21.876018,70.183
21.926147,70.66
21.976293,70.66
22.026414,71.57
22.076556,71.57
22.126680,73.03
22.176947,73.03
22.227084,72.782
22.277278,72.782
22.327644,72.579
22.377814,72.579
22.427962,72.171
22.478126,72.171
22.528266,71.559
22.578433,71.559
22.628573,70.271
22.678728,70.271
22.728864,70.645
22.779011,70.645
22.829148,71.554
22.879293,71.554
22.929525,73.206
22.979707,73.206
23.029926,73.113
23.080073,73.113
23.130223,72.825
23.180376,72.825
23.230518,72.42
23.280690,72.42
23.330850,71.842
23.381008,71.842
23.431183,70.803
23.481358,70.803
23.531532,70.982
23.581705,70.982
23.631853,71.901
23.682000,71.901
23.732136,73.319
23.782327,73.319
23.832515,73.377
23.882721,73.377
23.933250,73.291
23.983935,73.291
24.034091,72.909
24.084241,72.909
24.134382,72.266
24.184534,72.266
24.234702,71.256
24.284894,71.256
24.335042,71.166
24.385212,71.166
24.435356,71.991
24.485493,71.991
24.535636,73.297
24.585839,73.297
24.636149,73.328
24.686288,73.328
24.736510,73.221
24.786650,73.221
24.836822,72.788
24.886962,72.788
24.937108,72.24
24.987264,72.24
25.037446,71.267
25.087625,71.267
25.137827,70.992
25.187995,70.992
25.238137,71.738
25.288301,71.738
25.338450,73.026
25.388588,73.026
25.438764,73.211
25.489024,73.211
25.539223,73.157
25.589375,73.157
25.639548,72.618
25.689767,72.618
25.739948,71.928
25.790096,71.928
25.840259,70.659
25.890408,70.659
25.940561,70.848
25.990721,70.848
26.040883,71.6
26.091044,71.6
26.141205,72.783
26.191364,72.783
26.241519,72.977
26.291661,72.977
26.341812,73.049
26.391960,73.049
26.442133,72.163
26.492616,72.163
26.542776,71.496
26.592967,71.496
26.643123,70.176
26.693291,70.176
26.743444,70.517
26.793611,70.517
26.843762,71.521
26.893944,71.521
26.944090,72.871
26.994245,72.871
27.044384,72.741
27.094546,72.741
27.144691,72.723
27.194854,72.723
27.245010,72.337
27.295172,72.337
27.345360,71.576
27.395522,71.576
27.445666,70.122
27.495813,70.122
27.545957,70.752
27.596090,70.752
27.646266,71.716
27.696415,71.716
27.746556,73.04
27.796705,73.04
27.846839,72.905
27.896972,72.905
27.947101,72.676
27.997235,72.676
28.047398,72.36
28.097557,72.36
28.147731,71.734
28.197995,71.734
28.248133,70.731
28.298289,70.731
28.348447,70.722
28.398608,70.722
28.448804,71.757
28.498977,71.757
28.549118,73.314
28.599290,73.314
28.649438,73.233
28.699599,73.233
28.749772,73.045
28.799975,73.045
28.850102,72.919
28.900250,72.919
28.950441,72.365
29.000605,72.365
29.050810,71.419
29.100959,71.419
29.151141,71.331
29.201317,71.331
29.251489,72.078
29.301638,72.078
29.351817,73.181
29.401953,73.181
29.452086,73.141
29.502232,73.141
29.552366,72.965
29.602501,72.965
29.652634,72.493
29.702820,72.493
29.753000,71.926
29.803156,71.926
29.853327,70.62
29.903511,70.62
29.953641,70.588
30.003831,70.588
30.053988,71.222
30.104140,71.222
30.156605,72.393
30.206776,72.559
30.256979,72.559
30.307158,72.559
30.357356,72.649
30.407533,72.649
30.457713,72.222
30.507895,71.654
30.558028,71.654
30.608309,70.303
30.658526,70.303
30.708698,70.569
30.758870,70.569
30.809046,71.41
30.859230,71.41
30.909402,72.922
30.959596,72.922
31.009761,72.985
31.059939,72.985
31.110122,72.955
31.160311,72.955
31.210492,72.568
31.260673,72.568
31.310847,71.946
31.361020,71.946
31.411162,70.896
31.461333,70.896
31.511536,71.053
31.561760,71.053
31.611946,71.976
31.662159,71.976
31.712351,73.467
31.762506,73.467
31.812657,73.422
31.862836,73.422
31.913012,73.337
31.963191,73.337
32.013366,72.761
32.063535,72.761
32.113697,71.988
32.163856,71.988
32.214030,70.704
32.264195,70.704
32.314377,70.893
32.364571,70.893
32.414768,71.811
32.464962,71.811
32.515111,72.698
32.565295,72.698
32.615472,72.752
32.665606,72.752
32.715809,72.662
32.765968,72.662
32.816169,72.104
32.866352,72.104
32.916530,71.473
32.966710,71.473
33.016899,70.127
33.067043,70.127
33.117213,70.451
33.167382,70.451
33.217560,71.486
33.267735,71.486
33.317940,73.026
33.368085,73.026
33.418253,72.751
33.468411,72.751
33.518560,72.553
33.568742,72.553
33.618941,72.148
