timestamp_s,power_w
33.711084,71.942
33.761262,72.127
33.811438,72.127
33.861603,72.14
33.911753,72.14
33.961867,72.077
34.012014,72.077
34.062221,72.46
34.112379,72.46
34.162540,72.519
34.212684,72.519
34.262786,72.514
34.312936,72.514
34.363138,71.825
34.413282,71.825
34.463459,71.78
34.513642,71.78
34.563806,71.703
34.613928,71.703
34.664099,71.667
34.714258,71.667
34.764382,71.793
34.814549,71.793
34.864700,71.644
34.914825,71.644
34.964975,71.743
35.015133,71.743
35.065264,71.775
35.115420,71.775
35.165570,71.996
35.215690,71.996
35.265801,71.924
35.315961,71.924
35.366107,71.888
35.416253,71.888
35.466407,71.892
35.516533,71.892
35.566713,71.892
35.616920,71.892
35.667070,71.919
35.717283,71.919
35.767473,71.933
35.817625,71.933
35.867746,71.91
35.917904,71.91
35.968057,72.0
36.018181,72.0
36.068329,71.932
36.118484,71.932
36.168605,71.851
36.218754,71.851
36.268907,72.08
36.319032,72.08
36.369215,72.057
36.419381,72.057
36.469564,71.94
36.519713,71.94
36.569909,72.201
36.620095,72.201
36.670270,72.21
36.720449,72.21
36.770619,72.152
36.820797,72.152
36.870970,72.219
36.921180,72.219
36.971378,72.102
37.021569,72.102
37.071775,72.345
37.121976,72.345
37.172208,72.337
37.222396,72.337
37.272551,72.265
37.322748,72.265
37.372921,72.252
37.423109,72.252
37.473285,72.198
37.523444,72.198
37.573609,72.153
37.623756,72.153
37.673931,72.293
37.724114,72.293
37.774267,72.383
37.824410,72.383
37.874574,72.347
37.924735,72.347
37.974870,71.499
38.024995,71.499
38.075134,71.487
38.125269,71.487
38.175407,71.388
38.225590,71.388
38.275711,71.274
38.325843,71.274
38.375963,71.278
38.426101,71.278
38.476237,71.282
38.526368,71.282
38.576518,71.309
38.626707,71.309
38.676900,71.44
38.727049,71.44
38.777176,71.737
38.827307,71.737
38.877435,71.62
38.927626,71.62
38.977831,71.665
39.028032,71.665
39.078263,71.824
39.128471,71.824
39.178646,71.801
39.228820,71.801
39.278995,71.802
39.329188,71.802
39.379344,71.906
39.429518,71.906
39.479665,71.942
39.529816,71.942
39.579950,71.987
39.630100,71.987
39.680271,71.897
39.730410,71.897
39.780543,71.793
39.830679,71.793
39.880815,72.0
39.930945,72.0
39.981086,72.018
40.031226,72.018
40.081361,71.905
40.131504,71.905
40.181651,72.261
40.231789,72.261
40.281907,72.342
40.332061,72.342
40.382187,72.206
40.432335,72.206
40.482510,72.192
40.532660,72.192
40.582826,72.003
40.632955,72.003
40.683113,72.156
40.733259,72.156
40.783406,72.309
40.833564,72.264
40.883716,72.264
40.933871,72.17
40.984033,72.17
41.034193,72.179
41.084344,72.179
41.134507,72.161
41.184659,72.161
41.234799,72.107
41.284937,72.107
41.335085,71.977
41.385239,71.977
41.435395,71.973
41.485544,71.973
41.535669,71.96
41.585794,71.96
41.635939,72.113
41.686078,72.113
41.736208,71.799
41.786348,71.799
41.836493,71.718
41.886624,71.718
41.936782,71.885
41.986940,71.885
42.037066,71.754
42.087203,71.754
42.137339,71.745
42.187488,71.745
42.237613,71.786
42.287734,71.786
42.337875,71.636
42.388015,71.636
42.438188,71.685
42.488317,71.685
42.538451,71.775
42.588619,71.775
42.638773,71.707
42.688936,71.707
42.739088,71.734
42.789235,71.734
42.839369,71.689
42.889522,71.689
42.939692,71.707
42.989874,71.707
43.040078,71.639
43.090248,71.639
43.140564,71.432
43.190750,71.432
43.240942,71.45
43.291123,71.45
43.341304,71.387
43.391488,71.387
43.441676,71.869
43.491841,71.869
43.541982,71.923
43.592116,71.923
43.642258,71.999
43.692412,71.999
43.742566,72.089
43.792699,72.089
43.842847,72.125
43.892995,72.125
43.943135,72.278
43.993276,72.278
44.043412,72.35
44.093546,72.35
44.143699,72.378
44.193892,72.378
44.244070,72.522
44.294230,72.522
44.344442,72.513
44.394597,72.513
44.444745,72.679
44.494893,72.679
44.545032,72.107
44.595189,72.107
44.645347,72.044
44.695514,72.044
44.745670,71.941
44.795812,71.941
44.845967,71.977
44.896118,71.977
44.946270,71.954
44.996425,71.954
45.046579,72.058
45.096718,72.058
45.146866,72.013
45.197078,72.013
45.247281,71.957
45.297459,71.957
45.347654,72.115
45.397836,72.115
45.447991,72.076
45.498136,72.076
45.548285,71.941
45.598437,71.941
45.648605,72.175
45.698763,72.175
45.748906,72.22
45.799060,72.22
45.849229,72.22
45.899387,72.22
45.949549,72.292
45.999710,72.292
46.049872,72.198
46.100021,72.198
46.150205,72.243
46.200354,72.243
46.250515,72.171
46.300666,72.171
46.350818,72.167
46.400969,72.167
46.451132,72.194
46.501296,72.194
46.551471,72.27
46.601628,72.27
46.651784,72.275
46.701933,72.275
46.752093,72.64
46.802256,72.64
46.852453,72.694
46.902616,72.694
46.952760,72.707
47.002889,72.707
47.053075,71.982
47.103236,71.982
47.153375,71.914
47.203543,71.914
47.253699,71.882
47.303858,71.882
47.354017,71.954
47.404214,71.954
47.454372,71.936
47.504524,71.936
47.554676,72.125
47.604820,72.125
47.654968,72.116
47.705131,72.116
47.755275,72.075
47.805413,72.075
47.855575,72.263
47.905706,72.263
47.955844,72.206
48.005966,72.206
48.056122,72.143
48.106266,72.143
48.156422,72.436
48.206575,72.436
48.256733,72.567
48.306866,72.567
48.356987,72.423
48.407141,72.423
48.457265,72.432
48.507403,72.432
48.557542,72.297
48.607687,72.297
48.657825,72.238
48.707984,72.238
48.758156,72.211
48.808315,72.211
48.858450,72.211
48.908600,72.211
48.958733,72.022
49.008864,72.022
49.058994,72.085
49.109125,72.085
49.159263,72.045
49.209403,72.045
49.259535,72.306
49.309681,72.306
49.359806,72.168
49.409943,72.168
49.460092,72.267
49.510232,72.267
49.560366,71.649
49.610561,71.649
49.660710,71.639
49.710881,71.639
49.761084,71.702
49.811281,71.702
49.861461,71.77
49.911655,71.77
49.961791,71.694
50.011923,71.694
50.062076,71.987
50.112226,71.987
50.162354,71.928
50.212496,71.928
50.262621,71.837
50.312747,71.837
50.362910,72.17
50.413090,72.17
50.463236,72.309
50.513388,72.309
50.563548,72.161
50.613693,72.161
50.663830,72.478
50.713987,72.478
50.764147,72.627
50.814294,72.627
50.864428,72.438
50.914560,72.438
50.964730,72.189
51.014916,72.189
51.065101,72.153
51.115300,72.153
51.165448,72.069
51.215597,72.069
51.265768,72.033
51.315912,72.033
51.366050,72.11
51.416191,72.11
51.466328,71.872
51.516481,71.872
51.566631,71.791
51.616776,71.791
51.666911,71.786
51.717056,71.786
51.767189,72.28
51.817333,72.28
51.867457,72.082
51.917594,72.082
51.967721,72.15
52.017868,72.15
52.067994,71.979
52.118122,71.979
52.168262,71.947
52.218411,71.947
52.268559,71.874
52.318708,71.874
52.368840,71.964
52.418991,71.964
52.469155,71.852
52.519320,71.852
52.569477,72.203
52.619612,72.203
52.669811,72.203
52.719956,72.203
52.770110,72.212
52.820275,72.212
52.870410,72.198
52.920553,72.198
52.970695,72.297
53.020849,72.297
53.070995,72.252
53.121142,72.252
53.171271,72.41
53.221402,72.41
53.271527,72.554
53.321685,72.554
53.371835,72.685
53.422000,72.685
53.472160,71.996
53.522319,71.996
53.572471,71.978
53.622630,71.978
53.672786,71.897
53.722947,71.897
53.773077,71.966
53.823220,71.966
53.873382,71.899
53.923532,71.899
53.973681,72.07
54.023832,72.07
54.074015,72.043
54.124227,72.043
54.174483,72.002
54.224690,72.002
54.274823,72.347
54.324969,72.347
54.375110,72.208
54.425262,72.208
54.475399,72.056
54.525554,72.056
54.575715,72.469
54.625880,72.469
54.676075,72.559
54.726241,72.559
54.776391,72.536
54.826540,72.536
54.876668,71.662
54.926801,71.662
54.976945,71.594
55.027094,71.594
55.077273,71.59
55.127419,71.59
55.177554,71.509
55.227690,71.509
55.277835,71.451
55.327996,71.451
55.378160,71.46
55.428292,71.46
55.478427,71.464
55.528585,71.464
55.578760,71.504
55.628914,71.504
55.679075,71.959
55.729234,71.959
55.779375,71.77
55.829558,71.77
55.879725,71.694
55.929897,71.694
55.980077,72.068
56.030255,72.068
56.080407,72.086
56.130567,72.086
56.180726,71.907
56.230901,71.907
56.281076,72.065
56.331231,72.065
56.381367,71.997
56.431494,71.997
56.481637,72.239
56.531790,72.239
56.581941,72.248
56.632115,72.248
56.682274,72.154
56.732473,72.154
56.782616,72.096
56.832847,72.096
56.882969,72.208
56.933128,72.208
56.983274,72.154
57.033426,72.154
57.083565,72.397
57.133700,72.397
57.183845,72.397
57.233997,72.397
57.284169,72.491
57.334345,72.491
57.384498,71.721
57.434668,71.721
57.484813,71.703
57.534987,71.703
57.585151,71.6
57.635296,71.6
57.685443,71.546
57.735603,71.546
57.785743,71.577
57.835886,71.577
57.886025,71.599
57.936205,71.599
57.986361,71.604
58.036528,71.604
58.086662,71.644
58.136807,71.644
58.186940,72.027
58.237105,72.027
58.287247,71.973
58.337393,71.973
58.387628,71.825
58.437801,71.825
58.487949,72.176
58.538125,72.176
58.588271,72.208
58.638441,72.208
58.688586,72.123
58.738749,71.541
58.788888,71.541
58.839061,71.406
58.889225,71.406
58.939386,71.524
58.989545,71.524
59.039692,71.51
59.089841,71.51
59.139988,71.501
59.190156,71.501
59.240294,71.496
59.290426,71.496
59.340575,71.532
59.390704,71.532
59.440856,71.527
59.490996,71.527
59.541167,72.075
59.591319,72.075
59.641479,71.989
59.691630,71.989
59.741794,71.944
59.791924,71.944
59.842074,72.301
59.892204,72.301
59.942347,72.373
59.992475,72.373
60.042627,72.251
60.092764,72.251
60.142912,72.183
60.193068,72.183
60.243227,72.048
60.293378,72.048
60.343552,72.152
60.393689,72.152
60.443850,72.206
60.493977,72.206
60.544121,72.188
60.594306,72.188
60.644468,72.098
60.694662,72.098
60.744864,72.179
60.795088,72.179
60.845301,72.13
60.895481,72.13
60.945647,72.418
60.995789,72.418
61.045940,72.346
61.096110,72.346
61.146253,72.323
61.196423,72.323
61.246602,71.86
61.296751,71.86
61.346978,71.811
61.397141,71.811
61.447320,71.794
61.497470,71.794
61.547629,71.785
61.597788,71.785
61.647965,71.686
61.698120,71.686
61.748281,71.952
61.798442,71.952
61.848590,71.921
61.898741,71.921
61.948888,71.934
61.999023,71.934
62.049179,72.15
62.099324,72.15
62.149480,72.141
62.199648,72.141
62.249816,72.141
62.299966,72.141
62.350093,72.524
62.400248,72.524
62.450412,72.59
62.500567,72.59
62.550722,72.549
62.600869,72.549
62.651030,71.869
62.701205,71.869
62.751361,71.869
62.801511,71.869
62.851655,71.797
62.901797,71.797
62.951933,71.855
63.002069,71.855
63.052224,71.774
63.102383,71.774
63.152535,71.914
63.202666,71.914
63.252806,71.901
63.302954,71.901
63.353108,71.933
63.403282,71.933
63.453443,72.332
63.503605,72.332
63.553770,72.215
63.603929,72.215
63.654075,72.179
63.704216,72.179
63.754383,72.68
63.804552,72.68
63.854713,72.653
63.904857,72.653
63.955001,72.68
64.005167,72.68
64.055303,72.009
64.105450,72.009
64.155584,71.928
64.205773,71.928
64.255923,71.874
64.306078,71.874
64.356232,71.94
64.406396,71.94
64.456550,71.818
64.506700,71.818
64.556846,71.918
64.607000,71.918
64.657175,72.008
64.707337,72.008
64.757494,71.927
64.807646,71.927
64.857812,72.279
64.907957,72.279
64.958091,72.342
65.008243,72.342
65.058392,72.121
65.108564,72.121
65.158714,72.72
65.208866,72.72
65.258998,72.743
65.309171,72.743
65.359326,72.666
65.409479,72.666
65.459623,72.145
65.509793,72.145
65.559940,72.024
65.610119,72.024
65.660282,71.867
65.710446,71.867
65.760598,71.863
65.810755,71.863
65.860908,71.746
65.911064,71.746
65.961193,71.907
66.011390,71.907
66.061578,71.885
66.111778,71.885
66.161974,71.921
66.212127,71.921
66.262257,72.065
66.312399,72.065
66.362527,72.105
66.412681,72.105
66.462829,72.087
66.512986,72.087
66.563134,72.518
66.613287,72.518
66.663435,72.63
66.713597,72.63
66.763746,72.779
66.813895,72.779
66.864026,72.279
66.914200,72.279
66.964346,72.261
67.014493,72.261
67.064629,72.109
67.114761,72.109
67.164889,72.109
67.215066,72.109
67.265199,71.983
67.315400,71.983
67.365563,72.276
67.415716,72.276
67.465860,72.245
67.516010,72.245
67.566177,72.164
67.616326,72.164
67.666471,72.362
67.716616,72.362
67.766763,72.326
67.816915,72.326
67.867072,72.186
67.917233,72.186
67.967385,72.762
68.017530,72.762
68.067691,72.735
68.117850,72.735
68.168011,72.784
68.218182,72.784
68.268363,72.314
68.318516,72.314
68.368658,72.323
68.418819,72.323
68.468969,72.085
68.519129,72.085
68.569274,72.098
68.619432,72.098
68.669575,71.968
68.719730,71.968
68.769879,72.252
68.820028,72.252
68.870203,72.189
68.920363,72.189
68.970514,72.207
69.020673,72.207
69.070834,72.306
69.120997,72.306
69.171202,72.279
69.221411,72.279
69.271554,72.22
69.321721,72.22
69.371873,72.666
69.422062,72.666
69.472235,72.693
69.522386,72.693
69.572544,72.707
69.622683,72.707
69.672853,72.117
69.723029,72.117
69.773222,72.027
69.823368,72.027
69.873522,71.905
69.923669,71.905
69.973831,71.941
70.023978,71.941
70.074127,71.828
70.124273,71.828
70.174442,71.959
70.224605,71.959
70.274753,72.022
70.324902,72.022
70.375055,71.941
70.425228,71.941
70.475388,72.09
70.525547,72.09
70.575692,71.991
70.625862,71.991
70.676009,71.905
70.726240,71.905
70.776395,72.716
70.826563,72.716
70.876705,72.81
70.926859,72.81
70.976999,72.693
71.027121,72.693
71.077263,72.472
71.127396,72.472
71.177539,72.409
71.227679,72.409
71.277877,72.305
71.328077,72.305
71.378252,71.756
71.428434,71.756
71.478582,71.63
71.528730,71.63
71.578899,71.792
71.629098,71.792
71.679263,71.77
71.729414,71.77
71.779550,71.793
71.829696,71.793
71.879850,71.77
71.929996,71.77
71.980168,71.743
72.030321,71.743
72.080457,71.644
72.130615,71.644
72.180793,72.05
72.230992,72.05
72.281176,71.987
72.331350,71.987
72.381493,71.942
72.431662,71.942
72.481798,72.185
72.531965,72.185
72.582101,72.218
72.632270,72.218
72.682455,72.033
72.732630,72.033
72.782767,72.036
72.832936,72.036
72.883073,71.914
72.933243,71.914
72.983368,72.067
73.033513,72.067
73.083638,72.013
73.133787,72.013
73.183926,72.022
73.234093,72.022
73.284239,71.945
73.334413,71.945
73.384550,71.882
73.434710,71.882
73.484866,71.81
73.535064,71.81
73.585206,72.206
73.635365,72.206
73.685543,72.147
73.735740,72.147
73.785873,72.188
73.836075,72.188
73.886231,72.084
73.936443,72.084
73.986605,72.152
74.036772,72.152
74.086907,72.116
74.137081,72.116
74.187259,71.535
74.237439,71.535
74.287580,71.395
74.337738,71.395
74.387875,71.57
74.438025,71.57
74.488178,71.633
74.538351,71.633
74.588494,71.553
74.638608,71.553
74.688758,71.899
74.738900,71.899
74.789062,71.976
74.839176,71.976
74.889305,71.962
74.939432,71.962
74.989545,72.309
75.039667,72.309
75.089799,72.232
75.139920,72.232
75.190091,71.989
75.240222,71.989
75.290342,72.697
75.340517,72.697
75.390696,72.675
75.440833,72.675
75.491008,72.625
75.541287,72.625
75.591441,72.256
75.641626,72.256
75.691807,72.288
75.742027,72.288
75.792209,72.103
75.842338,72.103
75.892487,72.053
75.942600,72.053
75.992736,71.914
76.042873,71.914
76.092998,72.077
76.143131,72.077
76.193277,72.005
76.243399,72.005
76.293552,72.019
76.343708,72.132
76.393861,72.132
76.443995,72.119
76.494176,72.119
76.544336,72.047
76.594495,72.047
76.644644,72.628
76.694786,72.628
76.744930,72.56
76.795077,72.56
76.845219,72.439
76.895395,72.439
76.945534,72.164
76.995669,72.164
77.045936,72.245
77.096101,72.245
77.146244,72.019
77.196450,72.019
77.246608,71.83
77.296774,71.83
77.346944,71.753
77.397133,71.753
77.447287,71.906
77.497422,71.906
77.547548,71.91
77.597703,71.91
77.647825,71.82
77.697965,71.82
77.748105,71.815
77.798232,71.815
77.848363,71.824
