timestamp_s,power_w
40.281625,72.788
40.332258,72.648
40.382410,72.648
40.432555,72.923
40.482824,72.923
40.532970,71.668
40.583118,71.668
40.633276,71.339
40.683429,71.339
40.733600,71.659
40.783821,71.659
40.834003,70.659
40.884141,70.659
40.934293,70.357
40.984444,70.357
41.034614,70.708
41.084734,70.708
41.134883,70.037
41.184995,70.037
41.235141,69.848
41.285280,69.848
41.335398,70.758
41.385521,70.758
41.435673,70.457
41.485808,70.457
41.535960,70.272
41.586096,70.272
41.636248,71.591
41.686408,71.591
41.736605,71.725
41.786738,71.725
41.836941,71.478
41.887087,71.478
41.937206,72.509
41.987335,72.509
42.037479,72.581
42.087599,72.581
42.137755,72.374
42.187910,72.374
42.238020,73.148
42.288152,73.148
42.338294,73.112
42.388422,73.112
42.438549,72.887
42.488711,72.887
42.538842,73.26
42.588979,73.26
42.639120,73.328
42.689242,73.328
42.739378,73.121
42.789523,73.121
42.839633,72.977
42.889806,72.977
42.939966,73.395
42.990093,73.395
43.040218,73.233
43.090363,73.233
43.140551,73.257
43.190739,73.257
43.240898,73.661
43.291060,73.661
43.341298,73.436
43.391450,73.436
43.441711,73.49
43.491883,73.49
43.542038,73.85
43.592205,73.85
43.642401,73.061
43.692560,73.061
43.742807,73.039
43.792938,73.039
43.843072,73.286
43.893186,73.286
43.943304,71.985
43.993412,71.985
44.043542,71.549
44.093668,71.549
44.143778,71.846
44.193885,71.846
44.244006,70.937
44.294123,70.937
44.344246,70.464
44.394373,70.464
44.444503,70.748
44.494637,70.748
44.544764,70.09
44.594906,70.09
44.645042,69.743
44.695175,69.743
44.745309,70.698
44.795450,70.698
44.845608,70.464
44.895742,70.464
44.945879,70.198
44.996017,70.198
45.046153,71.688
45.096322,71.688
45.146519,71.742
45.196669,71.742
45.246807,71.462
45.296942,71.462
45.347075,72.345
45.397217,72.345
45.447368,72.408
45.497511,72.408
45.547655,72.21
45.597798,72.21
45.647949,72.917
45.698103,72.917
45.748253,72.922
45.798592,72.922
45.848738,72.599
45.898879,72.599
45.949067,72.874
45.999219,72.874
46.049392,73.248
46.099544,73.248
46.149707,73.005
46.199849,73.005
46.250033,73.023
46.300202,73.023
46.350361,73.316
46.400507,73.316
46.450642,73.095
46.500768,73.095
46.550949,73.104
46.601080,73.104
46.651195,73.373
46.701339,73.373
46.751493,72.702
46.801608,72.702
46.851742,72.75
46.901887,72.75
46.952010,72.921
47.002169,72.921
47.052313,71.606
47.102442,71.606
47.152586,71.318
47.202720,71.318
47.252830,71.669
47.302949,71.669
47.353084,70.898
47.403198,70.898
47.453340,70.67
47.503482,70.67
47.553604,71.02
47.603738,71.02
47.653889,70.525
47.704005,70.525
47.754130,70.287
47.804291,70.287
47.854485,71.036
47.904653,71.036
47.954800,70.991
48.004975,70.991
48.055128,70.878
48.105279,70.878
48.155681,72.202
48.205820,72.202
48.255960,72.314
48.306344,72.314
48.356503,72.035
48.406643,72.035
48.456917,72.869
48.507068,72.869
48.557234,72.774
48.607417,72.774
48.657714,72.558
48.707859,72.558
48.758011,73.036
48.808203,73.036
48.858353,73.005
48.908514,73.005
48.958674,72.775
49.008820,72.775
49.058973,72.803
49.109117,72.803
49.159232,73.191
49.209391,73.191
49.259535,73.033
49.309664,73.033
49.359791,72.952
49.409928,72.952
49.460043,73.29
49.510210,73.29
49.560344,72.597
49.610458,72.597
49.660629,72.565
49.710787,72.565
49.761032,72.795
49.811196,72.795
49.861346,71.393
49.911458,71.393
49.961614,71.402
50.011754,71.402
50.061888,71.713
50.112012,71.713
50.162152,70.839
50.212252,70.839
50.262381,70.407
50.312535,70.407
50.362648,70.654
50.412767,70.654
50.462913,70.115
50.513137,70.115
50.563287,69.732
50.613431,69.732
50.663581,70.528
50.713722,70.528
50.763866,70.569
50.814080,70.569
50.864229,70.363
50.914374,70.363
50.964532,71.826
51.014677,71.826
51.064819,71.839
51.114975,71.839
51.165113,71.618
51.215217,71.618
51.265339,72.469
51.315483,72.469
51.365594,72.546
51.415740,72.546
51.465888,72.343
51.516037,72.343
51.566204,72.87
51.616344,72.87
51.666503,73.208
51.716691,73.208
51.766850,72.893
51.817006,72.893
51.867133,72.965
51.917273,72.965
51.967382,73.324
52.017532,73.324
52.067678,73.127
52.117793,73.127
52.167910,73.145
52.218043,73.145
52.268153,73.356
52.318280,73.356
52.368431,72.374
52.418561,72.374
52.468672,72.333
52.518818,72.333
52.568933,72.468
52.619066,72.468
52.669235,71.153
52.719394,71.153
52.769531,70.829
52.819774,70.829
52.869949,71.27
52.920091,71.27
52.970231,70.603
53.020379,70.603
53.070559,70.243
53.120697,70.243
53.170875,70.54
53.221045,70.54
53.271191,70.076
53.321401,70.076
53.371612,69.837
53.421754,69.837
53.471921,70.963
53.522057,70.963
53.572175,70.968
53.622323,70.968
53.672502,70.788
53.722676,70.788
53.772856,72.161
53.822997,72.161
53.873130,72.233
53.923332,72.233
53.973493,71.86
54.023611,71.86
54.073735,72.656
54.123893,72.656
54.174018,72.597
54.224149,72.597
54.274289,72.364
54.324414,72.364
54.374561,72.864
54.424716,72.864
54.474841,73.166
54.525017,73.166
54.575162,73.053
54.625278,73.053
54.675407,73.026
54.725582,73.026
54.775763,73.462
54.825980,73.462
54.876147,73.061
54.926316,73.061
54.976502,72.989
55.026650,72.989
55.076809,73.237
55.126954,73.237
55.177095,71.747
55.227247,71.747
55.277390,71.837
55.327537,71.837
55.377689,72.156
55.427825,72.156
55.477963,71.413
55.528140,71.413
55.578275,71.021
55.628391,71.021
55.678536,71.206
55.728666,71.206
55.778825,71.012
55.828995,71.012
55.879131,70.595
55.929242,70.595
55.979387,70.988
56.029528,70.988
56.079656,71.055
56.129807,71.055
56.179946,70.848
56.230056,70.848
56.280201,72.294
56.330339,72.294
56.380449,72.249
56.430604,72.249
56.480743,71.979
56.530879,71.979
56.581003,72.727
56.631151,72.727
56.681265,72.844
56.731396,72.844
56.781569,72.623
56.831726,72.623
56.881873,72.835
56.932016,72.835
56.982146,73.261
57.032283,73.261
57.082437,73.152
57.132822,73.152
57.182962,73.17
57.233110,73.17
57.283254,73.49
57.333414,73.49
57.383552,72.792
57.433709,72.792
57.483871,72.828
57.534032,72.828
57.584205,72.954
57.634376,72.954
57.684536,71.75
57.734684,71.75
57.784860,71.741
57.835061,71.741
57.885259,72.007
57.935409,72.007
57.985519,71.348
58.035640,71.348
58.085788,70.908
58.135892,70.908
58.186045,71.039
58.236191,71.039
58.286328,70.769
58.336519,70.769
58.386656,70.44
58.436774,70.44
58.486937,71.179
58.537083,71.179
58.587206,71.26
58.637347,71.26
58.687500,71.156
58.737615,71.156
58.787748,72.32
58.837890,72.32
58.888004,72.356
58.938136,72.356
58.988280,72.081
59.038409,72.081
59.088519,72.842
59.138662,72.842
59.188770,72.837
59.238895,72.837
59.289037,72.643
59.339192,72.643
59.389337,72.909
59.439514,72.909
59.489685,73.358
59.539861,73.358
59.590014,73.182
59.640267,73.182
59.690424,73.128
59.740607,73.128
59.790759,73.43
59.840915,73.43
59.891074,72.822
59.941210,72.822
59.991354,72.903
60.041489,72.903
60.091639,73.061
60.141765,73.061
60.191917,71.985
60.242061,72.044
60.292201,72.044
60.342311,72.382
60.392453,72.382
60.442635,72.382
60.492762,72.085
60.542912,72.085
60.593054,71.617
60.643183,71.788
60.693322,71.788
60.743501,71.734
60.793662,71.734
60.843827,71.46
60.893995,71.46
60.944141,72.131
60.994271,72.131
61.044412,72.014
61.094526,72.014
61.144643,71.811
61.194789,71.811
61.244948,72.901
61.295108,72.901
61.345246,72.964
61.395424,72.964
61.445608,72.698
61.495769,72.698
61.545918,72.846
61.596073,72.846
61.646236,73.241
61.696412,73.241
61.746581,73.017
61.796762,73.017
61.846957,73.134
61.897101,73.134
61.947232,73.318
61.997390,73.318
62.047535,72.218
62.097661,72.218
62.147791,72.236
62.197933,72.236
62.248052,72.349
62.298196,72.349
62.348335,71.199
62.398454,71.199
62.448628,71.096
62.498769,71.096
62.548899,71.254
62.599024,71.254
62.649168,70.762
62.699285,70.762
62.749408,70.416
62.799554,70.416
62.849676,70.681
62.899815,70.681
62.949956,70.51
63.000071,70.51
63.050199,70.205
63.100341,70.205
63.150452,71.256
63.200578,71.256
63.250714,71.238
63.300852,71.238
63.350995,71.139
63.401145,71.139
63.451303,72.262
63.501504,72.262
63.551658,72.316
63.601835,72.316
63.652007,72.127
63.702178,72.127
63.752370,72.735
63.802502,72.735
63.852624,73.01
63.902756,73.01
63.952906,72.798
64.003025,72.798
64.053170,72.924
64.103314,72.924
64.153439,73.248
64.203569,73.248
64.253714,72.355
64.303853,72.355
64.354019,72.373
64.404160,72.373
64.454273,72.549
64.504443,72.549
64.554612,71.405
64.604755,71.405
64.654927,71.387
64.705071,71.387
64.755182,71.666
64.805307,71.666
64.855453,71.22
64.905615,71.22
64.955787,70.941
65.005932,70.941
65.056086,71.112
65.106237,71.112
65.156376,71.076
65.206530,71.076
65.256683,70.801
65.306830,70.801
65.357003,71.707
65.407148,71.707
65.457293,71.671
65.507497,71.671
65.557709,71.562
65.607845,71.562
65.657987,72.709
65.708152,72.709
65.758297,72.754
65.808446,72.754
65.858614,72.462
65.908722,72.462
65.958888,72.962
66.009021,72.962
66.059133,73.227
66.109256,73.227
66.159403,73.016
66.209514,73.016
66.259666,73.061
66.309801,73.061
66.359920,73.3
66.410054,73.3
66.460196,72.269
66.510327,72.269
66.560500,72.305
66.610648,72.305
66.660758,72.503
66.710883,72.503
66.761046,71.481
66.811195,71.481
66.861330,71.454
66.911486,71.454
66.961759,71.675
67.011927,71.675
67.062073,70.967
67.112227,70.967
67.162388,70.67
67.212545,70.67
67.262704,70.814
67.312877,70.814
67.363022,70.675
67.413178,70.675
67.463365,70.441
67.513517,70.441
67.563684,71.419
67.613863,71.419
67.664033,71.495
67.714190,71.495
67.764377,71.262
67.814526,71.262
67.864690,72.203
67.914825,72.203
67.964936,72.239
68.015062,72.239
68.065195,72.018
68.115315,72.018
68.165504,72.68
68.215630,72.68
68.265741,73.067
68.315877,73.067
68.366006,72.99
68.416128,72.99
68.466249,73.119
68.516399,73.119
68.566520,73.398
68.616652,73.398
68.666808,72.997
68.716953,72.997
68.767080,72.884
68.817230,72.884
68.867337,73.078
68.917537,73.078
68.967669,71.804
69.017961,71.804
69.068105,71.746
69.118240,71.746
69.168445,72.07
69.218644,72.07
69.268790,71.273
69.318923,71.273
69.369076,70.9
69.419211,70.9
69.469490,70.986
69.519642,70.986
69.569783,70.662
69.619919,70.662
69.670052,70.352
69.720165,70.352
69.770289,70.861
69.820428,70.861
69.870536,70.852
69.920684,70.852
69.970825,70.595
70.020945,70.595
70.071067,71.848
70.121218,71.848
70.171333,71.869
70.221487,71.869
70.271639,71.559
70.321747,71.559
70.371874,72.379
70.422012,72.379
70.472129,72.572
70.522298,72.572
70.572527,72.423
70.622673,72.423
70.672827,72.666
70.722970,72.666
70.773118,73.093
70.823315,73.093
70.873459,72.878
70.923652,72.878
70.973782,72.896
71.023926,72.896
71.074835,73.125
71.124990,73.125
71.175131,71.885
71.225277,71.885
71.275435,71.858
71.325604,71.858
71.375743,72.11
71.425908,72.11
71.476046,71.299
71.526211,71.299
71.576354,71.119
71.626491,71.119
71.676634,71.353
71.726772,71.353
71.776935,71.137
71.827077,71.137
71.877243,70.81
71.927399,70.81
71.977566,71.031
72.027707,71.031
72.077829,70.991
72.127953,70.991
72.178098,70.743
72.228207,70.743
72.278367,72.131
72.328510,72.131
72.378646,72.158
72.428782,72.158
72.478936,71.919
72.529078,71.919
72.579208,72.725
72.629356,72.725
72.679494,72.973
72.729620,72.973
72.779758,72.757
72.829923,72.757
72.880096,73.072
72.930240,73.072
72.980497,73.265
73.030650,73.265
73.080790,72.795
73.130947,72.795
73.181132,72.822
73.231274,72.822
73.281431,73.029
73.331639,73.029
73.381774,71.696
73.431926,71.696
73.482064,71.651
73.532195,71.651
73.582315,71.953
73.632742,71.953
73.683003,71.314
73.733252,71.314
73.783410,71.03
73.833659,71.03
73.883820,71.291
73.933963,71.291
73.984073,70.868
74.034227,70.868
74.084348,70.575
74.134480,70.575
74.184594,71.089
74.234739,71.089
74.284861,71.089
74.335002,71.089
74.385146,70.828
74.435266,70.828
74.485391,72.162
74.535540,72.162
74.585657,72.203
74.635796,72.203
74.685944,71.915
74.736315,71.915
74.786503,72.577
74.836645,72.577
74.886788,72.771
74.936970,72.771
74.987109,72.461
75.037365,72.461
75.087516,72.925
75.137667,72.925
75.187834,73.298
75.237968,73.298
75.288095,73.069
75.338241,73.069
75.388378,73.046
75.438492,73.046
75.488629,73.406
75.538772,73.406
75.588886,72.044
75.639010,72.044
75.689148,72.102
75.739256,72.102
75.789363,72.34
75.839496,72.34
75.889609,71.403
75.939734,71.403
75.989886,71.187
76.040000,71.187
76.090148,71.511
76.140286,71.511
76.190409,70.87
76.240545,70.87
76.290691,70.619
76.340806,70.619
76.390952,70.825
76.441106,70.825
76.491234,70.789
76.541421,70.789
76.591597,70.538
76.641713,70.538
76.691825,71.809
76.741963,71.809
76.792080,71.836
76.842221,71.836
76.892367,71.629
76.942607,71.629
76.992750,72.629
77.042894,72.629
77.093048,72.773
77.143266,72.773
77.193410,72.471
77.243554,72.471
77.293692,73.089
77.343805,73.089
77.393956,73.237
77.444092,73.237
77.494213,73.084
77.544366,73.084
77.594504,73.134
77.644611,73.134
77.694746,73.364
77.744913,73.364
77.795065,72.273
77.845199,72.273
