timestamp_s,power_w
19.065099,71.033
19.115307,71.033
19.165479,70.114
19.215631,70.114
19.265748,70.006
19.315908,70.006
19.366095,69.263
19.416245,69.263
19.466365,69.268
19.516513,69.268
19.566669,69.063
19.616803,69.063
19.666933,68.955
19.717104,68.955
19.767233,69.117
19.817359,69.117
19.867476,68.946
19.917624,68.946
19.967806,69.134
20.017933,69.134
20.068045,70.216
20.118205,70.216
20.168355,70.518
20.218481,70.518
20.268586,71.293
20.318705,71.293
20.368853,71.41
20.418964,71.41
20.469078,72.158
20.519212,72.158
20.569365,72.621
20.619532,72.621
20.669692,72.688
20.719837,72.688
20.769974,73.286
20.820107,73.286
20.870481,73.097
20.920731,73.097
20.970909,73.714
21.021043,73.714
21.071253,73.547
21.121395,73.547
21.171546,73.912
21.221652,73.912
21.271810,73.669
21.322057,73.669
21.372214,73.948
21.422334,73.948
21.472479,73.808
21.522621,73.808
21.572750,74.081
21.622878,74.081
21.673035,73.568
21.723181,73.568
21.773287,74.022
21.823396,74.022
21.873543,73.617
21.923685,73.617
21.973801,73.914
22.023912,73.914
22.074062,73.401
22.124211,73.401
22.174332,73.487
22.224451,73.487
22.274595,73.123
22.324745,73.123
22.374870,73.311
22.424991,73.311
22.475140,73.054
22.525283,73.054
22.575393,72.933
22.625606,72.933
22.675959,72.872
22.726102,72.872
22.776217,73.092
22.826635,73.092
22.876817,72.809
22.926990,72.809
22.977118,72.832
23.027254,72.832
23.077428,72.589
23.127574,72.589
23.177721,72.701
23.227848,72.701
23.278076,71.488
23.328206,71.488
23.378343,71.515
23.428480,71.515
23.478620,70.29
23.528762,70.29
23.578947,70.173
23.629100,70.173
23.679239,69.232
23.729374,69.19
23.779520,69.19
23.829662,68.462
23.879810,68.462
23.929947,68.439
23.980083,68.439
24.030232,68.02
24.080382,68.02
24.130533,67.868
24.180683,67.868
24.230820,67.827
24.280958,67.827
24.331102,68.771
24.381244,68.771
24.431398,68.929
24.481539,68.929
24.531700,69.911
24.581847,69.911
24.632002,70.222
24.682139,70.222
24.732279,71.1
24.782424,71.1
24.832575,71.289
24.882727,71.289
24.932874,71.864
24.983024,71.864
25.033199,71.977
25.083356,71.977
25.133505,72.207
25.183714,72.207
25.233864,72.491
25.284020,72.491
25.334178,72.338
25.384337,72.338
25.434490,72.589
25.484666,72.589
25.534865,72.446
25.585015,72.446
25.635154,72.967
25.685294,72.967
25.735445,72.733
25.785585,72.733
25.835815,73.071
25.885993,73.071
25.936179,72.9
25.986388,72.9
26.036548,73.346
26.086687,73.346
26.136835,73.292
26.186995,73.292
26.237148,73.593
26.287303,73.593
26.337468,73.435
26.387624,73.435
26.437770,73.827
26.487936,73.827
26.538080,73.782
26.588219,73.782
26.638365,74.155
26.688521,74.155
26.738694,73.728
26.788824,73.728
26.838977,73.97
26.889134,73.97
26.939283,73.633
26.989428,73.633
27.039585,73.969
27.089740,73.969
27.139922,73.47
27.190074,73.47
27.240239,73.677
27.290395,73.677
27.340546,73.361
27.390707,73.361
27.440870,73.78
27.491027,73.78
27.541193,73.505
27.591366,73.505
27.641546,73.771
27.691685,73.771
27.741860,73.451
27.792019,73.451
27.842164,73.726
27.892310,73.726
27.942457,73.537
27.992634,73.537
28.042825,73.686
28.093009,73.686
28.143171,73.34
28.193332,73.34
28.243506,73.529
28.293672,73.529
28.343837,73.29
28.394080,73.29
28.444226,73.552
28.494394,73.552
28.544552,73.174
28.594773,73.174
28.644948,73.309
28.695109,73.309
28.745283,72.966
28.795420,72.966
28.845580,73.011
28.895724,73.011
28.945892,72.759
28.996053,72.759
29.046234,72.827
29.096413,72.827
29.146616,72.76
29.196754,72.76
29.246944,72.949
29.297097,72.949
29.347294,72.882
29.397491,72.882
29.447668,72.968
29.497835,72.968
29.548013,72.837
29.598179,72.837
29.648323,72.783
29.698467,72.783
29.748630,72.666
29.798797,72.666
29.848966,72.657
29.899113,72.657
29.949291,72.527
29.999437,72.527
30.049619,72.5
30.099801,72.5
30.149966,72.423
30.200111,72.423
30.250287,72.251
30.300463,72.251
30.350638,72.057
30.400819,72.057
30.450998,72.029
30.501159,72.029
30.551332,71.948
30.601484,71.948
30.651641,71.863
30.701791,71.863
30.751922,71.886
30.802083,71.886
30.852246,71.787
30.902412,71.787
30.952571,71.801
31.002741,71.801
31.052932,71.842
31.103117,71.842
31.153306,71.819
31.203469,71.819
31.253650,71.733
31.303832,71.733
31.353995,71.76
31.404160,71.76
31.454321,71.828
31.504478,71.828
31.554646,71.801
31.604813,71.801
31.654982,71.724
31.705159,71.724
31.755326,71.764
31.805461,71.764
31.855609,71.674
31.905760,71.674
31.955960,71.723
32.006098,71.723
32.056276,71.646
32.106414,71.646
32.156584,71.569
32.206720,71.569
32.256884,71.569
32.307030,71.569
32.357199,71.605
32.407342,71.605
32.457497,71.637
32.507638,71.637
32.557822,71.565
32.607959,71.565
32.658108,71.552
32.708272,71.552
32.758404,71.552
32.808540,71.552
32.858696,71.448
32.908845,71.448
32.959010,71.425
33.009167,71.425
33.059336,71.389
33.109480,71.389
33.159635,71.394
33.209818,71.394
33.259992,71.462
33.310138,71.462
33.360301,71.516
33.410455,71.516
33.460626,71.548
33.510819,71.548
33.560984,71.575
33.611124,71.575
33.661286,71.512
33.711431,71.512
33.761589,71.503
33.811731,71.503
33.861916,71.463
33.912074,71.463
33.962244,71.541
34.012388,71.541
34.062550,71.613
34.112696,71.613
34.162853,71.649
34.212996,71.649
34.263170,71.715
34.313318,71.715
34.363490,71.647
34.413645,71.647
34.463811,71.629
34.513972,71.629
34.564136,71.632
34.614292,71.632
34.664456,71.585
34.714605,71.585
34.764807,71.612
34.814958,71.612
34.865124,71.633
34.915271,71.633
34.965427,71.61
35.015579,71.61
35.065763,71.65
35.115947,71.65
35.166105,71.633
35.216261,71.633
35.266424,71.647
35.316582,71.647
35.366816,71.68
35.416983,71.68
35.467155,71.761
35.517303,71.761
35.567466,71.716
35.617608,71.716
35.667801,71.675
35.717958,71.675
35.768115,71.742
35.818270,71.742
35.868434,71.751
35.918587,71.751
35.968736,71.738
36.018935,71.738
36.069101,71.837
36.119256,71.837
36.169423,71.824
36.219572,71.824
36.269753,71.877
36.319938,71.877
36.370105,71.989
36.420258,71.989
36.470414,71.957
36.520552,71.957
36.570734,71.975
36.620917,71.975
36.671079,72.038
36.721453,72.038
36.771606,72.065
36.821747,72.065
36.871945,72.065
36.922100,72.065
36.972285,72.092
37.022432,72.092
37.072589,72.146
37.122771,72.146
37.173027,72.16
37.223173,72.16
37.273326,72.241
37.324040,72.241
37.374209,72.318
37.424368,72.318
37.474537,72.219
37.524683,72.219
37.574885,72.242
37.625032,72.242
37.675213,72.175
37.725359,72.175
37.775520,72.211
37.825673,72.211
37.875861,72.099
37.926010,72.099
37.976187,72.144
38.026373,72.144
38.076553,72.144
38.126720,72.144
38.176898,72.108
38.227040,72.108
38.277209,72.148
38.327366,72.148
38.377566,72.098
38.427743,72.098
38.477925,72.08
38.528055,72.08
38.578216,72.125
38.628373,72.125
38.678517,72.165
38.728687,72.165
38.778866,72.201
38.829033,72.201
38.879228,72.152
38.929418,72.152
38.979622,72.255
39.029809,72.255
39.079991,72.335
39.130240,72.335
39.180431,72.309
39.230605,72.309
39.280751,72.339
39.330965,72.339
39.381202,72.42
39.431362,72.42
39.481529,72.434
39.531701,72.434
39.581847,72.452
39.631975,72.452
39.682111,72.449
39.732255,72.449
39.782429,72.472
39.832568,72.472
39.882713,72.481
39.932855,72.481
39.982996,72.598
40.033129,72.598
40.083313,72.642
40.133455,72.642
40.183615,72.553
40.233773,72.553
40.283938,72.611
40.334096,72.611
40.384269,72.589
40.434417,72.589
40.484565,72.486
40.534774,72.486
40.584944,72.486
40.635080,72.486
40.685240,72.405
40.735381,72.405
40.785510,72.414
40.835660,72.414
40.885805,72.495
40.935946,72.495
40.986082,72.553
41.036240,72.553
41.086386,72.508
41.136547,72.508
41.186736,72.458
41.236900,72.458
41.287054,72.525
41.337196,72.525
41.387341,72.578
41.437502,72.578
41.487644,72.573
41.537810,72.573
41.587957,72.568
41.638109,72.568
41.688267,72.509
41.738416,72.509
41.788553,72.639
41.838708,72.639
41.888868,72.652
41.939026,72.652
41.989202,72.553
42.039377,72.553
42.089545,72.522
42.139681,72.522
42.189823,72.54
42.239972,72.54
42.290120,72.563
42.340276,72.563
42.390422,72.59
42.440581,72.59
42.490735,72.568
42.540921,72.568
42.591062,72.627
42.641245,72.627
42.691399,72.555
42.741528,72.555
42.791671,72.641
42.841831,72.641
42.891989,72.502
42.942130,72.502
42.992278,72.529
43.042435,72.529
43.092604,72.655
43.142832,72.655
43.193033,72.682
43.243255,72.682
43.293455,72.664
43.343626,72.664
43.393818,72.695
43.443998,72.695
43.494175,72.619
43.544358,72.619
43.594526,72.682
43.644705,72.682
43.694888,72.623
43.745051,72.623
43.795215,72.749
43.845384,72.749
43.895552,72.74
43.945723,72.74
43.995862,72.857
44.046014,72.857
44.096174,72.853
44.146337,72.853
44.196500,72.799
44.246666,72.799
44.296849,72.803
44.347030,72.803
44.397231,72.875
44.447430,72.875
44.497629,72.83
44.547830,72.83
44.598021,72.821
44.648208,72.821
44.698380,72.776
44.748547,72.776
44.798707,72.772
44.848871,72.772
44.899046,72.75
44.949220,72.75
44.999396,72.818
45.049565,72.818
45.099721,72.854
45.149886,72.854
45.200065,72.926
45.250234,72.926
45.300409,72.849
45.350568,72.849
45.400725,72.845
45.450889,72.845
45.501069,72.692
45.551224,72.692
45.601372,72.719
45.651529,72.719
45.701678,72.741
45.751818,72.741
45.801979,72.754
45.852145,72.754
45.902322,72.857
45.952488,72.857
46.002656,72.879
46.052834,72.879
46.103010,72.847
46.153170,72.847
46.203322,72.865
46.253484,72.865
46.303651,72.766
46.353817,72.766
46.403990,72.784
46.454170,72.784
46.504323,72.788
46.554471,72.788
46.604646,72.896
46.654802,72.896
46.704972,72.973
46.755121,72.973
46.805286,72.955
46.855443,72.955
46.905609,72.991
46.955772,72.991
47.005968,73.005
47.056141,73.032
47.106292,73.032
47.156490,73.108
47.206683,73.108
47.256893,72.995
47.307094,72.995
47.357259,72.986
47.407432,72.986
47.457595,72.977
47.507790,72.977
47.557950,72.977
47.608096,72.919
47.658229,72.91
47.708394,72.91
47.758552,72.856
47.808702,72.856
47.858855,73.005
47.909022,73.005
47.959207,73.001
48.009353,73.001
48.059479,72.965
48.109594,72.965
48.159744,72.979
48.209915,72.979
48.260045,72.867
48.310188,72.867
48.360347,72.863
48.410495,72.863
48.460611,72.854
48.510733,72.854
48.560892,72.89
48.611036,72.89
48.661166,72.89
48.711283,72.89
48.761392,72.935
48.811537,72.935
48.861660,72.98
48.911768,72.98
48.961943,72.908
49.012077,72.908
49.062257,72.926
49.112410,72.926
49.162575,72.944
49.212718,72.944
49.262846,72.804
49.312956,72.804
49.363139,72.835
49.413334,72.835
49.463493,72.893
49.513653,72.893
49.563848,72.92
49.613993,72.92
49.664136,72.921
49.714260,72.921
49.764401,73.047
49.814543,73.047
49.864674,73.011
49.914770,73.011
49.964966,73.069
50.015098,73.069
50.065212,73.114
50.115322,73.114
50.165448,73.087
50.215584,73.087
50.265697,72.983
50.315811,72.983
50.365937,73.078
50.416073,73.078
50.466187,73.015
50.516306,73.015
50.566449,72.997
50.616640,72.997
50.666821,72.97
50.716988,72.97
50.767147,72.897
50.817302,72.897
50.867458,72.821
50.917601,72.821
50.967769,72.713
51.017947,72.713
51.068101,72.511
51.118245,72.511
51.168396,72.363
51.218533,72.363
51.268710,72.273
51.318873,72.273
51.369037,72.332
51.419211,72.332
51.469364,72.395
51.519501,72.395
51.569650,72.431
51.619807,72.431
51.669965,72.556
51.720106,72.556
51.770262,72.539
51.820401,72.539
51.870570,72.831
51.920725,72.831
51.970937,72.839
52.021073,72.839
52.071237,74.02
52.121384,74.02
52.171562,73.785
52.221712,73.785
52.271873,73.997
52.322049,73.997
52.372213,73.97
52.422362,73.97
52.472527,74.191
52.522673,74.191
52.572843,74.051
52.622987,74.051
52.673176,74.298
52.723340,74.298
52.773489,74.123
52.823633,74.123
52.873818,74.591
52.923976,74.591
52.974142,74.37
53.024283,74.37
53.074432,74.749
53.124583,74.749
53.174759,73.741
53.224991,73.741
53.275200,74.166
53.325393,74.166
53.375571,73.864
53.425758,73.864
53.475959,74.296
53.526097,74.296
53.576281,73.949
53.626420,73.949
53.676579,74.413
53.726726,74.413
53.776913,74.097
53.827081,74.097
53.877248,74.232
53.927393,74.232
53.977589,73.819
54.027818,73.819
54.078027,73.86
54.128245,73.86
54.178444,73.319
54.228641,73.319
54.278811,73.558
54.328948,73.558
54.379088,73.09
54.429228,73.09
54.479367,73.437
54.529501,73.437
54.579644,73.033
54.629808,73.033
54.679974,73.195
54.730110,73.195
54.780250,72.718
54.830392,72.718
54.880531,72.926
54.930672,72.926
54.980819,72.768
55.030978,72.768
55.081133,72.786
55.131293,72.786
55.181438,72.543
55.231583,72.543
55.281740,72.333
55.331931,72.333
55.382080,72.004
55.432237,72.004
55.482400,71.373
55.532561,71.373
55.582725,70.999
55.632875,70.999
55.683046,69.531
55.733201,69.531
55.783370,69.387
55.833522,69.387
55.883684,68.264
55.933884,68.264
55.984080,68.088
56.034247,68.088
56.084399,67.174
56.134544,67.174
56.184704,67.138
56.234848,67.138
56.285004,66.686
56.335152,66.686
56.385316,66.879
56.435453,66.879
56.485588,67.1
56.535737,67.1
56.585954,67.695
56.636121,67.695
56.686282,67.853
56.736434,67.853
56.786612,69.335
56.836767,69.335
56.886961,69.376
56.937113,69.376
56.987282,70.571
57.037458,70.571
57.087647,70.643
57.137805,70.643
57.187981,71.599
57.238160,71.599
57.288326,71.549
57.338475,71.549
57.388646,72.166
57.438818,72.166
57.488983,72.238
57.539127,72.238
57.589271,72.206
57.639466,72.206
57.689631,72.434
57.739815,72.434
57.789994,72.561
57.840145,72.561
57.890314,72.604
57.940465,72.604
57.990639,72.792
58.040820,72.792
58.090984,72.715
58.141148,72.715
58.191319,72.774
58.241477,72.774
58.291648,72.756
58.341802,72.756
58.391970,73.018
58.442136,73.018
58.492309,73.009
58.542462,73.009
58.592628,73.293
58.642800,73.293
58.692971,73.311
58.743112,73.311
58.793286,73.621
58.843439,73.621
58.893638,73.397
58.943811,73.397
58.993928,73.779
59.044072,73.779
59.094231,73.59
59.144381,73.59
59.194512,74.063
59.244627,74.063
59.294752,73.964
59.344916,73.964
59.395022,74.153
59.445150,74.153
59.495267,73.99
59.545408,73.99
59.595516,74.094
59.645663,74.094
59.695819,73.819
59.745968,73.819
59.796103,73.878
59.846266,73.878
59.896431,73.504
59.946595,73.504
59.996746,73.675
60.046877,73.675
60.096992,73.288
60.147150,73.288
60.197297,73.018
60.247427,73.018
60.297593,72.614
60.347750,72.614
60.397922,71.943
60.448049,71.943
60.498169,71.668
60.548315,71.668
60.598466,70.493
60.648613,70.493
60.698728,70.29
60.748883,70.29
60.799030,69.984
60.849165,69.984
60.899349,69.826
60.949508,69.826
60.999644,69.799
61.049751,69.799
61.099897,69.695
61.150103,69.695
61.200265,69.69
61.250390,69.69
61.300503,70.01
61.350608,70.01
61.400753,70.024
61.450896,70.024
61.500998,70.655
61.551133,70.655
61.601316,70.727
61.651458,70.727
61.701622,71.714
61.751761,71.714
61.801951,71.768
61.852089,71.768
61.902237,72.241
61.952427,72.241
62.002586,72.322
62.052742,72.322
62.102933,72.524
62.153083,72.524
62.203241,72.506
62.253391,72.506
62.303555,72.727
62.353729,72.727
62.403921,72.677
62.454073,72.677
62.504232,72.784
62.554373,72.784
62.604557,72.766
62.654712,72.766
62.704863,72.942
62.755022,72.942
62.805189,73.109
62.855342,73.109
62.905501,73.419
62.955647,73.419
63.005812,73.303
63.055972,73.303
63.106110,73.87
63.156265,73.87
63.206420,73.708
63.256574,73.708
63.306732,73.956
63.356909,73.956
63.407066,73.735
63.457204,73.735
63.507353,73.839
63.557506,73.839
63.607678,73.668
63.657823,73.668
63.707985,73.793
63.758162,73.793
63.808325,73.527
63.858477,73.527
63.908636,73.257
63.958802,73.257
64.008965,72.973
64.059101,72.973
64.109280,72.279
64.159438,72.279
64.209611,71.681
64.259772,71.681
64.309958,70.495
64.360121,70.495
64.410312,70.261
64.460492,70.261
64.510661,69.866
64.560831,69.866
64.611062,69.749
64.661226,69.749
64.711385,69.722
64.761523,69.722
64.811691,69.551
64.861860,69.551
64.912036,69.551
64.962199,69.551
65.012363,69.731
65.062514,69.731
65.112683,69.74
65.162835,69.74
65.213003,70.488
65.263169,70.488
65.313322,70.42
65.363480,70.42
65.413652,71.57
65.463814,71.57
65.513984,71.556
65.564161,71.556
65.614322,72.086
65.664475,72.086
65.714640,72.131
65.764809,72.131
65.814973,72.37
65.865131,72.37
65.915302,72.429
65.965474,72.429
66.015655,72.681
66.065871,72.681
66.116042,72.793
66.166191,72.793
66.216363,73.176
66.266521,73.176
66.316688,73.104
66.366850,73.104
66.417014,73.559
66.467163,73.559
66.517328,73.586
66.567508,73.586
66.617682,74.018
66.667826,74.018
66.718007,73.811
66.768170,73.811
66.818329,73.883
66.868493,73.883
66.918659,73.662
66.968819,73.662
67.018984,73.928
67.069154,73.928
67.119320,73.78
67.169475,73.78
67.219633,73.758
67.269810,73.758
67.319979,73.326
67.370158,73.326
67.420334,72.79
67.470483,72.79
67.520627,72.35
67.570772,72.35
67.620950,71.109
67.671113,71.109
67.721297,70.74
67.771463,70.74
67.821625,70.817
67.871824,70.817
67.921988,70.605
67.972166,70.605
68.022350,70.596
68.072530,70.596
68.122704,70.367
68.172873,70.367
68.223061,70.443
68.273215,70.443
68.323401,70.389
68.373577,70.389
68.423746,70.384
68.473920,70.384
68.524061,70.905
68.574229,70.905
68.624387,71.058
68.674532,71.058
68.724694,72.388
68.774849,72.388
68.825010,72.37
68.875180,72.37
68.925339,72.505
68.975492,72.505
69.025656,72.658
69.075803,72.658
69.125975,72.852
69.176126,72.852
69.226279,72.91
69.276431,72.91
69.326599,73.009
69.376763,73.009
69.426939,73.04
69.477085,73.04
69.527227,73.449
69.577369,73.449
69.627508,73.395
69.677650,73.395
69.727817,73.791
69.777967,73.791
69.828118,73.669
69.878280,73.669
69.928437,73.768
69.978671,73.768
70.028832,73.628
70.078984,73.628
70.129137,73.831
70.179295,73.831
70.229451,73.741
70.279643,73.741
70.329815,73.782
70.379953,73.782
70.430110,73.535
70.480256,73.535
70.530372,72.846
70.580489,72.846
70.630639,72.4
70.680793,72.4
70.730913,71.246
70.781029,71.246
70.831189,70.711
70.881338,70.711
70.931455,70.774
70.981568,70.774
71.031708,70.581
71.081864,70.581
71.132005,70.568
71.182116,70.568
71.232270,70.401
71.282442,70.401
71.332598,70.347
71.382709,70.347
71.432890,70.239
71.483072,70.239
71.533255,70.225
71.583414,70.225
71.633553,70.914
71.683725,70.914
71.733880,71.009
71.783994,71.009
71.834120,72.384
71.884286,72.312
71.934444,72.312
71.984556,72.389
72.034671,72.389
72.084822,72.564
72.134976,72.564
72.185114,72.762
72.235260,72.762
72.285453,72.663
72.335592,72.663
72.385716,73.126
72.435827,73.126
72.485934,73.018
72.536060,73.018
72.586191,73.293
72.636317,73.293
72.686489,73.239
72.736643,73.239
72.786797,73.419
72.836914,73.419
72.887202,73.212
72.937348,73.212
72.987486,73.343
73.037647,73.343
73.088011,73.209
73.138200,73.209
73.188367,72.403
73.238514,72.403
73.288639,72.173
73.338816,72.173
73.388967,71.063
73.439083,71.063
73.489207,70.613
73.539369,70.613
73.589526,70.734
73.639672,70.734
73.689804,70.513
73.739957,70.513
73.790127,70.459
73.840271,70.459
73.890392,70.333
73.940538,70.333
73.990691,70.49
74.040864,70.49
74.091065,70.454
74.141278,70.454
74.191626,70.466
74.241794,70.466
74.291967,71.183
74.342214,71.183
74.392367,71.296
74.442521,71.296
74.492638,73.256
74.542804,73.256
74.592966,72.961
74.643117,72.961
74.693251,73.02
74.743364,73.02
74.793485,73.115
74.843628,73.115
74.893743,73.426
74.943859,73.426
74.993986,73.309
75.044145,73.309
75.094360,73.62
75.144535,73.62
75.194725,73.605
75.244863,73.605
75.294997,73.848
75.345117,73.848
75.395268,73.938
75.445396,73.938
75.495501,73.965
75.545623,73.965
75.595814,73.261
75.646053,73.261
75.696190,72.923
75.746306,72.923
75.796556,72.735
75.846725,72.735
75.896858,71.293
75.946972,71.293
75.997080,71.095
76.047208,71.095
76.097352,71.099
76.147474,71.099
76.197647,70.699
76.247823,70.699
76.297971,70.677
76.348089,70.677
76.398206,70.493
76.448370,70.493
76.498518,70.444
76.548634,70.444
76.598768,70.421
76.648953,70.421
76.699095,70.313
76.749229,70.313
76.799358,70.819
76.849518,70.819
76.899648,70.975
76.949803,70.975
76.999951,72.498
77.050120,72.498
77.100276,72.435
77.150448,72.435
77.200597,72.557
77.250955,72.557
77.301079,72.553
77.351219,72.553
77.401328,72.844
77.451431,72.844
77.501544,72.731
77.551675,72.731
77.601811,73.136
77.651931,73.136
77.702039,73.033
77.752163,73.033
77.802267,73.132
77.852373,73.132
