timestamp_s,power_w
8.780074,72.837
8.830214,72.837
8.880558,72.909
8.931160,72.909
8.981326,72.972
9.031431,72.972
9.081559,72.72
9.131726,72.72
9.181845,72.697
9.231969,72.697
9.282126,72.638
9.332229,72.638
9.382353,72.471
9.432494,72.471
9.482624,72.768
9.532748,72.768
9.582906,72.746
9.633020,72.746
9.683174,72.548
9.733310,72.548
9.783442,72.652
9.833590,72.652
9.883746,72.558
9.933855,72.558
9.984057,72.662
10.034199,72.662
10.084373,72.473
10.134548,72.473
10.184749,72.374
10.234969,72.374
10.285152,72.407
10.335305,72.407
10.385457,72.236
10.435591,72.16
10.485757,72.16
10.535877,72.196
10.586057,72.196
10.636214,71.759
10.686363,71.759
10.736478,71.759
10.786634,71.637
10.836754,71.646
10.886920,71.646
10.937076,71.155
10.987218,71.155
11.037385,70.939
11.087584,70.939
11.137738,71.254
11.187892,71.254
11.238051,70.628
11.288210,70.628
11.338345,70.61
11.388504,70.61
11.438617,71.109
11.488763,71.109
11.538900,71.082
11.589044,71.082
11.639160,70.884
11.689295,70.884
11.739403,71.582
11.789548,71.582
11.839671,71.498
11.889799,71.498
11.939967,71.416
11.990100,71.416
12.040218,72.33
12.090373,72.33
12.140507,72.37
12.190642,72.37
12.240829,72.154
12.290955,72.154
12.341068,72.969
12.391235,72.969
12.441407,72.951
12.491566,72.951
12.541747,72.754
12.591923,72.754
12.642063,72.757
12.692228,72.757
12.742364,72.64
12.792522,72.64
12.842681,72.497
12.892940,72.497
12.943087,72.64
12.993330,72.64
13.043486,72.554
13.093646,72.554
13.143805,72.293
13.193970,72.293
13.244129,72.452
13.294297,72.452
13.344437,72.389
13.394589,72.389
13.444732,72.33
13.494870,72.33
13.545000,71.982
13.595163,71.982
13.645307,71.905
13.695469,71.905
13.745625,72.189
13.795790,72.189
13.845992,71.575
13.896196,71.575
13.946361,71.477
13.996539,71.477
14.046765,71.558
14.096937,71.558
14.147147,71.441
14.197352,71.441
14.247498,71.382
14.297676,71.382
14.347872,71.534
14.398057,71.534
14.448233,71.646
14.498382,71.646
14.548557,71.561
14.598704,71.561
14.648903,72.236
14.699064,72.236
14.749217,72.218
14.799375,72.218
14.849545,72.056
14.899698,72.056
14.949901,72.809
15.000042,72.809
15.050230,72.665
15.100416,72.665
15.150607,72.539
15.200795,72.539
15.250959,72.868
15.301130,72.868
15.351310,72.895
15.401499,72.895
15.451676,72.701
15.501911,72.701
15.552074,72.625
15.602237,72.625
15.652389,72.53
15.702546,72.53
15.752753,72.328
15.802908,72.328
15.853059,72.067
15.903309,72.067
15.953473,71.999
16.003621,71.999
16.053797,72.238
16.103976,72.238
16.154152,71.783
16.204314,71.783
16.254460,71.801
16.304612,71.801
16.354794,71.792
16.404949,71.792
16.455120,71.657
16.505283,71.657
16.555436,71.594
16.605612,71.594
16.655822,71.927
16.705985,71.927
16.756143,72.026
16.806308,72.026
16.856455,71.927
16.906629,71.927
16.956798,72.355
17.006954,72.355
17.057092,72.301
17.107252,72.301
17.157373,72.058
17.207525,72.058
17.257653,72.684
17.307834,72.684
17.357970,72.58
17.408127,72.58
17.458248,72.526
17.508403,72.526
17.558535,72.702
17.608693,72.702
17.658852,72.734
17.709017,72.734
17.759159,72.491
17.809317,72.491
17.859456,72.248
17.909729,72.248
17.959863,72.153
18.010016,72.153
18.060161,72.198
18.110392,72.198
18.160528,71.613
18.210736,71.613
18.260879,71.55
18.311033,71.55
18.361176,71.676
18.411321,71.676
18.461508,71.694
18.511701,71.694
18.561866,71.644
18.612043,71.644
18.662186,71.761
18.712344,71.761
18.762493,71.671
18.812657,71.671
18.862941,71.653
18.913142,71.653
18.963328,71.982
19.013499,71.982
19.063664,72.05
19.113835,72.05
19.164009,71.978
19.214186,71.978
19.264369,72.731
19.314531,72.731
19.364669,72.74
19.414892,72.74
19.465100,72.677
19.515301,72.677
19.565505,72.79
19.615696,72.79
19.665974,72.691
19.716169,72.691
19.766316,72.565
19.816489,72.565
19.866688,72.245
19.916930,72.245
19.967123,72.218
20.017307,72.218
20.067466,72.245
20.117672,72.245
20.167868,71.375
20.218056,71.375
20.268237,71.298
20.318423,71.298
20.368599,71.46
20.418764,71.46
20.468931,71.41
20.519094,71.41
20.569263,71.194
20.619431,71.194
20.669607,71.533
20.719776,71.533
20.769945,71.62
20.820098,71.62
20.870257,71.461
20.920445,71.461
20.970641,71.962
21.020836,71.962
21.071023,71.902
21.121219,71.902
21.171439,71.911
21.221619,71.911
21.271829,72.718
21.322025,72.718
21.372190,72.592
21.422360,72.592
21.472518,72.475
21.522662,72.475
21.572834,72.142
21.622981,72.142
21.673131,72.151
21.723276,72.151
21.773425,71.91
21.823578,71.91
21.873789,71.59
21.923953,71.59
21.974142,71.658
22.024312,71.658
22.074500,71.793
22.124682,71.793
22.174910,71.712
22.225217,71.712
22.275561,71.676
22.325770,71.676
22.375969,71.806
22.426159,71.806
22.476308,71.82
22.526483,71.82
22.576630,71.689
22.626779,71.689
22.676932,72.144
22.727076,72.144
22.777272,72.076
22.827467,72.076
22.877680,72.103
22.927960,72.103
22.978158,72.139
23.028323,72.139
23.078497,72.094
23.128698,72.094
23.178902,71.954
23.229060,71.954
23.279251,71.36
23.329411,71.36
23.379589,71.202
23.429782,71.202
23.479946,71.463
23.530091,71.463
23.580238,71.485
23.630424,71.485
23.680590,71.454
23.730793,71.454
23.781018,71.508
23.831214,71.508
23.881402,71.355
23.931589,71.355
23.981793,71.373
24.031977,71.373
24.082162,71.756
24.132332,71.756
24.182507,71.63
24.232691,71.63
24.282944,71.635
24.333090,71.635
24.383257,72.031
24.433411,72.031
24.483551,72.175
24.533703,72.175
24.583893,71.95
24.634050,71.95
24.684194,72.001
24.734337,72.001
24.784484,71.973
24.834674,71.973
24.884888,72.081
24.935031,72.081
24.985221,72.249
25.035472,72.249
25.085672,72.217
25.135922,72.217
25.186161,72.13
25.236305,72.13
25.286454,72.314
25.336623,72.314
25.386798,72.269
25.436955,72.269
25.487108,72.557
25.537274,72.557
25.587429,72.418
25.637595,72.418
25.687754,72.504
25.737955,72.504
25.788153,72.085
25.838344,72.085
25.888524,72.04
25.938693,72.04
25.988881,71.905
26.039030,71.905
26.089202,71.959
26.139376,71.959
26.189530,71.937
26.239686,71.937
26.289873,72.185
26.340016,72.185
26.390210,72.149
26.440391,72.149
26.490572,72.086
26.540766,72.086
26.590975,72.28
26.641206,72.28
26.691369,72.383
26.741519,72.383
26.791668,72.239
26.841888,72.239
26.892065,72.392
26.942268,72.392
26.992445,72.41
27.042682,72.41
27.092919,72.455
27.143083,72.455
27.193264,71.535
27.243432,71.535
27.293616,71.512
27.343797,71.512
27.393977,71.44
27.444160,71.44
27.494346,71.377
27.544531,71.377
27.594737,71.395
27.644949,71.395
27.695117,71.3
27.745296,71.3
27.795462,71.264
27.845684,71.264
27.895866,71.264
27.946002,71.264
27.996184,71.602
28.046346,71.602
28.096503,71.516
28.146653,71.516
28.196840,71.534
28.247028,71.534
28.297213,71.855
28.347366,71.855
28.397548,71.819
28.447769,71.819
28.497972,71.774
28.548145,71.774
28.598331,71.914
28.648501,71.914
28.698697,71.828
28.748934,71.828
28.799104,71.995
28.849289,71.995
28.899469,71.833
28.949653,71.833
28.999846,71.842
29.050005,71.842
29.100156,71.972
29.150343,71.972
29.200509,71.977
29.250650,71.977
29.300795,71.954
29.350959,71.954
29.401103,72.188
29.451259,72.188
29.501418,72.224
29.551577,72.224
29.601774,72.197
29.651930,72.197
29.702077,72.197
29.752224,72.197
29.802384,72.003
29.852549,72.003
29.902702,72.102
29.952880,72.102
30.003042,72.084
30.053207,72.084
30.103357,71.927
30.153521,71.927
30.203669,71.994
30.253855,71.994
30.304043,72.089
30.354239,72.089
30.404472,72.012
30.454673,72.012
30.504869,71.963
30.555019,71.963
30.605239,71.99
30.655436,71.99
30.705666,71.76
30.755912,71.76
30.806078,71.81
30.856241,71.81
30.906423,71.734
30.956605,71.734
31.006824,71.725
31.057021,71.725
31.107182,71.779
31.157362,71.779
31.207513,71.54
31.257674,71.54
31.307896,71.612
31.358067,71.612
31.408218,71.513
31.458388,71.513
31.508533,71.333
31.558689,71.333
31.608824,71.355
31.658981,71.355
31.709134,71.346
31.759259,71.346
31.809384,71.445
31.859541,71.445
31.909669,71.544
31.959830,71.544
32.009976,71.607
32.060159,71.607
32.110345,71.639
32.160505,71.639
32.210670,71.576
32.260884,71.576
32.311032,71.45
32.361197,71.414
32.411356,71.414
32.461581,71.422
32.511745,71.422
32.561899,72.049
32.612077,72.049
32.662246,71.982
32.712377,71.982
32.762553,72.117
32.812906,72.117
32.863049,72.176
32.913200,72.176
32.963359,72.072
33.013490,72.072
33.063674,72.171
33.113900,72.171
33.164096,72.211
33.214288,72.211
33.264453,72.256
33.314593,72.256
33.364763,72.229
33.414913,72.229
33.465054,72.157
33.515212,72.157
33.565358,72.193
33.615486,72.193
33.665675,72.037
33.715856,72.037
33.766025,72.175
33.816153,72.175
33.866318,71.932
33.916451,71.932
33.966575,71.891
34.016823,71.891
34.066964,71.959
34.117110,71.959
34.167275,71.432
34.217448,71.432
34.267607,71.428
34.317790,71.428
34.367935,71.5
34.418119,71.5
34.468333,71.83
34.518550,71.83
34.568755,71.857
34.618971,71.857
34.669179,71.686
34.719359,71.686
34.769539,71.749
34.819787,71.749
34.869981,71.74
34.920171,71.74
34.970369,71.641
35.020552,71.641
35.070746,71.641
35.120931,71.641
35.171106,71.731
35.221313,71.731
35.271496,71.581
35.321683,71.581
35.371860,71.639
35.422024,71.639
35.472227,71.621
35.522400,71.621
35.572577,71.607
35.622739,71.607
35.672913,71.657
35.723062,71.657
35.773210,71.801
35.823362,71.801
35.873527,71.85
35.923689,71.85
35.973927,71.949
36.024092,71.949
36.074236,71.656
36.124394,71.656
36.174543,71.53
36.224765,71.53
36.274960,71.682
36.325170,71.682
36.375356,72.165
36.425546,72.165
36.475756,72.089
36.525978,72.089
36.576170,71.976
36.626365,71.976
36.676531,71.922
36.726699,71.922
36.776875,71.967
36.827047,71.967
36.877187,71.287
36.927354,71.287
36.977497,71.251
37.027685,71.251
37.077919,71.355
37.128100,71.355
37.178235,71.648
37.228395,71.648
37.278574,71.86
37.328758,71.86
37.378972,71.603
37.429151,71.603
37.479356,71.68
37.529564,71.68
37.579773,71.675
37.629967,71.675
37.680173,71.288
37.730374,71.288
37.780577,71.189
37.830787,71.189
37.880986,71.342
37.931168,71.342
37.981305,71.747
38.031453,71.747
38.081579,71.887
38.131792,71.887
38.181977,71.657
38.232154,71.657
38.282474,71.711
38.332662,71.711
38.382912,71.747
38.433086,71.747
38.483267,71.432
38.533441,71.432
38.583624,71.279
38.633811,71.279
38.684002,71.455
38.734189,71.455
38.784357,71.68
38.834535,71.68
38.884739,71.847
38.934896,71.847
38.985032,71.734
39.035226,71.734
39.085404,71.83
39.135575,71.83
39.185747,71.821
39.235935,71.821
39.286125,71.446
39.336305,71.446
39.386460,71.369
39.436650,71.369
39.486836,71.468
39.536996,71.468
39.587166,71.603
39.637319,71.603
39.687505,71.675
39.737697,71.675
39.787935,71.58
39.838116,71.58
39.888291,71.67
39.938466,71.67
39.988654,71.79
40.038828,71.79
40.088981,71.179
40.139134,71.179
40.189308,71.245
40.239486,71.245
40.289665,71.407
40.339889,71.407
40.390077,71.791
40.440257,71.791
40.490461,71.841
40.540655,71.841
40.590831,71.737
40.641024,71.737
40.691248,71.886
40.741407,71.886
40.791560,72.039
40.841745,72.039
40.891911,71.404
40.942136,71.404
40.992321,71.445
41.042508,71.445
41.092760,71.495
41.142965,71.495
41.193116,72.08
41.243263,72.08
41.293405,72.049
41.343553,72.049
41.393692,71.954
41.443889,71.954
41.494068,71.882
41.544220,71.882
41.594364,71.972
41.644525,71.972
41.694748,71.219
41.744948,71.219
41.795096,71.174
41.845254,71.174
41.895397,71.264
41.945554,71.264
41.995729,71.89
42.045903,71.89
42.096046,71.822
42.146224,71.822
42.196401,71.831
42.246595,71.831
42.296773,71.701
42.347018,71.701
42.397205,71.849
42.447396,71.849
42.497583,71.075
42.547738,71.075
42.597874,71.075
42.648028,71.075
42.698171,71.3
42.748332,71.3
42.798495,71.972
42.848658,71.972
42.898839,71.948
42.948984,71.948
42.999134,71.967
43.049285,71.967
43.099420,71.841
43.149574,71.841
43.199743,72.152
43.249951,72.152
43.300089,71.355
43.350245,71.355
43.400431,71.466
43.450638,71.466
43.500842,71.499
43.551024,71.499
43.601169,72.138
43.651344,72.138
43.701499,72.161
43.751667,72.161
43.801854,72.053
43.852008,72.053
43.902160,72.094
43.952304,72.094
44.002494,72.337
44.052664,72.337
44.102936,71.657
44.153140,71.657
44.203392,71.725
44.253766,71.725
44.303956,71.698
44.354160,71.698
44.404345,72.301
44.454548,72.301
44.504747,72.292
44.554941,72.292
44.605127,72.17
44.655313,72.17
44.705476,72.13
44.755663,72.13
44.805906,72.215
44.856070,72.215
44.906263,71.634
44.956425,71.634
45.006650,71.548
45.056866,71.548
45.107029,71.607
45.157216,71.607
45.207397,72.039
45.257556,72.039
45.307731,72.093
45.357917,72.093
45.408094,72.007
45.458290,72.007
45.508468,72.066
45.558657,72.066
45.608904,72.179
45.659088,72.179
45.709261,71.666
45.759445,71.666
45.809618,71.652
45.859809,71.652
45.910002,71.837
45.960188,71.837
46.010362,72.283
46.060558,72.283
46.110775,72.387
46.160967,72.387
46.211105,72.315
46.261301,72.315
46.311486,72.32
46.361675,72.32
46.411908,72.36
46.462112,72.36
46.512285,71.829
46.562453,71.829
46.612617,71.743
46.662772,71.743
46.712963,71.824
46.763437,71.824
46.813991,72.328
46.864147,72.328
46.914334,72.445
46.964503,72.445
47.014656,72.368
47.064813,72.368
47.114959,72.273
47.165111,72.273
47.215270,72.309
47.265424,72.309
47.315570,71.701
47.365739,71.701
47.415899,71.686
47.466037,71.686
47.516198,71.723
47.566361,71.723
47.616505,72.11
47.666668,72.11
47.716851,72.191
47.767007,72.191
47.817160,72.119
47.867316,72.119
47.917471,72.11
47.967626,72.11
48.017762,72.097
48.067895,72.097
48.118049,71.377
48.168236,71.377
48.218412,71.427
48.268578,71.427
48.318740,71.589
48.368879,71.589
48.419012,72.021
48.469171,72.021
48.519330,72.071
48.569493,72.071
48.619633,72.103
48.669762,72.103
48.719934,72.058
48.770089,72.058
48.820238,72.198
48.870413,72.198
48.920559,71.608
48.970760,71.608
49.020922,71.527
49.071063,71.527
49.121209,71.693
49.171396,71.693
49.221564,72.22
49.271771,72.22
49.321960,72.269
49.372114,72.269
49.422258,72.143
49.472383,72.143
49.522554,72.095
49.572736,72.095
49.622894,72.149
49.673038,72.149
49.723181,71.613
49.773327,71.613
49.823482,71.613
49.873640,71.613
49.923798,71.658
49.973965,71.658
50.024146,72.017
50.074320,72.017
50.124496,72.098
50.174737,72.098
50.224935,72.022
50.275124,72.022
50.325307,72.062
50.375493,72.062
50.425661,72.031
50.475893,72.031
50.526053,71.459
50.576241,71.459
50.626411,71.499
50.676598,71.499
50.726779,71.656
50.776965,71.656
50.827143,72.007
50.877339,72.007
50.927495,72.102
50.977676,72.102
51.027894,71.98
51.078082,71.98
51.128286,72.043
51.178465,72.043
51.228603,72.111
51.278751,72.111
51.328914,71.629
51.379087,71.629
51.429276,71.494
51.479459,71.494
51.529653,71.656
51.579835,71.656
51.630026,72.066
51.680219,72.066
51.730397,72.179
51.780599,72.179
51.830755,72.026
51.880923,72.026
51.931061,72.058
51.981180,72.058
52.031339,72.08
52.081539,72.08
52.131783,71.621
52.181940,71.621
52.232075,71.54
52.282265,71.54
52.332438,71.63
52.382582,71.63
52.432725,71.873
52.482862,71.873
52.533014,72.044
52.583203,72.044
52.633372,71.945
52.683529,71.945
52.733689,71.936
52.783915,71.936
52.834123,71.913
52.884315,71.913
52.934507,71.481
52.984703,71.44
53.034961,71.44
53.085112,71.589
53.135265,71.589
53.185419,71.922
53.235567,71.922
53.285742,72.03
53.335909,72.03
53.386067,71.868
53.436222,71.868
53.486374,71.909
53.536517,71.909
53.586687,71.914
53.636936,71.914
53.687122,71.486
53.737319,71.486
53.787473,71.477
53.837632,71.477
53.887803,71.554
53.937972,71.554
53.988147,71.856
54.038344,71.856
54.088537,71.924
54.138759,71.924
54.188938,71.753
54.239106,71.753
54.289299,71.735
54.339484,71.735
54.389677,71.753
54.439959,71.753
54.490133,71.352
54.540325,71.352
54.590505,71.257
54.640655,71.257
54.690831,71.482
54.741027,71.482
54.791204,71.725
54.841397,71.725
54.891590,71.815
54.941777,71.815
54.991964,71.783
55.042172,71.783
55.092378,71.819
55.142559,71.819
55.192768,71.837
55.242924,71.837
55.293116,71.445
55.343296,71.445
55.393452,71.364
55.443608,71.364
55.493748,71.531
55.543923,71.531
55.594114,71.765
55.644297,71.765
55.694478,71.986
55.744681,71.986
55.794923,71.725
55.845109,71.725
55.895297,71.752
55.945473,71.752
55.995658,71.716
56.045930,71.716
56.096127,71.275
56.146307,71.275
56.196468,71.113
56.246637,71.113
56.296814,71.302
56.346991,71.302
56.397170,71.604
56.447331,71.604
56.497490,71.762
56.547660,71.762
56.597828,71.565
56.647983,71.565
56.698149,71.669
56.748307,71.669
56.798482,71.61
56.848654,71.61
56.898836,71.272
56.949037,71.272
56.999221,71.344
57.049372,71.344
57.099538,71.533
57.149702,71.533
57.199903,71.758
57.250086,71.758
57.300258,71.991
57.350429,71.991
57.400603,71.811
57.450792,71.811
57.500988,71.905
57.551164,71.905
57.601356,71.968
57.651529,71.968
57.701694,71.729
57.751893,71.729
57.802064,71.72
57.852221,71.72
57.902372,71.864
57.952533,71.864
58.002753,72.184
58.052942,72.184
58.103130,72.076
58.153322,72.076
58.203494,72.103
58.253656,72.103
58.303830,72.121
58.353993,72.121
58.404154,72.094
58.454307,72.094
58.504483,72.292
58.554648,72.292
58.604808,72.081
58.654955,72.081
58.705107,72.153
58.755277,72.153
58.805434,71.883
58.855624,71.883
58.905809,71.851
58.956030,71.851
59.006195,71.883
59.056347,71.883
59.106506,71.766
59.156667,71.766
59.206873,71.829
59.257040,71.829
59.307199,71.739
59.357362,71.739
59.407545,71.847
59.457742,71.847
59.507943,71.847
59.558128,71.847
59.608297,71.23
59.658468,71.23
59.708630,71.36
59.758795,71.36
59.808973,71.378
59.859187,71.378
59.909355,71.887
59.959540,71.887
60.009769,72.0
60.059918,72.0
60.110051,71.865
60.160203,71.865
60.210340,71.892
60.260484,71.892
60.310634,72.05
60.360822,72.05
60.410976,71.825
60.461163,71.825
60.511301,71.768
60.561485,71.768
60.611639,71.947
60.661824,71.947
60.711962,71.614
60.762146,71.614
60.812287,71.668
60.862512,71.668
60.912642,71.731
60.962836,71.731
61.012983,71.74
61.063106,71.74
61.113238,71.731
61.163391,71.731
61.213563,71.762
61.263763,71.762
61.313914,71.834
61.364054,71.834
61.414195,71.762
61.464330,71.762
61.514461,71.451
61.564610,71.451
61.614751,71.388
61.664889,71.388
61.715062,71.415
61.765243,71.415
61.815367,72.095
61.865529,72.095
61.915673,72.077
61.965892,72.077
62.016050,72.14
62.066295,72.14
62.116425,72.149
62.166584,72.149
62.216768,72.095
62.266963,72.095
62.317150,72.244
62.367300,72.244
62.417442,72.253
62.467586,72.253
62.517704,72.334
62.567850,72.334
62.617967,72.298
62.668126,72.298
62.718251,72.356
62.768387,72.356
62.818522,72.347
62.868662,72.347
62.918788,72.338
62.968916,72.338
63.019082,72.347
63.069203,72.347
63.119328,72.068
63.169454,72.068
63.219582,72.041
63.269750,72.041
63.319885,72.203
63.370020,72.203
63.420163,71.757
63.470297,71.757
63.520440,71.788
63.570583,71.788
63.620740,71.797
63.670898,71.797
63.721021,71.473
63.771173,71.473
63.821301,71.509
63.871447,71.509
63.921594,71.446
63.971767,71.446
64.021948,71.536
64.072164,71.536
64.122324,71.532
64.172495,71.532
64.222647,71.55
64.272837,71.55
64.323021,71.527
64.373211,71.527
64.423399,71.392
64.473567,71.392
64.523784,71.293
64.573974,71.293
64.624121,71.311
64.674262,71.311
64.724390,71.311
64.774521,71.311
64.824657,72.081
64.874831,72.081
64.924960,72.009
64.975105,72.009
65.025241,72.216
65.075389,72.216
65.125545,72.153
65.175765,72.153
65.225948,72.216
65.276115,72.216
65.326250,72.301
65.376411,72.301
65.426547,72.36
65.476759,72.36
65.526915,72.333
65.577059,72.333
65.627200,72.297
65.677352,72.297
65.727522,72.216
65.777702,72.216
65.827938,72.207
65.878133,72.207
65.928331,72.225
65.978521,72.225
66.028691,72.195
66.078880,72.195
66.129022,72.177
66.179170,72.177
66.229315,72.15
66.279498,72.15
66.329689,72.15
66.379925,72.15
66.430094,72.146
66.480277,72.146
66.530419,72.137
66.580583,72.137
66.630803,72.227
66.680989,72.227
66.731181,72.281
66.781363,72.281
66.831510,72.272
66.881656,72.272
66.931809,72.245
66.981998,72.245
67.032163,72.191
67.082280,72.191
67.132434,72.2
67.182605,72.2
67.232759,72.263
67.282945,72.263
67.333166,72.308
67.383344,72.308
67.433539,72.357
67.483697,72.357
67.533880,72.312
67.584047,72.312
67.634259,72.267
67.684410,72.267
67.734567,72.204
67.784748,72.204
67.834909,72.212
67.885050,72.212
67.935186,72.221
67.985354,72.221
68.035496,72.168
68.085663,72.168
68.135880,72.231
68.186075,72.231
68.236284,72.419
68.286436,72.419
68.336558,72.32
68.386736,72.32
68.436893,72.293
68.487026,72.293
68.537176,72.271
68.587340,72.271
68.637472,72.272
68.687615,72.272
68.737765,72.275
68.787894,72.275
68.838074,72.275
68.888272,72.275
68.938421,72.227
68.988552,72.227
69.038702,72.191
69.088917,72.191
69.139082,72.299
69.189246,72.299
69.239398,72.29
69.289558,72.29
69.339747,72.186
69.389905,72.186
69.440052,72.249
69.490210,72.249
69.540375,72.252
69.590507,72.252
69.640636,72.235
69.690797,72.235
69.740920,72.234
69.791063,72.234
69.841214,72.24
69.891347,72.24
69.941501,72.294
69.991656,72.294
70.041778,72.464
70.091965,72.464
70.142141,72.5
70.192298,72.5
70.242449,72.527
70.292644,72.527
70.342841,71.734
70.392972,71.734
70.443121,71.734
70.493283,71.734
70.543405,71.599
70.593556,71.599
70.643736,71.604
70.693866,71.604
70.744020,71.577
70.794177,71.577
70.844305,71.523
70.894465,71.523
70.944615,71.469
70.994749,71.469
71.044907,71.46
71.095075,71.46
71.145206,71.676
71.195372,71.676
71.245534,71.663
71.295680,71.663
71.345829,71.555
71.395977,71.555
71.446126,71.965
71.496311,71.965
71.546488,71.998
71.596649,71.998
71.646798,71.917
71.697006,71.917
71.747155,71.921
71.797280,71.921
71.847438,71.84
71.897603,71.84
71.947792,72.074
71.998006,72.074
72.048212,72.101
72.098382,72.101
72.148544,72.011
72.198730,72.011
72.248907,72.015
72.299120,72.015
72.349277,72.036
72.399404,72.036
72.449582,72.081
72.499743,72.081
72.549873,72.294
72.600026,72.294
72.650186,72.198
72.700315,72.198
72.750474,72.27
72.800619,72.27
72.850754,71.667
72.900912,71.667
72.951096,71.676
73.001285,71.676
73.051581,71.622
73.101738,71.622
73.151929,71.662
73.202061,71.662
73.252225,71.734
73.302417,71.734
73.352576,71.802
73.402747,71.802
73.452929,71.802
73.503101,71.802
73.553296,71.667
73.603464,71.667
73.653666,71.901
73.703879,71.901
73.754033,71.955
73.804158,71.955
73.854315,71.82
73.904467,71.82
73.954598,72.087
74.004762,72.087
74.054954,72.167
74.105147,72.167
74.155332,72.033
74.205516,72.033
74.255663,71.78
74.305842,71.78
74.356053,71.685
74.406211,71.685
74.456376,71.775
74.506535,71.775
74.556690,71.685
74.606788,71.685
74.656916,71.766
74.707064,71.766
74.757183,71.739
74.807326,71.739
74.857477,71.709
74.907592,71.709
74.957746,71.708
75.007890,71.708
75.058005,72.203
75.108164,72.203
75.158315,72.095
75.208434,72.095
75.258587,72.095
75.308733,72.095
75.358857,72.005
75.408974,72.005
75.459132,72.047
75.509258,72.047
75.559415,71.903
75.609558,71.903
75.659688,71.956
75.709856,71.956
75.759997,71.858
75.810124,71.858
75.860287,72.096
75.910464,72.096
75.960615,72.168
76.010767,72.168
76.060987,72.123
76.111172,72.099
76.161341,72.099
76.211513,72.045
76.261674,72.045
76.311834,72.009
76.362037,72.009
76.412200,72.536
76.462336,72.536
76.512491,72.419
76.562654,72.419
76.612785,72.441
76.662945,72.441
76.713112,72.162
76.763243,72.162
76.813383,72.211
76.863529,72.211
76.913652,72.018
76.963770,72.018
77.013916,71.775
77.064047,71.775
77.114199,71.757
77.164346,71.757
77.214528,71.844
77.264743,71.844
77.314899,71.802
77.365031,71.802
77.415191,71.802
77.465397,71.802
77.515569,71.578
77.565740,71.578
77.615991,71.641
77.666151,71.641
77.716289,71.583
77.766450,71.583
77.816609,72.11
77.866730,72.11
