timestamp_s,power_w
52.014038,71.922
52.064179,70.702
52.114339,70.702
52.164487,70.653
52.214641,70.653
52.264782,72.199
52.314941,72.199
52.365083,72.109
52.415296,72.109
52.465445,72.302
52.515596,72.302
52.565746,72.284
52.615891,72.284
52.666053,72.127
52.716206,72.127
52.766358,71.965
52.816552,71.965
52.866697,71.789
52.916854,71.789
52.967006,70.635
53.017171,70.635
53.067324,70.657
53.117494,70.657
53.167688,71.996
53.217886,71.996
53.268048,72.005
53.318227,72.005
53.368414,72.31
53.418563,72.31
53.468699,72.323
53.518858,72.323
53.568995,72.233
53.619471,72.233
53.669707,72.072
53.719850,72.072
53.769977,71.959
53.820120,71.959
53.870257,70.728
53.920415,70.728
53.970569,70.773
54.020721,70.773
54.070867,72.13
54.121027,72.13
54.171177,72.104
54.221323,72.104
54.271478,72.396
54.321643,72.396
54.371795,72.391
54.421990,72.391
54.472160,72.27
54.522311,72.27
54.572450,72.144
54.622591,72.144
54.672753,71.982
54.722926,71.982
54.773077,70.741
54.823234,70.741
54.873377,70.674
54.923566,70.674
54.973719,72.031
55.023873,72.031
55.074011,72.004
55.124135,72.004
55.174276,72.4
55.224417,72.4
55.274571,72.44
55.324718,72.44
55.374900,72.259
55.425079,72.259
55.475285,72.111
55.525486,72.111
55.575648,71.972
55.625791,71.972
55.675940,70.734
55.726079,70.734
55.776234,70.684
55.826423,70.684
55.876574,72.078
55.926734,72.078
55.976903,72.042
56.027047,72.042
56.077223,72.455
56.127420,72.455
56.177577,72.433
56.227751,72.433
56.277894,72.203
56.328042,72.203
56.378227,72.045
56.428370,72.045
56.478517,71.942
56.528648,71.942
56.578794,70.801
56.628941,70.801
56.679076,70.765
56.729239,70.765
56.779377,72.08
56.829530,72.08
56.879659,72.116
56.929806,72.116
56.979942,72.449
57.030082,72.449
57.080217,72.502
57.130351,72.502
57.180507,72.215
57.230636,72.215
57.280785,72.021
57.330914,72.021
57.381058,71.864
57.431201,71.864
57.481327,70.62
57.531458,70.62
57.581675,70.621
57.631818,70.621
57.681970,71.955
57.732122,71.955
57.782276,71.914
57.832435,71.914
57.882587,72.354
57.932727,72.354
57.982871,72.306
58.033007,72.306
58.083151,72.18
58.133281,72.18
58.183446,72.052
58.233580,72.052
58.283735,71.966
58.333880,71.966
58.384020,70.845
58.434151,70.845
58.484281,70.818
58.534412,70.818
58.584556,72.17
58.634686,72.17
58.684817,72.152
58.734938,72.152
58.785089,72.409
58.835217,72.409
58.885349,72.414
58.935480,72.414
58.985624,72.216
59.035755,72.216
59.085893,72.072
59.136019,72.072
59.186156,71.878
59.236293,71.878
59.286443,70.684
59.336568,70.684
59.386720,70.707
59.436851,70.707
59.487016,72.035
59.537155,72.035
59.587292,72.053
59.637410,72.053
59.687541,72.364
59.737682,72.364
59.787842,72.346
59.837973,72.346
59.888112,72.224
59.938240,72.224
59.988369,72.107
60.038540,72.107
60.088675,71.941
60.138806,71.941
60.188947,70.737
60.239073,70.737
60.289200,70.778
60.339340,70.778
60.389514,72.094
60.439656,72.094
60.489820,72.04
60.539970,72.04
60.590130,72.396
60.640325,72.396
60.690469,72.342
60.740615,72.342
60.790789,72.162
60.840932,72.162
60.891121,72.058
60.941279,72.058
60.991421,71.892
61.041558,71.892
61.091697,70.667
61.141829,70.667
61.191956,70.689
61.242132,70.689
61.292279,72.164
61.342430,72.164
61.392620,72.106
61.442765,72.106
61.492933,72.403
61.543063,72.403
61.593259,72.403
61.643428,72.403
61.693598,72.21
61.743736,72.21
61.793874,72.093
61.844005,72.093
61.894137,72.016
61.944264,72.016
61.994421,70.841
62.044555,70.841
62.094697,70.827
62.144828,70.827
62.194964,72.298
62.245137,72.298
62.295284,72.253
62.345423,72.253
62.395566,72.433
62.445704,72.433
62.495843,72.446
62.545984,72.446
62.596122,72.325
62.646260,72.325
62.696415,72.137
62.746541,72.137
62.796673,71.957
62.846813,71.957
62.896952,70.965
62.947088,70.965
62.997228,70.902
63.047358,70.902
63.097529,72.235
63.147669,72.235
63.197815,72.294
63.248005,72.294
63.298202,72.583
63.348344,72.583
63.398501,72.596
63.448665,72.596
63.498830,72.443
63.548991,72.443
63.599144,72.308
63.649300,72.308
63.699450,72.124
63.749705,72.124
63.799845,70.984
63.849987,70.984
63.900132,71.006
63.950276,71.006
64.000435,72.136
64.050596,72.136
64.100751,72.19
64.150908,72.19
64.201062,72.451
64.251231,72.451
64.301385,72.415
64.351558,72.415
64.401717,72.136
64.451872,72.136
64.502037,71.992
64.552189,71.992
64.602357,71.893
64.652614,71.893
64.702781,70.643
64.752930,70.643
64.803084,70.665
64.853241,70.665
64.903423,72.075
64.954006,72.075
65.004168,72.061
65.054328,72.061
65.104479,72.381
65.154621,72.381
65.204767,72.305
65.254955,72.305
65.305155,72.179
65.355322,72.179
65.405486,72.075
65.455638,72.075
65.505871,71.99
65.556037,71.99
65.606185,70.764
65.656331,70.764
65.706485,70.737
65.756641,70.737
65.806803,72.121
65.857532,72.121
65.907685,72.107
65.957836,72.107
66.007978,72.404
66.058124,72.404
66.108267,72.391
66.158421,72.391
66.208569,72.135
66.258719,72.135
66.308870,72.022
66.359013,72.022
66.409155,71.819
66.459295,71.819
66.509438,70.575
66.559575,70.575
66.609728,70.552
66.659873,70.552
66.710024,71.882
66.760173,71.882
66.810346,71.873
66.860497,71.873
66.910645,72.242
66.960812,72.242
67.010981,72.233
67.061136,72.233
67.111285,71.999
67.161435,71.999
67.211581,71.922
67.261729,71.922
67.311908,71.93
67.362062,71.93
67.412250,70.725
67.462447,70.725
67.512629,70.749
67.562789,70.749
67.612985,72.115
67.663180,72.115
67.713327,72.057
67.763465,72.057
67.813607,72.381
67.863731,72.381
67.913879,72.394
67.964005,72.394
68.014163,72.196
68.064331,72.196
68.114482,72.052
68.164626,72.052
68.214781,71.98
68.264910,71.98
68.315061,70.637
68.365210,70.637
68.415356,70.62
68.465484,70.62
68.515617,71.92
68.565748,71.92
68.615891,71.956
68.666033,71.956
68.716219,72.216
68.766366,72.216
68.816539,72.247
68.866680,72.247
68.916881,72.175
68.967034,72.175
69.017173,72.058
69.067340,72.058
69.117446,71.942
69.167595,71.942
69.217738,70.589
69.267872,70.589
69.318034,70.503
69.368187,70.503
69.418311,71.941
69.468448,71.941
69.518579,71.895
69.568709,71.895
69.618842,72.282
69.668979,72.282
69.719120,72.255
69.769251,72.255
69.819417,72.16
69.869581,72.16
69.919755,72.061
69.969901,72.061
70.020036,71.877
70.070194,71.877
70.120349,70.488
70.170530,70.488
70.220666,70.408
70.270826,70.408
70.320979,71.909
70.371125,71.909
70.421290,71.905
70.471449,71.905
70.521607,72.193
70.571762,72.193
70.621918,72.198
70.672069,72.198
70.722215,71.991
70.772352,71.991
70.822517,71.815
70.872664,71.815
70.922814,71.721
70.972945,71.721
71.023088,70.483
71.073254,70.483
71.123404,70.482
71.173556,70.482
71.223734,71.997
71.273892,71.997
71.324041,72.006
71.374174,72.006
71.424333,72.311
71.474486,72.311
71.524639,72.316
71.574791,72.316
71.624949,72.145
71.675090,72.145
71.725243,72.032
71.775415,72.032
71.825548,71.947
71.875695,71.947
71.925855,70.783
71.976014,70.783
72.026199,70.765
72.076349,70.765
72.126482,72.17
72.176624,72.17
72.226762,72.121
72.276880,72.121
72.327003,72.45
72.377158,72.45
72.427296,72.441
72.477409,72.441
72.527550,72.256
72.577686,72.256
72.627790,72.156
72.677896,72.156
72.728015,72.07
72.778152,72.07
72.828262,70.844
72.878442,70.844
72.928604,70.822
72.978751,70.822
73.028872,72.152
73.078996,72.152
73.129148,72.147
73.179260,72.147
73.229584,72.431
73.279811,72.431
73.329941,72.431
73.380063,72.431
73.430245,72.206
73.480421,72.206
73.530544,72.044
73.580663,72.044
73.630785,71.851
73.680926,71.851
73.731036,70.52
73.781274,70.52
73.831423,70.507
73.881572,70.507
73.931688,71.945
73.981879,71.945
74.032014,71.922
74.082143,71.922
74.132846,72.246
74.182995,72.246
74.233136,72.206
74.283252,72.206
74.333420,72.012
74.383558,72.012
74.433666,71.872
74.483777,71.872
74.533902,71.791
74.584043,71.791
74.634149,70.587
74.684315,70.587
74.734453,70.614
74.784602,70.614
74.834724,72.09
74.884904,72.09
74.935036,72.054
74.985155,72.054
75.035309,72.306
75.085462,72.306
75.135607,72.311
75.185730,72.311
75.235892,72.167
75.286033,72.167
75.336151,72.018
75.386262,72.018
75.436468,71.919
75.486632,71.919
75.536773,70.639
75.586967,70.639
75.637096,70.616
75.687228,72.005
75.737337,72.005
75.787472,72.005
75.837610,72.05
75.887756,72.05
75.937925,72.368
75.988063,72.363
76.038211,72.363
76.088344,72.219
76.138485,72.219
76.188609,72.084
76.238784,72.084
76.288907,71.958
76.339068,71.958
76.389202,70.768
76.439347,70.768
76.489455,70.727
76.539599,70.727
76.589720,72.165
76.639867,72.165
76.689985,72.17
76.740179,72.17
76.790334,72.476
76.840551,72.476
76.890728,72.48
76.940924,72.48
76.991103,72.337
77.041273,72.337
77.091416,72.207
77.141556,72.207
77.192373,72.063
77.242534,72.063
77.292663,70.796
77.342808,70.796
77.392933,70.751
77.443061,70.751
77.493184,72.023
77.543347,72.023
77.593510,72.001
77.643667,72.001
77.693830,72.324
77.744002,72.324
77.794139,72.319
77.844280,72.319
