timestamp_s,power_w
6.420797,73.094
6.470941,73.13
6.521076,73.13
6.571246,72.954
6.621383,72.954
6.671535,73.08
6.721668,73.08
6.771814,73.193
6.821955,73.193
6.872104,73.126
6.922242,73.126
6.972401,73.077
7.022529,73.077
7.072661,73.077
7.122799,73.077
7.172938,72.852
7.223067,72.852
7.273203,72.924
7.323332,72.924
7.373500,73.208
7.423729,73.208
7.473895,72.875
7.524029,72.875
7.574430,72.947
7.624556,72.947
7.674737,73.294
7.724889,73.294
7.775059,73.01
7.825197,73.01
7.875742,72.96
7.925917,72.96
7.976100,73.265
8.026297,73.265
8.076435,73.143
8.126567,73.143
8.176735,73.238
8.226903,73.238
8.277075,73.837
8.327201,73.837
8.377334,73.625
8.427519,73.625
8.477750,73.283
8.527907,73.283
8.578047,73.864
8.628269,73.864
8.678463,73.711
8.728604,73.711
8.778852,73.45
8.829001,73.45
8.879164,73.878
8.929301,73.878
8.979468,73.842
9.029617,73.842
9.079779,73.527
9.129915,73.527
9.180092,73.82
9.230224,73.82
9.280386,73.108
9.330542,73.108
9.380687,72.542
9.430831,72.542
9.481004,72.857
9.531148,72.857
9.581314,71.518
9.631492,71.518
9.681671,71.059
9.731809,71.059
9.781998,71.298
9.832133,71.298
9.882301,69.842
9.932477,69.842
9.982660,69.662
10.032809,69.662
10.082984,69.798
10.133123,69.798
10.183251,68.501
10.233384,68.501
10.283522,68.298
10.333658,68.298
10.383792,69.181
10.433919,69.181
10.484089,68.163
10.534255,68.163
10.584431,67.992
10.634634,67.992
10.684821,69.55
10.734964,69.55
10.785097,68.739
10.835235,68.739
10.885383,68.572
10.935534,68.572
10.985679,70.19
11.035824,70.19
11.085955,69.37
11.136089,69.37
11.186223,69.275
11.236391,69.275
11.286528,70.847
11.336669,70.847
11.386813,70.311
11.436961,70.311
11.487107,70.072
11.537250,70.072
11.587394,71.288
11.637545,71.288
11.687696,70.725
11.737845,70.725
11.787989,70.469
11.838153,70.469
11.888333,71.582
11.938509,71.582
11.988670,71.199
12.038870,71.199
12.089022,71.032
12.139185,71.032
12.189346,72.04
12.239525,72.04
12.289676,71.906
12.339828,71.906
12.389981,71.595
12.440159,71.595
12.490378,72.284
12.540520,72.284
12.590667,72.451
12.640811,72.451
12.690971,72.253
12.741116,72.253
12.791252,72.906
12.841395,72.906
12.891585,73.009
12.941736,73.009
12.991914,72.82
13.042053,72.82
13.092191,73.36
13.142394,73.36
13.192555,73.419
13.242697,73.419
13.292840,73.122
13.342992,73.122
13.393165,73.351
13.443322,73.351
13.493509,73.405
13.543665,73.405
13.593822,73.239
13.643981,73.239
13.694164,73.149
13.744391,73.149
13.794575,73.144
13.844780,73.144
13.894972,73.0
13.945158,73.0
13.995334,72.879
14.045521,72.879
14.095690,72.888
14.145840,72.888
14.195994,72.745
14.246147,72.745
14.296300,72.732
14.346453,72.732
14.396619,72.691
14.446775,72.691
14.496937,72.538
14.547098,72.538
14.597251,72.601
14.647409,72.601
14.697577,72.56
14.747725,72.56
14.797879,72.384
14.848056,72.384
14.898222,72.452
14.948460,72.452
14.998668,72.434
15.048825,72.434
15.098987,72.366
15.149159,72.366
15.199321,72.47
15.249514,72.47
15.299697,72.762
15.349846,72.762
15.400019,72.509
15.450194,72.509
15.500384,72.631
15.550550,72.631
15.600722,72.951
15.650889,72.951
15.701060,72.694
15.751242,72.694
15.801416,72.762
15.851584,72.762
15.901768,73.171
15.951940,73.171
16.002093,72.937
16.052259,72.937
16.102434,72.982
16.152602,72.982
16.202776,73.509
16.252946,73.509
16.303116,73.324
16.353263,73.324
16.403432,73.049
16.453601,73.049
16.503783,73.585
16.553968,73.585
16.604150,73.463
16.654339,73.463
16.704552,73.247
16.754726,73.247
16.804902,73.877
16.855054,73.877
16.905233,73.728
16.955404,73.728
17.005582,73.481
17.055738,73.481
17.105883,74.128
17.156033,74.128
17.206192,74.097
17.256383,74.097
17.306549,73.733
17.356691,73.733
17.406846,74.16
17.457002,74.16
17.507157,74.133
17.557316,74.133
17.607498,73.859
17.657647,73.859
17.707799,74.29
17.757936,74.29
17.808072,73.997
17.858206,73.997
17.908387,73.466
17.958586,73.466
18.008778,73.858
18.058964,73.858
18.109167,73.466
18.159767,73.466
18.209940,72.962
18.260087,72.962
18.310462,73.349
18.360639,73.349
18.410824,72.795
18.460976,72.795
18.511119,72.439
18.561296,72.439
18.611542,72.592
18.661679,72.592
18.711835,71.33
18.762006,71.33
18.812205,71.106
18.862397,71.106
18.912611,71.546
18.962761,71.546
19.012917,70.428
19.063051,70.428
19.113205,70.189
19.163374,70.189
19.213534,70.721
19.263708,70.721
19.313852,69.733
19.363989,69.733
19.414128,69.377
19.464278,70.152
19.514404,70.152
19.564554,69.328
19.614686,69.328
19.664824,69.257
19.714972,69.257
19.765111,70.717
19.815252,70.717
19.865403,70.717
19.915561,69.866
19.965696,69.695
20.015848,69.695
20.065999,71.179
20.116139,71.179
20.166264,70.751
20.216405,70.751
20.266542,70.548
20.316679,70.548
20.366826,71.752
20.416948,71.752
20.467079,71.437
20.517224,71.437
20.567389,71.135
20.617562,71.135
20.667714,72.171
20.717871,72.171
20.768018,72.008
20.818159,72.008
20.868296,71.692
20.918475,71.692
20.968634,72.576
21.018793,72.576
21.068970,72.706
21.119144,72.706
21.169283,72.414
21.219432,72.414
21.269590,72.865
21.319739,72.865
21.369877,72.883
21.420010,72.883
21.470154,72.707
21.520302,72.707
21.570428,73.103
21.620555,73.103
21.670683,73.207
21.720815,73.207
21.770969,72.856
21.821126,72.856
21.871284,73.018
21.921440,73.018
21.971589,72.982
22.021740,72.982
22.071883,72.824
22.122029,72.824
22.172172,72.81
22.222339,72.81
22.272504,72.748
22.322660,72.748
22.372824,72.662
22.422983,72.662
22.473256,72.694
22.523419,72.694
22.573587,72.735
22.623755,72.735
22.673903,72.519
22.724066,72.519
22.774214,72.496
22.824396,72.496
22.874549,72.703
22.924711,72.703
22.974856,72.487
23.025046,72.487
23.075209,72.667
23.125443,72.667
23.175639,73.05
23.225866,73.05
23.276051,72.771
23.326237,72.771
23.376426,72.937
23.426650,72.937
23.476841,73.288
23.527012,73.288
23.577176,73.126
23.627347,73.126
23.677560,73.175
23.727728,73.175
23.777880,73.544
23.828030,73.544
23.878187,73.436
23.928373,73.436
23.978549,73.454
24.028720,73.454
24.078876,73.927
24.129018,73.927
24.179163,73.648
24.229325,73.648
24.279536,73.27
24.329708,73.27
24.379861,73.635
24.429989,73.635
24.480137,72.521
24.530301,72.521
24.580497,72.241
24.630677,72.241
24.680880,72.497
24.731073,72.497
24.781262,71.259
24.831494,71.259
24.881687,70.981
24.931847,70.981
24.982011,71.265
25.032175,71.265
25.082331,70.007
25.132482,70.007
25.182653,69.746
25.232817,69.746
25.282976,70.156
25.333140,70.156
25.383289,69.417
25.433426,69.417
25.483600,69.142
25.533772,69.142
25.583940,70.328
25.634115,70.328
25.684288,69.573
25.734460,69.573
25.784633,69.456
25.834811,69.456
25.884989,70.771
25.935143,70.771
25.985304,70.324
26.035470,70.324
26.085639,70.076
26.135815,70.076
26.185987,71.504
26.236157,71.504
26.286322,71.409
26.336646,71.409
26.386801,71.122
26.436956,71.122
26.487128,72.005
26.537322,72.005
26.587527,72.145
26.637660,72.145
26.687829,71.951
26.737999,71.951
26.788226,72.706
26.838380,72.706
26.888533,72.67
26.938681,72.67
26.988818,72.395
27.038957,72.395
27.089166,73.021
27.139293,73.021
27.189437,72.995
27.239572,72.995
27.289707,72.666
27.339876,72.666
27.390017,72.81
27.440165,72.81
27.490318,72.876
27.540498,72.876
27.590658,72.746
27.640823,72.746
27.690976,72.737
27.741117,72.737
27.791271,73.061
27.841411,73.061
27.891574,72.904
27.941711,72.904
27.991865,72.945
28.042004,72.945
28.092187,73.346
28.142372,73.346
28.192547,73.076
28.242705,73.076
28.292865,73.175
28.343026,73.175
28.393197,73.486
28.443344,73.486
28.493555,73.252
28.543723,73.252
28.593900,73.198
28.644066,73.198
28.694237,73.536
28.744406,73.536
28.794574,72.923
28.844737,72.923
28.894898,72.676
28.945065,72.676
28.995242,72.986
29.045423,72.986
29.095593,71.572
29.145759,71.572
29.195933,71.306
29.246103,71.306
29.296264,71.621
29.346426,71.621
29.396594,70.724
29.446817,70.724
29.496982,70.458
29.547150,70.458
29.597318,70.859
29.647493,70.859
29.697674,70.221
29.747864,70.221
29.798145,69.883
29.848330,69.883
29.898518,70.613
29.948690,70.613
29.998866,70.207
30.049077,70.207
30.099261,70.035
30.149449,70.035
30.199627,71.584
30.249805,71.584
30.299961,71.639
30.350159,71.639
30.400378,71.429
30.450531,71.429
30.500696,72.312
30.550856,72.312
30.601020,72.393
30.651158,72.393
30.701332,72.1
30.751550,72.1
30.801742,72.874
30.851931,72.874
30.902110,72.811
30.952253,72.811
31.002423,72.541
31.052597,72.541
31.102781,73.055
31.152960,73.055
31.203141,72.965
31.253314,72.965
31.303509,72.807
31.353664,72.807
31.403838,72.851
31.453995,72.851
31.504176,73.157
31.554348,73.157
31.604510,73.044
31.654624,73.044
31.704762,73.013
31.754914,73.013
31.805097,73.467
31.855262,73.467
31.905454,73.287
31.955604,73.287
32.005746,73.396
32.055881,73.396
32.105993,73.806
32.156107,73.806
32.206261,73.54
32.256626,73.54
32.306784,73.671
32.356921,73.671
32.407182,73.851
32.457378,73.851
32.507521,72.678
32.557674,72.678
32.607859,72.373
32.658018,72.373
32.708197,72.521
32.758378,72.521
32.808536,71.332
32.858719,71.332
32.908874,70.932
32.959059,70.932
33.009248,71.265
33.059395,71.265
33.109515,70.448
33.159684,70.448
33.209843,70.129
33.259967,70.129
33.310101,70.484
33.360240,70.484
33.410382,69.823
33.460542,69.823
33.510675,69.666
33.560793,69.666
33.610905,70.866
33.661037,70.866
33.711171,70.834
33.761299,70.834
33.811431,70.73
33.861548,70.73
33.911716,72.01
33.961868,72.01
34.012012,72.064
34.062151,72.064
34.112284,71.794
34.162399,71.794
34.212539,72.685
34.262680,72.685
34.312792,72.545
34.362950,72.545
34.413085,72.267
34.463212,72.267
34.513382,72.965
34.563511,72.965
34.613622,72.848
34.663756,72.848
34.713887,72.708
34.764007,72.708
34.814154,72.771
34.864288,72.771
34.914476,73.131
34.964668,73.131
35.014820,72.951
35.064991,72.951
35.115127,72.88
35.165269,72.88
35.215434,73.199
35.265564,73.199
35.315697,72.898
35.365889,72.898
35.416048,73.033
35.466187,73.033
35.516425,73.252
35.566750,73.252
35.616882,72.36
35.667026,72.36
35.717150,72.459
35.767260,72.459
35.817390,72.58
35.867523,72.58
35.917667,71.359
35.967821,71.359
36.017963,71.058
36.068086,71.058
36.118224,71.286
36.168367,71.286
36.218486,70.579
36.268610,70.579
36.318757,70.232
36.368871,70.232
36.419023,70.615
36.469159,70.615
36.519282,70.075
36.569432,70.075
36.619581,69.913
36.669694,69.913
36.719850,70.872
36.770024,70.872
36.820182,70.876
36.870343,70.876
36.920551,70.747
36.970711,70.747
37.020847,72.021
37.070978,72.021
37.121096,72.043
37.171210,72.043
37.221379,71.8
37.271497,71.8
37.321619,72.616
37.371755,72.616
37.421948,72.72
37.472383,72.72
37.522525,72.45
37.572716,72.45
37.622869,73.098
37.673015,73.098
37.723218,73.071
37.773502,73.071
37.823637,72.828
37.873798,72.828
37.923982,72.891
37.974139,72.891
38.024276,73.304
38.074419,73.304
38.124534,73.214
38.174691,73.214
38.224830,73.166
38.274956,73.166
38.325101,73.503
38.375258,73.503
38.425400,73.269
38.475535,73.269
38.525671,73.237
38.575789,73.237
38.625946,73.471
38.676098,73.471
38.726233,72.35
38.776398,72.35
38.826543,72.431
38.876671,72.431
38.926805,72.693
38.976951,72.693
39.027076,71.752
39.077212,71.752
39.127347,71.324
39.177485,71.324
39.227603,71.509
39.277747,71.509
39.327857,70.856
39.377990,70.856
39.428119,70.573
39.478239,70.573
39.528383,70.857
39.578538,70.857
39.628658,70.569
39.678787,70.569
39.728917,70.366
39.779449,70.366
39.829583,71.528
39.879749,71.528
39.929928,71.497
39.980098,71.497
40.030239,71.307
40.080408,71.307
40.130561,72.28
40.180708,72.28
40.230887,72.343
40.281037,72.343
40.331169,72.109
40.381319,72.109
40.431491,72.816
40.481604,72.816
40.531759,73.005
40.581891,73.005
40.632005,72.712
40.682126,72.712
40.732274,73.018
40.782439,73.018
40.832633,73.346
40.882783,73.346
40.932936,73.144
40.983088,73.144
41.033238,73.103
41.083379,73.103
41.133510,73.467
41.183659,73.467
41.233778,72.53
41.283902,72.53
41.334040,72.553
41.384147,72.553
41.434273,72.733
41.484413,72.733
41.534534,71.508
41.584689,71.508
41.634844,71.346
41.684967,71.346
41.735103,71.711
41.785266,71.711
41.835417,70.977
41.885558,70.977
41.935712,70.666
41.985932,70.666
42.036127,70.986
42.086269,70.986
42.136526,70.572
42.186698,70.572
42.236844,70.198
42.287003,70.198
42.337149,71.18
42.387286,71.18
42.437451,71.166
42.487598,71.166
42.537742,71.022
42.588000,71.022
42.638130,72.292
42.688268,72.292
42.738425,72.315
42.788572,72.315
42.838726,72.049
42.888906,72.049
42.939061,72.834
42.989220,72.834
43.039385,72.839
43.089532,72.839
43.139659,72.551
43.189830,72.551
43.239971,73.001
43.290093,73.001
43.340221,73.379
43.390383,73.379
43.440509,73.239
43.490631,73.239
43.540753,73.244
43.590879,73.244
43.641020,73.595
43.691163,73.595
43.741291,73.356
43.791427,73.356
43.841581,73.315
43.891702,73.315
43.941834,73.522
43.991978,73.522
44.042108,72.27
44.092236,72.27
44.142386,72.265
44.192509,72.265
44.242628,72.494
44.292784,72.494
44.343049,71.457
44.393199,71.457
44.443343,71.124
44.493524,71.326
44.543684,71.326
44.593837,70.605
44.644033,70.605
44.694183,70.214
44.744326,70.214
44.794482,70.533
44.844664,70.533
44.894808,70.43
44.944973,70.43
44.995103,70.215
45.045221,70.215
45.095347,71.498
45.145512,71.498
45.195626,71.548
45.245789,71.548
45.295926,71.323
45.346047,71.323
45.396181,72.441
45.446332,72.441
45.496467,72.432
45.546588,72.432
45.596744,72.162
45.646861,72.162
45.696996,72.919
45.747135,72.919
45.797255,73.329
45.847385,73.329
45.897523,73.108
45.947687,73.108
45.997862,73.265
46.048017,73.265
46.098133,73.539
46.148259,73.539
46.198401,73.084
46.248727,73.084
46.298871,73.025
46.349015,73.025
46.399332,73.246
46.449535,73.246
46.499703,71.861
46.549904,71.861
46.600141,71.816
46.650287,71.816
46.700466,72.131
46.750625,72.131
46.800771,71.307
46.850927,71.307
46.901075,70.988
46.951229,70.988
47.001400,71.145
47.051536,71.145
47.101654,70.845
47.151799,70.845
47.201937,70.597
47.252046,70.597
47.302160,71.061
47.352288,71.061
47.402401,71.025
47.452518,71.025
47.502656,70.741
47.552785,70.741
47.602927,72.068
47.653074,72.068
47.703207,72.113
47.753386,72.113
47.803536,71.834
47.853654,71.834
47.903773,72.658
47.953918,72.658
48.004053,72.866
48.054176,72.866
48.104321,72.767
48.154431,72.767
48.204568,73.001
48.254713,73.001
48.305372,73.275
48.355503,73.275
48.405643,73.078
48.455781,73.078
48.505963,73.122
48.556100,73.122
48.606253,73.415
48.656417,73.415
48.706554,72.112
48.756805,72.112
48.806975,72.184
48.857123,72.184
48.907277,72.454
48.957418,72.454
49.007539,71.49
49.057688,71.49
49.107846,71.219
49.157972,71.219
49.208145,71.358
49.258292,71.358
49.308412,70.899
49.358537,70.899
49.408678,70.661
49.458787,70.661
49.508907,70.851
49.559051,70.851
49.609168,70.883
49.659325,70.883
49.709508,70.617
49.759631,70.617
49.809762,71.915
49.859907,71.915
49.910031,71.807
49.960191,71.807
50.010344,71.523
50.060508,71.523
50.110673,72.473
50.160817,72.473
50.210960,72.523
50.261103,72.523
50.311247,72.326
50.361407,72.326
50.411551,72.86
50.461717,72.86
50.511900,73.05
50.562058,73.05
50.612204,72.941
50.662385,72.941
50.712561,72.936
50.762698,72.936
50.812861,73.282
50.863049,73.282
50.913196,71.855
50.963349,71.855
51.013493,72.075
51.063628,72.075
51.113785,71.197
51.163928,71.197
51.214042,71.102
51.264176,71.102
51.314309,71.318
51.364431,71.318
51.414555,70.985
51.464713,70.985
51.514868,70.732
51.565010,70.732
51.615139,70.863
51.665269,70.863
51.715398,70.827
51.765565,70.827
51.815714,70.445
51.865860,70.445
51.916020,71.963
51.966187,71.963
52.016345,71.834
52.066552,71.834
52.117002,71.591
52.167166,71.591
52.217330,72.487
52.267540,72.487
52.317697,72.793
52.367847,72.793
52.417993,72.55
52.468152,72.55
52.518295,72.874
52.568479,72.874
52.618624,73.23
52.668779,73.23
52.718943,72.982
52.769125,72.982
52.819265,72.933
52.869433,72.933
52.919608,73.267
52.969758,73.267
53.019903,72.357
53.070044,72.357
53.120164,72.454
53.170332,72.454
53.220498,72.607
53.270610,72.607
53.320765,71.382
53.370903,71.382
53.421024,71.13
53.471159,71.13
53.521305,71.432
53.571430,71.432
53.621567,70.964
53.671720,70.964
53.721847,70.604
53.771986,70.604
53.822133,70.87
53.872246,70.87
53.922423,70.875
53.972584,70.875
54.022803,70.56
54.072950,70.56
54.123081,71.469
54.173232,71.469
54.223381,71.358
54.273524,71.358
54.323672,71.236
54.373861,71.236
54.424004,72.389
54.474152,72.389
54.524285,72.7
54.574402,72.7
54.624553,72.425
54.674710,72.425
54.724833,72.83
54.774991,72.83
54.825126,73.136
54.875245,73.136
54.925399,72.704
54.975562,72.704
55.025776,72.78
55.075973,72.78
55.126113,73.037
55.176237,73.037
55.226408,71.833
55.276549,71.833
55.326668,71.842
55.376800,71.842
55.426945,72.117
55.477069,72.117
55.527188,71.491
55.577327,71.491
55.627439,71.167
55.677572,71.167
55.727724,71.37
55.777840,71.37
55.827968,71.145
55.878113,71.145
55.928289,70.87
55.978451,70.87
56.028597,71.261
56.078770,71.261
56.128912,71.256
56.179056,71.256
56.229200,70.999
56.279416,70.999
56.329561,72.153
56.379725,72.153
56.429866,72.261
56.479987,72.261
56.530101,71.95
56.580238,71.95
56.630383,72.5
56.680544,72.5
56.730675,72.797
56.780818,72.797
56.830983,72.644
56.881125,72.644
56.931251,72.95
56.981435,72.95
57.031567,73.18
57.081686,73.18
57.131805,72.949
57.181947,72.949
57.232067,72.94
57.282193,72.94
57.332329,73.134
57.382473,73.134
57.432608,71.932
57.482753,71.932
57.532863,71.882
57.582990,71.882
57.633130,72.165
57.683316,72.165
57.733450,71.458
57.783596,71.458
57.834005,71.162
57.884178,71.162
57.934330,71.396
57.984571,71.396
58.034721,71.18
58.084868,71.18
58.135017,70.869
58.185171,70.869
58.235314,71.027
58.285472,71.027
58.335605,71.036
58.385721,71.036
58.435864,70.842
58.485995,70.842
58.536118,72.144
58.586244,72.144
58.636417,72.212
58.686560,72.212
58.736722,72.009
58.786897,72.009
58.837047,72.801
58.887203,72.801
58.937411,73.304
58.987617,73.304
59.037793,73.092
59.087937,73.092
59.138055,73.164
59.188172,73.164
59.238313,73.556
59.288441,73.556
59.338573,72.114
59.388707,72.114
59.438824,72.11
59.488945,72.11
59.539079,72.344
59.589238,72.344
59.639391,71.384
59.689527,71.384
59.739670,71.199
59.789810,71.199
59.839953,71.321
59.890128,71.321
59.940315,70.844
59.990487,70.844
60.040634,70.413
60.090775,70.413
60.140919,70.535
60.191048,70.535
60.241187,70.625
60.291311,70.625
60.341466,70.229
60.391601,70.229
60.441771,71.734
60.491959,71.734
60.542098,71.887
60.592219,71.887
60.642384,71.671
60.692521,71.671
60.742637,72.487
60.792757,72.487
60.842905,72.604
60.893071,72.604
60.943254,72.464
60.993414,72.464
61.043559,72.968
61.093685,72.968
61.143850,73.237
61.193994,73.237
61.244130,73.061
61.294276,73.061
61.344393,73.061
61.394531,73.061
61.444671,73.412
61.494829,73.412
61.544982,72.267
61.595121,72.267
61.645264,72.047
61.695411,72.047
61.745545,72.321
61.795704,72.321
61.845858,71.506
61.896013,71.506
61.946167,71.535
61.996298,71.535
62.046444,71.737
62.096572,71.737
62.146725,71.414
62.196836,71.414
62.246982,71.04
62.297115,71.04
62.347236,71.202
62.397383,71.202
62.447525,71.157
62.497636,71.157
62.547809,70.828
62.597946,70.828
62.648074,71.969
62.698210,71.969
62.748373,72.086
62.798494,72.086
62.848659,71.829
62.898808,71.829
62.948934,72.734
62.999094,72.734
63.049232,73.115
63.099378,73.115
63.149537,72.867
63.199670,72.867
63.249931,73.083
63.300087,73.083
63.350233,73.439
63.400392,73.439
63.450542,72.89
63.500677,72.89
63.550888,72.913
63.601033,72.913
63.651187,73.134
63.701391,73.134
63.751546,71.819
63.801718,71.819
63.851898,71.756
63.902084,71.756
63.952238,71.959
64.002416,71.959
64.052562,71.234
64.102680,71.234
64.152839,70.803
64.202971,70.803
64.253094,71.099
64.303236,71.099
64.353373,71.054
64.403516,71.054
64.453677,70.744
64.503801,70.744
64.553916,71.193
64.604038,71.193
64.654180,71.238
64.704296,71.238
64.754476,71.068
64.804630,71.068
64.854769,72.324
64.904895,72.324
64.955097,72.495
65.005324,72.495
65.055695,72.31
65.105838,72.31
65.156121,73.053
65.206260,73.053
65.256436,73.448
65.306595,73.448
65.356781,73.16
65.406948,73.16
65.457107,73.277
65.507273,73.277
65.557426,73.403
65.607590,73.403
65.657718,72.078
65.707856,72.078
65.757991,71.962
65.808123,71.962
65.858260,72.24
65.908395,72.24
65.958532,71.479
66.008662,71.479
66.058795,71.259
66.108929,71.259
66.159084,71.385
66.209226,71.385
66.259387,71.089
66.309538,71.089
66.359677,70.706
66.409824,70.706
66.459975,70.792
66.510117,70.792
66.560251,70.761
66.610390,70.761
66.660543,70.599
66.710692,70.599
66.760919,72.005
66.811123,72.005
66.861305,72.0
66.911503,72.0
66.961661,71.779
67.011833,71.779
67.061971,72.429
67.112114,72.429
67.162270,72.793
67.212406,72.793
67.262549,72.604
67.312686,72.604
67.362844,72.874
67.413025,72.874
67.463241,73.063
67.513425,73.063
67.563622,71.985
67.613777,71.985
67.663933,71.967
67.714072,71.967
67.764216,72.17
67.814345,72.17
67.864530,71.229
67.914677,71.229
67.964839,71.291
68.015009,71.291
68.065168,71.534
68.115325,71.534
68.165543,71.335
68.215684,71.335
68.265832,71.038
68.315979,71.038
68.366131,71.214
68.416280,71.214
68.466430,71.111
68.516576,71.111
68.566751,70.85
68.616889,70.85
68.667075,71.937
68.717251,71.937
68.767395,72.063
68.817580,72.063
68.867788,71.919
68.917969,71.919
68.968141,72.698
69.018327,72.698
69.068520,73.076
69.118671,73.076
69.168849,72.761
69.219002,72.761
69.269162,73.14
69.319319,73.14
69.369497,73.37
69.419652,73.37
69.469816,72.897
69.519944,72.897
69.570121,72.928
69.620290,72.928
69.670475,73.215
69.720668,73.215
69.770815,71.925
69.820982,71.925
69.871158,71.844
69.921309,71.844
69.971461,72.095
70.021620,72.095
70.071802,71.397
70.121969,71.397
70.172133,71.02
70.222299,71.02
70.272603,71.155
70.322755,71.155
70.372931,71.087
70.423082,71.087
70.473272,70.799
70.523427,70.799
70.573592,71.227
70.623752,71.227
70.673934,71.308
70.724111,73.182
70.774292,71.164
70.824488,72.455
70.874675,72.455
70.924881,72.455
70.975067,72.392
71.025249,72.099
71.075439,72.099
71.125604,72.914
71.175763,72.914
71.225923,73.296
71.276085,73.296
71.326250,73.224
71.376426,73.224
71.426602,73.234
71.476778,73.234
71.526942,73.503
71.577120,73.503
71.627298,72.443
71.677469,72.443
71.727646,72.407
71.777827,72.407
71.828001,72.448
71.878167,72.448
71.928334,71.31
71.978527,71.31
72.028707,71.368
72.078890,71.368
72.129064,71.619
72.179293,71.619
72.229480,70.885
72.279661,70.885
72.329835,70.485
72.379997,70.485
72.430160,70.66
72.480333,70.66
72.530553,70.621
72.580716,70.621
72.630889,70.36
72.681052,70.36
72.731225,71.469
72.781409,71.469
72.831568,71.487
72.881743,71.487
72.931926,71.339
72.982087,71.339
73.032259,72.54
73.082428,72.54
73.132563,72.621
73.182727,72.621
73.232905,72.37
73.283075,72.37
73.333248,73.023
73.383422,73.023
73.433597,73.36
73.483804,73.36
73.533981,73.122
73.584151,73.122
73.634312,73.135
73.684509,73.135
73.734675,73.399
73.784848,73.399
73.835015,72.075
73.885185,72.075
73.935390,72.075
73.985563,72.075
74.035733,72.429
74.085964,72.429
74.136119,71.618
74.186270,71.618
74.236423,71.483
74.286574,71.483
74.336744,71.713
74.386997,71.713
74.437123,71.636
74.487260,71.636
74.537395,71.249
74.587536,71.249
74.637662,71.434
74.687833,71.434
74.737997,71.412
74.788165,71.412
74.838320,71.106
74.888510,71.106
74.938684,72.431
74.988857,72.431
75.039023,72.391
75.089191,72.391
75.139374,72.036
75.189533,72.036
75.239699,72.752
75.289879,72.752
75.340037,73.059
75.390209,73.059
75.440383,72.82
75.490557,72.82
75.540725,72.983
75.590900,72.983
75.641070,73.364
75.691612,73.364
75.741793,72.598
75.791972,72.598
75.842148,72.638
75.892378,72.638
75.942563,72.85
75.992740,72.85
76.042971,71.721
76.093153,71.721
76.143374,71.671
76.193612,71.671
76.243765,71.963
76.293932,71.963
76.344072,71.517
76.394229,71.517
76.444389,71.318
76.494548,71.318
76.544701,71.516
76.594859,71.516
76.645014,71.403
76.695171,71.403
76.745336,71.134
76.795528,71.134
76.845681,71.823
76.895849,71.823
76.946019,71.738
76.996201,71.738
77.046378,71.571
77.096550,71.571
77.146722,72.665
77.196901,72.665
77.247079,72.899
77.297255,72.899
77.347409,72.558
77.397581,72.558
77.447744,73.031
77.497986,73.031
77.548164,73.261
77.598312,73.261
77.648502,73.09
77.698677,73.09
77.748818,73.153
77.798970,73.153
77.849125,73.346
