timestamp_s,power_w
8.329389,71.775
8.379539,71.775
8.429732,70.626
8.479874,70.626
8.530101,71.387
8.580289,71.387
8.630435,72.903
8.681084,72.903
8.731240,73.065
8.781401,73.065
8.831595,72.853
8.881767,72.853
8.931925,72.705
8.982093,72.705
9.032263,72.692
9.082457,72.692
9.132632,71.985
9.182809,71.985
9.232983,70.688
9.283149,70.688
9.333290,69.718
9.383451,69.718
9.433702,70.799
9.483945,70.799
9.534138,72.228
9.584289,72.228
9.634446,72.466
9.684620,72.466
9.734782,71.999
9.784931,71.999
9.835079,71.828
9.885240,71.828
9.935392,71.715
9.985551,71.715
10.035737,71.036
10.085892,71.036
10.136041,70.125
10.186212,70.125
10.236371,70.368
10.286534,70.368
10.336800,71.579
10.386993,71.579
10.437127,73.129
10.487346,73.129
10.537494,72.994
10.587643,72.994
10.637784,72.755
10.687946,72.755
10.738101,72.638
10.788255,72.638
10.838427,72.435
10.888588,72.435
10.938733,71.672
10.988875,71.672
11.039018,70.487
11.089179,70.487
11.139304,71.072
11.189440,71.072
11.239607,72.378
11.289817,72.378
11.339942,73.036
11.390110,73.036
11.440328,72.807
11.490473,72.807
11.540611,72.55
11.590754,72.55
11.640892,72.506
11.691049,72.506
11.741183,71.808
11.791331,71.808
11.841466,70.826
11.891613,70.826
11.941759,70.217
11.991923,70.217
12.042082,71.062
12.092245,71.062
12.142411,72.58
12.192607,72.58
12.242812,72.917
12.292970,72.917
12.343112,72.576
12.393258,72.576
12.443390,72.395
12.493559,72.395
12.543765,72.471
12.593910,72.471
12.644058,71.777
12.694222,71.777
12.744361,71.025
12.794531,71.025
12.844680,71.025
12.894843,71.025
12.944978,72.016
12.995151,72.016
13.045305,73.354
13.095480,73.354
13.145662,73.183
13.195824,73.183
13.246245,73.007
13.296553,73.007
13.346739,72.836
13.396892,72.836
13.447042,72.499
13.497198,72.499
13.547349,71.774
13.597506,71.774
13.647628,70.428
13.697807,70.428
13.747954,71.059
13.798119,71.059
13.848265,72.116
13.898453,72.116
13.948653,73.147
13.998805,73.147
14.049000,72.904
14.099173,72.904
14.149448,72.693
14.199989,72.693
14.250661,72.759
14.300821,72.759
14.350987,72.071
14.401128,72.071
14.451280,71.248
14.501422,71.248
14.551608,70.174
14.601759,70.174
14.651902,70.837
14.702041,70.837
14.752181,72.391
14.802308,72.391
14.852444,72.58
14.902625,72.58
14.952832,72.175
15.003085,72.175
15.053267,71.973
15.103625,71.973
15.153818,71.77
15.203991,71.77
15.254161,70.95
15.304322,70.95
15.354484,69.856
15.404614,69.856
15.454784,70.383
15.504953,70.383
15.555131,71.242
15.605286,71.242
15.655463,72.954
15.705617,72.954
15.755770,72.949
15.805938,72.949
15.856119,72.81
15.906281,72.81
15.956408,72.621
16.006543,72.621
16.056730,72.253
16.106898,72.253
16.157065,71.424
16.207236,71.424
16.257396,70.438
16.307600,70.438
16.357770,71.114
16.407933,71.114
16.458090,72.474
16.508254,72.474
16.558404,72.847
16.608597,72.847
16.658752,72.538
16.708893,72.538
16.759032,72.349
16.809282,72.349
16.859507,72.133
16.909651,72.133
16.960231,71.607
17.010380,71.607
17.060526,70.652
17.110667,70.652
17.160817,70.916
17.210964,70.916
17.261122,71.7
17.311275,71.7
17.361424,73.212
17.411567,73.212
17.461744,73.108
17.511902,73.108
17.562051,72.847
17.612196,72.847
17.662338,72.591
17.712513,72.591
17.762665,72.032
17.812827,72.032
17.862980,71.15
17.913164,71.15
17.963361,70.686
18.013525,70.686
18.063719,71.159
18.113860,71.159
18.164010,72.442
18.214157,72.442
18.264315,72.735
18.314478,72.735
18.364638,72.69
18.414791,72.69
18.464966,72.523
18.515153,72.523
18.565363,72.226
18.615517,72.226
18.665665,71.457
18.715806,71.457
18.765973,70.19
18.816122,70.19
18.866293,70.923
18.916466,70.923
18.966641,71.999
19.016803,71.999
19.066987,72.893
19.117173,72.893
19.167346,72.902
19.217515,72.902
19.267671,72.682
19.317813,72.682
19.367974,72.335
19.418111,72.335
19.468310,71.614
19.518462,71.614
19.568860,70.376
19.619103,70.376
19.669296,70.624
19.719449,70.624
19.769622,71.573
19.819823,71.573
19.869987,72.993
19.920162,72.993
19.970347,72.925
20.020519,72.925
20.070668,72.818
20.120842,72.818
20.170987,72.288
20.221144,72.288
20.271343,71.599
20.321530,71.599
20.371744,70.296
20.421940,70.296
20.472169,70.652
20.522375,70.652
20.572557,71.562
20.622776,72.931
20.672932,72.931
20.723100,72.931
20.773258,73.083
20.823425,73.083
20.873617,73.002
20.923837,72.476
20.974022,72.476
21.024194,71.576
21.074399,71.576
21.124603,69.979
21.174865,69.979
21.225043,70.37
21.275235,70.37
21.325442,71.319
21.375642,71.319
21.425832,72.725
21.475988,72.725
21.526143,72.68
21.576288,72.68
21.626439,72.59
21.676612,72.59
21.726806,72.051
21.776997,72.051
21.827172,71.411
21.877330,71.411
21.927488,70.072
21.977659,70.072
22.027858,70.451
22.078057,70.451
22.128224,71.549
22.178381,71.549
22.228602,73.227
22.278772,73.227
22.328962,73.12
22.379162,73.12
22.429320,72.981
22.479488,72.981
22.529644,72.617
22.579805,72.617
22.629973,71.905
22.680152,71.905
22.730339,70.612
22.780519,70.612
22.830780,70.903
22.880938,70.903
22.931092,71.831
22.981380,71.831
23.031567,73.233
23.081753,73.233
23.131918,73.183
23.182082,73.183
23.232241,73.043
23.282410,73.043
23.332606,72.621
23.382777,72.621
23.432938,71.936
23.483105,71.936
23.533271,70.865
23.583418,70.865
23.633567,70.932
23.683757,70.932
23.733907,71.796
23.784150,71.796
23.834308,73.18
23.884472,73.18
23.934636,73.113
23.984800,73.113
24.034968,72.951
24.085143,72.951
24.135313,72.694
24.185478,72.694
24.235643,71.934
24.285828,71.934
24.336017,70.834
24.386200,70.834
24.436357,70.81
24.486512,70.81
24.536672,71.688
24.586920,71.688
24.637088,72.858
24.687386,72.858
24.737558,72.867
24.787746,72.867
24.837919,72.795
24.888101,72.795
24.938268,72.106
24.988437,72.106
25.038612,71.391
25.088780,71.391
25.138956,69.923
25.189135,69.923
25.239297,69.941
25.289462,69.941
25.339597,70.908
25.389760,70.908
25.439919,72.256
25.490118,72.256
25.540290,72.369
25.591177,72.369
25.641313,72.35
25.691479,72.35
25.741641,71.856
25.791805,71.856
25.841970,71.28
25.892134,71.28
25.942304,70.019
25.992467,70.019
26.042636,70.451
26.092804,70.451
26.142988,71.526
26.193156,71.526
26.243365,73.134
26.293559,73.134
26.343794,73.229
26.393950,73.229
26.444129,73.215
26.494289,73.215
26.544464,72.746
26.594628,72.746
26.644800,72.102
26.694973,72.102
26.745136,70.581
26.795316,70.581
26.845477,70.838
26.895640,70.838
26.945815,71.652
26.995991,71.652
27.046153,72.85
27.096351,72.85
27.146528,72.918
27.196729,72.918
27.247976,72.711
27.298265,72.711
27.349382,72.198
27.399565,72.198
27.449867,71.487
27.500036,71.487
27.550212,70.372
27.600377,70.372
27.650541,70.57
27.700752,70.57
27.750925,71.363
27.801094,71.363
27.851258,72.929
27.901421,72.929
27.951609,72.888
28.001801,72.888
28.051999,72.812
28.102255,72.812
28.152541,72.38
28.202737,72.38
28.252916,71.71
28.303099,71.71
28.353273,70.254
28.403435,70.254
28.453603,70.55
28.503777,70.55
28.553925,71.432
28.604097,71.432
28.654242,72.678
28.704433,72.678
28.754614,72.606
28.804776,72.606
28.854946,72.623
28.905109,72.623
28.955306,72.263
29.005530,72.263
29.055730,71.583
29.105903,71.583
29.156076,70.111
29.206245,70.111
29.256412,70.533
29.306610,70.533
29.356787,71.487
29.406960,71.487
29.457133,73.146
29.507322,73.146
29.557510,73.074
29.607700,73.074
29.657864,72.93
29.708021,72.93
29.758215,72.457
29.808392,72.457
29.858849,71.84
29.909131,71.84
29.959283,70.585
30.009465,70.585
30.059625,70.683
30.109796,70.683
30.159967,71.692
30.210130,71.692
30.260261,73.205
30.310400,73.205
30.360546,73.232
30.410725,73.232
30.460849,73.102
30.510979,73.102
30.561135,72.611
30.611309,72.611
30.661479,71.996
30.711718,71.996
30.761873,70.93
30.812028,70.93
30.862162,71.101
30.912302,71.101
30.962436,71.957
31.012603,71.957
31.062742,73.231
31.112879,73.231
31.163004,73.182
31.213130,73.182
31.263256,73.106
31.313383,73.106
31.363513,72.706
31.413690,72.706
31.463877,72.026
31.514096,72.026
31.564231,70.969
31.614381,70.969
31.664972,70.753
31.715110,70.753
31.765269,71.49
31.815419,71.49
31.865602,72.777
31.915760,72.777
31.965896,72.701
32.016050,72.701
32.066197,72.562
32.116354,72.562
32.166489,72.503
32.216631,72.503
32.266769,72.071
32.316953,72.071
32.367114,71.12
32.417320,71.12
32.467468,70.503
32.518011,70.503
32.568151,71.164
32.618313,71.164
32.668475,72.365
32.718648,72.365
32.768792,72.828
32.818929,72.828
32.869100,72.715
32.919267,72.715
32.969431,72.513
33.019594,72.513
33.069746,72.184
33.119890,72.184
33.170020,71.464
33.220192,71.464
33.270333,70.329
33.320595,70.329
33.370959,70.932
33.421105,70.932
33.471263,72.049
33.521416,72.049
