timestamp_s,power_w
21.969114,71.95
22.019347,71.95
22.069525,71.815
22.119702,71.815
22.169854,72.483
22.220061,72.483
22.270224,72.456
22.320391,72.456
22.370558,73.15
22.420732,73.15
22.470900,73.231
22.521066,73.231
22.571287,73.007
22.621493,73.007
22.671684,73.245
22.721851,73.245
22.772059,72.439
22.822241,72.439
22.872425,72.678
22.922619,72.678
22.972807,71.962
23.022988,71.962
23.073203,71.863
23.123557,71.863
23.173816,71.386
23.223992,71.386
23.274175,71.296
23.324354,71.296
23.374521,71.21
23.424771,71.21
23.474947,71.283
23.525134,71.283
23.575369,71.315
23.625536,71.315
23.675707,71.644
23.725877,71.644
23.776055,71.459
23.826227,71.459
23.876440,72.274
23.926610,72.274
23.976787,72.122
24.026968,72.122
24.077145,72.528
24.127375,72.528
24.177544,72.749
24.227718,72.749
24.277921,73.064
24.328129,73.064
24.378336,73.244
24.428496,73.244
24.478666,72.726
24.528811,72.726
24.579009,72.963
24.629219,72.963
24.679474,72.044
24.729648,72.044
24.779811,71.994
24.830012,71.994
24.880220,72.039
24.930422,72.039
24.980601,71.976
25.030821,71.976
25.081060,71.8
25.131256,71.8
25.181449,72.155
25.231658,72.155
25.281857,71.997
25.332052,71.997
25.382237,72.15
25.432407,72.15
25.482590,72.051
25.532762,72.051
25.582993,72.236
25.633194,72.236
25.683387,72.105
25.733554,72.105
25.783712,72.34
25.833892,72.34
25.884069,72.538
25.934236,72.538
25.984432,71.822
26.034638,71.822
26.084818,71.849
26.134986,71.849
26.185186,71.957
26.235378,71.957
26.285547,71.834
26.335715,71.834
26.385938,71.852
26.436114,71.852
26.486352,71.844
26.536512,71.844
26.586688,71.813
26.636863,71.813
26.687060,72.221
26.737253,72.221
26.787423,72.221
26.837597,72.221
26.887755,72.385
26.937939,72.385
26.988133,72.3
27.038341,72.3
27.088495,72.544
27.138655,72.544
27.188813,72.72
27.238970,72.72
27.289114,72.076
27.339289,72.076
27.389439,72.311
27.439612,72.311
27.489768,71.853
27.539967,71.853
27.590150,71.723
27.640380,71.723
27.690565,71.673
27.740741,71.673
27.790914,71.516
27.841086,71.516
27.891301,71.552
27.941468,71.552
27.991639,72.055
28.041794,72.055
28.091968,72.041
28.142147,72.041
28.192354,72.216
28.242547,72.216
28.292737,72.166
28.342908,72.166
28.393050,72.274
28.443258,72.274
28.493430,72.269
28.543607,72.269
28.593776,72.011
28.643966,72.011
28.694135,72.051
28.744319,72.051
28.794488,72.105
28.844678,72.105
28.894857,72.218
28.945029,72.218
28.995210,72.25
29.045391,72.25
29.095555,72.371
29.145814,72.371
29.195983,72.24
29.246178,72.24
29.296350,72.249
29.346505,72.249
29.396645,72.168
29.446792,72.168
29.496962,72.155
29.547212,72.155
29.597381,72.245
29.647541,72.245
29.697714,72.272
29.747871,72.272
29.798038,72.236
29.848203,72.236
29.898343,72.299
29.948589,72.299
29.998768,72.267
30.048908,72.267
30.099074,72.217
30.149234,72.217
30.199404,71.997
30.249608,71.997
30.299769,71.943
30.349959,71.943
30.400140,71.8
30.450325,71.8
30.500486,71.886
30.550644,71.886
30.600805,71.637
30.651131,71.637
30.701383,71.565
30.751548,71.565
30.801717,72.173
30.851878,72.173
30.902055,72.156
30.952216,72.156
31.002377,72.236
31.052562,72.236
31.102732,72.344
31.152888,72.344
31.203051,72.245
31.253220,72.245
31.303384,71.965
31.353602,71.965
31.403807,72.182
31.453984,72.182
31.504188,71.889
31.554400,71.889
31.604582,71.924
31.654755,71.924
31.704954,72.613
31.755183,72.613
31.805417,72.429
31.855576,72.429
31.905746,72.6
31.955920,72.6
32.006103,72.753
32.056266,72.753
32.106451,72.483
32.156617,72.483
32.206820,72.106
32.256990,72.106
32.307178,72.29
32.357361,72.29
32.407529,71.912
32.457689,71.912
32.507891,71.921
32.558074,71.921
32.608253,72.601
32.658401,72.601
32.708591,72.584
32.758750,72.584
32.808919,72.566
32.859065,72.566
32.909247,72.651
32.959409,72.651
33.009600,72.511
33.059781,72.511
33.109964,72.017
33.160112,72.017
33.210278,72.26
33.260426,72.26
33.310601,71.715
33.360802,71.715
33.410974,71.53
33.461134,71.53
33.511335,72.174
33.561749,72.174
33.611944,72.043
33.662095,72.043
33.712255,72.079
33.762410,72.079
33.812578,71.921
33.862723,71.921
33.912878,72.029
33.963033,72.029
34.013194,71.597
34.063337,71.597
34.113498,71.841
34.163707,71.841
34.213872,71.539
34.264028,71.539
34.314218,71.467
34.364372,71.467
34.414558,72.278
34.464712,72.278
34.514886,72.277
34.565046,72.277
34.615204,72.385
34.665405,72.385
34.715592,72.489
34.765738,72.489
34.815880,72.39
34.866014,72.39
34.916184,72.103
34.966320,72.103
35.016471,72.211
35.067002,72.211
35.117194,71.666
35.167359,71.666
35.217565,71.369
35.267758,71.369
35.317953,72.157
35.368135,72.157
35.418381,72.148
35.468569,72.148
35.518747,72.144
35.568927,72.144
35.619105,71.766
35.669299,71.766
35.719468,71.883
35.769672,71.883
35.819853,70.964
35.870021,70.964
35.920204,71.018
35.970362,71.018
36.020527,71.18
36.070686,71.18
36.120881,71.018
36.171022,71.018
36.221196,71.919
36.271338,71.919
36.321469,71.608
36.371621,71.608
36.421796,71.667
36.471945,71.667
36.522114,71.239
36.572328,71.239
36.622696,71.166
36.672906,71.166
36.723102,71.592
36.773387,71.592
36.823560,71.377
36.873729,71.377
36.923899,72.16
36.974044,72.16
37.024212,71.881
37.074377,71.881
37.124547,72.034
37.174716,72.034
37.224883,71.434
37.275050,71.434
37.325212,71.456
37.375385,71.456
37.425566,71.812
37.475739,71.812
37.525907,71.69
37.576051,71.69
37.626199,72.253
37.676367,72.253
37.726548,72.46
37.776709,72.46
37.826881,72.429
37.877051,72.429
37.927259,72.024
37.977431,72.024
38.027613,72.196
38.077777,71.732
38.127945,71.732
38.178132,71.741
38.228342,71.741
38.278495,72.296
38.328664,72.296
38.378819,72.296
38.429058,72.31
38.479219,72.453
38.529360,72.453
38.579538,72.489
38.629717,72.489
38.679877,72.279
38.730061,72.279
38.780233,71.843
38.830434,71.843
38.880595,71.947
38.930757,71.947
38.980901,71.537
39.031071,71.537
39.081222,71.334
39.131376,71.334
39.181620,72.001
39.231780,72.001
39.281951,72.028
39.332172,72.028
39.382329,72.141
39.432505,72.141
39.482711,71.843
39.532883,71.843
39.583059,71.798
39.633238,71.798
39.683405,71.082
39.733600,71.082
39.783797,71.19
39.833985,71.19
39.884138,71.451
39.934348,71.451
39.984501,71.464
40.034665,71.464
40.084819,72.404
40.134992,72.404
40.185148,72.545
40.235334,72.545
40.285481,72.629
40.335665,72.629
40.385819,72.18
40.435988,72.18
40.486142,72.35
40.536327,72.35
40.586500,71.711
40.636674,71.711
40.686836,71.67
40.737005,71.67
40.787152,72.314
40.837351,72.314
40.887502,72.345
40.937708,72.345
40.987854,72.247
41.038014,72.247
41.088179,71.828
41.138337,71.828
41.188494,71.936
41.238658,71.936
41.288824,71.205
41.339012,71.205
41.389206,71.152
41.439353,71.152
41.489516,71.493
41.539711,71.493
41.589881,71.332
41.640065,71.332
41.690315,72.224
41.740476,72.224
41.790630,71.859
41.840936,71.859
41.891086,72.146
41.941257,72.146
41.991395,71.382
42.041555,71.382
42.091739,71.494
42.141909,71.494
42.192108,71.72
42.242300,71.72
42.292455,71.437
42.342618,71.437
42.392766,72.171
42.442937,72.171
42.493082,72.198
42.543290,72.198
42.593460,72.167
42.643659,72.167
42.693825,71.874
42.743986,71.874
42.794139,71.977
42.844344,71.977
42.894537,71.74
42.944903,71.74
42.995097,71.749
43.045265,71.749
43.095428,71.833
43.145608,71.833
43.195780,71.77
43.245963,71.77
43.296173,71.927
43.346308,71.927
43.396477,72.048
43.446643,72.048
43.496797,72.08
43.546973,72.08
43.597203,71.932
43.647446,71.932
43.697624,72.08
43.747809,72.08
43.797977,71.895
43.848202,71.895
43.898412,72.115
43.948592,72.115
43.998743,71.84
44.048909,71.84
44.099080,71.57
44.149236,71.57
44.199413,72.223
44.249555,72.223
44.299749,72.282
44.349943,72.282
44.400127,72.291
44.450308,72.291
44.500500,71.994
44.550685,71.994
44.600829,71.949
44.650981,71.949
44.701193,71.612
44.751497,71.612
44.801680,71.914
44.851868,71.914
44.902060,71.519
44.952235,71.519
45.002388,71.181
45.052586,71.181
45.102766,71.984
45.152916,71.984
45.203067,71.899
45.253260,71.899
45.303450,71.8
45.353638,71.8
45.403831,71.745
45.454017,71.745
45.504426,71.821
45.554595,71.821
45.604789,71.572
45.654970,71.572
45.705174,71.779
45.755364,71.779
45.805548,71.359
45.855753,71.359
45.905967,71.038
45.956146,71.038
46.006363,71.831
46.056519,71.831
46.106683,71.822
46.156876,71.822
46.207062,71.894
46.257277,71.894
46.307475,72.033
46.357677,72.033
46.407877,72.128
46.458040,72.128
46.508246,71.899
46.558439,71.899
46.608630,72.003
46.658825,72.003
46.709014,71.658
46.759245,71.658
46.809438,71.392
46.859635,71.392
46.909804,72.221
46.959965,72.221
47.010180,72.23
47.060351,72.23
47.110513,72.338
47.160677,72.338
47.210884,72.473
47.261066,72.473
47.311232,72.473
47.361419,72.473
47.411592,72.033
47.461758,72.033
47.511914,72.207
47.562101,72.207
47.612234,71.95
47.662381,71.95
47.712535,72.005
47.762708,72.005
47.812854,72.661
47.863023,72.661
47.913209,72.589
47.963383,72.589
48.013560,72.675
48.063756,72.675
48.113908,72.707
48.164069,72.707
48.214216,72.581
48.264369,72.581
48.314515,72.407
48.364678,72.407
48.414845,72.389
48.465000,72.389
48.515178,72.371
48.565350,72.371
48.615508,72.425
48.665778,72.425
48.715971,72.451
48.766183,72.451
48.816351,72.411
48.866582,72.411
48.916742,71.82
48.966910,71.82
49.017183,71.784
49.067362,71.784
49.117521,71.734
49.167695,71.734
49.217845,71.612
49.268011,71.612
49.318187,71.679
49.368354,71.679
49.418598,71.917
49.468786,71.917
49.518944,71.813
49.569142,71.813
49.619381,71.858
49.669530,71.858
49.719703,71.665
49.769893,71.665
49.820093,71.62
49.870263,71.62
49.920422,71.607
49.970602,71.607
50.020780,71.607
50.070933,71.607
50.121080,71.724
50.171294,71.724
50.221455,71.795
50.271617,71.795
50.321936,71.768
50.372188,71.768
50.422354,71.756
50.472513,71.756
50.522672,71.72
50.572851,71.72
50.623014,71.782
50.673179,71.782
50.723408,71.989
50.773597,71.989
50.823766,72.065
50.874057,72.065
50.924246,72.092
50.974415,72.092
51.024573,72.097
51.074729,72.097
51.124903,72.124
51.175086,72.124
51.225252,72.097
51.275412,72.097
51.325592,71.867
51.375772,71.867
51.425935,71.975
51.476110,71.975
51.526341,72.015
51.576489,72.015
51.626654,71.862
51.676851,71.862
51.727036,71.885
51.777238,71.885
51.827444,72.11
51.877641,72.11
51.927809,72.016
51.977986,72.016
52.028195,72.318
52.078393,72.318
52.128581,72.151
52.178736,72.151
52.228891,72.418
52.279061,72.418
52.329223,72.715
52.379386,72.715
52.429578,72.053
52.479752,72.053
52.529935,71.954
52.580094,71.954
52.630265,71.95
52.680441,71.95
52.730609,71.917
52.780778,71.917
52.830966,71.957
52.881143,71.957
52.931349,71.985
52.981537,71.985
53.031714,71.953
53.081855,71.953
53.132058,72.111
53.182305,72.111
53.232482,72.072
53.282640,72.072
53.332806,72.126
53.382969,72.126
53.433133,72.122
53.483335,72.122
53.533508,72.212
53.583666,72.212
53.633864,72.347
53.684048,72.347
53.734214,72.323
53.784393,72.323
53.834561,72.374
53.884727,72.374
53.934905,72.356
53.985081,72.356
54.035286,72.319
54.085469,72.319
54.135645,72.292
54.185815,72.292
54.235984,72.439
54.286173,72.439
54.336359,72.367
54.386526,72.367
54.436733,72.493
54.486910,72.493
54.537075,72.34
54.587249,72.34
54.637477,72.637
54.687714,72.637
54.737883,72.858
54.788048,72.858
54.838249,72.115
54.888449,72.115
54.938597,72.286
54.988783,72.286
55.038973,71.66
55.089183,71.66
55.139390,71.548
55.189574,71.548
55.239737,71.535
55.289910,71.535
55.340063,71.562
55.390301,71.562
55.440474,71.548
55.490658,71.548
55.540818,71.877
55.590983,71.877
55.641146,71.796
55.691356,71.796
55.741523,72.162
55.791685,72.162
55.841857,72.049
55.892021,72.049
55.942176,72.315
55.992359,72.315
56.042534,72.248
56.092708,72.248
56.142866,72.329
56.193057,72.329
56.243227,72.526
56.293401,72.526
56.343528,71.796
56.393804,71.796
56.443946,71.679
56.494134,71.679
56.544357,71.572
56.594556,71.572
56.644740,71.599
56.694902,71.599
56.745116,71.5
56.795337,71.5
56.845493,71.671
56.895680,71.671
56.945895,71.487
56.996077,71.487
57.046281,72.103
57.096497,72.103
57.146728,72.071
57.196931,72.071
57.247131,72.599
57.297323,72.599
57.347499,72.455
57.397681,72.455
57.447847,72.82
57.498043,72.82
57.548228,72.942
57.598437,72.942
57.648625,72.64
57.698799,72.64
57.748988,72.819
57.799193,72.819
57.849362,72.135
57.899532,72.135
57.949736,72.143
57.999931,72.143
58.050118,71.59
58.100309,71.59
58.150474,71.324
58.200648,71.324
58.250808,71.257
58.300989,71.257
58.351188,71.203
58.401376,71.203
58.451547,71.315
58.501713,71.315
58.551890,71.792
58.602082,71.792
58.652253,71.706
58.702421,72.004
58.752626,72.004
58.802776,71.81
58.852967,71.81
58.903128,72.121
58.953335,72.121
59.003489,72.157
59.053680,72.157
59.103838,72.256
59.154007,72.256
59.204336,72.665
59.254507,72.665
59.304676,72.142
59.354841,72.142
59.405001,72.417
59.455195,72.417
59.505378,71.458
59.555584,71.458
59.605768,71.287
59.655946,71.287
59.706113,71.305
59.756308,71.305
59.806506,71.381
59.856677,71.381
59.906823,71.372
59.956990,71.372
60.007256,71.812
60.057435,71.812
60.107603,71.794
60.157756,71.794
60.207909,72.33
60.258090,72.33
60.308252,72.074
60.358421,72.074
60.408595,72.34
60.458749,72.34
60.508913,72.142
60.559081,72.142
60.609247,72.697
60.659429,72.697
60.709593,72.873
60.759751,72.873
60.809919,72.441
60.860124,72.441
60.910341,72.788
60.960511,72.788
61.010672,72.32
61.060845,72.32
61.111000,72.455
61.161195,72.455
61.211366,71.64
61.261521,71.64
61.311672,71.62
61.361875,71.62
61.412080,71.039
61.462266,71.039
61.512449,71.336
61.562627,71.336
61.612801,71.232
61.662957,71.232
61.713110,71.556
61.763297,71.556
61.813453,71.52
61.863611,71.52
61.913765,72.083
61.963929,72.083
62.014090,71.817
62.064246,71.817
62.114400,72.419
62.164556,72.419
62.214740,72.316
62.264911,72.316
62.315112,73.109
62.365303,73.109
62.415475,73.002
62.465688,73.002
62.515877,73.232
62.566078,73.232
62.616276,73.233
62.666508,73.233
62.716701,73.057
62.766895,73.057
62.817072,73.282
62.867257,73.282
62.917429,72.693
62.967593,72.693
63.017741,72.765
63.067910,72.765
63.118075,72.139
63.168209,72.139
63.218379,72.009
63.268558,72.009
63.318725,71.27
63.368842,71.27
63.419024,71.306
63.469196,71.306
63.519368,71.261
63.569537,71.261
63.619690,71.486
63.669874,71.486
63.720036,71.503
63.770181,71.503
63.820356,71.819
63.870509,71.819
63.920659,71.783
63.970801,71.783
64.021043,72.386
64.071194,72.386
64.121346,72.148
64.171493,72.148
64.221648,72.77
64.271818,72.77
64.321997,72.725
64.372187,72.725
64.422367,73.383
64.472570,73.383
64.522745,73.235
64.572894,73.235
64.623062,73.221
64.673232,73.221
64.723419,73.365
64.773611,73.365
64.823782,72.933
64.873925,72.933
64.924108,72.892
64.974287,72.892
65.024447,72.379
65.074602,72.379
65.124754,72.442
65.174895,72.442
65.225079,71.928
65.275229,71.928
65.325381,72.058
65.375548,72.058
65.425721,71.733
65.475868,71.733
65.526018,71.112
65.576186,71.112
65.626368,71.405
65.676568,71.405
65.726755,70.599
65.776919,70.599
65.827121,70.977
65.877332,70.977
65.927476,70.788
65.977645,70.788
66.027822,71.117
66.077987,71.117
66.128131,71.099
66.178403,71.099
66.228549,71.563
66.278721,71.563
66.328863,71.464
66.379049,71.464
66.429216,71.995
66.479396,71.995
66.529545,71.905
66.579715,71.905
66.629875,72.547
66.680056,72.547
66.730203,72.461
66.780382,72.461
66.830541,73.317
66.880709,73.317
66.930860,73.304
66.981034,73.304
67.031208,73.219
67.081372,73.219
67.131544,73.332
67.181739,73.332
67.231893,73.012
67.282034,73.012
67.332191,73.209
67.382350,73.209
67.432503,72.871
67.482663,72.871
67.532801,73.024
67.582960,73.024
67.633114,72.641
67.683285,72.641
67.733432,72.822
67.783589,72.822
67.833748,72.183
67.883904,72.183
67.934111,72.174
67.984283,72.174
68.034444,71.624
68.084596,71.624
68.134737,72.086
68.184954,72.086
68.235106,71.303
68.285270,71.303
68.335409,71.565
68.385565,71.565
68.435746,70.854
68.485924,70.854
68.536081,71.102
68.586273,71.102
68.636438,71.08
68.686595,71.08
68.736747,71.229
68.786936,71.229
68.837131,71.058
68.887387,71.058
68.937573,71.535
68.987734,71.535
69.037881,71.526
69.088019,71.526
69.138201,72.107
69.188364,72.107
69.238508,71.931
69.288652,71.931
69.338796,72.536
69.388941,72.536
69.439069,72.527
69.489211,72.527
69.539359,73.166
69.589551,73.166
69.639710,73.342
69.689911,73.342
69.740081,73.382
69.790238,73.382
69.840387,73.409
69.890709,73.409
69.940877,73.364
69.991053,73.364
70.041211,73.504
70.091481,73.504
70.141652,73.067
70.191809,73.067
70.241959,73.081
70.292103,73.081
70.342316,72.675
70.392478,72.675
70.442621,72.743
70.492762,72.743
70.542921,72.312
70.593074,72.312
70.643232,72.429
70.693399,72.429
70.743584,71.942
70.793757,71.942
70.843919,72.064
70.894085,72.064
70.944287,71.537
70.994460,71.537
71.044629,71.905
71.094801,71.905
71.144974,71.226
71.195132,71.226
71.245315,71.824
71.295471,71.824
71.345627,71.22
71.395791,71.22
71.445946,71.819
71.496115,71.819
71.546333,71.278
71.596506,71.278
71.646683,71.79
71.696853,71.79
71.747029,70.997
71.797203,70.997
71.847384,71.529
71.897541,71.529
71.947725,70.43
71.997898,70.43
72.048065,71.232
72.098225,71.232
72.148397,70.088
72.198559,70.088
72.248727,70.876
72.298890,70.876
72.349063,69.993
72.399215,69.993
72.449349,70.781
72.499511,70.781
72.549687,69.943
72.599851,69.943
72.650012,70.705
72.700209,70.705
72.750632,69.867
72.800785,69.867
72.850951,70.705
72.901106,70.705
72.951309,69.741
73.001469,69.741
73.051642,70.696
73.101792,70.696
73.151970,69.714
73.202130,69.714
73.252317,70.43
73.302477,70.43
73.352655,69.88
73.402810,69.88
73.452982,70.434
73.503145,70.434
73.553355,69.952
73.603512,69.952
73.653690,70.543
73.703837,70.543
73.754014,70.219
73.804193,70.219
73.854371,70.859
73.904517,70.859
73.954702,70.719
74.004860,70.719
74.055034,71.327
74.105183,71.327
74.155364,71.202
74.205523,71.202
74.255681,72.0
74.305851,72.0
74.356080,71.631
74.406263,71.631
74.456427,71.933
74.506615,71.933
74.556800,72.064
74.606984,72.064
74.657174,72.258
74.707600,72.258
74.757771,72.415
74.807950,72.415
74.858108,72.496
74.908274,72.496
74.958431,72.248
75.008612,72.248
75.058781,72.073
75.108952,72.073
75.159117,72.393
75.209316,72.393
75.259473,72.334
75.309618,72.334
75.359836,72.275
75.410007,72.275
75.460187,72.662
75.510343,72.662
75.560502,72.752
75.610664,72.752
75.660814,72.635
75.710984,72.635
75.761134,72.743
75.811331,72.743
75.861489,72.46
75.911660,72.46
75.961836,72.528
76.012004,72.528
76.062183,72.744
76.112409,72.744
76.162566,72.956
76.212732,72.956
76.262900,72.753
76.313040,72.753
76.363254,72.987
76.413424,72.987
76.463584,72.865
76.513776,72.865
76.563960,73.009
76.614104,73.009
76.664302,72.951
76.714474,72.951
76.764668,73.072
76.814815,73.072
76.864961,73.077
76.915104,73.077
76.965358,73.185
77.015505,73.185
77.065643,73.171
77.115863,73.171
77.166015,73.189
77.216183,73.189
77.266365,73.103
77.316507,73.103
77.366663,73.171
77.416808,73.171
77.466982,73.054
77.517128,73.054
77.567309,73.261
77.617504,73.261
77.667682,73.252
77.717900,73.252
77.768081,73.373
77.818253,73.373
77.868427,73.36
