timestamp_s,power_w
16.392073,75.066
16.442197,75.066
16.492323,75.062
16.542462,75.062
16.592592,74.936
16.642710,74.936
16.692836,75.048
16.742946,75.048
16.793064,74.899
16.843177,74.899
16.893295,74.787
16.943405,74.787
16.993509,74.854
17.043624,74.854
17.093740,74.89
17.143847,74.89
17.193963,74.948
17.244073,74.948
17.294175,74.952
17.344289,74.952
17.394403,74.925
17.444510,74.925
17.494624,74.912
17.544881,74.912
17.595005,74.952
17.645139,74.952
17.695265,75.011
17.745684,75.011
17.795805,74.881
17.845925,74.881
17.896049,74.899
17.946159,74.899
17.996256,74.917
18.046361,74.917
18.096483,74.971
18.146587,74.971
18.196709,75.034
18.246821,75.034
18.296940,75.034
18.347273,75.034
18.397394,75.084
18.447640,75.084
18.497753,75.012
18.547859,75.012
18.597973,74.971
18.648108,74.971
18.698222,74.894
18.748516,74.894
18.798639,74.88
18.848778,74.88
18.898896,74.907
18.949198,74.907
18.999320,74.921
19.049596,74.921
19.099719,75.137
19.150426,75.137
19.200542,75.204
19.250967,75.204
19.301086,75.093
19.351250,75.093
19.401370,75.21
19.451504,75.21
19.501625,75.138
19.551764,75.138
19.601884,75.129
19.652023,75.129
19.702150,75.242
19.752288,75.242
19.802401,75.238
19.852530,75.238
19.902660,75.247
