timestamp_s,power_w
16.958880,72.849
17.009038,72.849
17.059185,72.58
17.109359,72.58
17.159510,72.571
17.209682,72.571
17.259847,71.698
17.310023,71.698
17.360173,71.68
17.410314,71.68
17.460464,70.721
17.510638,70.721
17.560802,70.68
17.610971,70.68
17.661122,69.856
17.711272,69.856
17.761425,69.829
17.811577,69.829
17.861711,69.357
17.911863,69.357
17.962003,69.294
18.012153,69.294
18.062290,69.506
18.112440,69.506
18.162582,69.289
18.212745,69.289
18.262895,69.442
18.313058,69.442
18.363201,70.081
18.413379,70.081
18.463529,70.252
18.513696,70.252
18.563852,71.076
18.614024,71.076
18.664182,71.27
18.714489,71.27
18.764638,72.017
18.814795,72.017
18.864945,72.502
18.915165,72.502
18.965352,72.772
19.015541,72.772
19.065728,73.159
19.115895,73.159
19.166098,72.88
19.216268,72.88
19.266422,73.528
19.316590,73.528
19.366736,73.394
19.416877,73.394
19.467014,73.685
19.517188,73.685
19.567333,73.572
19.617500,73.572
19.667639,73.874
19.717828,73.874
19.767978,73.658
19.818143,73.658
19.868285,74.046
19.918472,74.046
19.968632,73.578
20.018754,73.578
20.068875,73.997
20.119035,73.997
20.169196,73.718
20.219327,73.718
20.269443,73.979
20.319614,73.979
20.369781,73.489
20.419918,73.489
20.470038,73.516
20.520224,73.516
20.570417,73.316
20.620582,73.316
20.670777,73.366
20.720964,73.366
20.771113,73.145
20.821255,73.145
20.871402,73.397
20.921581,73.397
20.971740,72.969
21.021853,72.969
21.072000,73.059
21.122151,73.059
21.172291,72.709
21.222410,72.709
21.272558,72.587
21.322716,72.587
21.372877,72.515
21.423005,72.515
21.473123,72.51
21.523328,72.51
21.573496,71.508
21.623636,71.508
21.673783,71.56
21.723940,71.56
21.774057,70.353
21.824170,70.353
21.874346,70.223
21.924500,70.223
21.974611,69.256
22.024760,69.256
22.074925,69.292
22.125076,69.292
22.175226,68.819
22.225389,68.819
22.275515,68.792
22.325682,68.792
22.375824,68.982
22.426321,68.982
22.476449,68.632
22.526608,68.632
22.576767,68.834
22.626908,68.834
22.677060,69.461
22.727220,69.461
22.777388,69.637
22.827547,69.637
22.877699,70.772
22.927865,70.772
22.978008,71.051
23.028148,71.051
23.078306,71.874
23.128477,71.874
23.178657,72.274
23.228825,72.274
23.278979,72.549
23.329124,73.053
23.379264,73.053
23.429433,72.728
23.479584,72.728
23.529734,73.281
23.579910,73.281
23.630063,73.047
23.680204,73.047
23.730356,73.691
23.780520,73.691
23.830683,73.556
23.880832,73.556
23.930991,74.041
23.981139,74.041
24.031290,73.785
24.081448,73.785
24.131614,74.032
24.181776,74.032
24.231920,73.551
24.282078,73.551
24.332271,73.848
24.382431,73.848
24.432614,73.33
24.482776,73.33
24.532948,73.695
24.583106,73.695
24.633266,73.277
24.683425,73.277
24.733571,73.564
24.783723,73.564
24.833891,73.146
24.884048,73.146
24.934217,73.402
24.984407,73.402
25.034567,73.052
25.084730,73.052
25.134894,73.245
25.185160,73.245
25.235374,73.007
25.285582,73.007
25.335794,73.303
25.385973,73.303
25.436190,73.061
25.486327,73.061
25.536499,73.237
25.586666,73.237
25.636837,73.039
25.686991,73.039
25.737149,73.375
25.787320,73.375
25.837491,73.169
25.887643,73.169
25.937806,73.3
25.987949,73.3
26.038118,72.944
26.088270,72.944
26.138447,72.921
26.188602,72.921
26.238759,72.8
26.288924,72.8
26.339102,72.881
26.389285,72.881
26.439462,72.791
26.489624,72.791
26.539786,72.872
26.589925,72.872
26.640072,72.779
26.690212,72.779
26.740390,72.922
26.790543,72.922
26.840722,72.685
26.890882,72.685
26.941048,72.649
26.991228,72.649
27.041447,72.419
27.091598,72.419
27.141754,72.509
27.191910,72.509
27.242079,72.352
27.292231,72.352
27.342448,72.185
27.392600,72.185
27.442733,72.149
27.492894,72.149
27.543108,71.987
27.593315,71.987
27.643532,71.951
27.693681,71.951
27.743860,71.946
27.794008,71.946
27.844178,71.856
27.894330,71.856
27.944496,71.856
27.994649,71.856
28.044810,70.896
28.094952,70.896
28.145726,70.964
28.195877,70.964
28.246045,69.775
28.296281,69.775
28.346495,69.806
28.396716,69.806
28.446859,68.994
28.497031,68.994
28.547198,68.881
28.597417,68.881
28.647608,68.097
28.697788,68.097
28.747969,67.993
28.798365,67.993
28.848703,67.366
28.899002,67.366
28.949294,67.151
28.999489,67.151
29.049672,66.024
29.099860,66.024
29.150049,66.899
29.200234,66.899
29.250450,66.304
29.300633,66.304
29.350782,67.38
29.400949,67.38
29.451095,66.718
29.501282,66.718
29.551441,67.56
29.601586,67.56
29.651752,66.97
29.701898,66.97
29.752047,67.731
29.802199,67.731
29.852394,67.222
29.902591,67.222
29.952788,67.74
30.002978,67.74
30.053160,67.213
30.103313,67.213
30.153465,68.303
30.203612,68.303
30.253790,67.781
30.303949,67.781
30.354122,68.332
30.404280,68.332
30.454433,67.828
30.504568,67.828
30.554729,68.427
30.604886,68.427
30.655052,67.909
30.705214,67.909
30.755393,68.576
30.805543,68.576
30.855709,68.049
30.905875,68.049
30.956031,68.639
31.006162,68.639
31.056331,68.134
31.106486,68.134
31.156652,68.814
31.206826,68.814
31.256999,68.263
31.307164,68.263
31.357327,68.92
31.407477,68.92
31.457642,68.366
31.507804,68.366
31.557964,68.996
31.608124,68.996
31.658304,68.51
31.708455,68.51
31.758625,69.191
31.808789,69.191
31.858959,68.61
31.909123,68.61
31.959283,69.137
32.009440,69.137
32.059612,68.502
32.109772,68.502
32.159929,69.016
32.210100,69.016
32.260266,68.411
32.310434,68.411
32.360573,68.979
32.410709,68.979
32.460852,68.34
32.510993,68.34
32.561139,68.867
32.611277,68.867
32.661422,68.273
32.711563,68.273
32.761711,68.908
32.811851,68.908
32.861990,68.219
32.912129,68.219
32.962295,68.736
33.012438,68.736
33.062579,68.182
33.112740,68.182
33.162883,68.728
33.213031,68.728
33.263175,68.13
33.313323,68.13
33.363469,68.69
33.413611,68.69
33.463763,68.037
33.513916,68.037
33.564063,68.579
33.614230,68.579
33.664420,68.043
33.714559,68.043
33.764706,68.543
33.814890,68.543
33.865030,67.854
33.915185,67.854
33.965360,68.363
34.015512,68.363
34.065657,67.683
34.115800,67.683
34.165970,68.153
34.216113,68.153
34.266276,67.64
34.316431,67.64
34.366575,68.206
34.416718,68.206
34.466875,67.544
34.517024,67.544
34.567172,68.147
34.617343,68.147
34.667515,67.51
34.717665,67.51
34.767835,68.109
34.818009,68.109
34.868178,67.627
34.918395,67.627
34.968591,68.199
35.018768,68.199
35.068934,67.717
35.119099,67.717
35.169274,68.234
35.219445,68.234
35.269609,67.864
35.319783,67.864
35.369948,68.35
35.420106,68.35
35.470283,67.751
35.520464,67.751
35.570637,68.413
35.620810,68.413
35.670974,67.867
35.721133,67.867
35.771306,68.517
35.821468,68.517
35.871626,67.864
35.921782,67.864
35.971941,68.364
36.022098,68.364
36.072294,67.616
36.122476,67.616
36.172631,68.126
36.222792,68.126
36.272966,67.405
36.323139,67.405
36.373308,67.964
36.423486,67.964
36.473653,67.325
36.523844,67.325
36.574024,67.992
36.624200,67.992
36.674423,67.316
36.724576,67.316
36.774754,67.794
36.824923,67.794
36.875086,66.998
36.925257,66.998
36.975441,67.525
37.025595,67.525
37.075774,66.794
37.125921,66.794
37.176089,67.524
37.226267,67.524
37.276443,66.79
37.326613,66.79
37.376784,67.407
37.426953,67.407
37.477122,66.731
37.527290,66.731
37.577465,67.477
37.627638,67.477
37.677820,66.776
37.728006,66.776
37.778176,67.326
37.828341,67.326
37.878505,66.613
37.928674,66.613
37.978830,67.387
38.028991,67.387
38.079152,66.683
38.129334,66.683
38.179499,67.342
38.229677,67.342
38.279848,66.554
38.330023,66.554
38.380183,67.243
38.430351,67.243
38.480512,66.482
38.530671,66.482
38.580830,67.297
38.630999,67.297
38.681152,66.464
38.731279,66.464
38.781454,67.07
38.831617,67.07
38.881770,66.502
38.931926,66.502
38.982066,67.236
39.032232,67.236
39.082437,66.313
39.132608,66.313
39.182812,67.065
39.232991,67.065
39.283168,66.365
39.333358,67.103
39.383532,67.103
39.433696,66.234
39.483859,66.234
39.534031,67.054
39.584190,67.054
39.634380,66.077
39.684564,66.077
39.734738,66.892
39.784918,66.892
39.835111,66.176
39.885280,66.176
39.935460,66.883
39.985621,66.883
40.035794,65.918
40.085955,65.918
40.136136,67.053
40.186313,67.053
40.236463,66.259
40.286629,66.259
40.336811,66.927
40.386987,66.927
40.437176,65.986
40.487367,65.986
40.537556,66.846
40.587722,66.846
40.637895,65.854
40.688065,65.854
40.738227,66.813
40.788437,66.813
40.838609,65.692
40.888782,65.692
40.939312,66.444
40.989487,66.444
41.039653,65.238
41.089821,65.238
41.140017,66.226
41.190194,66.226
41.240390,64.803
41.290560,64.803
41.340798,65.516
41.390974,65.516
41.441146,64.379
41.491358,64.379
41.541633,65.447
41.591839,65.447
41.641980,64.326
41.692150,64.326
41.742302,65.357
41.792466,65.357
41.842613,64.393
41.892782,64.393
41.942922,65.496
41.993081,65.496
42.043258,64.267
42.093429,64.267
42.143565,65.495
42.193733,65.495
42.243877,64.45
42.294040,64.45
42.344213,65.603
42.394413,65.603
42.444556,64.437
42.494730,64.437
42.544952,65.691
42.595140,65.691
42.645323,64.462
42.695479,64.462
42.745630,65.723
42.795780,65.723
42.845947,64.629
42.896114,64.629
42.946282,65.495
42.996456,65.495
43.046601,64.247
43.096716,64.247
43.146890,65.513
43.197031,65.513
43.247188,64.269
43.297359,64.269
43.347533,65.328
43.397675,65.328
43.447822,64.321
43.497939,64.321
43.548109,65.682
43.598260,65.682
43.648455,64.434
43.698609,64.434
43.748782,65.632
43.798927,65.632
43.849064,64.596
43.899165,64.596
43.949370,65.552
43.999507,65.552
44.049637,64.425
44.099749,64.425
44.149914,65.573
44.200048,65.573
44.250190,64.437
44.300298,64.437
44.350453,65.594
44.400581,65.594
44.450740,64.53
44.500884,64.53
44.551032,65.621
44.601224,65.621
44.651426,64.351
44.701560,64.351
44.751708,65.63
44.801840,65.63
44.852005,64.459
44.902150,64.459
44.952314,65.397
45.002477,65.397
45.052650,64.399
45.102795,64.399
45.153025,65.621
45.203171,65.621
45.253360,64.599
45.303502,64.599
45.353670,65.731
45.403827,65.731
45.453982,64.691
45.504123,64.691
45.554286,65.737
45.604433,65.737
45.654587,64.456
45.704722,64.456
45.754861,65.622
45.804983,65.622
45.855137,64.676
45.905293,64.676
45.955446,65.789
46.005572,65.789
46.055733,64.729
46.105870,64.729
46.156027,65.726
46.206165,65.726
46.256324,64.615
46.306477,64.615
46.356639,65.75
46.406777,65.75
46.456927,64.993
46.507092,64.993
46.557279,66.02
46.607434,66.02
46.657628,65.439
46.707772,65.439
46.757942,66.836
46.808081,66.836
46.858280,65.763
46.908448,65.763
46.958613,66.75
47.008795,66.75
47.058994,65.549
47.109179,65.549
47.159417,66.595
47.209581,66.595
47.259764,65.802
47.309915,65.802
47.360071,66.851
47.410211,66.851
47.460382,65.952
47.510544,65.952
47.560710,66.686
47.610854,66.686
47.661028,65.803
47.711178,65.803
47.761339,66.533
47.811481,66.533
47.861680,65.304
47.911848,65.304
47.961998,66.364
48.012128,66.364
48.062280,65.057
48.112420,65.057
48.162588,66.226
48.212747,66.226
48.262912,65.221
48.313068,65.221
48.363217,66.086
48.413392,66.086
48.463573,65.233
48.513759,65.233
48.563897,66.117
48.614031,66.117
48.664192,65.233
48.714367,65.233
48.764523,66.225
48.814657,66.225
48.864827,65.252
48.914980,65.252
48.965122,66.373
49.015277,66.373
49.065428,65.259
49.115545,65.259
49.165684,66.467
49.215815,66.467
49.265985,65.664
49.316132,65.664
49.366296,66.344
49.416450,66.344
49.466604,67.17
49.516740,67.17
49.566914,67.044
49.617063,67.044
49.667233,68.0
49.717410,68.0
49.767575,68.081
49.817722,68.081
49.867880,68.941
49.918029,68.941
49.968172,68.923
50.018304,68.923
50.068461,70.064
50.118613,70.064
50.168759,70.151
50.218916,70.151
50.269068,71.034
50.319195,71.034
50.369359,71.192
50.419536,71.192
50.469686,71.665
50.519848,71.665
50.570045,71.872
50.620278,71.872
50.670429,72.21
50.720556,72.21
50.770719,72.305
50.820867,72.305
50.871030,72.359
50.921180,72.359
50.971317,72.396
51.021455,72.396
51.071601,72.5
51.121746,72.5
51.171889,72.572
51.222037,72.572
51.272205,72.585
51.322395,72.585
51.372567,72.612
51.422794,72.612
51.472945,72.585
51.523095,72.585
51.573230,72.513
51.623389,72.513
51.673532,72.468
51.723707,72.468
51.773836,72.418
51.823971,72.418
51.874096,72.458
51.924225,72.458
51.974400,72.404
52.024949,72.404
52.075068,72.587
52.125226,72.587
52.175380,72.555
52.225522,72.555
52.275662,72.787
52.325836,72.787
52.375971,72.751
52.426141,72.751
52.476276,73.111
52.526439,73.111
52.576576,73.075
52.626745,73.075
52.676904,73.516
52.727070,73.516
52.777203,73.489
52.827393,73.489
52.877520,73.737
52.927679,73.737
52.977803,73.593
53.027950,73.593
53.078074,73.836
53.128272,73.836
53.178416,73.561
53.228586,73.561
53.278720,73.845
53.328883,73.845
53.379019,73.704
53.429189,73.704
53.479341,73.92
53.529483,73.92
53.579612,73.65
53.629761,73.65
53.679899,73.992
53.730050,73.992
53.780186,73.532
53.830324,73.532
53.880464,73.82
53.930613,73.82
53.980749,73.401
54.030897,73.401
54.081024,73.834
54.131159,73.834
54.181298,73.514
54.231444,73.514
54.281573,74.058
54.331717,74.058
54.381854,73.78
54.431992,73.78
54.482112,73.888
54.532267,73.888
54.582405,73.658
54.632570,73.658
54.682708,73.631
54.732869,73.631
54.782998,73.195
54.833127,73.195
54.883254,73.424
54.933394,73.424
54.983522,73.042
55.033683,73.042
55.083809,73.154
55.133952,73.154
55.184081,72.736
55.234361,72.736
55.284516,72.831
55.334682,72.831
55.384858,72.44
55.435056,72.44
55.485252,72.182
55.535447,72.182
55.585631,71.971
55.635818,71.971
55.685958,71.294
55.736091,71.294
55.786229,71.055
55.836423,71.055
55.886559,70.174
55.936705,70.174
55.986825,69.913
56.036958,69.913
56.087088,69.296
56.137271,69.296
56.187425,69.278
56.237557,69.278
56.287706,68.818
56.337857,68.818
56.387994,68.822
56.438139,68.822
56.488290,68.606
56.538456,68.606
56.588602,68.854
56.638769,68.854
56.688912,68.944
56.739061,68.944
56.789226,69.525
56.839412,69.525
56.889554,69.696
56.939724,69.696
56.989870,70.591
57.040044,70.591
57.090194,70.699
57.140326,70.699
57.190460,71.474
57.240609,71.474
57.290751,71.496
57.340932,71.496
57.391094,72.059
57.441269,72.059
57.491454,71.975
57.541635,71.975
57.591812,72.16
57.641994,72.16
57.692139,72.106
57.742304,72.106
57.792456,72.142
57.842621,72.142
57.892750,72.187
57.942891,72.187
57.993027,72.345
58.043184,72.345
58.093326,72.421
58.143466,72.421
58.193632,72.564
58.243781,72.564
58.293945,72.546
58.344121,72.546
58.394271,72.772
58.444420,72.772
58.494593,72.754
58.544745,72.754
58.594909,73.168
58.645077,73.168
58.695213,73.236
58.745372,73.236
58.795518,73.658
58.845669,73.658
58.895838,73.478
58.946045,73.478
58.996184,74.009
59.046335,74.009
59.096456,73.793
59.146588,73.793
59.196725,74.005
59.246867,74.005
59.296994,73.91
59.347147,73.91
59.397319,74.05
59.447463,74.05
59.497611,73.758
59.547736,73.758
59.597865,73.925
59.648023,73.925
59.698176,73.403
59.748333,73.403
59.798504,73.465
59.848688,73.465
59.898861,73.078
59.949012,73.078
59.999167,72.596
60.049317,72.596
60.099465,72.061
60.149619,72.061
60.199777,71.229
60.249925,71.229
60.300083,70.999
60.350281,70.999
60.400447,69.701
60.450588,69.701
60.500770,69.556
60.550911,69.556
60.601073,69.416
60.651226,69.416
60.701393,69.155
60.751612,69.155
60.801782,69.213
60.851929,69.213
60.902080,69.051
60.952481,69.051
61.002648,69.069
61.052810,69.069
61.102976,69.677
61.153141,69.677
61.203358,69.704
61.253537,69.704
61.303688,70.59
61.353838,70.59
61.403996,70.658
61.454147,70.658
61.504329,72.435
61.554485,72.435
61.604632,72.191
61.654784,72.191
61.704919,72.439
61.755062,72.439
61.805204,72.497
61.855374,72.497
61.905521,72.704
61.955672,72.704
62.005814,72.637
62.055955,72.637
62.106089,72.727
62.156228,72.727
62.206414,72.678
62.256560,72.678
62.306713,72.885
62.356860,72.885
62.406999,73.06
62.457142,73.06
62.507324,73.41
62.557531,73.41
62.607724,72.77
62.657917,72.77
62.708063,73.433
62.758211,73.433
62.808417,73.356
62.858569,73.356
62.908709,73.766
62.958861,73.766
63.008998,73.532
63.059162,73.532
63.109329,73.68
63.159488,73.68
63.209636,73.558
63.259793,73.558
63.309946,73.81
63.360106,73.81
63.410259,73.598
63.460409,73.598
63.510562,73.621
63.560723,73.621
63.610872,73.166
63.661033,72.954
63.711184,72.954
63.761375,72.518
63.811522,72.518
63.861672,71.721
63.911831,71.721
63.961973,71.181
64.012124,71.181
64.062301,70.01
64.112455,70.01
64.162613,70.006
64.212769,70.006
64.262924,69.556
64.313104,69.556
64.363276,69.3
64.413455,69.3
64.463629,69.344
64.513784,69.344
64.563946,69.195
64.614110,69.195
64.664263,69.258
64.714422,69.258
64.764582,69.483
64.814745,69.483
64.864888,69.483
64.915080,69.483
64.965225,70.262
65.015392,70.262
65.065537,70.365
65.115687,70.365
65.165834,71.627
65.216013,71.627
65.266164,71.658
65.316321,71.658
65.366472,72.292
65.416629,72.292
65.466797,72.36
65.516957,72.36
65.567124,72.527
65.617284,72.527
65.667456,72.496
65.717604,72.496
65.767764,72.73
65.817913,72.73
65.868081,72.775
65.918261,72.775
65.968435,73.072
66.018596,73.072
66.068766,72.964
66.118921,72.964
66.169083,73.526
66.219268,73.526
66.269440,73.553
66.319590,73.553
66.369773,73.675
66.419921,73.675
66.470092,73.635
66.520276,73.635
66.570450,73.779
66.620608,73.779
66.670761,73.464
66.720916,73.464
66.771073,73.698
66.821223,73.698
66.871423,73.456
66.921640,73.456
66.971783,73.353
67.021952,73.353
67.072113,73.052
67.122269,73.052
67.172440,72.491
67.222610,72.491
67.272784,71.96
67.322946,71.96
67.373121,70.668
67.423297,70.668
67.473481,70.389
67.523655,70.389
67.573816,70.397
67.623987,70.397
67.674167,70.104
67.724331,70.104
67.774503,70.23
67.824670,70.23
67.874842,70.032
67.925014,70.032
67.975180,70.157
68.025338,70.157
68.075513,70.35
68.125687,70.35
68.175863,70.409
68.226058,70.409
68.276227,71.065
68.326442,71.065
68.376593,71.015
68.426809,71.015
68.476958,72.465
68.527128,72.465
68.577278,72.609
68.627506,72.609
68.677661,72.7
68.727818,72.7
68.778148,72.768
68.828313,72.768
68.878475,72.971
68.928641,72.971
68.978796,73.047
69.028962,73.047
69.079122,73.309
69.129282,73.309
69.179434,73.219
69.229592,73.219
69.279741,73.533
69.329921,73.533
69.380081,73.479
69.430267,73.479
69.480429,73.948
69.530602,73.948
69.580757,73.84
69.630932,73.84
69.681098,73.885
69.731270,73.885
69.781430,73.632
69.831567,73.632
69.881726,73.875
69.931889,73.875
69.982059,73.658
70.032194,73.658
70.082342,73.262
70.132492,73.262
70.182659,72.862
70.232802,72.862
70.282979,72.047
70.333183,72.047
70.383366,71.597
70.433513,71.597
70.483687,70.66
70.533877,70.66
70.584045,70.21
70.634217,70.21
70.684440,70.124
70.734625,70.124
70.784780,70.029
70.834948,70.029
70.885122,70.155
70.935291,70.155
70.985461,69.984
71.035628,69.984
71.085790,69.993
71.135972,69.993
71.186153,70.272
71.236326,70.272
71.286474,70.312
71.336645,70.312
71.386794,71.203
71.436960,71.203
71.487121,71.356
71.537280,71.356
71.587449,72.608
71.637610,72.608
71.687747,72.536
71.737924,72.536
71.788072,72.676
71.838231,72.676
71.888435,72.681
71.938598,72.681
71.988748,72.857
72.038901,72.857
72.089036,72.744
72.139191,72.744
72.189349,73.234
72.240276,73.234
72.290428,73.324
72.340562,73.324
72.390705,73.473
72.440838,73.473
72.490973,73.441
72.541123,73.441
72.591276,73.495
72.641417,73.495
72.691565,73.265
72.741719,73.265
72.791856,73.031
72.841994,73.031
72.892108,72.771
72.942264,72.771
72.992401,71.846
73.042531,71.846
73.092690,71.589
73.142851,71.589
73.193006,71.638
73.243165,71.638
73.293345,71.129
73.343637,71.129
73.393805,70.94
73.443967,70.94
73.494131,70.796
73.544305,70.796
73.594484,70.873
73.644675,70.873
73.694854,70.85
73.745027,70.85
73.795198,70.751
73.845373,70.751
73.895556,71.089
73.945761,71.089
73.995938,71.26
74.046103,71.26
74.096281,72.302
74.146450,72.302
74.196628,72.235
74.246790,72.235
74.296951,72.488
74.347121,72.488
74.397289,72.488
74.447438,72.488
74.497606,72.808
74.547783,72.808
74.597937,72.785
74.648099,72.785
74.698264,73.127
74.748421,73.127
74.798743,73.081
74.848904,73.081
74.899066,73.581
74.949255,73.581
74.999410,73.563
75.049582,73.563
75.099751,73.725
75.149919,73.725
75.200083,73.54
75.250269,73.54
75.300437,73.792
75.350643,73.792
75.400823,73.576
75.450978,73.576
75.501149,73.045
75.551347,73.045
75.601510,72.807
75.651673,72.807
75.701835,71.581
75.752012,71.581
75.802182,71.14
75.852348,71.14
75.902508,71.145
75.952687,71.145
76.002832,70.687
76.052973,70.687
76.103139,70.642
76.153299,70.642
76.203482,70.471
76.253769,70.471
76.303923,70.615
76.354118,70.615
76.404296,70.498
76.454468,70.498
76.504669,70.457
76.554820,70.457
76.604976,71.042
76.655135,71.042
76.705326,71.149
76.755487,71.149
76.805642,72.515
76.855809,72.515
76.905965,72.479
76.956128,72.479
77.006278,72.592
77.056440,72.592
77.106602,72.619
77.156741,72.619
77.206898,72.916
77.257068,72.916
77.307219,72.871
77.357408,72.871
77.407569,72.957
77.457705,72.957
77.508128,72.925
77.558284,72.925
77.608443,73.11
77.658605,73.11
77.708778,73.092
77.758924,73.092
77.809062,72.921
77.859207,72.921
