timestamp_s,power_w
12.091724,72.076
12.141875,72.153
12.192030,72.153
12.242160,72.198
12.292314,72.198
12.342473,71.649
12.392600,71.649
12.442766,71.433
12.492919,71.433
12.543062,71.464
12.593198,71.464
12.643365,71.379
12.693585,71.379
12.743784,72.212
12.793954,72.212
12.844132,72.284
12.894322,72.284
12.944529,72.284
12.994716,72.284
13.044908,71.554
13.095078,71.554
13.145297,71.599
13.195454,71.599
13.245713,71.698
13.295890,71.698
13.346057,71.631
13.396243,71.631
13.446410,72.117
13.496557,72.117
13.546721,72.171
13.596893,72.171
13.647079,72.368
13.697291,72.368
13.747470,71.59
13.797640,71.59
13.847826,71.563
13.897991,71.563
13.948247,71.552
13.998415,71.552
14.048585,71.69
14.098738,71.69
14.148897,72.244
14.199080,72.244
14.249271,72.1
14.299465,72.1
14.349652,72.244
14.399832,72.244
14.450018,71.306
14.500165,71.306
14.550323,71.225
14.600475,71.225
14.650668,71.405
14.700848,71.405
14.751005,71.261
14.801167,71.261
14.851329,72.071
14.901490,72.071
14.951662,72.017
15.001816,72.017
15.051996,72.123
15.102167,72.123
15.152344,71.345
15.202571,71.345
15.253064,71.516
15.303269,71.516
15.353514,71.683
15.403688,71.683
15.453855,71.629
15.504045,71.629
15.554266,72.292
15.604456,72.292
15.654636,72.319
15.704807,72.319
15.754999,72.414
15.805178,72.414
15.855378,71.355
15.905537,71.355
15.955709,71.355
16.005880,71.355
16.056085,71.571
16.106340,71.571
16.156538,71.328
16.206735,71.328
16.256908,72.143
16.307087,72.143
16.357310,72.004
16.407492,72.004
16.457671,72.143
16.507827,72.143
16.558004,71.209
16.608235,71.209
16.658413,71.281
16.708607,71.281
16.758796,71.394
16.808960,71.394
16.859141,71.197
16.909329,71.197
16.959503,72.129
17.009662,72.129
17.059836,72.089
17.110008,72.089
17.160185,72.085
17.210352,72.085
17.260497,71.427
17.310762,71.427
17.360906,71.391
17.411065,71.391
17.461264,71.503
17.511420,71.503
17.561548,71.422
17.611706,71.422
17.661827,72.153
17.711996,72.153
17.762129,72.144
17.812288,72.144
17.862417,72.301
17.912573,72.301
17.962692,71.9
18.012855,71.9
18.063034,72.04
18.113214,72.04
18.163365,72.085
18.213543,72.085
18.263683,71.99
18.313840,71.99
18.363955,72.576
18.414125,72.576
18.464236,72.554
18.514392,72.554
18.564535,72.595
18.614689,72.595
18.664825,72.451
18.714997,72.451
18.765213,72.316
18.815424,72.316
18.865576,72.51
18.915738,72.51
18.965878,72.019
19.016046,72.019
19.066184,72.28
19.116323,72.28
19.166475,72.302
19.216633,72.302
19.266791,72.261
19.316951,72.261
19.367086,72.216
19.417276,72.216
19.467482,72.166
19.517641,72.166
19.567781,72.211
19.617942,72.211
19.668122,71.319
19.718289,71.319
19.768428,71.31
19.818615,71.31
19.868765,71.499
19.918937,71.499
19.969088,71.319
20.019291,71.319
20.069434,71.585
20.119584,71.585
20.169718,71.792
20.219879,71.792
20.270012,71.914
20.320240,71.914
20.370387,71.45
20.420562,71.45
20.470696,71.486
20.520843,71.486
20.570960,71.734
20.621127,71.734
20.671269,71.612
20.721457,71.612
20.771594,72.328
20.821735,72.328
20.871873,72.409
20.922043,72.409
20.972182,72.459
21.022338,72.459
21.072481,72.463
21.122629,72.463
21.172778,72.427
21.222945,72.427
21.273091,72.494
21.323274,72.494
21.373430,71.539
21.423593,71.539
21.473743,72.012
21.523916,72.012
21.574068,72.075
21.624254,72.075
21.674400,72.052
21.724604,72.052
21.774807,71.971
21.824987,71.971
21.875128,72.066
21.925288,72.066
21.975426,72.278
22.025620,72.278
22.075759,71.656
22.125902,71.656
22.176086,71.665
22.226309,71.665
22.276513,71.899
22.326717,71.899
22.376877,71.606
22.427048,71.606
22.477201,72.394
22.527365,72.394
22.577517,72.259
22.627683,72.259
22.677835,72.151
22.728003,72.151
22.778145,72.022
22.828343,72.022
22.878480,72.022
22.928660,72.183
22.978822,72.183
23.028981,71.13
23.079131,71.13
23.129277,71.702
23.179421,71.702
23.229591,71.972
23.279728,71.972
23.329883,71.86
23.380050,71.86
23.430259,71.914
23.480404,71.914
23.530577,71.878
23.580763,71.878
23.630932,72.202
23.681072,72.202
23.731299,72.126
23.781442,72.126
23.831609,72.211
23.881747,72.211
23.931923,72.517
23.982078,72.517
24.032275,71.738
24.082418,71.738
24.132566,72.508
24.182705,72.508
24.232872,72.495
24.283022,72.495
24.333192,72.324
24.383338,72.324
24.433495,72.135
24.483635,72.135
24.533851,72.324
24.584001,72.324
24.634179,72.554
24.684331,72.554
24.734473,72.068
24.784619,72.068
24.834791,72.104
24.884929,72.104
24.935129,72.176
24.985284,72.176
25.035457,71.826
25.085597,71.826
25.135748,72.329
25.185879,72.329
25.236214,72.302
25.286354,72.302
25.336530,72.342
25.386728,72.342
25.436896,72.185
25.487045,72.185
25.537247,72.27
25.587374,72.27
25.637556,72.293
25.687704,72.293
25.737893,71.266
25.788059,71.266
25.838262,71.563
25.888430,71.563
25.938625,71.752
25.988799,71.752
26.038961,71.482
26.089126,71.482
26.139274,71.581
26.189411,71.581
26.239571,71.653
26.289764,71.653
26.339920,71.725
26.390051,71.725
26.440220,71.653
26.490352,71.653
26.540499,71.782
26.590655,71.782
26.640809,71.985
26.690965,71.985
26.741121,71.174
26.791264,71.174
26.841411,72.043
26.891555,72.043
26.941726,72.232
26.991873,72.232
27.042028,71.859
27.092166,71.859
27.142342,72.039
27.192502,72.039
27.242651,72.192
27.292785,72.192
27.342931,72.183
27.393075,72.183
27.443249,72.102
27.493397,72.102
27.543548,72.161
27.593678,72.161
27.643832,72.368
27.693975,72.368
27.744125,71.548
27.794278,71.548
27.844448,72.246
27.894591,72.246
27.944758,72.269
27.994905,72.269
28.045076,71.999
28.095323,71.999
28.145493,72.193
28.195660,72.193
28.245806,72.166
28.295940,72.166
28.346125,72.094
28.396286,72.094
28.446431,71.995
28.496577,71.995
28.546749,72.004
28.596893,72.004
28.647032,72.112
28.697195,72.112
28.747353,71.581
28.797497,71.581
28.847657,72.189
28.897826,72.189
28.947993,72.365
28.998186,72.365
29.048339,71.887
29.098485,71.887
29.148639,71.959
29.198804,71.959
29.248952,72.026
29.299135,72.026
29.349298,71.954
29.399439,71.954
29.449589,71.873
29.499739,71.873
29.549903,71.981
29.600049,71.981
29.650239,72.071
29.700389,72.071
29.750551,71.841
29.800719,71.841
29.850905,72.084
29.901060,72.084
29.951294,72.358
30.001456,72.358
30.051624,71.362
30.101763,71.362
30.151928,71.75
30.202086,71.75
30.252277,71.786
30.302425,71.786
30.352593,71.462
30.402757,71.462
30.452995,71.471
30.503161,71.471
30.553325,71.647
30.603479,71.647
30.653659,71.62
30.703816,71.62
30.753982,71.584
30.804142,71.584
30.854332,71.724
30.904485,71.724
30.954652,71.999
31.004801,71.999
31.054963,71.742
31.105119,71.742
31.155323,72.527
31.205537,72.527
31.255718,72.567
31.305899,72.567
31.356075,72.076
31.406267,72.076
31.456458,72.336
31.506642,72.336
31.556828,72.417
31.606983,72.417
31.657172,72.331
31.707349,72.331
31.757532,72.301
31.807700,72.301
31.857885,72.426
31.908057,72.426
31.958270,72.358
32.008441,72.358
32.058618,72.12
32.108799,72.12
32.158979,72.174
32.209133,72.174
32.259308,72.335
32.309447,72.335
32.359619,71.367
32.409778,71.367
32.459958,71.822
32.510120,71.822
32.560291,71.962
32.610441,71.962
32.660615,71.579
32.710770,71.579
32.760936,71.588
32.811137,71.588
32.861315,71.628
32.911475,71.628
32.961649,71.655
33.011802,71.655
33.061969,71.709
33.112133,71.709
33.162312,71.781
33.212469,71.781
33.262649,71.894
33.312800,71.894
33.362979,71.75
33.413128,71.75
33.463294,72.601
33.513453,72.601
33.563630,72.687
33.613785,72.687
33.663962,71.75
33.714120,71.75
33.764318,72.088
33.814543,72.088
33.864732,72.232
33.914882,72.232
33.965032,72.034
34.015172,72.034
34.065315,71.926
34.115476,71.926
34.165650,71.962
34.215807,71.962
34.265983,71.944
34.316138,71.944
34.366266,71.778
34.416418,71.778
34.466560,71.85
34.516702,71.85
34.566859,72.029
34.617006,72.029
34.667158,71.916
34.717293,71.916
34.767446,72.732
34.817590,72.732
34.867730,72.881
34.917902,72.881
34.968075,72.075
35.018256,72.075
35.068397,72.344
35.118543,72.344
35.168689,72.479
35.218911,72.479
35.269168,72.264
35.319397,72.264
35.369568,72.075
35.419725,72.075
35.469900,72.134
35.520066,72.134
35.570262,72.098
35.620437,72.098
35.670610,71.945
35.720759,71.945
35.770944,71.932
35.821125,71.932
35.871290,72.171
35.921456,72.171
35.971627,72.031
36.021796,72.031
36.071965,72.603
36.122127,72.603
36.172279,72.747
36.222459,72.747
36.272641,71.779
36.322815,71.779
36.372987,71.994
36.423155,71.994
36.473373,72.318
36.523561,72.318
36.573732,71.98
36.623885,71.98
36.674056,71.89
36.724244,71.89
36.774420,71.899
36.824599,71.899
36.874776,72.02
36.924945,72.02
36.975134,71.781
37.025311,71.781
37.075487,71.728
37.125654,71.728
37.175817,71.728
37.226006,71.728
37.276185,71.494
37.326386,71.494
37.376560,72.327
37.426721,72.327
37.476905,72.417
37.527152,72.417
37.577332,72.192
37.627504,72.192
37.677650,72.511
37.727815,72.511
37.777963,72.669
37.828118,72.669
37.878272,72.651
37.928445,72.651
37.978614,72.579
38.028780,72.579
38.078947,72.561
38.129128,72.561
38.179307,71.935
38.229478,71.935
38.279651,71.926
38.329806,71.926
38.380004,72.084
38.430151,72.084
38.480343,71.791
38.530528,71.791
38.580705,71.584
38.630866,71.584
38.681013,71.697
38.731180,71.697
38.781406,71.72
38.831605,71.72
38.881790,71.598
38.931967,71.598
38.982209,71.652
39.032376,71.652
39.082567,71.535
39.132740,71.535
39.182888,71.49
39.233071,72.157
39.283249,72.157
39.333393,72.265
39.383548,72.265
39.433775,72.125
39.483939,72.125
39.534118,72.445
39.584292,72.445
39.634446,72.679
39.684598,72.679
39.734742,72.575
39.784916,72.575
39.835063,72.521
39.885263,72.521
39.935424,72.652
39.985601,72.652
40.035739,71.864
40.085902,71.864
40.136076,71.864
40.186255,71.864
40.236414,72.116
40.286587,72.116
40.336744,71.8
40.386940,71.8
40.437138,71.701
40.487296,71.701
40.537447,71.832
40.587608,71.832
40.637758,71.85
40.687936,71.85
40.738120,71.607
40.788276,71.607
40.838430,71.58
40.888600,71.58
40.938748,71.643
40.988908,71.643
41.039063,71.503
41.089265,71.503
41.139442,72.354
41.189609,72.354
41.239772,72.638
41.289935,72.638
41.340129,72.476
41.390313,72.476
41.440467,72.877
41.490625,72.877
41.540783,73.079
41.590938,73.079
41.641119,72.903
41.691298,72.903
41.741464,72.768
41.791626,72.768
41.841818,72.867
41.892013,72.867
41.942195,72.384
41.992369,72.384
42.042532,72.313
42.092691,72.313
42.142855,72.461
42.193025,72.461
42.243179,72.12
42.293334,72.12
42.343576,71.868
42.393719,71.868
42.443896,71.882
42.494071,71.882
42.544257,71.819
42.594400,71.819
42.644566,71.599
42.694714,71.599
42.744880,71.707
42.795031,71.707
42.845203,71.743
42.895349,71.743
42.945513,71.689
42.995666,71.689
43.045837,72.374
43.095987,72.374
43.146161,72.383
43.196325,72.383
43.246461,72.18
43.296621,72.18
43.346763,72.549
43.396924,72.549
43.447082,72.733
43.497249,72.733
43.547395,72.701
43.597542,72.701
43.647694,72.674
43.697862,72.674
43.748025,72.841
43.798199,72.841
43.848361,72.007
43.898533,72.007
43.948690,72.011
43.998854,72.011
44.049111,72.128
44.099266,72.128
44.149420,71.452
44.199577,71.452
44.249779,71.461
44.299950,71.461
44.350117,71.623
44.400263,71.623
44.450424,71.389
44.500598,71.389
44.550746,71.209
44.600925,71.209
44.651133,71.299
44.701320,71.299
44.751521,71.389
44.801709,71.389
44.851893,71.177
44.902072,71.177
44.952238,71.903
45.002383,71.903
45.052568,71.953
45.102741,71.953
45.152915,71.755
45.203079,71.755
45.253261,72.341
45.303434,72.341
45.353605,72.454
45.403768,72.454
45.453942,72.373
45.504125,72.373
45.554302,72.508
45.604473,72.508
45.654645,72.724
45.704814,72.724
45.754981,72.562
45.805148,72.562
45.855318,72.508
45.905479,72.508
45.955654,72.76
46.005817,72.76
46.055982,71.849
46.106198,71.849
46.156361,71.759
46.206538,71.759
46.256691,71.867
46.306852,71.867
46.357027,71.272
46.407223,71.272
46.457437,71.186
46.507607,71.186
46.557781,71.362
46.607946,71.362
46.658122,71.078
46.708289,71.078
46.758450,70.862
46.808621,70.862
46.858820,70.975
46.909000,70.975
46.959184,70.921
47.009372,70.921
47.059555,70.782
47.109724,70.782
47.159896,71.765
47.210062,71.765
47.260245,71.792
47.310431,71.792
47.360566,71.738
47.410741,71.738
47.460920,72.256
47.511121,72.256
47.561300,72.229
47.611471,72.229
47.661637,72.035
47.711806,72.035
47.761981,72.364
47.812159,72.364
47.862322,72.562
47.912458,72.562
47.962629,72.44
48.012912,72.44
48.063090,72.575
48.113278,72.575
48.163527,72.795
48.213690,72.795
48.263854,72.705
48.314019,72.705
48.364220,72.678
48.414412,72.678
48.464585,72.885
48.514762,72.885
48.564930,72.106
48.615085,72.106
48.665274,72.088
48.715453,72.088
48.765602,72.214
48.815777,72.214
48.865965,71.764
48.916131,71.764
48.966300,71.62
49.016476,71.62
49.066634,71.823
49.116801,71.823
49.166968,71.436
49.217136,71.436
49.267290,71.238
49.317455,71.238
49.367626,71.445
49.417784,71.445
49.467960,71.409
49.518132,71.409
49.568311,71.184
49.618484,71.184
49.668663,71.99
49.718859,71.99
49.769008,72.161
49.819165,72.161
49.869335,71.981
49.919503,71.981
49.969678,72.413
50.019844,72.413
50.070002,72.467
50.120154,72.467
50.170321,72.282
50.220490,72.282
50.270632,72.66
50.320775,72.66
50.370952,72.624
50.421125,72.624
50.471286,72.426
50.521461,72.426
50.571625,72.543
50.621787,72.543
50.671985,72.858
50.722170,72.858
50.772341,72.727
50.822483,72.727
50.872663,72.61
50.922831,72.61
50.973001,72.929
51.023160,72.929
51.073328,72.849
51.123482,72.849
51.173645,72.813
51.223834,72.813
51.274035,73.082
51.324211,73.082
51.374379,72.528
51.424560,72.528
51.474751,72.528
51.524940,72.528
51.575136,72.6
51.625269,72.6
51.675448,71.875
51.725624,71.875
51.775792,71.578
51.825949,71.578
51.876120,71.777
51.926273,71.777
51.976446,71.16
52.026613,71.16
52.076775,70.922
52.126932,70.922
52.177127,71.183
52.227290,71.183
52.277469,70.719
52.327641,70.719
52.377811,70.44
52.427977,70.44
52.478143,70.904
52.528319,70.904
52.578495,70.724
52.628685,70.724
52.678863,70.625
52.729036,70.625
52.779205,71.422
52.829367,71.422
52.879549,71.458
52.929714,71.458
52.979888,71.381
53.030043,71.381
53.080229,72.097
53.130401,72.097
53.180821,72.169
53.230985,72.169
53.281165,71.881
53.331299,71.881
53.381556,72.372
53.431724,72.372
53.481859,72.534
53.532082,72.534
53.582286,72.381
53.632445,72.381
53.682602,72.642
53.732780,72.642
53.782935,72.705
53.833089,72.705
53.883284,72.606
53.933442,72.606
53.983606,72.651
54.033789,72.651
54.083962,72.656
54.134128,72.656
54.184274,72.485
54.234438,72.485
54.284585,72.449
54.334717,72.449
54.384857,72.863
54.435037,72.863
54.485187,72.647
54.535339,72.647
54.585512,72.548
54.635665,72.548
54.685836,72.89
54.736012,72.89
54.786178,72.683
54.836361,72.683
54.886532,72.8
54.936690,72.8
54.986854,73.15
55.037010,73.15
55.087206,73.078
55.137379,73.1
55.187542,73.1
55.237710,73.294
55.287868,73.294
55.338013,72.632
55.388175,72.632
55.438330,72.227
55.488496,72.227
55.538654,72.47
55.588798,72.47
55.638954,71.735
55.689162,71.735
55.739337,71.547
55.789523,71.547
55.839684,71.727
55.889871,71.727
55.940046,70.884
55.990230,70.884
56.040393,70.525
56.090557,70.525
56.140723,70.606
56.190889,70.606
56.241050,69.763
56.291257,69.763
56.341409,69.668
56.391559,69.668
56.441706,70.511
56.491886,70.511
56.542067,70.154
56.592283,70.154
56.642427,70.082
56.692589,70.082
56.742863,70.889
56.793052,70.889
56.843270,70.506
56.893415,70.506
56.943582,70.362
56.993733,70.362
57.043904,71.132
57.094137,71.132
57.144317,70.925
57.194480,70.925
57.244650,70.799
57.294800,70.799
57.344966,71.719
57.395140,71.719
57.445307,71.755
57.495482,71.755
57.545624,71.503
57.595772,71.503
57.645917,71.985
57.696078,71.985
57.746298,71.976
57.796444,71.976
57.846603,71.886
57.896757,71.886
57.946923,72.373
57.997073,72.373
58.047279,72.517
58.097431,72.517
58.147618,72.499
58.197828,72.499
58.248017,72.724
58.298182,72.724
58.348353,72.886
58.398506,72.886
58.448668,72.782
58.498831,72.782
58.548999,72.719
58.599145,72.719
58.649313,72.863
58.699490,72.863
58.749643,72.773
58.799810,72.773
58.849979,72.872
58.900170,72.872
58.950375,72.899
59.000536,72.899
59.050697,72.732
59.100876,72.732
59.151048,72.701
59.201245,72.701
59.251412,72.692
59.301586,72.692
59.351756,72.633
59.401921,72.633
59.452146,72.561
59.502338,72.561
59.552497,72.561
59.602647,72.561
59.652795,72.435
59.702971,72.435
59.753161,72.381
59.803373,72.381
59.853539,72.327
59.903687,72.327
59.953840,72.219
60.003997,72.219
60.054163,72.264
60.104321,72.264
60.154479,72.381
60.204650,72.381
60.254807,72.295
60.304968,72.295
60.355127,72.358
60.405327,72.358
60.455531,72.435
60.505702,72.435
60.555870,72.291
60.606027,72.291
60.656192,72.408
60.706355,72.408
60.756518,72.597
60.806689,72.597
60.856852,72.48
60.907012,72.48
60.957191,72.633
61.007345,72.633
61.057523,72.687
61.107680,72.687
61.157850,72.543
61.208022,72.543
61.258183,72.615
61.308346,72.615
61.358503,72.732
61.408670,72.732
61.458844,72.57
61.509007,72.57
61.559188,72.606
61.609371,72.606
61.659539,72.777
61.709716,72.777
61.759913,72.588
61.810131,72.588
61.860305,72.525
61.910472,72.525
61.960642,72.561
62.010807,72.561
62.060971,72.381
62.111140,72.381
62.161313,72.408
62.211487,72.408
62.261672,72.534
62.311859,72.534
62.362033,72.349
62.412202,72.349
62.462385,72.394
62.512568,72.394
62.562744,72.574
62.612904,72.574
62.663060,72.466
62.713228,72.466
62.763364,72.466
62.813514,72.466
62.863651,72.601
62.913793,72.601
62.963947,72.533
63.014129,72.533
63.064290,72.587
63.114453,72.587
63.164586,72.757
63.214751,72.757
63.264888,72.623
63.315053,72.623
63.365251,72.524
63.415392,72.524
63.465552,72.61
63.515717,72.61
63.565863,72.466
63.616032,72.466
63.666206,72.412
63.716373,72.412
63.766522,72.39
63.816686,72.39
63.866831,72.3
63.916999,72.3
63.967165,72.21
64.017337,72.21
64.067496,72.278
64.117669,72.278
64.167829,72.206
64.218000,72.206
64.268169,72.175
64.318331,72.175
64.368485,72.283
64.418651,72.283
64.468809,72.22
64.518976,72.22
64.569131,72.22
64.619305,72.22
64.669462,72.202
64.719652,72.202
64.769854,72.13
64.820118,72.13
64.870554,72.26
64.920719,72.26
64.970964,72.386
65.021143,72.386
65.071303,72.377
65.121512,72.377
65.171702,72.35
65.221884,72.35
65.272338,72.386
65.322642,72.386
65.372797,72.183
65.422961,72.183
65.473125,72.174
65.523311,72.174
65.573537,72.246
65.623791,72.246
65.673977,72.138
65.724157,72.138
65.774323,72.371
65.824513,72.371
65.874698,72.373
65.924887,72.373
65.975052,72.22
66.025272,72.22
66.075445,72.148
66.125622,72.148
66.175777,72.238
66.225949,72.238
66.276127,72.175
66.326341,72.175
66.376487,72.193
66.426671,72.193
66.476814,72.328
66.526978,72.328
66.577142,72.193
66.627312,72.193
66.677471,72.319
66.727649,72.319
66.777857,72.409
66.828077,72.409
66.878311,72.219
66.928473,72.219
66.978715,72.327
67.028896,72.327
67.079133,72.372
67.129353,72.372
67.179506,72.228
67.229679,72.228
67.279894,72.111
67.330147,72.111
67.380361,72.183
67.430540,72.183
67.480715,72.039
67.530900,72.039
67.581076,72.093
67.631290,72.093
67.681451,72.16
67.731628,72.16
67.781786,71.881
67.831951,71.881
67.882129,71.836
67.932310,71.836
67.982465,72.007
68.032629,72.007
68.082778,71.8
68.132945,71.8
68.183129,71.881
68.233313,71.881
68.283456,72.088
68.333617,72.088
68.383785,72.088
68.433980,72.088
68.484200,72.232
68.534371,72.232
68.584518,72.43
68.634709,72.43
68.684875,72.349
68.735071,72.349
68.785332,72.53
68.835518,72.53
68.885717,72.844
68.935906,72.844
68.986060,72.799
69.036257,72.799
69.086456,72.831
69.136618,72.831
69.186827,72.913
69.237059,72.913
69.287243,72.895
69.337450,72.895
69.387661,73.016
69.437808,73.016
69.488001,72.98
69.538147,72.98
69.588289,72.819
69.638477,72.819
69.688690,72.855
69.738832,72.855
69.788986,72.912
69.839166,72.912
69.889307,72.692
69.939468,72.692
69.989618,72.701
70.039772,72.701
70.089971,72.479
70.140131,72.479
70.190285,72.259
70.240458,72.259
70.290604,72.492
70.340760,72.492
70.390904,72.127
70.441064,72.127
70.491274,71.852
70.541469,71.852
70.591667,72.109
70.641809,72.109
70.691986,71.632
70.742155,71.488
70.792303,71.488
70.842484,71.714
70.892634,71.714
70.942785,71.316
70.992969,71.316
71.043145,71.181
71.093288,71.181
71.143501,71.654
71.193651,71.654
71.243809,71.18
71.293969,71.18
71.344135,70.992
71.394294,70.992
71.444454,71.564
71.494596,71.564
71.544745,71.018
71.594895,71.018
71.645154,70.834
71.695352,70.834
71.745772,71.436
71.796122,71.436
71.846290,70.66
71.896410,70.66
71.946550,70.422
71.996737,70.422
72.046910,70.982
72.097129,70.982
72.147280,70.644
72.197398,70.644
72.247558,70.545
72.297698,70.545
72.347823,71.414
72.397958,71.414
72.448128,71.342
72.498264,71.342
72.548408,71.109
72.598567,71.109
72.648701,71.996
72.698841,71.996
72.749022,71.933
72.799184,71.933
72.849355,71.771
72.899525,71.771
72.949680,72.705
72.999816,72.705
73.049984,72.456
73.100124,72.456
73.150279,72.411
73.200431,72.411
73.250566,73.047
73.300724,73.047
73.350880,72.912
73.401006,72.912
73.451173,72.57
73.501325,72.57
73.551467,72.881
73.601635,72.881
73.651787,72.764
73.701921,72.764
73.752063,72.467
73.802267,72.467
73.852426,72.71
73.902590,72.71
73.952733,72.656
74.002854,72.656
74.052989,72.606
74.103134,72.606
74.153260,72.872
74.203401,72.872
74.253547,72.773
74.303669,72.773
74.353804,72.53
74.403949,72.53
74.454072,72.593
74.504232,72.593
74.554384,72.579
74.604514,72.579
74.654659,72.412
74.704800,72.412
74.754924,72.538
74.805080,72.538
74.855255,72.457
74.905364,72.457
74.955536,72.43
75.005676,72.43
75.055807,72.547
75.105950,72.547
75.156127,72.43
75.206243,72.43
75.256379,72.52
75.306535,72.52
75.356660,72.637
75.406815,72.637
75.456953,72.52
75.507079,72.52
75.557285,72.696
75.607416,72.696
75.657542,72.683
75.707691,72.683
75.757853,72.521
75.807969,72.521
75.858134,72.611
75.908271,72.611
75.958407,72.336
76.008535,72.336
76.058699,72.174
76.108837,72.174
76.159003,72.48
76.209143,72.48
76.259304,71.998
76.309503,71.998
76.359649,71.863
76.409767,71.863
76.459919,71.944
76.510057,71.944
76.560177,71.29
76.610327,71.29
76.660468,71.087
76.710583,71.087
76.760727,71.357
76.810861,71.357
76.860978,71.046
76.911137,71.046
76.961387,70.92
77.011538,70.92
77.061709,71.524
77.111861,71.524
77.162011,71.461
77.212165,71.461
77.262318,71.2
77.312472,71.2
77.362627,72.006
77.412770,72.006
77.462914,72.033
77.513067,72.033
77.563342,71.817
77.613497,71.817
77.663711,72.902
77.713859,72.902
77.764018,72.83
77.814231,72.83
77.864385,72.587
