timestamp_s,power_w
9.680700,71.69
9.730864,71.69
9.781010,71.555
9.831181,71.555
9.881396,71.249
9.931814,71.249
9.981964,71.307
10.032142,71.307
10.082296,71.361
10.132468,71.361
10.182618,71.307
10.232790,71.307
10.282966,71.753
10.333129,71.753
10.383317,72.802
10.433486,72.802
10.483646,72.916
10.533827,72.916
10.583994,73.086
10.634152,73.086
10.684307,73.37
10.734475,73.37
10.784633,73.181
10.834787,73.181
10.884945,72.502
10.935096,72.502
10.985241,71.776
11.035396,71.776
11.085564,71.591
11.135701,71.591
11.185858,71.442
11.236004,71.442
11.286161,71.419
11.336309,71.419
11.386461,71.405
11.436629,71.405
11.632397,70.851
11.683120,67.146
11.733270,67.146
11.783443,67.843
11.833609,67.843
11.883771,67.987
11.933932,67.987
11.984090,68.888
12.034246,68.888
12.084444,69.829
12.134606,69.829
12.184753,70.158
12.234939,70.158
12.285123,70.469
12.335313,70.469
12.385511,70.717
12.435675,70.717
12.485840,70.934
12.535998,70.934
12.586184,70.736
12.636378,70.736
12.686574,70.145
12.736767,70.145
12.786925,73.554
12.837074,73.554
12.887232,72.438
12.937376,72.438
12.987580,72.36
13.037725,72.36
13.087880,72.203
13.138039,72.203
13.188200,72.351
13.238356,72.351
13.288542,72.423
13.338700,72.423
13.388877,72.45
13.439040,72.45
13.489202,72.351
13.539353,72.351
13.589508,72.144
13.639652,72.144
13.689809,72.153
13.739949,72.153
13.790138,72.695
13.840267,72.695
13.890449,72.488
13.940600,72.488
13.990743,72.041
14.040897,72.041
14.091041,72.109
14.141189,72.109
14.191307,72.091
14.241459,72.091
14.291612,71.93
14.341769,71.93
14.391921,71.831
14.442071,71.831
14.492191,71.606
14.542349,71.606
14.592490,71.295
14.642656,71.295
14.692855,71.078
14.743018,71.078
14.793164,71.263
14.843302,71.263
14.893426,71.42
14.943570,71.42
14.993687,72.068
15.043842,72.068
15.093967,72.852
15.144093,72.852
15.194224,72.969
15.244360,72.969
15.294487,73.023
15.344618,73.023
15.394812,72.659
15.444973,72.659
15.495121,72.023
15.545271,72.023
15.595430,71.892
15.645569,71.892
15.695684,71.865
15.745834,71.865
15.795952,71.933
15.846086,71.933
15.896248,71.964
15.946426,71.964
15.996559,72.023
16.046721,72.023
16.096854,71.955
16.147127,71.955
16.197314,71.959
16.247467,71.959
16.297599,72.067
16.347744,72.067
16.397885,72.274
16.448045,72.274
16.498178,72.535
16.548336,72.535
16.598475,73.053
16.648613,73.053
16.698738,72.828
16.748882,72.828
16.799024,72.291
16.849280,72.291
16.899437,72.309
16.949593,72.309
16.999720,72.292
17.049869,72.292
17.099994,72.153
17.150126,72.153
17.200244,71.991
17.250377,71.991
17.300521,71.915
17.350656,71.915
17.400793,71.856
17.450978,71.856
17.501119,71.622
17.551274,71.622
17.601401,71.703
17.651555,71.703
17.701671,71.631
17.751801,71.631
17.801921,71.951
17.852049,71.951
17.902169,72.524
17.952304,72.524
18.002477,71.96
18.052610,71.96
18.102730,71.568
18.152863,71.568
18.202999,71.648
18.253138,71.648
18.303266,71.626
18.353391,71.626
18.403546,71.554
18.453679,71.554
18.503798,71.437
18.553931,71.437
18.604060,71.392
18.654189,71.392
18.704312,71.257
18.754450,71.257
18.804586,71.496
18.854719,71.496
18.904852,71.473
18.954994,71.473
19.005124,71.667
19.055253,71.667
19.105375,72.0
19.155523,72.0
19.205643,71.739
19.255776,71.739
19.305917,71.694
19.356060,71.694
19.406208,71.699
19.456339,71.699
19.506454,71.762
19.556584,71.762
19.606717,71.672
19.656863,71.672
19.707015,71.663
19.757167,71.663
19.807314,71.843
19.857446,71.843
19.907576,71.721
19.957740,71.721
20.007886,72.068
20.058043,72.068
20.108189,72.167
20.158329,72.167
20.208461,72.505
20.258590,72.505
20.308722,73.302
20.358864,73.302
20.408999,72.969
20.459156,72.969
20.509307,72.359
20.559462,72.359
20.609610,72.171
20.659764,72.171
20.709922,72.131
20.760090,72.131
20.810235,71.973
20.860381,71.973
20.910543,71.955
20.960688,71.955
21.010842,71.914
21.060976,71.914
21.111113,71.698
21.161265,71.698
21.211439,71.842
21.261586,71.842
21.311735,72.022
21.361890,72.022
21.412032,71.914
21.462182,71.914
21.512321,72.333
21.562455,72.333
21.612591,72.527
21.662728,72.527
21.712862,71.73
21.763007,71.73
21.813148,71.779
21.863300,71.779
21.913439,71.941
21.963598,71.941
22.013752,71.779
22.063900,71.779
22.114039,71.914
22.164172,71.914
22.214317,71.968
22.264474,71.968
22.314603,71.779
22.364742,71.779
22.414872,71.698
22.465020,71.698
22.515162,71.833
22.565335,71.833
22.615489,71.833
22.665643,71.833
22.715781,72.387
22.765901,72.387
22.816004,72.921
22.866128,72.921
22.916245,72.508
22.966371,72.508
23.016533,72.432
23.066663,72.432
23.116797,72.562
23.166933,72.562
23.217056,72.522
23.267185,72.522
23.317320,72.513
23.367439,72.513
23.417583,72.571
23.467737,72.571
23.517883,72.463
23.568019,72.463
23.618159,72.481
23.668302,72.481
23.718440,72.476
23.768569,72.476
23.818701,72.323
23.868852,72.323
23.918989,72.301
23.969130,72.301
24.019253,72.354
24.069383,72.354
24.119582,72.354
24.169703,72.354
24.219854,72.264
24.270010,72.264
24.320155,72.201
24.370287,72.201
24.420437,72.039
24.470569,72.039
24.520692,71.936
24.570847,71.936
24.620976,72.044
24.671117,72.044
24.721254,72.008
24.771430,72.008
24.821585,72.062
24.871740,72.062
24.921902,72.224
24.972052,72.224
25.022216,71.989
25.072364,71.989
25.122530,72.048
25.172697,72.048
25.222850,72.021
25.272991,72.021
25.323126,71.932
25.373345,71.932
25.423498,71.981
25.473635,71.981
25.523797,71.972
25.573950,71.972
25.624101,72.016
25.674253,72.016
25.724397,72.196
25.774565,72.196
25.824704,72.174
25.874861,72.174
25.925023,72.35
25.975187,72.35
26.025326,72.368
26.075483,72.368
26.125629,72.275
26.175795,72.275
26.225953,72.167
26.276092,72.167
26.326222,72.163
26.376363,72.163
26.426524,72.217
26.476666,72.217
26.526833,72.249
26.576972,72.249
26.627126,72.222
26.677274,72.222
26.727430,72.177
26.777568,72.177
26.827704,72.02
26.877851,72.02
26.927995,72.06
26.978174,72.06
27.028342,72.001
27.078489,72.001
27.128642,71.776
27.178788,71.776
27.228942,72.424
27.279085,72.424
27.329257,72.456
27.379441,72.456
27.429598,72.465
27.479733,72.465
27.529873,72.42
27.580015,72.42
27.630273,72.357
27.680498,72.357
27.730640,72.393
27.780767,72.393
27.830906,72.285
27.881042,72.285
27.931189,72.316
27.981321,72.316
28.031462,72.276
28.081595,72.276
28.131729,72.043
28.181868,72.043
28.232063,72.01
28.282186,72.01
28.332330,72.019
28.382474,72.019
28.432607,71.987
28.482751,71.987
28.532879,72.054
28.583009,72.054
28.633171,72.12
28.683318,72.12
28.733496,72.256
28.783621,72.256
28.833757,72.216
28.883883,72.216
28.934023,72.423
28.984178,72.423
29.034324,72.368
29.084476,72.368
29.134611,72.368
29.184751,72.368
29.234886,72.494
29.285067,72.494
29.335199,72.608
29.385332,72.608
29.435521,71.96
29.485642,71.96
29.535777,72.027
29.585915,72.027
29.636049,71.951
29.686181,71.951
29.736315,71.836
29.786439,71.836
29.836578,71.699
29.886732,71.699
29.936873,71.707
29.987076,71.707
30.037220,71.59
30.087367,71.59
30.137534,71.477
30.187673,71.477
30.237804,71.783
30.287947,71.783
30.338076,71.697
30.388207,71.697
30.438346,72.277
30.488492,72.277
30.538640,72.745
30.588800,72.745
30.638938,72.155
30.689075,72.155
30.739206,72.141
30.789343,72.141
30.839481,72.164
30.889616,72.164
30.939754,72.223
30.989892,72.223
31.040033,72.327
31.090161,72.327
31.140295,72.345
31.190428,72.345
31.240567,72.314
31.290699,72.314
31.340834,72.161
31.390958,72.161
31.441097,72.202
31.491241,72.202
31.541380,72.014
31.591541,72.014
31.641679,72.032
31.691833,72.032
31.741992,71.821
31.792139,71.821
31.842291,71.808
31.892436,71.808
31.942576,71.83
31.992711,71.83
32.042853,71.784
32.093000,71.784
32.143148,71.694
32.193296,71.694
32.243438,71.631
32.293621,71.631
32.343761,71.622
32.393894,71.622
32.444024,71.613
32.494147,71.613
32.544277,71.649
32.594427,71.649
32.644568,71.676
32.694696,71.676
32.744833,71.676
32.794960,71.676
32.845133,71.577
32.895264,71.577
32.945397,71.595
32.995549,71.595
33.045675,71.541
33.095808,71.541
33.145948,71.564
33.196086,71.564
33.246235,71.596
33.296366,71.596
33.346512,71.632
33.396687,71.632
33.446887,71.645
33.497018,71.645
33.547141,71.804
33.597271,71.804
33.647390,71.768
33.697531,71.768
33.747650,71.777
33.797771,71.777
33.847892,71.453
33.898036,71.453
33.948166,71.606
33.998296,71.606
34.048427,71.591
34.098554,71.591
34.148702,71.623
34.198847,71.623
34.248991,71.677
34.299126,71.677
34.349264,71.739
34.399385,71.739
34.449537,71.82
34.499657,71.82
34.549849,71.906
34.599992,71.906
34.650131,71.649
34.700261,71.649
34.750429,71.739
34.800577,71.739
34.850715,71.82
34.900873,71.82
34.951003,72.045
35.001137,72.045
35.051303,72.048
35.101441,72.048
35.151607,72.075
35.201739,72.075
35.251880,72.066
35.302009,72.066
35.352144,72.025
35.402267,72.025
35.452438,71.985
35.502562,71.985
35.552703,71.823
35.602838,71.823
35.652977,71.697
35.703143,71.697
35.753283,71.729
35.803433,71.729
35.853562,71.792
35.903683,71.792
35.953830,71.69
36.003963,71.69
36.054103,71.644
36.104227,71.644
36.154346,71.626
36.204466,71.626
36.254590,71.614
36.304731,71.614
36.354859,71.608
36.404972,71.608
36.455094,71.659
36.505198,71.659
36.555335,71.596
36.605468,71.596
36.655615,71.721
36.705753,71.721
36.755896,71.812
36.806042,71.812
36.856183,71.815
36.906334,71.815
36.956459,71.726
37.006590,71.726
37.056720,71.702
37.106860,71.702
37.156998,71.765
37.207137,71.765
37.257270,71.645
37.307428,71.645
37.357549,71.645
37.407732,71.632
37.457860,71.632
37.507990,71.591
37.558126,71.591
37.608281,71.591
37.658426,71.591
37.708556,71.483
37.758687,71.483
37.808814,71.388
37.858935,71.388
37.909058,71.442
37.959214,71.442
38.009376,71.505
38.059539,71.505
38.109663,71.573
38.159793,71.573
38.209907,71.663
38.260034,71.663
38.310159,71.888
38.360273,71.888
38.410402,71.852
38.460539,71.852
38.510648,71.798
38.560769,71.798
38.610901,71.821
38.661034,71.821
38.711160,71.821
38.761326,71.821
38.811474,71.897
38.861609,71.897
38.911734,72.064
38.961875,72.064
39.012009,71.92
39.062182,71.92
39.112305,71.875
39.162624,71.875
39.212747,71.861
39.262876,71.861
39.312991,71.849
39.363122,71.849
39.413251,72.002
39.463357,72.002
39.513471,72.092
39.563585,72.092
39.613730,72.074
39.663868,72.074
39.714063,72.029
39.764214,72.029
39.814358,72.002
39.864504,72.002
39.914627,71.998
39.964763,71.998
40.014904,71.912
40.065043,71.912
40.115172,71.885
40.165294,71.885
40.215423,71.867
40.265556,71.867
40.315676,71.93
40.365804,71.93
40.415921,71.934
40.466036,71.934
40.516142,71.708
40.566265,71.708
40.616389,71.568
40.666546,71.568
40.716670,71.622
40.766804,71.622
40.816981,71.595
40.867118,71.595
40.917249,71.551
40.967431,71.551
41.017603,71.523
41.067757,71.523
41.117904,71.516
41.168032,71.516
41.218179,71.624
41.268322,71.624
41.318467,71.678
41.368649,71.678
41.418781,71.65
41.468919,71.65
41.519078,71.749
41.569226,71.749
41.619364,71.951
41.669569,71.951
41.719746,72.01
41.769910,72.01
41.820070,72.055
41.870238,72.055
41.920391,72.127
41.970581,72.127
42.020723,72.194
42.070873,72.194
42.121022,72.167
42.171184,72.167
42.221348,72.243
42.271507,72.243
42.321649,72.261
42.371793,72.261
42.421926,72.432
42.472052,72.432
42.522170,72.346
42.572296,72.346
42.622480,72.576
42.672623,72.576
42.722756,72.626
42.772878,72.626
42.822993,71.931
42.873115,71.931
42.923229,71.886
42.973361,71.886
43.023478,71.841
43.073613,71.841
43.123745,71.784
43.173878,71.784
43.223990,71.739
43.274124,71.739
43.324249,71.739
43.374376,71.739
43.424529,71.568
43.474633,71.568
43.524732,71.523
43.574841,71.523
43.624941,71.483
43.675043,71.483
43.725146,71.447
43.775249,71.447
43.825395,71.456
43.875529,71.456
43.925639,71.596
43.975768,71.596
44.025892,71.654
44.076023,71.654
44.126146,71.627
44.176271,71.627
44.226386,71.609
44.276530,71.609
44.326671,71.672
44.376833,71.672
44.426939,71.51
44.477061,71.51
44.527188,71.609
44.577331,71.609
44.627451,71.69
44.677585,71.69
44.727718,71.816
44.777855,71.816
44.827985,71.694
44.878114,71.694
44.928243,72.009
44.978397,72.009
45.028548,72.001
45.078678,72.001
45.128799,71.974
45.178945,71.974
45.229080,71.986
45.279197,71.986
45.329327,71.977
45.379463,71.977
45.429588,71.861
45.479700,71.861
45.529846,71.986
45.579971,71.986
45.630136,72.004
45.680301,72.004
45.730451,71.726
45.780579,71.726
45.830749,71.892
45.880924,71.892
45.931063,72.068
45.981218,72.068
46.031371,72.182
46.081558,72.182
46.131718,72.601
46.181910,72.601
46.232127,71.971
46.282288,71.971
46.332445,71.976
46.382612,71.976
46.432768,72.093
46.482920,72.093
46.533062,72.147
46.583236,72.147
46.633433,71.994
46.683611,71.994
46.733807,71.94
46.783995,71.94
46.834178,72.138
46.884333,72.138
46.934481,71.926
46.984631,71.926
47.034787,71.993
47.084951,71.993
47.135104,72.182
47.185259,72.182
47.235423,72.293
47.285572,72.293
47.335717,72.878
47.385866,72.878
47.436049,72.252
47.486234,72.252
47.536364,71.779
47.586501,71.779
47.636643,71.774
47.686783,71.774
47.736928,71.877
47.787061,71.877
47.837195,71.769
47.887327,71.769
47.937455,71.715
47.987586,71.715
48.037716,71.823
48.087849,71.823
48.138033,71.711
48.188304,71.711
48.238434,71.702
48.288569,71.702
48.338710,71.847
48.388858,71.847
48.438988,71.885
48.489140,71.885
48.539298,72.601
48.589447,72.601
48.639609,72.631
48.689765,72.631
48.739969,72.077
48.790167,72.077
48.840305,71.965
48.890471,71.965
48.940640,71.92
48.990797,71.92
49.040969,71.848
49.091126,71.848
49.141299,71.623
49.191480,71.623
49.241665,71.677
49.291827,71.677
49.341982,71.569
49.392138,71.569
49.442424,71.573
49.492570,71.573
49.542738,71.757
49.592902,71.757
49.643077,71.671
49.693242,71.671
49.743439,72.167
49.793590,72.167
49.843747,72.497
49.893897,72.497
49.944049,72.131
49.994202,72.131
50.044391,71.865
50.094573,71.865
50.144760,71.775
50.194916,71.775
50.245070,71.793
50.295226,71.793
50.345565,71.604
50.395729,71.604
50.445931,71.662
50.496063,71.662
50.546214,71.734
50.596362,71.734
50.646545,71.671
50.696693,71.671
50.746884,71.748
50.797015,71.748
50.847261,71.955
50.897550,71.955
50.947687,72.14
50.997818,72.14
51.047960,72.541
51.098098,72.541
51.148244,72.929
51.198431,72.929
51.248592,72.662
51.298748,72.662
51.348903,71.937
51.399069,71.937
51.449228,71.91
51.499386,71.91
51.549567,71.807
51.599723,71.807
51.649884,71.699
51.700046,71.699
51.750212,71.721
51.800369,71.721
51.850553,71.586
51.900715,71.586
51.950880,71.307
52.001046,71.307
52.051279,71.428
52.101451,71.428
52.151617,71.635
52.201790,71.635
52.251995,71.856
52.302169,71.856
52.352356,72.149
52.402516,72.149
52.452665,73.126
52.502826,73.126
52.552989,72.95
52.603149,72.95
52.653304,72.463
52.703468,72.463
52.753636,72.128
52.803827,72.128
52.853990,71.963
52.904156,71.963
52.954299,71.945
53.004441,71.945
53.054573,71.93
53.104707,71.93
53.154840,71.891
53.204976,71.891
53.255105,71.769
53.305231,71.769
53.355359,71.58
53.405495,71.58
53.455635,71.786
53.505759,71.786
53.555916,71.931
53.606056,71.931
53.656195,72.219
53.706450,72.219
53.756582,72.832
53.806712,72.832
53.856847,73.179
53.906977,73.179
53.957106,72.841
54.007237,72.841
54.057378,72.245
54.107532,72.245
54.157647,72.2
54.207798,72.2
54.257943,72.177
54.308137,72.177
54.358271,72.083
54.408436,72.083
54.458573,72.092
54.508696,72.092
54.558864,71.966
54.609012,71.966
54.659144,71.795
54.709291,71.795
54.759436,71.881
54.809568,71.881
54.859693,71.953
54.909829,71.953
54.959943,71.873
55.010071,71.873
55.060191,72.364
55.110331,72.364
55.160454,73.266
55.210604,73.266
55.260732,72.957
55.310867,72.957
55.360991,72.321
55.411126,72.321
55.461244,72.334
55.511363,72.334
55.561490,72.181
55.611664,72.181
55.661823,72.127
55.711986,72.127
55.762137,71.888
55.812293,71.888
55.862446,71.717
55.912591,71.717
55.962723,71.559
56.012886,71.559
56.063022,71.707
56.113186,71.707
56.163325,71.68
56.213455,71.68
56.263573,71.572
56.313717,71.572
56.363844,71.941
56.413990,71.941
56.464118,72.563
56.514257,72.563
56.564447,72.613
56.614607,72.613
56.664750,72.344
56.714900,72.344
56.765034,71.772
56.815168,71.772
56.865282,71.79
56.915429,71.79
56.965554,71.793
57.015680,71.793
57.065818,71.822
57.115979,71.822
57.166122,71.687
57.216260,71.687
57.266402,71.669
57.316579,71.669
57.366714,71.579
57.416879,71.579
57.466998,71.602
57.517117,71.602
57.567264,71.692
57.617438,71.692
57.667595,71.823
57.717759,71.823
57.767912,72.34
57.818054,72.34
57.868207,72.912
57.918352,72.912
57.968525,73.07
58.018648,73.07
58.068790,72.995
58.118934,72.995
58.169081,72.354
58.219213,72.354
58.269365,71.579
58.319516,71.579
58.369675,71.462
58.419853,71.462
58.469989,71.381
58.520116,71.381
58.570262,71.281
58.620401,71.281
58.670571,71.254
58.720709,71.254
58.770890,71.114
58.821032,71.114
58.871177,71.064
58.921313,71.064
58.971457,71.208
59.021592,71.208
59.071728,71.262
59.121865,71.262
59.171984,71.5
59.222134,71.5
59.272269,72.135
59.322436,72.135
59.372574,72.964
59.422702,72.964
59.472838,73.027
59.522957,73.027
59.573115,72.928
59.623304,72.928
59.673458,72.532
59.723600,72.532
59.773745,71.726
59.823882,71.726
59.874035,71.708
59.924178,71.708
59.974328,71.538
60.024468,71.538
60.074612,71.429
60.124745,71.429
60.174889,71.244
60.225024,71.244
60.275175,71.124
60.325375,71.124
60.375533,71.106
60.425680,71.106
60.475816,71.222
60.525962,71.222
60.576125,71.295
60.626268,71.295
60.676437,71.555
60.726590,71.555
60.776725,72.2
60.826871,72.2
60.877003,72.897
60.927164,72.897
60.977307,73.005
61.027455,73.005
61.077592,72.775
61.127753,72.775
61.177950,72.257
61.228146,72.257
61.278299,71.42
61.328458,71.42
61.378603,71.361
61.428742,71.361
61.478876,71.284
61.529028,71.284
61.579170,71.171
61.629315,71.171
61.679466,71.121
61.729606,71.121
61.779731,70.986
61.829868,70.986
61.880019,70.81
61.930174,70.81
61.980332,70.99
62.030496,70.99
62.080654,70.945
62.130819,70.945
62.180977,71.499
62.231139,71.499
62.281309,72.242
62.331473,72.242
62.381652,73.057
62.431838,73.057
62.482010,73.134
62.532176,73.134
62.582358,73.382
62.632576,73.382
62.682739,73.108
62.732915,73.108
62.783085,72.613
62.833324,72.613
62.883581,71.915
62.933739,71.915
62.983896,71.843
63.034067,71.843
63.084230,71.622
63.134445,71.622
63.184617,71.518
63.234753,71.518
63.284900,71.266
63.335051,71.266
63.385200,70.988
63.435355,70.988
63.485500,71.09
63.535642,71.09
63.585782,71.153
63.635983,71.153
63.686148,71.027
63.736306,71.027
63.786458,71.342
63.836619,71.342
63.886767,72.175
63.936916,72.175
63.987062,73.008
64.037211,73.008
64.087353,73.148
64.137505,73.148
64.187662,73.432
64.237815,73.432
64.287968,73.171
64.338154,73.171
64.388308,72.608
64.438457,72.608
64.488606,71.958
64.538802,71.958
64.589034,71.792
64.639173,71.751
64.689320,71.751
64.739465,71.58
64.789616,71.58
64.839766,71.553
64.889919,71.553
64.940068,71.153
64.990212,71.153
65.040362,71.153
65.090496,71.036
65.140663,71.09
65.190841,71.09
65.240990,70.982
65.291143,70.982
65.341297,71.41
65.391440,71.41
65.441714,72.189
65.491932,72.189
65.542069,73.171
65.592216,73.171
65.642376,73.261
65.692545,73.261
65.742691,73.302
65.792822,73.302
65.842965,73.428
65.893113,73.428
65.943262,73.099
65.993425,73.099
66.043580,72.604
66.093708,72.604
66.143847,72.032
66.193982,72.032
66.244179,71.798
66.294322,71.798
66.344490,71.654
66.394643,71.654
66.444811,71.537
66.494976,71.537
66.545128,71.232
66.595262,71.232
66.645425,70.962
66.695553,70.962
66.745707,70.998
66.795850,70.998
66.845999,71.078
66.896141,71.078
66.946283,71.132
66.996438,71.132
67.046580,71.488
67.096712,71.488
67.146872,72.214
67.197110,72.214
67.247336,73.042
67.297514,73.042
67.347685,73.172
67.397850,73.172
67.448016,73.339
67.498151,73.339
67.548309,73.487
67.598457,73.487
67.648622,73.311
67.698776,73.311
67.748927,72.715
67.799063,72.715
67.849216,72.12
67.899365,72.12
67.949545,71.967
67.999713,71.967
68.049868,71.877
68.100009,71.877
68.150201,71.778
68.200426,71.778
68.250579,71.508
68.300746,71.508
68.350897,71.318
68.401065,71.318
68.451230,71.26
68.501369,71.26
68.551546,71.291
68.601690,71.291
68.651846,71.215
68.702004,71.215
68.752157,71.503
68.802308,71.503
68.852460,72.18
68.902598,72.18
68.952747,73.018
69.002894,73.018
69.053043,73.131
69.103173,73.131
69.153331,73.144
69.203474,73.144
69.253633,73.333
69.303789,73.333
69.353955,73.531
69.404109,73.531
69.454285,73.135
69.504420,73.135
69.554561,72.431
69.604721,72.431
69.654869,71.62
69.705017,71.62
69.755178,71.471
69.805344,71.471
69.855492,71.296
69.905642,71.296
69.955829,71.287
70.005984,71.287
70.056145,70.972
70.106515,70.972
70.156685,70.913
70.206839,70.913
70.256995,70.936
70.307146,70.936
70.357301,70.815
70.407451,70.815
70.457609,70.776
70.507740,70.776
70.557893,71.204
70.608064,71.204
70.658210,72.186
70.708367,72.186
70.758595,72.868
70.808738,72.868
70.858896,73.062
70.909056,73.062
70.959202,72.886
71.009346,72.886
71.059519,72.152
71.109706,72.152
71.159857,72.237
71.210014,72.237
71.260162,72.147
71.310317,72.147
71.360472,72.165
71.410628,72.165
71.460783,72.205
71.510944,72.205
71.561105,72.101
71.611459,72.101
71.661618,72.047
71.711776,72.047
71.761939,71.849
71.812103,71.849
71.862258,72.005
71.912429,72.005
71.962599,71.898
72.012759,71.898
72.062915,72.331
72.113070,72.331
72.163229,73.037
72.213387,73.037
72.263576,73.015
72.313747,73.015
72.363979,73.078
72.414143,73.078
72.464284,72.767
72.514431,72.767
72.564571,72.069
72.614712,72.069
72.664850,72.033
72.714985,72.033
72.765128,71.947
72.815272,71.947
72.865399,71.852
72.915537,71.852
72.965660,71.654
73.015811,71.654
73.065946,71.636
73.116119,71.636
73.166254,71.559
73.216387,71.559
73.266530,71.596
73.316665,71.596
73.366800,71.646
73.416935,71.646
73.467044,71.776
73.517177,71.776
73.567295,72.213
73.617432,72.213
73.667553,72.866
73.717686,72.866
73.767833,72.956
73.817978,72.956
73.868153,73.015
73.918315,73.015
73.968556,72.682
74.018700,72.682
74.068855,72.128
74.118994,72.128
74.169130,71.961
74.219261,71.961
74.269427,71.817
74.319561,71.817
74.369690,71.727
74.419810,71.727
74.469943,71.659
74.520075,71.659
74.570206,71.51
74.620356,71.51
74.670484,71.352
74.720640,71.352
74.770787,71.388
74.820923,71.388
74.871040,71.473
74.921184,71.473
74.971309,71.491
75.021443,71.491
75.071557,71.982
75.121691,71.982
75.171812,72.779
75.221942,72.779
75.272081,72.973
75.322214,72.973
75.372360,73.036
75.422488,73.036
75.472631,73.243
75.522766,73.243
75.572915,72.968
75.623068,72.968
75.673206,72.252
75.723350,72.252
75.773519,72.009
75.823693,72.009
75.873844,71.923
75.923996,71.923
75.974135,71.752
76.024293,71.752
76.074449,71.734
76.124610,71.734
76.174741,71.554
76.224888,71.554
76.275026,71.392
76.325174,71.392
76.375325,71.423
76.425466,71.423
76.475582,71.495
76.525725,71.495
76.575873,71.446
76.626019,71.446
76.676173,72.036
76.726340,72.036
76.776550,72.819
76.826717,72.819
76.876876,73.04
76.927023,73.04
76.977169,73.054
77.027317,73.054
77.077473,72.703
77.127651,72.703
77.177832,72.0
77.228084,72.0
77.278237,71.982
77.328380,71.982
77.378563,71.922
77.428727,71.922
77.478879,71.802
77.529046,71.802
77.579211,71.73
77.629377,71.73
77.679557,71.603
77.729723,71.603
77.779865,71.229
77.830056,71.229
77.880198,71.387
77.930347,71.387
77.980491,71.486
