timestamp_s,power_w
8.270959,72.529
8.321114,71.404
8.371267,71.404
8.421379,71.301
8.471504,71.301
8.521629,71.251
8.571762,71.251
8.621914,71.021
8.672042,71.021
8.722172,72.278
8.772319,72.278
8.822460,72.219
8.872604,72.219
8.922740,72.467
8.972887,72.467
9.023003,71.246
9.073138,71.246
9.123270,71.3
9.173396,71.3
9.223509,71.408
9.273615,71.408
9.323727,71.232
9.373985,71.232
9.424094,72.239
9.474217,72.239
9.524324,72.18
9.574433,72.18
9.624534,72.329
9.674643,72.329
9.724748,71.041
9.774863,71.041
9.824978,71.015
9.875118,71.015
9.925254,71.209
9.975377,71.209
10.025493,70.952
10.075618,70.952
10.125733,72.123
10.175855,72.123
10.225968,72.195
10.276105,72.195
10.326219,72.362
10.376334,72.362
10.426441,71.164
10.476557,71.164
10.526671,71.119
10.576801,71.119
10.626920,71.191
10.677039,71.191
10.727161,71.065
10.777274,71.065
10.827385,72.291
10.877511,72.291
10.927663,72.254
10.977814,72.254
11.027933,72.451
11.078055,72.451
11.128170,72.09
11.178285,72.09
11.228396,72.076
11.278516,72.076
11.328625,71.955
11.378736,71.955
11.428840,72.191
11.478947,72.191
11.529051,73.186
11.579168,73.186
11.629278,73.132
11.679393,73.132
11.729508,73.461
11.779624,73.461
11.829741,72.865
11.879881,72.865
11.930002,72.784
11.980117,72.784
12.030235,73.077
12.080353,73.077
12.130458,72.897
12.180572,72.897
12.230684,73.25
12.280794,73.25
12.330901,73.3
12.381010,73.3
12.431114,73.18
12.481228,73.18
12.531343,72.003
12.581476,72.003
12.631608,72.017
12.681740,72.017
12.731871,72.179
12.782004,72.179
12.832128,71.805
12.882275,71.805
12.932387,72.274
12.982501,72.274
13.032693,72.351
13.082812,72.351
13.132938,72.279
13.183058,72.279
13.233189,72.109
13.283313,72.109
13.333429,72.127
13.383541,72.127
13.433642,72.248
13.483760,72.248
13.533888,71.043
13.584006,71.043
13.634107,71.986
13.684222,71.986
13.734320,72.044
13.784431,72.044
13.834538,72.148
13.884655,72.148
13.934757,72.18
13.984865,72.18
14.034974,72.252
14.085088,72.252
14.135187,72.67
14.185301,72.67
14.235400,71.63
14.285505,71.63
14.335602,71.738
14.385711,71.738
14.435809,71.837
14.485920,71.837
14.536021,71.797
14.586132,71.797
14.636245,72.699
14.686368,72.699
14.736481,72.753
14.786605,72.753
14.836733,73.037
14.886861,73.037
14.936969,72.839
14.987095,72.839
15.037207,72.758
15.087309,72.758
15.137413,72.897
15.187522,72.897
15.237627,71.816
15.287746,71.816
15.337849,72.743
15.387960,72.743
15.438098,72.77
15.488213,72.77
15.538324,72.68
15.588435,72.68
15.638534,72.504
15.688644,72.504
15.738745,72.545
15.788855,72.545
15.838961,72.856
15.889084,72.856
15.939195,71.532
15.989308,71.532
16.039412,71.559
16.089510,71.559
16.139604,71.757
16.189708,71.757
16.239808,71.78
16.289919,71.78
16.340020,72.406
16.390130,72.406
16.440240,72.46
16.490345,72.46
16.540448,72.577
16.590559,72.577
16.640661,72.482
16.690769,72.482
16.740897,72.46
16.791019,72.46
16.841122,72.555
16.891239,72.555
16.941344,71.65
16.991462,71.65
17.041565,72.641
17.091668,72.641
17.141797,72.708
17.191897,72.708
17.241999,72.658
17.292107,72.658
17.342205,72.446
17.392313,72.446
17.442417,72.907
17.492529,72.907
17.542636,73.159
17.592758,73.159
17.642890,72.321
17.693012,72.321
17.743123,72.294
17.793242,72.294
17.843405,72.455
17.893517,72.455
17.943609,72.041
17.993718,72.041
18.043815,72.532
18.093916,72.532
18.144019,72.626
18.194119,72.626
18.244232,72.55
18.294350,72.55
18.344449,72.523
18.394557,72.523
18.444657,72.577
18.494766,72.577
18.544886,72.355
18.595006,72.355
18.645116,71.341
18.695227,71.341
18.745331,71.931
18.795446,71.931
18.845553,72.17
18.895677,72.17
18.945778,71.868
18.995916,71.868
19.046019,72.039
19.096121,72.039
19.146223,72.183
19.196336,72.183
19.246446,72.116
19.296575,72.116
19.346703,72.188
19.396847,72.188
19.446968,72.134
19.497093,72.134
19.547216,72.629
19.597337,72.629
19.647457,71.467
19.697603,71.467
19.747732,72.211
19.797853,72.211
19.848114,72.45
19.898239,72.45
19.948357,72.266
19.998485,72.266
20.048620,72.33
20.098745,72.33
20.148855,72.493
20.198971,72.489
20.249069,72.489
20.299197,72.489
20.349304,72.408
20.399405,72.408
20.449503,72.336
20.499625,72.534
20.549722,72.534
20.599846,71.278
20.649955,71.278
20.700189,72.152
20.750332,72.152
20.800484,72.319
20.850625,72.319
20.900752,72.013
20.950850,72.013
21.000958,71.976
21.051066,71.976
21.101164,72.119
21.151278,72.119
21.201392,72.132
21.251489,72.132
21.301620,72.096
21.351726,72.096
21.401826,72.181
21.451925,72.181
21.502044,72.518
21.552139,72.518
21.602235,71.766
21.652350,71.766
21.702471,72.518
21.752580,72.518
21.802692,72.815
21.852847,72.815
21.902977,72.112
21.953096,72.112
22.003225,72.238
22.053338,72.238
22.103459,72.369
22.153607,72.369
22.203717,72.531
22.253812,72.531
22.303928,72.481
22.354036,72.481
22.404132,72.395
22.454228,72.395
22.504342,72.714
22.554457,72.714
22.604574,72.413
22.654703,72.413
22.704906,72.927
22.755015,72.927
22.805129,73.103
22.855356,73.103
22.905479,71.995
22.955598,71.995
23.005741,72.55
23.055856,72.55
23.105978,72.631
23.156126,72.631
23.206271,72.739
23.256387,72.739
23.306516,72.501
23.356629,72.501
23.406734,72.479
23.456833,72.479
23.506954,72.879
23.557048,72.879
23.607174,72.47
23.657284,72.47
23.707513,72.492
23.757626,72.492
23.807743,72.635
23.857870,72.635
23.908003,71.306
23.958147,71.306
24.008287,72.228
24.058401,72.228
24.108512,72.399
24.158653,72.399
24.208777,72.169
24.258904,72.169
24.309038,71.927
24.359156,71.927
24.409263,72.008
24.459366,72.008
24.509484,72.002
24.559580,72.002
24.609701,71.683
24.659815,71.683
24.709913,71.697
24.760016,71.697
24.810129,72.017
24.860259,72.017
24.910391,71.868
24.960501,71.868
25.010646,72.96
25.060826,72.96
25.110985,73.082
25.161152,73.082
25.211287,71.951
25.261388,71.951
25.311532,72.05
25.361645,72.05
25.411752,72.212
25.461865,72.212
25.511987,72.198
25.562093,72.198
25.612222,72.167
25.662333,72.167
25.712435,72.217
25.762536,72.217
25.812663,72.199
25.862799,72.199
25.912949,71.858
25.963095,71.858
26.013251,71.957
26.063377,71.957
26.113509,72.333
26.163658,72.333
26.213796,71.447
26.263911,71.447
26.314041,72.299
26.364150,72.299
26.414253,72.511
26.464369,72.511
26.514490,71.768
26.564587,71.768
26.614710,71.728
26.664818,71.728
26.714917,71.885
26.765013,71.885
26.815132,72.006
26.865231,72.006
26.915359,72.078
26.965494,72.078
27.015646,72.069
27.065765,72.069
27.115904,72.326
27.166068,72.326
27.216250,71.984
27.266378,71.984
27.316521,72.78
27.366642,72.78
27.416768,73.001
27.466909,73.001
27.517026,71.655
27.567125,71.655
27.617259,72.298
27.667374,72.298
27.717480,72.482
27.767602,72.482
27.817723,72.014
27.867821,72.014
27.917944,71.843
27.968066,71.843
28.018187,71.96
28.068303,71.96
28.118418,72.063
28.168524,72.063
28.218655,71.734
28.268767,71.734
