timestamp_s,power_w
23.574925,74.214
23.625064,74.214
23.675178,73.823
23.725341,73.823
23.775474,74.134
23.825604,74.134
23.875727,73.63
23.925889,73.63
23.976018,73.579
24.026139,73.579
24.076252,73.102
24.126412,73.102
24.176550,72.476
24.226691,72.476
24.276801,71.842
24.327042,71.842
24.377181,70.838
24.427326,70.838
24.477466,70.735
24.527632,70.735
24.577797,70.055
24.627953,70.055
24.678090,69.785
24.728262,69.785
24.778452,69.772
24.828606,69.772
24.878769,69.48
24.928945,69.48
24.979099,69.569
25.029293,69.569
25.079555,69.763
25.129758,69.763
25.179951,69.75
25.230144,69.75
25.280335,70.286
25.330498,70.286
25.380660,70.358
25.430821,70.358
25.480969,71.218
25.531138,71.218
25.581325,71.285
25.631505,71.285
25.681653,72.101
25.731775,72.101
25.781901,72.284
25.832033,72.284
25.882167,72.468
25.932322,72.468
25.982445,72.531
26.032560,72.531
26.082689,72.604
26.132825,72.604
26.182998,72.487
26.233147,72.487
26.283293,72.631
26.333488,72.631
26.383652,72.703
26.433817,72.703
26.483968,73.058
26.534144,73.058
26.584333,73.055
26.634505,73.055
26.684657,73.514
26.734820,73.514
26.784969,73.487
26.835126,73.487
26.885289,73.821
26.935489,73.821
26.985641,73.722
27.035810,73.722
27.085956,73.862
27.136143,73.862
27.186335,73.618
27.236491,73.618
27.286642,73.834
27.336797,73.834
27.386962,73.609
27.437136,73.609
27.487292,73.577
27.537503,73.577
27.587647,73.231
27.637812,73.231
27.687962,72.57
27.738141,72.57
27.788290,72.067
27.838490,72.067
27.888638,70.742
27.938816,70.742
27.988961,70.377
28.039116,70.377
28.089238,69.856
28.139412,69.856
28.189587,69.762
28.239768,69.762
28.289911,69.762
28.340053,69.762
28.390175,69.6
28.440289,69.6
28.490431,69.703
28.540569,69.703
28.590708,69.721
28.640850,69.721
28.690983,69.734
28.741126,69.734
28.791257,70.372
28.841374,70.372
28.891501,70.425
28.941633,70.425
28.991745,71.791
29.041856,71.791
29.091976,71.854
29.142107,71.854
29.192215,72.515
29.242327,72.515
29.292450,72.406
29.342579,72.406
29.392702,72.694
29.442811,72.694
29.492983,72.743
29.543123,72.743
29.593241,72.982
29.643354,72.982
29.693556,72.915
29.743716,72.915
29.793855,73.418
29.843976,73.418
29.894161,73.544
29.944320,73.544
29.994458,73.783
30.044571,73.783
30.094690,73.842
30.144806,73.842
30.194949,73.878
30.245073,73.878
30.295202,73.635
30.345384,73.635
30.395527,74.004
30.445661,74.004
30.495833,73.842
30.546042,73.842
30.596198,73.698
30.646326,73.698
30.696463,73.392
30.746638,73.392
30.796794,72.698
30.846925,72.698
30.897049,72.217
30.947215,72.217
30.997374,70.979
31.047500,70.979
31.097629,70.7
31.147791,70.7
31.197950,70.366
31.248086,70.366
31.298208,70.142
31.348384,70.142
31.398538,70.119
31.448714,70.119
31.498842,69.809
31.549018,69.809
31.599244,69.791
31.649439,69.791
31.699568,69.967
31.749744,69.967
31.799902,69.971
31.850061,69.971
31.900187,70.656
31.950316,70.656
32.000480,70.634
32.050634,70.634
32.100783,71.944
32.150919,71.944
32.201082,71.966
32.251251,71.966
32.301381,72.366
32.351504,72.366
32.401677,72.451
32.451879,72.451
32.502045,72.631
32.552195,72.631
32.602395,72.653
32.652595,72.653
32.702765,72.838
32.752906,72.838
32.803076,72.761
32.853231,72.761
32.903365,73.233
32.953493,73.233
33.003668,73.404
33.053857,73.404
33.103999,73.584
33.154140,73.584
33.204364,73.445
33.254559,73.445
33.304710,73.63
33.354860,73.63
33.404986,73.486
33.455150,73.486
33.505321,73.166
33.555451,73.166
33.605580,73.0
33.655749,73.0
33.705909,72.149
33.756041,72.149
33.806168,71.892
33.856341,71.892
33.906492,71.017
33.956623,71.017
34.006751,70.604
34.056911,70.604
34.107063,70.473
34.157183,70.252
34.207319,70.252
34.257479,70.252
34.307637,70.328
34.357770,70.206
34.407923,70.206
34.458125,70.143
34.508326,70.143
34.558475,70.499
34.608648,70.499
34.658823,70.593
34.708998,70.593
34.759156,71.525
34.809286,71.525
34.859450,71.548
34.909620,71.548
34.959783,72.694
35.009951,72.694
35.060117,72.662
35.110284,72.662
35.160468,72.927
35.210609,72.927
35.260740,72.91
35.310880,72.91
35.361032,73.283
35.411165,73.283
35.461339,73.247
35.511472,73.247
35.561660,73.4
35.611827,73.4
35.662009,73.315
35.712142,73.315
35.762290,73.401
35.812466,73.401
35.862597,73.356
35.912747,73.356
35.962888,72.869
36.013031,72.869
36.063179,72.553
36.113323,72.553
36.163467,71.345
36.213643,71.345
36.263809,71.08
36.313962,71.08
36.364118,71.143
36.414272,71.143
36.464458,70.711
36.514628,70.711
36.564797,70.663
36.614954,70.663
36.665122,70.519
36.715280,70.519
36.765461,70.559
36.815603,70.559
36.865768,70.428
36.915929,70.428
36.966095,70.518
37.016283,70.518
37.066518,71.122
37.116712,71.122
37.166956,71.055
37.217119,71.055
37.267282,72.452
37.317536,72.452
37.367701,72.475
37.417861,72.475
37.468020,72.642
37.518171,72.642
37.568360,72.573
37.618517,72.573
37.668695,72.996
37.718855,72.996
37.769035,73.055
37.819197,73.055
37.869386,73.213
37.919548,73.213
37.969712,73.155
38.019850,73.155
38.070013,73.259
38.120163,73.259
38.170342,73.119
38.220597,73.119
38.270783,72.655
38.320942,72.655
38.371109,72.457
38.421257,72.457
38.471451,71.276
38.521608,71.276
38.571783,71.163
38.621940,71.163
38.672111,71.348
38.722259,71.348
38.772457,70.953
38.822610,70.953
38.872783,70.897
38.922940,70.897
38.973091,70.78
39.023244,70.78
39.073420,70.757
39.123578,70.757
39.173752,70.582
39.223911,70.582
39.274075,70.65
39.324343,70.65
39.374511,71.294
39.424664,71.294
39.474799,71.231
39.524953,71.231
39.575142,72.654
39.625378,72.654
39.675549,72.668
39.725719,72.668
39.775877,72.857
39.826046,72.857
39.876228,72.803
39.926404,72.803
39.976555,72.907
40.026724,72.907
40.076890,72.758
40.127054,72.758
40.177220,73.015
40.227386,73.015
40.277551,72.943
40.327705,72.943
40.377848,72.308
40.428005,72.308
40.478149,72.15
40.528390,72.15
40.578582,71.041
40.628741,71.041
40.678894,70.762
40.729263,70.762
40.779442,70.727
40.829600,70.727
40.879756,70.403
40.929918,70.403
40.980057,70.412
41.030216,70.412
41.080416,70.317
41.130613,70.317
41.180802,70.443
41.231000,70.443
41.281202,70.321
41.331396,70.321
41.381584,70.362
41.431756,70.362
41.481904,71.136
41.532080,71.136
41.582275,71.186
41.632477,71.186
41.682647,72.641
41.732797,72.641
41.783009,72.578
41.833214,72.578
41.883376,73.001
41.933581,73.001
41.983781,73.064
42.033956,73.064
42.084128,73.163
42.134326,73.163
42.184510,73.087
42.234675,73.087
42.284848,73.128
42.335027,73.128
42.385165,73.092
42.435326,73.092
42.485481,72.344
42.535650,72.344
42.585761,72.263
42.635919,72.263
42.686068,71.578
42.736222,71.578
42.786343,71.317
42.836504,71.317
42.886661,71.402
42.936813,71.402
42.986926,71.01
43.037049,71.01
43.087173,70.965
43.137347,70.965
43.187476,70.897
43.237588,70.897
43.287703,70.991
43.337865,70.991
43.387970,71.085
43.438138,71.085
43.488333,71.036
43.538520,71.036
43.588738,71.874
43.638881,71.874
43.689053,71.847
43.739200,71.847
43.789315,72.838
43.839439,72.838
43.889608,72.766
43.939793,72.766
43.989934,73.167
44.040055,73.167
44.090177,73.118
44.140329,73.118
44.190479,73.343
44.240605,73.343
44.290730,73.271
44.340884,73.271
44.391035,72.956
44.441181,72.956
44.491324,72.776
44.541487,72.776
44.591686,71.518
44.641851,71.518
44.691987,71.497
44.742140,71.497
44.792289,71.412
44.842438,71.412
44.892552,71.137
44.942736,71.137
44.992921,71.2
45.043066,71.2
45.093187,70.894
45.143325,70.894
45.193452,70.88
45.243594,70.88
45.293748,70.799
45.343885,70.799
45.394016,70.759
45.444164,70.759
45.494327,71.178
45.544451,71.178
45.594600,71.291
45.644762,71.291
45.694909,72.764
45.745058,72.764
45.795248,72.718
45.845422,72.718
45.895561,72.884
45.945690,72.884
45.995807,72.853
46.045942,72.853
46.096083,72.997
46.146201,72.997
46.196322,72.947
46.246452,72.947
46.296609,72.249
46.346747,72.249
46.396916,72.154
46.447084,72.154
46.497249,72.05
46.547419,72.05
46.597576,71.861
46.647790,71.861
46.697956,71.775
46.748134,71.775
46.798322,71.604
46.848539,71.604
46.898707,71.559
46.948882,71.559
46.999042,71.457
47.049230,71.457
47.099397,71.501
47.149578,71.501
47.199728,71.415
47.249895,71.415
47.300042,71.331
47.350228,71.331
47.400391,72.222
47.450569,72.222
47.500700,72.16
47.550847,72.16
47.601001,72.803
47.651157,72.803
47.701369,72.897
47.751498,72.897
47.801638,73.05
47.851808,73.05
47.901968,73.044
47.952128,73.044
48.002292,72.442
48.052488,72.442
48.102626,72.406
48.152786,72.406
48.202943,71.96
48.253114,71.96
48.303268,71.807
48.353477,71.807
48.403661,71.843
48.453844,71.843
48.504008,71.685
48.554188,71.685
48.604349,71.703
48.654541,71.703
48.704723,71.362
48.754904,71.362
48.805099,71.308
48.855328,71.308
48.905504,71.38
48.955682,71.38
49.005865,71.362
49.056035,71.362
49.106219,72.15
49.156417,72.15
49.206647,72.163
49.256834,72.163
49.307012,72.69
49.357205,72.69
49.407390,72.767
49.457617,72.767
49.507768,73.0
49.557933,73.0
49.608118,72.974
49.658261,72.974
49.708445,72.312
49.758616,72.312
49.808769,72.289
49.858943,72.289
49.909121,72.369
49.959321,72.369
50.009477,72.239
50.059613,72.239
50.109782,72.239
50.159943,72.239
50.210089,72.068
50.260324,72.068
50.310482,72.055
50.360664,72.055
50.410820,72.1
50.461003,72.1
50.511170,72.073
50.561328,72.073
50.611497,72.019
50.661671,72.019
50.711793,72.024
50.761927,72.024
50.812093,73.074
50.862267,73.074
50.912448,73.043
50.962610,73.043
51.012764,73.012
51.062921,73.012
51.113091,72.953
51.163289,72.953
51.213493,72.76
51.263636,72.76
51.313797,72.665
51.363967,72.665
51.414131,71.335
51.464285,71.335
51.514477,71.227
51.564639,71.227
51.614795,71.173
51.664940,71.173
51.715051,71.042
51.765165,71.042
51.815293,71.078
51.865424,71.078
51.915550,70.75
51.965730,70.75
52.015935,70.726
52.066075,70.726
52.116199,70.874
52.166321,70.874
52.216454,70.829
52.266584,70.829
52.316686,71.144
52.366833,71.144
52.416980,71.167
52.467116,71.167
52.517266,72.686
52.567415,72.686
52.617574,72.582
52.667715,72.582
52.717855,72.793
52.767992,72.793
52.818235,72.739
52.868373,72.739
52.918513,71.897
52.968649,71.897
53.018802,71.915
53.068928,71.915
53.119092,71.942
53.169286,71.942
53.219485,71.875
53.269640,71.875
53.319787,71.965
53.369912,71.965
53.420029,71.866
53.470189,71.866
53.520333,71.933
53.570462,71.933
53.620602,71.883
53.670800,71.883
53.720948,71.973
53.771083,71.973
53.821209,72.149
53.871324,72.149
53.921458,72.122
53.971616,72.122
54.021744,73.117
54.071873,73.117
54.122028,73.021
54.172163,73.021
54.222288,73.197
54.272440,73.197
54.322640,73.062
54.372880,73.062
54.423022,72.181
54.473142,72.181
54.523273,72.19
54.573416,72.19
54.623586,72.19
54.673755,72.19
54.723875,72.105
54.774034,72.105
54.824189,72.056
54.874323,72.056
54.924448,71.814
54.974600,71.814
55.024752,71.873
55.074873,71.873
55.124993,71.855
55.175201,71.855
55.225385,71.896
55.275537,71.896
55.325669,71.716
55.375801,71.716
55.425957,71.828
55.476105,71.828
55.526238,72.66
55.576402,72.66
55.626592,72.556
55.676744,72.556
55.726855,72.332
55.776988,72.332
55.827177,72.314
55.877359,72.314
55.927507,71.137
55.977633,71.137
56.027756,71.105
56.077897,71.105
56.128046,71.082
56.178166,71.082
56.228290,70.942
56.278480,70.942
56.328636,70.928
56.378772,70.928
56.428885,71.003
56.479033,71.003
56.529186,70.856
56.579329,70.856
56.629500,70.955
56.679714,70.955
56.729906,71.059
56.780053,71.059
56.830177,71.576
56.880317,71.576
56.930474,71.607
56.980636,71.607
57.030757,72.847
57.080884,72.847
57.131029,72.838
57.181171,72.838
57.231323,72.34
57.281438,72.34
57.331584,72.331
57.381766,72.331
57.431921,72.367
57.482039,72.367
57.532161,72.313
57.582324,72.313
57.632516,72.415
57.682686,72.415
57.732846,72.365
57.783007,72.365
57.833159,72.36
57.883282,72.36
57.933418,72.166
57.983565,72.166
58.033716,72.13
58.083837,72.13
58.133952,72.337
58.184107,72.319
58.234289,72.319
58.284464,72.835
58.334580,72.835
58.384716,72.835
58.434896,72.835
58.485049,72.485
58.535180,72.485
58.585344,72.458
58.635532,72.458
58.685685,71.628
58.735814,71.628
58.785933,71.646
58.836092,71.646
58.886267,71.579
58.936442,71.579
58.986558,71.57
59.036678,71.57
59.086827,71.543
59.136977,71.543
59.187095,71.367
59.237211,71.367
59.287364,71.259
59.337510,71.259
59.387613,71.367
59.437783,71.367
59.487990,71.237
59.538145,71.237
59.588315,71.507
59.638476,71.507
59.688643,71.534
59.738797,71.534
59.788953,72.409
59.839069,72.409
59.889201,72.337
59.939361,72.337
59.989515,71.193
60.039640,71.193
60.089752,71.13
60.139902,71.13
60.190100,71.013
60.240246,71.013
60.290358,70.977
60.340485,70.977
60.390604,71.085
60.440752,71.085
60.490875,71.081
60.540999,71.081
60.591145,71.099
60.641295,71.099
60.691443,71.332
60.741556,71.332
60.791770,71.278
60.841936,71.278
60.892096,71.409
60.942266,71.409
60.992500,71.352
61.042692,71.352
61.092839,72.667
61.142962,72.667
61.193085,72.636
61.243240,72.636
61.293400,71.635
61.343611,71.635
61.393777,71.608
61.443935,71.608
61.494083,71.568
61.544203,71.568
61.594321,71.491
61.644441,71.491
61.694611,71.594
61.744762,71.594
61.794888,71.594
61.845015,71.594
61.895168,71.621
61.945325,71.621
61.995441,71.535
62.045554,71.535
62.095698,71.62
62.145836,71.62
62.195959,71.48
62.246079,71.48
62.296197,71.511
62.346355,71.511
62.396495,72.251
62.446629,72.251
62.496794,72.256
62.547004,72.256
62.597213,71.931
62.647373,71.931
62.697500,71.909
62.747655,71.909
62.797800,71.905
62.847924,71.905
62.898051,71.815
62.948476,71.815
62.998657,71.833
63.048803,71.833
63.098917,71.838
63.149035,71.838
63.199180,71.807
63.249333,71.807
63.299450,72.005
63.349588,72.005
63.399743,71.965
63.449888,71.965
63.500009,72.312
63.550129,72.312
63.600261,72.334
63.650422,72.334
63.700579,72.064
63.750739,72.064
63.800905,72.109
63.851082,72.109
63.901229,72.1
63.951357,72.1
64.001478,72.091
64.051643,72.091
64.101827,72.069
64.151980,72.069
64.202111,72.028
64.252243,72.028
64.302393,72.05
64.352556,72.05
64.402696,72.028
64.452842,72.028
64.503001,72.046
64.553157,72.046
64.603331,72.266
64.653523,72.266
64.703704,72.266
64.753849,72.266
64.803973,73.032
64.854098,73.032
64.904241,72.987
64.954471,72.987
65.004624,72.265
65.054736,72.265
65.104849,72.247
65.154999,72.247
65.205147,72.134
65.255264,72.134
65.305380,72.135
65.355535,72.135
65.405685,72.063
65.455966,72.063
65.506389,71.982
65.556521,71.982
65.606681,71.95
65.656838,71.95
65.707026,72.04
65.757186,72.04
65.807352,72.027
65.857503,72.027
65.907623,71.991
65.957740,71.991
66.007973,71.982
66.058144,71.982
66.108293,72.671
66.158446,72.671
66.208563,72.572
66.258711,72.572
66.308853,71.426
66.359002,71.426
66.409176,71.345
66.459395,71.345
66.509565,71.383
66.559712,71.383
66.609829,71.405
66.660028,71.405
66.710183,71.333
66.760330,71.333
66.810455,71.275
66.860571,71.275
66.910737,71.288
66.960882,71.288
67.011001,71.342
67.061121,71.342
67.111270,71.234
67.161447,71.234
67.211570,71.198
67.261704,71.198
67.311864,71.27
67.362048,71.27
67.412200,71.822
67.462338,71.822
67.512447,71.872
67.562620,71.872
67.612773,71.938
67.662892,71.938
67.713011,71.916
67.763162,71.916
67.813315,72.056
67.863445,72.056
67.913569,71.886
67.963750,71.886
68.013917,71.927
68.064107,71.927
68.114259,71.913
68.164378,71.913
68.214525,72.065
68.264669,72.065
68.314782,72.677
68.364898,72.677
68.415042,72.42
68.465191,72.42
68.515380,73.104
68.565547,73.104
68.615782,73.099
68.665961,73.099
68.716159,72.135
68.766329,72.135
68.816498,72.117
68.866689,72.117
68.916843,72.058
68.966973,72.058
69.017086,72.076
69.067230,72.076
69.117377,72.044
69.167496,72.044
69.217621,72.12
69.267776,72.12
69.317938,72.034
69.368093,72.034
69.418224,71.664
69.468349,71.664
69.518468,71.806
69.568641,71.806
69.618775,71.874
69.668894,71.874
69.719033,71.861
69.769176,71.861
69.819315,72.784
69.869428,72.784
69.919611,72.644
69.969779,72.644
70.019930,71.469
70.070042,71.469
70.120163,71.455
70.170329,71.455
70.220483,71.482
70.270602,71.482
70.320728,71.306
70.370885,71.306
70.421031,71.261
70.471154,71.261
70.521274,71.189
70.571425,71.189
70.621579,71.23
70.671732,71.23
70.721848,71.32
70.771969,71.32
70.822079,71.396
70.872212,71.396
70.922329,71.419
70.972440,71.419
71.022585,71.509
71.072710,71.509
71.122826,72.076
71.172938,72.076
71.223096,72.085
71.273234,72.085
71.323381,72.027
71.373530,72.027
71.423636,72.054
71.473760,72.054
71.523897,72.041
71.574011,72.041
71.624158,72.032
71.674348,72.032
71.724485,72.059
71.774612,72.059
71.824718,71.978
71.874823,71.978
71.924938,71.915
71.975075,71.915
72.025206,71.847
72.075337,71.847
72.125489,71.897
72.175634,71.897
72.225772,72.208
72.275896,72.208
72.326057,72.133
72.376224,72.133
72.426370,71.984
72.476491,71.984
72.526615,71.948
72.576737,71.948
72.626867,72.068
72.677007,72.068
72.727147,72.002
72.777275,72.002
72.827433,71.969
72.877561,71.969
72.927670,72.068
72.977872,72.068
73.028029,72.091
73.078178,72.091
73.128347,72.366
73.178488,72.366
73.228632,72.289
73.278792,72.289
73.328930,72.649
73.379086,72.649
73.429243,72.694
73.479381,72.694
73.529533,72.094
73.579683,72.094
73.629880,72.139
73.680123,72.139
73.730269,72.072
73.780441,72.072
73.830568,72.072
73.880687,72.072
73.930856,72.198
73.980992,72.198
74.031122,72.198
74.081260,72.198
74.131434,72.229
74.181555,72.229
74.231677,72.085
74.281805,72.085
74.332014,72.037
74.382157,72.037
74.432286,72.06
74.482443,72.06
74.532617,72.01
74.582783,72.01
74.632964,71.965
74.683113,71.965
74.733237,71.853
74.783382,71.853
74.833534,71.947
74.883649,71.947
74.933786,71.974
74.983965,71.974
75.034112,71.875
75.084222,71.875
75.134344,71.825
75.184466,71.825
75.234622,71.704
75.284738,71.704
75.334869,71.753
75.385050,71.753
75.435199,71.798
75.485365,71.798
75.535519,71.718
75.585640,71.718
75.635805,71.678
75.685953,71.678
75.736074,71.812
75.786205,71.812
75.836392,71.879
75.886536,71.879
75.936654,71.87
75.986803,71.87
76.036934,71.892
76.087088,71.892
76.137246,71.906
76.187367,71.906
76.237497,71.942
76.287611,71.942
76.337791,71.937
76.387951,71.937
76.438067,71.928
76.488220,71.928
76.538395,71.887
76.588543,71.887
76.638666,71.968
76.688788,71.968
76.738941,72.116
76.789076,72.116
76.839183,72.08
76.889348,72.08
76.939464,72.139
76.989597,72.139
77.039727,72.013
77.089853,72.013
77.139952,72.031
77.190073,72.031
77.240204,71.972
77.290332,71.972
77.340458,71.999
77.390613,71.999
77.440748,71.972
77.490856,71.972
77.540956,72.058
77.591098,72.058
77.641230,72.216
77.691383,72.216
77.741512,72.225
77.791657,72.225
77.841783,72.09
