timestamp_s,power_w
28.701307,72.312
28.751482,72.312
28.801653,71.285
28.851809,71.285
28.901965,71.618
28.952131,71.618
29.002315,70.871
29.052541,70.871
29.102701,70.965
29.152874,70.965
29.203043,70.952
29.253251,70.952
29.303579,71.249
29.353757,71.249
29.403922,71.227
29.454073,71.227
29.504320,72.106
29.554476,72.106
29.604678,71.746
29.654871,73.13
29.705038,73.13
29.755253,72.951
29.805429,72.951
29.855607,72.951
29.905814,73.793
29.956504,73.451
30.006704,73.451
30.056901,73.071
30.107034,73.071
30.157187,73.165
30.207387,73.165
30.257542,71.832
30.307700,71.832
30.357848,72.318
30.408000,72.318
30.458158,71.675
30.508330,71.675
30.558495,71.823
30.608649,71.823
30.658817,71.431
30.708987,71.431
30.759168,71.377
30.809322,71.377
30.859497,71.323
30.909660,71.323
30.959829,71.355
31.010063,71.355
31.060270,71.562
31.110433,71.562
31.160604,72.685
31.210875,72.685
31.261044,72.389
31.311246,72.389
31.361415,73.893
31.411597,73.893
31.461765,73.42
31.512012,73.42
31.562194,73.536
31.612342,73.536
31.662508,73.405
31.712686,73.405
31.762856,72.502
31.813023,72.502
31.863187,72.771
31.913372,72.771
31.963561,71.279
32.013727,71.279
32.063886,71.643
32.114048,71.643
32.164258,70.96
32.214449,70.96
32.264630,71.117
32.314815,71.117
32.365046,71.013
32.415245,71.013
32.465417,70.761
32.515568,70.761
32.566109,70.914
32.616279,70.914
32.666466,71.522
32.716620,71.522
32.766785,71.663
32.816930,71.663
32.867070,73.011
32.917240,73.011
32.967400,72.701
33.017637,72.701
33.067787,73.761
33.117937,73.761
33.168110,73.397
33.218305,73.397
33.268462,72.675
33.318640,72.675
33.368816,72.672
33.418952,72.672
33.469117,71.771
33.519273,71.771
33.569429,72.238
33.619636,72.238
33.669801,71.676
33.719976,71.676
33.770145,71.699
33.820292,71.699
33.870470,71.429
33.920648,71.429
33.970818,71.406
34.020988,71.406
34.071207,71.474
34.121331,71.474
34.171476,71.903
34.221603,71.903
34.271728,72.015
34.321894,72.015
34.372070,73.222
34.422252,73.222
34.472406,72.903
34.522539,72.903
34.572705,72.753
34.622860,72.753
34.673004,72.632
34.723165,72.632
34.773361,72.087
34.823516,72.087
34.873685,72.342
34.923845,72.342
34.973993,71.747
35.024171,71.747
35.074339,71.964
35.124500,71.964
35.174713,71.936
35.224869,71.936
35.275026,71.869
35.325177,71.869
35.375339,71.873
35.425634,71.873
35.475807,71.945
35.525941,71.945
35.576123,72.033
35.626289,72.033
35.676463,73.148
35.726613,73.148
35.776774,72.738
35.826978,72.738
35.877201,73.08
35.927377,73.08
35.977551,72.761
36.027745,72.761
36.077919,72.206
36.128079,72.206
36.178273,72.265
36.228426,72.265
36.278614,71.478
36.328803,71.478
36.378958,71.783
36.429106,71.783
36.479243,71.221
36.529406,71.221
36.579580,71.373
36.629751,71.373
36.679899,71.31
36.730041,71.31
36.780228,71.194
36.830391,71.194
36.880547,71.481
36.930891,71.481
36.981142,72.248
37.031299,72.248
37.081457,72.248
37.131673,72.248
37.181844,73.587
37.232010,73.587
37.282194,73.236
37.332343,73.236
37.382595,73.478
37.432752,73.478
37.482910,73.254
37.533071,73.254
37.583417,72.466
37.633581,72.466
37.683748,72.475
37.733892,72.475
37.784112,71.561
37.834274,71.561
37.884439,72.037
37.934617,72.037
37.984777,71.151
38.034937,71.151
38.085109,71.182
38.135272,71.182
38.185443,70.695
38.235609,70.695
38.285774,70.785
38.335931,70.785
38.386113,70.839
38.436265,70.839
38.486426,71.393
38.536607,71.393
38.586749,71.438
38.636902,71.438
38.687038,72.672
38.737207,72.672
38.787368,72.577
38.837521,72.577
38.887684,73.424
38.937848,73.424
38.988010,73.019
39.038162,73.019
39.088372,73.167
39.138524,73.167
39.188686,73.05
39.238839,73.05
39.289009,72.226
39.339195,72.226
39.389363,72.487
39.439497,72.487
39.489648,71.619
39.540040,71.619
39.590210,71.88
39.640373,71.88
39.690520,71.281
39.740653,71.281
39.790874,71.488
39.841045,71.488
39.891247,71.381
39.941425,71.381
39.991621,71.453
40.041791,71.453
40.091933,71.57
40.142112,71.57
40.192281,72.182
40.242446,72.182
40.292616,72.168
40.342781,72.168
40.392944,73.379
40.443187,73.379
40.493399,72.899
40.543592,72.899
40.593822,72.605
40.643990,72.605
40.694164,72.582
40.744327,72.582
40.794495,72.099
40.844776,72.099
40.895022,72.144
40.945186,72.144
40.995343,71.447
41.045512,71.447
41.095668,71.793
41.145843,71.793
41.196004,71.487
41.246166,71.487
41.296328,71.518
