timestamp_s,power_w
19.008857,74.735
19.059005,75.172
19.109159,75.172
19.159307,75.513
19.209497,75.513
19.259791,75.918
19.309975,75.918
19.360241,76.201
19.410496,76.201
19.460648,76.381
19.510818,76.381
19.560972,76.7
19.611133,76.7
19.661279,76.56
19.711488,76.56
19.761646,76.416
19.811800,76.416
19.861942,76.258
19.912103,76.258
19.962251,76.154
20.012419,76.154
20.062579,75.952
20.112742,75.952
20.162885,75.556
20.213044,75.556
20.263197,74.723
20.313364,74.723
20.363502,73.54
20.413651,73.54
20.463795,71.948
20.513947,71.948
20.564089,70.412
20.614233,70.412
20.664369,68.665
20.714507,68.665
20.764648,67.547
20.814789,67.547
20.864927,66.916
20.915071,66.916
20.965217,66.716
21.015374,66.716
21.065513,66.603
21.115707,66.603
21.165864,66.396
21.216021,66.396
21.266169,66.298
21.316379,66.298
21.366567,66.604
21.416722,66.604
21.467132,67.122
21.517395,67.122
21.567536,68.188
21.617678,68.188
21.667838,69.336
21.717991,69.336
21.768140,70.49
21.818281,70.49
21.868447,71.604
21.918582,71.604
21.968731,72.194
22.018865,72.194
22.069006,72.343
22.119144,72.343
22.169285,72.411
22.219480,72.411
22.269625,72.645
22.319801,72.645
22.369955,72.897
22.420108,72.897
22.470269,73.127
22.520419,73.127
22.570580,73.374
22.620716,73.374
22.670887,73.563
22.721048,73.563
22.771211,73.793
22.821379,73.793
22.871538,74.239
22.921678,74.239
22.971824,74.607
23.021975,74.607
23.072129,75.049
23.122267,75.049
23.172429,75.629
23.222603,75.629
23.272861,75.979
23.323025,75.979
23.373229,76.258
23.423377,76.258
23.473522,76.109
23.523742,76.109
23.574010,76.01
23.624236,76.01
23.674390,75.915
23.724580,75.915
23.774727,75.821
23.824885,75.821
23.875031,75.677
23.925189,75.677
23.975352,75.425
24.025499,75.425
24.075637,75.047
24.125799,75.047
24.175969,74.261
24.226123,74.261
24.276265,73.141
24.326418,73.141
24.376574,71.91
24.426733,71.91
24.476872,70.266
24.527028,70.266
24.577169,69.01
24.627346,69.01
24.677532,68.375
24.727690,68.375
24.777842,68.185
24.827998,68.185
24.878173,67.924
24.928360,67.924
24.978517,67.825
25.028667,67.825
25.078828,67.703
25.129008,67.703
25.179209,67.667
25.229374,67.667
25.279514,68.063
25.329681,68.063
25.379899,68.468
25.430098,68.468
25.480256,69.312
25.530420,69.312
25.580579,70.435
25.630740,70.435
25.680920,71.66
25.731081,71.66
25.781244,72.33
25.831409,72.33
25.881860,72.484
25.932016,72.484
25.982149,72.709
26.032313,72.709
26.082505,72.902
26.132671,72.902
26.182810,73.231
26.232955,73.231
26.283094,73.428
26.333233,73.428
26.383376,73.631
26.433539,73.631
26.483714,73.78
26.533869,73.78
26.584012,74.135
26.634154,74.135
26.684306,74.467
26.734475,74.467
26.784610,74.895
26.834765,74.895
26.884911,75.236
26.935060,75.236
26.985201,75.681
27.035360,75.681
27.085499,75.844
27.135652,75.844
27.185812,75.75
27.235967,75.75
27.286144,75.508
27.336304,75.508
27.386484,75.48
27.436635,75.48
27.486817,75.409
27.536990,75.409
27.587195,75.436
27.637365,75.436
27.687527,75.184
27.737668,75.184
27.787845,74.743
27.838004,74.743
27.888174,73.681
27.938363,73.681
27.988526,72.192
28.038687,72.192
28.088882,70.333
28.139091,70.333
28.189293,68.806
28.239488,68.806
28.289649,67.932
28.339819,67.932
28.390002,67.181
28.440197,67.181
28.490365,66.947
28.540534,66.947
28.590693,66.636
28.640865,66.636
28.691027,66.595
28.741186,66.595
28.791347,66.469
28.841506,66.469
28.891664,66.586
28.941831,66.586
28.991990,67.131
29.042167,67.131
29.092349,68.112
29.142506,68.112
29.192661,69.421
29.242806,69.421
29.292986,70.737
29.343173,70.737
29.393360,71.521
29.443512,71.521
29.493658,72.462
29.543798,72.462
29.593931,72.713
29.644059,72.713
29.694213,73.005
29.744359,73.005
29.794502,73.118
29.844635,73.118
29.894821,73.308
29.944969,73.308
29.995120,73.474
30.045283,73.474
30.095529,73.681
30.145679,73.681
30.195833,74.005
30.245989,74.005
30.296142,74.433
30.346272,74.433
30.396459,74.878
30.446595,74.878
30.496753,75.512
30.546902,75.512
30.597050,75.737
30.647194,75.737
30.697352,75.916
30.747490,75.916
30.797646,75.792
30.847791,75.792
30.897942,75.819
30.948088,75.819
30.998255,75.805
31.048398,75.805
31.098563,75.786
31.148697,75.786
31.198848,75.638
31.248992,75.638
31.299139,75.229
31.349277,75.229
31.399468,74.19
31.449605,74.19
31.499758,72.975
31.549901,72.975
31.600043,71.413
31.650183,71.413
31.700351,69.741
31.750490,69.741
31.800644,68.165
31.850795,68.165
31.900953,66.98
31.951128,66.98
32.001286,66.151
32.051473,66.151
32.101632,65.962
32.151795,65.962
32.201960,65.815
32.252114,65.815
32.302264,65.755
32.352420,65.755
32.402601,65.845
32.452747,65.845
32.502903,66.453
32.553055,66.453
32.603228,67.191
32.653430,67.191
32.703624,68.101
32.753776,68.101
32.803950,69.21
32.854107,69.21
32.904249,70.457
32.954421,70.457
33.004601,71.66
33.054755,71.66
33.104941,72.327
33.155095,72.327
33.205271,72.56
33.255413,72.56
33.305582,72.812
33.355723,72.812
33.405892,73.073
33.456044,73.073
33.506207,73.256
33.556353,73.256
33.606511,73.503
33.656654,73.503
33.706811,73.652
33.756963,73.652
33.807115,73.877
33.857307,73.877
33.907493,74.344
33.957653,74.344
34.007806,74.867
34.057945,74.867
34.108098,75.272
34.158237,75.272
34.208623,75.766
34.258761,75.766
34.308892,75.96
34.359046,75.96
34.409258,76.126
34.459401,76.126
34.509560,76.225
34.559701,76.225
34.609848,76.118
34.660011,76.118
34.710179,76.043
34.760353,76.043
34.810511,76.079
34.860660,76.079
34.910826,75.948
34.960976,75.948
35.011138,75.679
35.061273,75.679
35.111382,75.279
35.161533,75.279
35.211688,74.896
35.261866,74.896
35.312054,74.082
35.362197,74.082
35.412360,73.119
35.462521,73.119
35.512704,71.997
35.562858,71.997
35.613035,70.683
35.663207,70.683
35.713375,69.434
35.763549,68.492
35.813710,68.492
35.863865,67.911
35.914029,67.911
35.964177,67.683
36.014353,67.683
36.064512,67.579
36.114653,67.579
36.164800,67.579
36.214950,67.39
36.265114,67.192
36.315382,67.192
36.365541,67.575
36.415719,67.575
36.465919,68.156
36.516181,68.156
36.566353,68.904
36.617231,68.904
36.667386,69.85
36.717587,69.85
36.767768,71.007
36.817949,71.007
36.868111,71.855
36.918296,71.855
36.968484,72.337
37.018678,72.337
37.068881,72.579
37.119052,72.579
37.169215,72.678
37.219384,72.678
37.269537,72.894
37.319715,72.894
37.369869,73.258
37.420049,73.258
37.470201,73.425
37.520381,73.425
37.570558,73.649
37.620728,73.649
37.670893,73.901
37.721073,73.901
37.771231,74.256
37.821402,74.256
37.871567,74.562
37.921709,74.562
37.971856,74.702
38.022035,74.702
38.072214,74.873
38.122392,74.873
38.172551,75.085
38.222734,75.085
38.272906,75.408
38.323081,75.408
38.373244,75.696
38.423440,75.696
38.473630,75.885
38.523807,75.885
38.573970,76.195
38.624131,76.195
38.674300,76.411
38.724650,76.411
38.775033,76.29
38.825356,76.29
38.875516,76.201
38.925678,76.201
38.975874,75.967
39.026027,75.967
39.076202,75.81
39.126402,75.81
39.176608,75.658
39.226783,75.658
39.277118,75.198
39.327313,75.198
39.377502,74.357
39.427669,74.357
39.477819,73.003
39.527948,73.003
39.578089,71.584
39.628221,71.584
39.678367,69.955
39.728491,69.955
39.778633,68.247
39.828757,68.247
39.878904,66.963
39.929033,66.963
39.979189,65.994
40.029316,65.994
40.079491,65.615
40.129625,65.615
40.179791,65.457
40.229946,65.457
40.280114,65.281
40.330284,65.281
40.380478,65.358
40.430659,65.358
40.480794,65.786
40.530953,65.786
40.581086,66.714
40.631237,66.714
40.681405,67.646
40.731571,67.646
40.781746,68.772
40.831884,68.772
40.882035,69.994
40.932204,69.994
40.982347,71.211
41.032520,71.211
41.082678,71.986
41.132829,71.986
41.183018,72.36
41.233202,72.36
41.283373,72.436
41.333550,72.436
41.383703,72.507
41.433870,72.507
41.484020,72.714
41.534203,72.714
41.584367,72.961
41.634540,72.961
41.684699,73.041
41.735237,73.041
41.785361,73.28
41.836280,73.28
41.886362,73.459
41.936554,73.459
41.986905,73.657
42.037055,73.657
42.087204,73.684
42.137353,73.684
42.187492,73.918
42.237616,73.918
42.287767,74.152
42.337945,74.152
42.388110,74.669
42.438303,74.669
42.488513,75.137
42.538786,75.137
42.588958,75.457
42.639094,75.457
42.689205,75.588
42.739345,75.588
42.789480,75.908
42.839622,75.908
42.889758,75.994
42.939898,75.994
42.990053,75.917
43.040181,75.917
43.090362,75.854
43.140540,75.854
43.190715,75.953
43.240876,75.953
43.291046,75.845
43.341223,75.845
43.391393,75.692
43.441565,75.692
43.491734,75.377
43.541908,75.377
43.592083,74.936
43.642247,74.936
43.692421,74.68
43.742607,74.68
43.792787,74.44
43.842960,74.44
43.893114,74.207
43.943275,74.207
43.993435,74.004
44.043607,74.004
44.093773,73.977
44.143925,73.977
44.194087,73.955
44.244256,73.955
44.294417,73.752
44.344580,73.752
44.394736,73.447
44.444899,73.447
44.495052,72.662
44.545218,72.662
44.595385,71.515
44.645531,71.515
44.695707,70.235
44.745909,70.235
44.796065,68.77
44.846229,68.77
44.896372,67.685
44.946529,67.685
44.996682,66.352
45.046868,66.352
45.097043,65.076
45.147224,65.076
45.197388,64.027
45.247551,64.027
45.297752,63.237
45.347885,63.237
45.398091,62.323
45.448299,62.323
45.498508,61.53
45.548686,61.53
45.598841,61.251
45.649032,61.251
45.699226,61.398
45.749385,61.398
45.799544,62.277
45.849756,62.277
45.899980,63.243
45.950146,63.243
46.000309,64.04
46.050492,64.04
46.100663,65.103
46.150812,65.103
46.200960,66.173
46.251131,66.173
46.301307,66.975
46.351517,66.975
46.401689,67.682
46.451860,67.682
46.502030,68.574
46.552169,68.574
46.602349,69.538
46.652498,69.538
46.702669,70.548
46.752841,70.548
46.803009,71.426
46.853182,71.426
46.903355,71.827
46.953521,71.827
47.003685,72.201
47.053853,72.201
47.104023,72.341
47.154185,72.341
47.204357,72.35
47.254546,72.35
47.304739,72.448
47.354907,72.448
47.405077,72.515
47.455240,72.515
47.505412,72.588
47.555584,72.588
47.605747,72.741
47.655917,72.741
47.706084,72.867
47.756221,72.867
47.806390,72.971
47.856571,72.971
47.906717,73.057
47.956883,73.057
48.007047,73.21
48.057216,73.21
48.107351,73.3
48.157490,73.3
48.207627,73.489
48.257810,73.489
48.307955,73.857
48.358095,73.857
48.408231,74.181
48.458373,74.181
48.508536,74.55
48.558680,74.55
48.608833,74.833
48.658977,74.833
48.709128,74.995
48.759286,74.995
48.809481,75.152
48.859639,75.152
48.909778,75.287
48.959924,75.287
49.010059,75.372
49.060215,75.372
49.110360,75.422
49.160517,75.422
49.210692,75.566
49.260886,75.566
49.311030,75.907
49.361189,75.907
49.411354,76.015
49.461490,76.015
49.511634,76.321
49.561777,76.321
49.611920,76.564
49.662054,76.564
49.712189,76.712
49.762346,76.712
49.812482,76.897
49.862627,76.897
49.912769,77.104
49.962907,77.104
50.013047,77.26
50.063197,77.26
50.113356,77.463
50.163503,77.463
50.213642,77.742
50.263785,77.742
50.313923,78.003
50.364068,78.003
50.414212,77.85
50.464409,77.85
50.514610,77.868
50.564796,77.868
50.615068,77.292
50.665348,77.292
50.715501,76.793
50.765680,76.793
50.815884,76.402
50.866078,76.402
50.916227,76.176
50.966365,76.176
51.016501,75.812
51.066684,75.812
51.117296,75.502
51.167480,75.502
51.217667,75.228
51.267844,75.228
51.317994,74.854
51.368144,74.854
51.418294,74.346
51.468473,74.346
51.518623,73.999
51.568770,73.999
51.618913,73.537
51.669060,73.537
51.719202,73.487
51.769347,73.487
51.819497,73.014
51.869642,73.014
51.919785,72.28
51.969936,72.28
52.020081,71.114
52.070240,71.114
52.120391,69.718
52.170543,69.718
52.220684,68.338
52.270829,68.338
52.320975,67.424
52.371130,67.424
52.421292,66.243
52.471519,66.243
52.521685,65.041
52.571835,65.041
52.622020,63.806
52.672187,63.806
52.722359,62.621
52.772511,62.621
52.822660,61.259
52.872822,61.259
52.922962,60.384
52.973111,60.384
53.023275,59.914
53.073464,59.914
53.123633,59.788
53.173796,59.788
53.223953,60.328
53.274114,60.328
53.324273,60.915
53.374434,60.915
53.424583,61.131
53.474744,61.131
53.524882,62.042
53.575026,62.042
53.625193,63.123
53.675391,63.123
53.725581,64.291
53.775770,64.291
53.825924,65.472
53.876080,65.472
53.926230,66.77
53.976380,66.77
54.026522,67.956
54.076690,67.956
54.126844,68.963
54.176992,68.963
54.227127,69.878
54.277285,69.878
54.327450,70.549
54.377605,70.549
54.427761,71.22
54.477918,71.22
54.528067,71.86
54.578268,71.86
54.628416,72.193
54.678586,72.193
54.728718,72.337
54.778882,72.337
54.829095,72.382
54.879253,72.382
54.929566,72.548
54.979727,72.548
55.030414,72.831
55.080559,72.831
55.130723,73.065
55.180879,73.065
55.231130,73.443
55.281407,73.443
55.331589,73.802
55.381740,73.802
55.431911,74.158
55.482059,74.158
55.532237,74.553
55.582481,74.553
55.632685,74.769
55.682829,74.769
55.733003,74.855
55.783135,74.855
55.833358,75.048
55.883554,75.048
55.933733,75.304
55.983870,75.304
56.034059,75.417
56.084277,75.417
56.134525,75.516
56.184700,75.516
56.234901,75.633
56.285028,75.633
56.335245,75.642
56.385386,75.642
56.435578,75.835
56.485717,75.835
56.535900,75.903
56.586049,75.903
56.636233,75.822
56.686377,75.822
56.736556,75.849
56.786702,75.849
56.836870,75.772
56.887017,75.772
56.937200,75.746
56.987442,75.732
57.037625,75.732
57.087840,75.741
57.138024,75.741
57.188199,75.741
57.238381,75.804
57.288532,75.848
57.338718,75.848
57.388966,75.866
57.439394,75.866
57.489575,75.705
57.539723,75.705
57.589863,75.678
57.640007,75.678
57.690139,75.777
57.740290,75.777
57.790419,75.947
57.840557,75.947
57.890696,76.339
57.940880,76.339
57.991036,76.734
58.041213,76.734
58.091336,76.955
58.141472,76.955
58.191614,77.382
58.241761,77.382
58.291944,77.513
58.342102,77.513
58.392240,77.67
58.442384,77.67
58.492499,77.891
58.542644,77.891
58.592765,78.016
58.642906,78.016
58.693096,78.115
58.743234,78.115
58.793354,78.138
58.843491,78.138
58.893609,78.111
58.943753,78.111
58.993861,78.017
59.043999,78.017
59.094118,78.102
59.144263,78.102
59.194401,78.084
59.244541,78.084
59.294659,78.075
59.344795,78.075
59.394924,78.057
59.445121,78.057
59.495247,78.084
59.545730,78.084
59.595858,78.07
59.646054,78.07
59.696186,78.065
59.746344,78.065
59.796457,77.984
59.846593,77.984
59.896707,77.728
59.946840,77.728
59.996949,77.192
60.047080,77.192
60.097190,76.716
60.147358,76.716
60.197585,76.218
60.247750,76.218
60.297921,75.912
60.348102,75.912
60.398281,75.53
60.448476,75.53
60.498637,75.156
60.548788,75.156
60.598949,74.801
60.649098,74.801
60.699269,74.441
60.749433,74.441
60.799625,74.109
60.849795,74.109
60.899958,73.83
60.950124,73.83
61.000298,73.772
61.050506,73.772
61.100676,73.822
61.150828,73.822
61.200985,73.76
61.251139,73.76
61.301294,73.791
61.351476,73.791
61.401644,73.809
61.451799,73.809
61.501950,73.773
61.552128,73.773
61.602312,73.822
61.652492,73.822
61.702640,73.786
61.752803,73.786
61.802953,73.723
61.853122,73.723
61.903287,73.727
61.953475,73.727
62.003632,73.605
62.053785,73.605
62.103947,73.466
62.154095,73.466
62.204254,73.547
62.254416,73.547
62.304577,73.617
62.354750,73.617
62.404909,73.56
62.455078,73.56
62.505275,73.492
62.555440,73.492
62.605595,73.456
62.655752,73.456
62.705915,73.479
62.756049,73.479
62.806210,73.439
62.856395,73.439
62.906543,73.533
62.956718,73.533
63.006865,73.543
63.057033,73.543
63.107172,73.647
63.157313,73.647
63.207475,73.682
63.257612,73.682
63.307749,73.566
63.357888,73.566
63.408028,73.602
63.458173,73.602
63.508311,73.691
63.558475,73.691
63.608659,73.674
63.658825,73.674
63.708970,73.701
63.759115,73.701
63.809262,73.646
63.859398,73.646
63.909545,73.749
63.959689,73.749
64.009824,73.687
64.059954,73.687
64.110089,73.7
64.160260,73.7
64.210423,73.502
